,head,tail,label
12232,Drug:14345,Protein:1576,1
12233,Drug:14346,Protein:445,1
12234,Drug:11999,Protein:110,0
12235,Drug:1831,Protein:405,0
12236,Drug:10421,Protein:286,0
12237,Drug:9524,Protein:148,1
12238,Drug:7499,Protein:719,0
12239,Drug:12679,Protein:48,0
12240,Drug:4612,Protein:177,0
12241,Drug:12126,Protein:210,1
12242,Drug:703,Protein:701,0
12243,Drug:268,Protein:1470,0
12244,Drug:14172,Protein:438,0
12245,Drug:12993,Protein:52,0
12246,Drug:7397,Protein:242,0
12247,Drug:13317,Protein:618,1
12248,Drug:11983,Protein:41,0
12249,Drug:5905,Protein:201,0
12250,Drug:10002,Protein:52,0
12251,Drug:658,Protein:797,0
12252,Drug:3549,Protein:1335,0
12253,Drug:13761,Protein:424,1
12254,Drug:5747,Protein:1140,0
12255,Drug:2292,Protein:148,1
12256,Drug:13608,Protein:126,1
12257,Drug:7674,Protein:1176,0
12258,Drug:3885,Protein:0,0
12259,Drug:9774,Protein:202,0
12260,Drug:258,Protein:219,1
12261,Drug:14263,Protein:24,0
12262,Drug:10879,Protein:57,1
12263,Drug:4938,Protein:375,0
12264,Drug:242,Protein:1619,1
12265,Drug:13751,Protein:126,1
12266,Drug:6915,Protein:52,0
12267,Drug:12261,Protein:11,0
12268,Drug:8573,Protein:423,1
12269,Drug:13125,Protein:260,0
12270,Drug:3681,Protein:471,1
12271,Drug:4384,Protein:539,0
12272,Drug:10380,Protein:24,0
12273,Drug:14355,Protein:77,0
12274,Drug:10978,Protein:405,0
12275,Drug:7738,Protein:48,0
12276,Drug:11537,Protein:77,0
12277,Drug:13799,Protein:539,0
12278,Drug:282,Protein:148,1
12279,Drug:2013,Protein:476,0
12280,Drug:14356,Protein:106,1
12281,Drug:5461,Protein:209,1
12282,Drug:5718,Protein:246,0
12283,Drug:1624,Protein:41,0
12284,Drug:8094,Protein:32,0
12285,Drug:1600,Protein:77,0
12286,Drug:9866,Protein:51,0
12287,Drug:8974,Protein:178,1
12288,Drug:4628,Protein:209,1
12289,Drug:6522,Protein:22,0
12290,Drug:12769,Protein:501,0
12291,Drug:10699,Protein:196,0
12292,Drug:3085,Protein:312,0
12293,Drug:14357,Protein:607,1
12294,Drug:14358,Protein:52,0
12295,Drug:8594,Protein:305,1
12296,Drug:3365,Protein:48,0
12297,Drug:7121,Protein:160,1
12298,Drug:9812,Protein:77,0
12299,Drug:13766,Protein:1176,0
12300,Drug:6190,Protein:709,1
12301,Drug:13327,Protein:31,1
12302,Drug:14360,Protein:973,0
12303,Drug:4467,Protein:1320,1
12304,Drug:3235,Protein:2480,0
12305,Drug:863,Protein:2073,0
12306,Drug:10130,Protein:447,0
12307,Drug:7290,Protein:501,0
12308,Drug:5640,Protein:109,1
12309,Drug:13499,Protein:55,1
12310,Drug:1400,Protein:627,1
12311,Drug:8269,Protein:534,1
12312,Drug:6229,Protein:405,0
12313,Drug:6941,Protein:437,0
12314,Drug:14215,Protein:18,0
12315,Drug:12869,Protein:18,0
12316,Drug:14363,Protein:182,0
12317,Drug:11297,Protein:32,0
12318,Drug:10035,Protein:18,0
12319,Drug:9308,Protein:18,0
12320,Drug:3391,Protein:94,1
12321,Drug:12855,Protein:0,0
12322,Drug:5308,Protein:77,0
12323,Drug:107,Protein:824,0
12324,Drug:14164,Protein:46,0
12325,Drug:12094,Protein:77,0
12326,Drug:3549,Protein:48,0
12327,Drug:10150,Protein:209,1
12328,Drug:4742,Protein:404,0
12329,Drug:13936,Protein:52,0
12330,Drug:7376,Protein:197,0
12331,Drug:5635,Protein:277,1
12332,Drug:8705,Protein:48,0
12333,Drug:9450,Protein:243,1
12334,Drug:1460,Protein:95,0
12335,Drug:14367,Protein:429,1
12336,Drug:242,Protein:312,1
12337,Drug:10054,Protein:242,1
12338,Drug:14237,Protein:534,1
12339,Drug:5747,Protein:1034,0
12340,Drug:10878,Protein:178,0
12341,Drug:11018,Protein:214,0
12342,Drug:9811,Protein:242,0
12343,Drug:14369,Protein:18,0
12344,Drug:3098,Protein:562,0
12345,Drug:5476,Protein:1158,0
12346,Drug:6670,Protein:242,0
12347,Drug:1624,Protein:0,0
12348,Drug:7848,Protein:1470,0
12349,Drug:9363,Protein:878,1
12350,Drug:9768,Protein:1798,0
12351,Drug:7473,Protein:211,1
12352,Drug:2787,Protein:939,1
12353,Drug:13684,Protein:18,0
12354,Drug:3487,Protein:197,0
12355,Drug:2547,Protein:570,1
12356,Drug:14359,Protein:32,0
12357,Drug:14277,Protein:249,0
12358,Drug:3464,Protein:239,0
12359,Drug:5058,Protein:0,0
12360,Drug:3997,Protein:18,0
12361,Drug:4983,Protein:954,0
12362,Drug:536,Protein:41,0
12363,Drug:5905,Protein:562,0
12364,Drug:9193,Protein:201,0
12365,Drug:2102,Protein:95,0
12366,Drug:7794,Protein:242,0
12367,Drug:9192,Protein:242,0
12368,Drug:11492,Protein:361,0
12369,Drug:11188,Protein:18,0
12370,Drug:10585,Protein:1800,0
12371,Drug:5412,Protein:52,0
12372,Drug:6861,Protein:1113,0
12373,Drug:11197,Protein:1293,1
12374,Drug:9159,Protein:795,0
12375,Drug:14376,Protein:148,1
12376,Drug:1196,Protein:110,0
12377,Drug:2613,Protein:77,0
12378,Drug:4418,Protein:473,0
12379,Drug:13160,Protein:562,0
12380,Drug:11285,Protein:52,0
12381,Drug:3656,Protein:140,0
12382,Drug:11424,Protein:18,0
12383,Drug:705,Protein:985,0
12384,Drug:4082,Protein:797,1
12385,Drug:6193,Protein:31,1
12386,Drug:14378,Protein:167,1
12387,Drug:7419,Protein:0,0
12388,Drug:13217,Protein:601,0
12389,Drug:4856,Protein:223,0
12390,Drug:13012,Protein:94,1
12391,Drug:3196,Protein:926,1
12392,Drug:13153,Protein:1030,1
12393,Drug:5533,Protein:77,0
12394,Drug:2816,Protein:32,0
12395,Drug:7867,Protein:7,1
12396,Drug:268,Protein:918,0
12397,Drug:10679,Protein:476,1
12398,Drug:4172,Protein:829,1
12399,Drug:14161,Protein:18,0
12400,Drug:1347,Protein:243,1
12401,Drug:11585,Protein:361,0
12402,Drug:2787,Protein:48,0
12403,Drug:13678,Protein:52,0
12404,Drug:931,Protein:200,0
12405,Drug:14381,Protein:160,0
12406,Drug:11908,Protein:985,0
12407,Drug:12278,Protein:77,1
12408,Drug:11674,Protein:111,0
12409,Drug:1800,Protein:1388,1
12410,Drug:8111,Protein:79,0
12411,Drug:508,Protein:2484,0
12412,Drug:2749,Protein:515,0
12413,Drug:4434,Protein:1429,0
12414,Drug:1934,Protein:18,0
12415,Drug:1829,Protein:300,1
12416,Drug:2674,Protein:588,1
12417,Drug:809,Protein:400,1
12418,Drug:1931,Protein:0,0
12419,Drug:12908,Protein:18,0
12420,Drug:13714,Protein:405,0
12421,Drug:1598,Protein:0,0
12422,Drug:8490,Protein:216,1
12423,Drug:8736,Protein:149,0
12424,Drug:13586,Protein:32,0
12425,Drug:8884,Protein:160,1
12426,Drug:2315,Protein:0,0
12427,Drug:11648,Protein:388,0
12428,Drug:1874,Protein:107,1
12429,Drug:12369,Protein:320,1
12430,Drug:408,Protein:2486,1
12431,Drug:14387,Protein:219,1
12432,Drug:4403,Protein:52,0
12433,Drug:1959,Protein:1416,0
12434,Drug:14389,Protein:202,0
12435,Drug:2171,Protein:219,1
12436,Drug:7158,Protein:1016,1
12437,Drug:766,Protein:2340,1
12438,Drug:63,Protein:1987,0
12439,Drug:3059,Protein:194,0
12440,Drug:8324,Protein:0,0
12441,Drug:7965,Protein:140,0
12442,Drug:10014,Protein:954,1
12443,Drug:5624,Protein:134,1
12444,Drug:8294,Protein:256,0
12445,Drug:5044,Protein:0,0
12446,Drug:11931,Protein:51,0
12447,Drug:4834,Protein:41,0
12448,Drug:7425,Protein:261,0
12449,Drug:255,Protein:1631,1
12450,Drug:12812,Protein:77,0
12451,Drug:931,Protein:242,1
12452,Drug:6882,Protein:1187,0
12453,Drug:14183,Protein:126,1
12454,Drug:2026,Protein:661,0
12455,Drug:12528,Protein:2236,1
12456,Drug:7936,Protein:32,0
12457,Drug:14393,Protein:11,0
12458,Drug:11130,Protein:148,1
12459,Drug:12906,Protein:532,1
12460,Drug:6226,Protein:18,0
12461,Drug:4646,Protein:79,0
12462,Drug:3198,Protein:0,0
12463,Drug:5411,Protein:167,0
12464,Drug:268,Protein:1053,0
12465,Drug:2440,Protein:719,0
12466,Drug:49,Protein:172,0
12467,Drug:2885,Protein:606,0
12468,Drug:3085,Protein:1488,0
12469,Drug:5608,Protein:18,0
12470,Drug:12743,Protein:18,0
12471,Drug:9223,Protein:48,0
12472,Drug:863,Protein:1276,0
12473,Drug:8181,Protein:1461,1
12474,Drug:3545,Protein:22,1
12475,Drug:5629,Protein:69,0
12476,Drug:863,Protein:2489,0
12477,Drug:5587,Protein:1686,0
12478,Drug:12639,Protein:539,0
12479,Drug:14033,Protein:18,0
12480,Drug:13196,Protein:18,0
12481,Drug:893,Protein:2491,0
12482,Drug:2634,Protein:0,0
12483,Drug:647,Protein:1017,1
12484,Drug:11757,Protein:346,0
12485,Drug:11965,Protein:200,0
12486,Drug:10755,Protein:592,1
12487,Drug:3869,Protein:7,1
12488,Drug:5742,Protein:41,0
12489,Drug:863,Protein:519,0
12490,Drug:6949,Protein:0,0
12491,Drug:4206,Protein:0,0
12492,Drug:13967,Protein:202,0
12493,Drug:4877,Protein:51,1
12494,Drug:13620,Protein:94,1
12495,Drug:3238,Protein:48,1
12496,Drug:4503,Protein:1161,0
12497,Drug:5923,Protein:77,0
12498,Drug:2753,Protein:2486,1
12499,Drug:9071,Protein:48,0
12500,Drug:3497,Protein:515,0
12501,Drug:9153,Protein:214,0
12502,Drug:7461,Protein:32,0
12503,Drug:14269,Protein:2493,1
12504,Drug:8257,Protein:57,1
12505,Drug:210,Protein:1454,1
12506,Drug:14400,Protein:95,1
12507,Drug:14357,Protein:202,0
12508,Drug:6755,Protein:252,0
12509,Drug:9631,Protein:77,0
12510,Drug:13798,Protein:368,0
12511,Drug:6429,Protein:31,1
12512,Drug:6804,Protein:243,0
12513,Drug:6325,Protein:405,0
12514,Drug:4477,Protein:178,0
12515,Drug:14397,Protein:52,0
12516,Drug:3471,Protein:260,0
12517,Drug:579,Protein:390,0
12518,Drug:1102,Protein:2250,0
12519,Drug:3724,Protein:77,0
12520,Drug:14403,Protein:607,1
12521,Drug:8134,Protein:77,0
12522,Drug:12632,Protein:562,0
12523,Drug:3525,Protein:160,1
12524,Drug:4217,Protein:388,0
12525,Drug:14406,Protein:18,0
12526,Drug:10671,Protein:32,0
12527,Drug:13852,Protein:18,0
12528,Drug:5355,Protein:1131,0
12529,Drug:14350,Protein:1698,0
12530,Drug:3271,Protein:77,0
12531,Drug:13879,Protein:501,0
12532,Drug:5762,Protein:221,0
12533,Drug:2770,Protein:1126,1
12534,Drug:10992,Protein:458,1
12535,Drug:1277,Protein:1534,0
12536,Drug:5113,Protein:18,0
12537,Drug:8035,Protein:1151,1
12538,Drug:9655,Protein:142,0
12539,Drug:1418,Protein:412,0
12540,Drug:6807,Protein:555,0
12541,Drug:14409,Protein:107,1
12542,Drug:4067,Protein:1021,1
12543,Drug:11850,Protein:2496,0
12544,Drug:14229,Protein:176,1
12545,Drug:1970,Protein:7,0
12546,Drug:6064,Protein:926,0
12547,Drug:8506,Protein:7,0
12548,Drug:14411,Protein:55,1
12549,Drug:13269,Protein:18,0
12550,Drug:3874,Protein:361,0
12551,Drug:13374,Protein:447,0
12552,Drug:9979,Protein:412,0
12553,Drug:14388,Protein:18,0
12554,Drug:3848,Protein:1176,0
12555,Drug:6817,Protein:2408,0
12556,Drug:13002,Protein:72,0
12557,Drug:9324,Protein:311,0
12558,Drug:11045,Protein:18,0
12559,Drug:921,Protein:48,0
12560,Drug:1265,Protein:1456,0
12561,Drug:3936,Protein:698,0
12562,Drug:12758,Protein:303,1
12563,Drug:863,Protein:77,0
12564,Drug:2272,Protein:1903,0
12565,Drug:786,Protein:18,0
12566,Drug:12668,Protein:94,1
12567,Drug:5048,Protein:1387,0
12568,Drug:10778,Protein:171,0
12569,Drug:2377,Protein:242,0
12570,Drug:1653,Protein:32,0
12571,Drug:5913,Protein:4,0
12572,Drug:2998,Protein:1041,1
12573,Drug:13169,Protein:126,1
12574,Drug:375,Protein:48,0
12575,Drug:12371,Protein:551,1
12576,Drug:5700,Protein:719,0
12577,Drug:3489,Protein:2153,0
12578,Drug:8551,Protein:1159,0
12579,Drug:8279,Protein:41,0
12580,Drug:7529,Protein:77,0
12581,Drug:6498,Protein:427,1
12582,Drug:49,Protein:1989,0
12583,Drug:6492,Protein:310,1
12584,Drug:9162,Protein:41,0
12585,Drug:659,Protein:824,1
12586,Drug:495,Protein:52,0
12587,Drug:13242,Protein:375,0
12588,Drug:10476,Protein:0,0
12589,Drug:365,Protein:269,1
12590,Drug:14011,Protein:242,1
12591,Drug:1349,Protein:221,1
12592,Drug:11892,Protein:0,0
12593,Drug:9860,Protein:242,0
12594,Drug:12695,Protein:18,0
12595,Drug:11,Protein:1021,1
12596,Drug:8565,Protein:176,0
12597,Drug:205,Protein:95,0
12598,Drug:6566,Protein:148,1
12599,Drug:6912,Protein:48,0
12600,Drug:6509,Protein:1868,1
12601,Drug:14420,Protein:2498,1
12602,Drug:11906,Protein:0,0
12603,Drug:13992,Protein:216,0
12604,Drug:2136,Protein:1021,0
12605,Drug:7404,Protein:7,1
12606,Drug:5200,Protein:1206,1
12607,Drug:12173,Protein:501,0
12608,Drug:1748,Protein:52,0
12609,Drug:14425,Protein:77,0
12610,Drug:14334,Protein:196,0
12611,Drug:10066,Protein:612,0
12612,Drug:13718,Protein:126,1
12613,Drug:6908,Protein:1071,1
12614,Drug:8602,Protein:0,0
12615,Drug:2503,Protein:235,0
12616,Drug:6655,Protein:41,1
12617,Drug:848,Protein:1343,0
12618,Drug:14428,Protein:939,1
12619,Drug:8881,Protein:21,1
12620,Drug:2281,Protein:260,0
12621,Drug:5558,Protein:716,1
12622,Drug:4398,Protein:209,1
12623,Drug:1866,Protein:2502,0
12624,Drug:13793,Protein:18,0
12625,Drug:730,Protein:413,0
12626,Drug:12300,Protein:1576,1
12627,Drug:210,Protein:200,1
12628,Drug:7097,Protein:18,0
12629,Drug:14360,Protein:1080,1
12630,Drug:3872,Protein:108,1
12631,Drug:8524,Protein:77,0
12632,Drug:12782,Protein:0,0
12633,Drug:11446,Protein:197,0
12634,Drug:1652,Protein:111,0
12635,Drug:5033,Protein:1136,1
12636,Drug:14245,Protein:739,1
12637,Drug:14402,Protein:142,1
12638,Drug:1684,Protein:98,0
12639,Drug:49,Protein:1304,0
12640,Drug:13321,Protein:48,0
12641,Drug:202,Protein:216,0
12642,Drug:11995,Protein:52,0
12643,Drug:1219,Protein:48,0
12644,Drug:3075,Protein:991,0
12645,Drug:3002,Protein:701,0
12646,Drug:10748,Protein:314,1
12647,Drug:9843,Protein:176,1
12648,Drug:6736,Protein:52,0
12649,Drug:12295,Protein:52,0
12650,Drug:14430,Protein:61,0
12651,Drug:3865,Protein:570,1
12652,Drug:3084,Protein:0,0
12653,Drug:4471,Protein:467,1
12654,Drug:12398,Protein:532,1
12655,Drug:12699,Protein:246,0
12656,Drug:107,Protein:694,0
12657,Drug:6183,Protein:18,0
12658,Drug:3779,Protein:0,0
12659,Drug:10722,Protein:710,1
12660,Drug:14431,Protein:7,1
12661,Drug:6774,Protein:216,0
12662,Drug:434,Protein:48,0
12663,Drug:11585,Protein:546,1
12664,Drug:12518,Protein:944,1
12665,Drug:3874,Protein:546,1
12666,Drug:2712,Protein:944,0
12667,Drug:7164,Protein:226,1
12668,Drug:13870,Protein:1442,1
12669,Drug:7404,Protein:196,0
12670,Drug:377,Protein:351,0
12671,Drug:3425,Protein:428,1
12672,Drug:4443,Protein:1288,0
12673,Drug:12829,Protein:467,1
12674,Drug:7386,Protein:106,1
12675,Drug:10362,Protein:0,0
12676,Drug:750,Protein:126,1
12677,Drug:352,Protein:223,0
12678,Drug:2765,Protein:77,0
12679,Drug:107,Protein:1521,0
12680,Drug:3477,Protein:18,0
12681,Drug:12765,Protein:214,0
12682,Drug:9059,Protein:770,1
12683,Drug:9093,Protein:109,0
12684,Drug:1438,Protein:0,0
12685,Drug:11083,Protein:72,0
12686,Drug:3263,Protein:246,1
12687,Drug:79,Protein:51,0
12688,Drug:6560,Protein:57,1
12689,Drug:2924,Protein:754,0
12690,Drug:5129,Protein:77,0
12691,Drug:11506,Protein:242,0
12692,Drug:13631,Protein:305,0
12693,Drug:1634,Protein:223,0
12694,Drug:5747,Protein:1296,1
12695,Drug:12337,Protein:16,0
12696,Drug:6016,Protein:709,0
12697,Drug:111,Protein:554,1
12698,Drug:13711,Protein:401,1
12699,Drug:11006,Protein:196,0
12700,Drug:11435,Protein:785,0
12701,Drug:4022,Protein:111,0
12702,Drug:9606,Protein:404,0
12703,Drug:4415,Protein:18,0
12704,Drug:8748,Protein:431,0
12705,Drug:1277,Protein:2329,0
12706,Drug:6389,Protein:48,0
12707,Drug:6912,Protein:41,0
12708,Drug:14192,Protein:77,0
12709,Drug:1034,Protein:52,0
12710,Drug:8052,Protein:254,1
12711,Drug:5792,Protein:31,1
12712,Drug:2531,Protein:405,1
12713,Drug:7687,Protein:375,0
12714,Drug:12437,Protein:52,0
12715,Drug:766,Protein:234,0
12716,Drug:5458,Protein:2504,0
12717,Drug:1982,Protein:214,0
12718,Drug:880,Protein:2461,0
12719,Drug:1183,Protein:18,0
12720,Drug:1683,Protein:457,1
12721,Drug:1085,Protein:7,0
12722,Drug:1484,Protein:106,1
12723,Drug:5496,Protein:926,0
12724,Drug:12340,Protein:32,0
12725,Drug:13690,Protein:641,0
12726,Drug:3644,Protein:494,0
12727,Drug:14324,Protein:126,1
12728,Drug:3159,Protein:189,1
12729,Drug:14438,Protein:196,0
12730,Drug:10419,Protein:246,0
12731,Drug:903,Protein:323,0
12732,Drug:560,Protein:77,0
12733,Drug:12537,Protein:52,0
12734,Drug:4915,Protein:1287,1
12735,Drug:9257,Protein:211,1
12736,Drug:13125,Protein:445,1
12737,Drug:8393,Protein:216,1
12738,Drug:11914,Protein:1045,1
12739,Drug:11676,Protein:447,0
12740,Drug:774,Protein:197,0
12741,Drug:2156,Protein:1647,1
12742,Drug:12909,Protein:375,0
12743,Drug:615,Protein:1751,0
12744,Drug:9346,Protein:985,0
12745,Drug:8708,Protein:72,0
12746,Drug:14442,Protein:18,0
12747,Drug:11127,Protein:357,0
12748,Drug:6522,Protein:579,1
12749,Drug:8560,Protein:342,0
12750,Drug:4677,Protein:48,0
12751,Drug:4512,Protein:111,0
12752,Drug:13778,Protein:79,0
12753,Drug:200,Protein:404,0
12754,Drug:7581,Protein:678,0
12755,Drug:2493,Protein:438,1
12756,Drug:6200,Protein:438,0
12757,Drug:10768,Protein:1001,0
12758,Drug:11441,Protein:52,0
12759,Drug:6892,Protein:351,1
12760,Drug:12582,Protein:405,0
12761,Drug:1016,Protein:681,0
12762,Drug:6239,Protein:475,0
12763,Drug:6261,Protein:1513,0
12764,Drug:14444,Protein:1176,0
12765,Drug:880,Protein:918,0
12766,Drug:13305,Protein:973,0
12767,Drug:988,Protein:242,0
12768,Drug:10168,Protein:216,0
12769,Drug:13510,Protein:1453,0
12770,Drug:12885,Protein:18,0
12771,Drug:79,Protein:234,0
12772,Drug:11832,Protein:18,0
12773,Drug:5476,Protein:142,1
12774,Drug:5548,Protein:546,1
12775,Drug:11078,Protein:0,1
12776,Drug:12405,Protein:1633,0
12777,Drug:14439,Protein:0,0
12778,Drug:9703,Protein:1259,1
12779,Drug:11276,Protein:320,0
12780,Drug:465,Protein:2509,1
12781,Drug:6591,Protein:286,0
12782,Drug:152,Protein:877,0
12783,Drug:9721,Protein:2171,1
12784,Drug:205,Protein:428,0
12785,Drug:14445,Protein:1636,1
12786,Drug:12469,Protein:0,0
12787,Drug:5017,Protein:1131,0
12788,Drug:3077,Protein:891,0
12789,Drug:11908,Protein:201,0
12790,Drug:7274,Protein:41,0
12791,Drug:3611,Protein:1082,0
12792,Drug:6883,Protein:246,0
12793,Drug:14450,Protein:407,0
12794,Drug:4358,Protein:176,1
12795,Drug:9352,Protein:1901,0
12796,Drug:964,Protein:423,1
12797,Drug:3243,Protein:223,0
12798,Drug:14452,Protein:305,0
12799,Drug:3950,Protein:160,0
12800,Drug:3832,Protein:77,0
12801,Drug:4438,Protein:16,1
12802,Drug:3678,Protein:320,1
12803,Drug:8560,Protein:1785,0
12804,Drug:14453,Protein:797,1
12805,Drug:3313,Protein:2510,1
12806,Drug:5068,Protein:813,1
12807,Drug:14275,Protein:191,1
12808,Drug:13418,Protein:278,1
12809,Drug:2110,Protein:2283,0
12810,Drug:12688,Protein:77,0
12811,Drug:3032,Protein:196,0
12812,Drug:6179,Protein:515,0
12813,Drug:515,Protein:881,0
12814,Drug:2274,Protein:2512,0
12815,Drug:13775,Protein:115,0
12816,Drug:9693,Protein:242,0
12817,Drug:2046,Protein:697,1
12818,Drug:6313,Protein:223,0
12819,Drug:240,Protein:148,1
12820,Drug:4428,Protein:148,1
12821,Drug:314,Protein:1024,0
12822,Drug:13253,Protein:52,0
12823,Drug:5872,Protein:196,0
12824,Drug:3719,Protein:0,0
12825,Drug:3937,Protein:18,0
12826,Drug:6549,Protein:77,0
12827,Drug:12227,Protein:202,0
12828,Drug:2272,Protein:25,0
12829,Drug:13075,Protein:424,1
12830,Drug:13703,Protein:305,0
12831,Drug:12078,Protein:1153,0
12832,Drug:619,Protein:106,1
12833,Drug:10808,Protein:263,1
12834,Drug:8076,Protein:223,0
12835,Drug:421,Protein:405,0
12836,Drug:13004,Protein:579,1
12837,Drug:844,Protein:197,0
12838,Drug:7635,Protein:219,1
12839,Drug:11169,Protein:41,0
12840,Drug:193,Protein:0,0
12841,Drug:1624,Protein:48,0
12842,Drug:8001,Protein:110,0
12843,Drug:1891,Protein:0,0
12844,Drug:8231,Protein:211,0
12845,Drug:549,Protein:2395,1
12846,Drug:7282,Protein:429,0
12847,Drug:3690,Protein:120,0
12848,Drug:9300,Protein:561,0
12849,Drug:908,Protein:223,0
12850,Drug:465,Protein:234,0
12851,Drug:3728,Protein:0,0
12852,Drug:5378,Protein:786,0
12853,Drug:12876,Protein:1626,0
12854,Drug:2771,Protein:41,0
12855,Drug:46,Protein:709,0
12856,Drug:10306,Protein:2515,0
12857,Drug:10814,Protein:539,1
12858,Drug:9738,Protein:223,0
12859,Drug:11554,Protein:148,1
12860,Drug:8067,Protein:148,1
12861,Drug:131,Protein:25,0
12862,Drug:1931,Protein:52,0
12863,Drug:536,Protein:0,0
12864,Drug:11038,Protein:539,1
12865,Drug:4289,Protein:197,0
12866,Drug:1997,Protein:404,0
12867,Drug:8092,Protein:77,0
12868,Drug:12625,Protein:148,1
12869,Drug:14467,Protein:77,1
12870,Drug:1854,Protein:709,1
12871,Drug:2998,Protein:273,0
12872,Drug:11269,Protein:944,0
12873,Drug:2380,Protein:110,0
12874,Drug:4390,Protein:305,0
12875,Drug:13401,Protein:18,0
12876,Drug:9326,Protein:584,0
12877,Drug:14468,Protein:120,0
12878,Drug:14469,Protein:414,1
12879,Drug:2512,Protein:111,0
12880,Drug:11,Protein:438,1
12881,Drug:2990,Protein:171,0
12882,Drug:9050,Protein:0,0
12883,Drug:279,Protein:1122,1
12884,Drug:9286,Protein:886,1
12885,Drug:8602,Protein:438,0
12886,Drug:2161,Protein:809,1
12887,Drug:14470,Protein:303,0
12888,Drug:2204,Protein:57,1
12889,Drug:7787,Protein:160,0
12890,Drug:5450,Protein:0,0
12891,Drug:10301,Protein:16,1
12892,Drug:13619,Protein:148,1
12893,Drug:14238,Protein:687,1
12894,Drug:14471,Protein:126,1
12895,Drug:2157,Protein:926,1
12896,Drug:2314,Protein:243,0
12897,Drug:11885,Protein:317,0
12898,Drug:14472,Protein:286,0
12899,Drug:623,Protein:447,1
12900,Drug:14473,Protein:243,1
12901,Drug:1102,Protein:504,0
12902,Drug:5354,Protein:405,0
12903,Drug:7323,Protein:223,0
12904,Drug:1578,Protein:1799,1
12905,Drug:4739,Protein:957,0
12906,Drug:14429,Protein:77,1
12907,Drug:9992,Protein:18,0
12908,Drug:1798,Protein:44,0
12909,Drug:7629,Protein:424,1
12910,Drug:1062,Protein:991,1
12911,Drug:1554,Protein:562,0
12912,Drug:6648,Protein:216,0
12913,Drug:6761,Protein:41,0
12914,Drug:12694,Protein:110,0
12915,Drug:9310,Protein:541,1
12916,Drug:6314,Protein:348,1
12917,Drug:11270,Protein:149,1
12918,Drug:123,Protein:424,1
12919,Drug:13086,Protein:126,1
12920,Drug:577,Protein:172,0
12921,Drug:601,Protein:322,0
12922,Drug:10446,Protein:215,0
12923,Drug:8528,Protein:52,0
12924,Drug:2771,Protein:438,0
12925,Drug:2278,Protein:424,0
12926,Drug:5136,Protein:95,1
12927,Drug:8725,Protein:403,1
12928,Drug:10430,Protein:52,0
12929,Drug:2445,Protein:716,1
12930,Drug:5398,Protein:719,0
12931,Drug:12343,Protein:681,0
12932,Drug:4174,Protein:504,0
12933,Drug:13595,Protein:263,0
12934,Drug:7213,Protein:1023,1
12935,Drug:12453,Protein:148,1
12936,Drug:8397,Protein:242,1
12937,Drug:12727,Protein:32,0
12938,Drug:9099,Protein:387,0
12939,Drug:8163,Protein:178,0
12940,Drug:1554,Protein:201,0
12941,Drug:2868,Protein:25,0
12942,Drug:4685,Protein:1153,0
12943,Drug:6230,Protein:813,1
12944,Drug:7212,Protein:48,0
12945,Drug:6455,Protein:325,0
12946,Drug:9885,Protein:585,1
12947,Drug:49,Protein:312,0
12948,Drug:12804,Protein:32,0
12949,Drug:7431,Protein:1540,0
12950,Drug:13944,Protein:307,1
12951,Drug:2098,Protein:41,0
12952,Drug:3881,Protein:41,1
12953,Drug:12937,Protein:404,0
12954,Drug:6020,Protein:916,0
12955,Drug:288,Protein:546,1
12956,Drug:11865,Protein:549,0
12957,Drug:5694,Protein:584,0
