,head,tail,label
30222,Drug:235,Protein:2476,0
30223,Drug:4537,Protein:482,1
30224,Drug:320,Protein:2978,1
30225,Drug:1609,Protein:1162,1
30226,Drug:1191,Protein:572,1
30227,Drug:3365,Protein:3560,0
30228,Drug:616,Protein:3652,1
30229,Drug:6120,Protein:2536,0
30230,Drug:858,Protein:3879,0
30231,Drug:1537,Protein:3295,0
30232,Drug:122,Protein:4428,0
30233,Drug:3865,Protein:2,1
30234,Drug:3189,Protein:211,0
30235,Drug:4075,Protein:1459,0
30236,Drug:2882,Protein:937,0
30237,Drug:2674,Protein:3187,0
30238,Drug:4911,Protein:1560,1
30239,Drug:652,Protein:2199,0
30240,Drug:388,Protein:2513,0
30241,Drug:2994,Protein:2403,1
30242,Drug:5072,Protein:3910,0
30243,Drug:3637,Protein:1536,0
30244,Drug:5623,Protein:722,1
30245,Drug:1152,Protein:41,0
30246,Drug:676,Protein:1455,0
30247,Drug:49,Protein:2953,1
30248,Drug:5021,Protein:2318,0
30249,Drug:1533,Protein:1262,1
30250,Drug:4524,Protein:1527,0
30251,Drug:6076,Protein:2788,0
30252,Drug:6680,Protein:1952,1
30253,Drug:199,Protein:1982,0
30254,Drug:4999,Protein:3568,0
30255,Drug:1103,Protein:1172,1
30256,Drug:12,Protein:1823,1
30257,Drug:204,Protein:491,0
30258,Drug:4050,Protein:1710,1
30259,Drug:1609,Protein:784,1
30260,Drug:3916,Protein:4314,0
30261,Drug:2314,Protein:3452,0
30262,Drug:3079,Protein:2169,1
30263,Drug:6633,Protein:1825,1
30264,Drug:353,Protein:2621,0
30265,Drug:6012,Protein:816,0
30266,Drug:2136,Protein:3666,0
30267,Drug:2086,Protein:2366,0
30268,Drug:2203,Protein:593,0
30269,Drug:6283,Protein:76,1
30270,Drug:450,Protein:687,1
30271,Drug:3826,Protein:3813,0
30272,Drug:1465,Protein:2918,0
30273,Drug:5891,Protein:990,0
30274,Drug:6312,Protein:335,0
30275,Drug:3638,Protein:1016,0
30276,Drug:4514,Protein:2940,1
30277,Drug:4815,Protein:3955,0
30278,Drug:6767,Protein:3866,1
30279,Drug:495,Protein:894,1
30280,Drug:3635,Protein:693,1
30281,Drug:751,Protein:1677,0
30282,Drug:6061,Protein:2675,0
30283,Drug:5575,Protein:4012,1
30284,Drug:999,Protein:3249,0
30285,Drug:5643,Protein:2982,0
30286,Drug:5841,Protein:4099,1
30287,Drug:6505,Protein:1740,1
30288,Drug:3646,Protein:155,1
30289,Drug:5139,Protein:108,0
30290,Drug:3790,Protein:1243,0
30291,Drug:6205,Protein:192,0
30292,Drug:1915,Protein:726,0
30293,Drug:3619,Protein:1341,1
30294,Drug:4573,Protein:3662,1
30295,Drug:4619,Protein:1627,1
30296,Drug:6679,Protein:1068,0
30297,Drug:4306,Protein:549,1
30298,Drug:1699,Protein:1360,1
30299,Drug:5536,Protein:2763,1
30300,Drug:1950,Protein:4223,0
30301,Drug:1557,Protein:3260,0
30302,Drug:2094,Protein:1334,1
30303,Drug:4659,Protein:325,0
30304,Drug:96,Protein:3312,0
30305,Drug:5991,Protein:1964,0
30306,Drug:5061,Protein:2695,1
30307,Drug:3702,Protein:3727,1
30308,Drug:5975,Protein:189,0
30309,Drug:6381,Protein:1638,0
30310,Drug:5110,Protein:1374,1
30311,Drug:3881,Protein:2683,0
30312,Drug:416,Protein:877,0
30313,Drug:851,Protein:734,0
30314,Drug:879,Protein:1257,0
30315,Drug:4866,Protein:3135,0
30316,Drug:2840,Protein:1333,1
30317,Drug:2888,Protein:1915,0
30318,Drug:546,Protein:3105,0
30319,Drug:4122,Protein:1364,0
30320,Drug:4449,Protein:2247,0
30321,Drug:121,Protein:3645,0
30322,Drug:2981,Protein:662,0
30323,Drug:6327,Protein:1232,0
30324,Drug:2817,Protein:1816,0
30325,Drug:4911,Protein:773,1
30326,Drug:5765,Protein:2589,1
30327,Drug:3252,Protein:3509,0
30328,Drug:366,Protein:622,0
30329,Drug:1353,Protein:2735,0
30330,Drug:2583,Protein:3681,0
30331,Drug:5337,Protein:3850,0
30332,Drug:2437,Protein:2592,1
30333,Drug:1207,Protein:2840,0
30334,Drug:669,Protein:2646,1
30335,Drug:4447,Protein:4252,1
30336,Drug:873,Protein:2636,0
30337,Drug:1037,Protein:2892,0
30338,Drug:5620,Protein:2114,1
30339,Drug:5882,Protein:3167,0
30340,Drug:2066,Protein:2353,1
30341,Drug:4028,Protein:1207,0
30342,Drug:3232,Protein:3338,0
30343,Drug:2223,Protein:1656,0
30344,Drug:1971,Protein:1613,0
30345,Drug:6031,Protein:3926,0
30346,Drug:3186,Protein:927,0
30347,Drug:3344,Protein:2294,0
30348,Drug:5679,Protein:1377,0
30349,Drug:2176,Protein:2869,0
30350,Drug:5399,Protein:1878,1
30351,Drug:4741,Protein:4379,1
30352,Drug:6150,Protein:3063,0
30353,Drug:3853,Protein:151,1
30354,Drug:84,Protein:1282,0
30355,Drug:520,Protein:326,1
30356,Drug:1404,Protein:1385,0
30357,Drug:4849,Protein:1575,0
30358,Drug:3495,Protein:2366,0
30359,Drug:4836,Protein:2457,1
30360,Drug:3706,Protein:3036,0
30361,Drug:6066,Protein:3986,0
30362,Drug:365,Protein:1175,1
30363,Drug:6361,Protein:3397,0
30364,Drug:5534,Protein:1230,1
30365,Drug:1830,Protein:185,1
30366,Drug:3302,Protein:2202,0
30367,Drug:5066,Protein:2520,0
30368,Drug:5775,Protein:687,1
30369,Drug:3049,Protein:3532,0
30370,Drug:2809,Protein:1573,0
30371,Drug:5599,Protein:2009,0
30372,Drug:383,Protein:1030,0
30373,Drug:1377,Protein:2594,0
30374,Drug:6421,Protein:366,1
30375,Drug:3874,Protein:3282,1
30376,Drug:5305,Protein:3152,0
30377,Drug:5929,Protein:2281,0
30378,Drug:1804,Protein:1209,0
30379,Drug:186,Protein:1047,0
30380,Drug:4259,Protein:47,0
30381,Drug:4117,Protein:344,0
30382,Drug:6475,Protein:3727,1
30383,Drug:309,Protein:1053,1
30384,Drug:2215,Protein:2606,0
30385,Drug:4969,Protein:3512,1
30386,Drug:1063,Protein:1783,1
30387,Drug:3723,Protein:1053,0
30388,Drug:2735,Protein:3405,0
30389,Drug:3192,Protein:1223,1
30390,Drug:3186,Protein:3033,0
30391,Drug:6372,Protein:230,1
30392,Drug:5075,Protein:400,0
30393,Drug:4883,Protein:84,1
30394,Drug:2050,Protein:1893,0
30395,Drug:4720,Protein:3376,0
30396,Drug:3184,Protein:3882,0
30397,Drug:2495,Protein:3572,0
30398,Drug:561,Protein:3252,0
30399,Drug:2623,Protein:554,1
30400,Drug:3600,Protein:1530,0
30401,Drug:4772,Protein:4129,0
30402,Drug:6223,Protein:1382,0
30403,Drug:5766,Protein:645,1
30404,Drug:5989,Protein:3807,0
30405,Drug:1341,Protein:1126,0
30406,Drug:2188,Protein:52,0
30407,Drug:750,Protein:1543,0
30408,Drug:6447,Protein:4130,0
30409,Drug:3447,Protein:384,0
30410,Drug:3964,Protein:2712,0
30411,Drug:4784,Protein:1617,0
30412,Drug:166,Protein:1301,0
30413,Drug:6017,Protein:4288,1
30414,Drug:4711,Protein:1221,1
30415,Drug:3547,Protein:1058,0
30416,Drug:6103,Protein:2453,0
30417,Drug:5131,Protein:2397,0
30418,Drug:2620,Protein:3435,1
30419,Drug:2459,Protein:637,1
30420,Drug:3572,Protein:4220,1
30421,Drug:238,Protein:2527,0
30422,Drug:4538,Protein:3714,0
30423,Drug:2602,Protein:3478,0
30424,Drug:4304,Protein:3468,1
30425,Drug:1472,Protein:2865,0
30426,Drug:2575,Protein:595,0
30427,Drug:3359,Protein:2353,1
30428,Drug:5178,Protein:1155,1
30429,Drug:2939,Protein:1262,1
30430,Drug:1825,Protein:3534,1
30431,Drug:2166,Protein:4012,1
30432,Drug:1322,Protein:2524,0
30433,Drug:3091,Protein:4129,0
30434,Drug:772,Protein:1677,1
30435,Drug:5133,Protein:1501,0
30436,Drug:6128,Protein:1100,0
30437,Drug:5749,Protein:3590,0
30438,Drug:2859,Protein:3346,1
30439,Drug:1117,Protein:1480,0
30440,Drug:958,Protein:629,0
30441,Drug:3409,Protein:2828,0
30442,Drug:6409,Protein:1177,0
30443,Drug:2670,Protein:2148,1
30444,Drug:71,Protein:2343,0
30445,Drug:1545,Protein:2536,0
30446,Drug:2074,Protein:3056,0
30447,Drug:3374,Protein:2362,1
30448,Drug:4955,Protein:2544,0
30449,Drug:929,Protein:3049,1
30450,Drug:2457,Protein:2160,0
30451,Drug:6005,Protein:2973,0
30452,Drug:3637,Protein:3528,0
30453,Drug:35,Protein:3694,0
30454,Drug:101,Protein:341,0
30455,Drug:194,Protein:287,0
30456,Drug:500,Protein:1334,1
30457,Drug:396,Protein:4121,0
30458,Drug:1396,Protein:3840,0
30459,Drug:743,Protein:539,0
30460,Drug:1396,Protein:4089,0
30461,Drug:1196,Protein:2304,1
30462,Drug:2206,Protein:1357,0
30463,Drug:1013,Protein:3056,0
30464,Drug:4891,Protein:2592,0
30465,Drug:4851,Protein:1940,1
30466,Drug:1000,Protein:402,1
30467,Drug:3295,Protein:2623,0
30468,Drug:1156,Protein:2859,0
30469,Drug:348,Protein:3175,0
30470,Drug:2395,Protein:2789,1
30471,Drug:2726,Protein:3358,0
30472,Drug:31,Protein:2149,0
30473,Drug:4005,Protein:967,1
30474,Drug:178,Protein:35,1
30475,Drug:2875,Protein:2298,1
30476,Drug:3827,Protein:1262,1
30477,Drug:1000,Protein:1993,1
30478,Drug:5638,Protein:3977,0
30479,Drug:3230,Protein:2101,0
30480,Drug:1379,Protein:4381,1
30481,Drug:2472,Protein:1267,1
30482,Drug:3988,Protein:35,1
30483,Drug:5650,Protein:1532,0
30484,Drug:5042,Protein:1231,0
30485,Drug:6405,Protein:1149,1
30486,Drug:2286,Protein:4400,0
30487,Drug:324,Protein:3112,1
30488,Drug:6436,Protein:4382,0
30489,Drug:5917,Protein:2004,0
30490,Drug:5024,Protein:2240,0
30491,Drug:2394,Protein:520,1
30492,Drug:36,Protein:3570,0
30493,Drug:4495,Protein:1787,0
30494,Drug:1207,Protein:149,0
30495,Drug:4510,Protein:1072,1
30496,Drug:3322,Protein:2568,1
30497,Drug:6225,Protein:37,0
30498,Drug:4268,Protein:1076,0
30499,Drug:3702,Protein:2403,1
30500,Drug:2450,Protein:1877,1
30501,Drug:3038,Protein:791,0
30502,Drug:4745,Protein:3986,1
30503,Drug:744,Protein:1672,0
30504,Drug:5106,Protein:2403,1
30505,Drug:3071,Protein:3011,0
30506,Drug:1816,Protein:2354,1
30507,Drug:6526,Protein:4069,0
30508,Drug:5307,Protein:67,0
30509,Drug:4862,Protein:1453,1
30510,Drug:4738,Protein:3531,1
30511,Drug:5895,Protein:1275,0
30512,Drug:2579,Protein:1613,0
30513,Drug:3088,Protein:1377,1
30514,Drug:5409,Protein:4099,1
30515,Drug:3414,Protein:3766,1
30516,Drug:180,Protein:1953,0
30517,Drug:6157,Protein:3886,0
30518,Drug:2431,Protein:477,0
30519,Drug:3927,Protein:1049,1
30520,Drug:4619,Protein:3495,0
30521,Drug:5161,Protein:4047,0
30522,Drug:3180,Protein:99,0
30523,Drug:5333,Protein:230,1
30524,Drug:5093,Protein:1262,1
30525,Drug:4430,Protein:128,1
30526,Drug:2199,Protein:3987,1
30527,Drug:1214,Protein:3098,0
30528,Drug:5349,Protein:2247,0
30529,Drug:6583,Protein:3274,0
30530,Drug:451,Protein:2099,1
30531,Drug:5775,Protein:1006,1
30532,Drug:6224,Protein:1527,1
30533,Drug:229,Protein:4326,1
30534,Drug:1449,Protein:1408,1
30535,Drug:1030,Protein:4276,0
30536,Drug:6406,Protein:138,1
30537,Drug:354,Protein:1130,0
30538,Drug:2394,Protein:891,1
30539,Drug:4861,Protein:1361,0
30540,Drug:1941,Protein:80,1
30541,Drug:287,Protein:980,0
30542,Drug:6127,Protein:2027,0
30543,Drug:1164,Protein:3710,0
30544,Drug:5473,Protein:1446,1
30545,Drug:5929,Protein:1006,1
30546,Drug:6349,Protein:4220,0
30547,Drug:1744,Protein:4386,1
30548,Drug:2785,Protein:2094,0
30549,Drug:193,Protein:1743,1
30550,Drug:359,Protein:3692,0
30551,Drug:5990,Protein:3235,0
30552,Drug:2904,Protein:3534,1
30553,Drug:2631,Protein:1911,0
30554,Drug:3316,Protein:3813,0
30555,Drug:5047,Protein:1783,1
30556,Drug:3107,Protein:4401,1
30557,Drug:2266,Protein:0,0
30558,Drug:3098,Protein:1525,1
30559,Drug:6139,Protein:822,1
30560,Drug:3029,Protein:1744,0
30561,Drug:6253,Protein:4184,1
30562,Drug:4354,Protein:4327,0
30563,Drug:6684,Protein:1299,0
30564,Drug:2,Protein:75,1
30565,Drug:4965,Protein:103,1
30566,Drug:1293,Protein:1740,1
30567,Drug:840,Protein:48,0
30568,Drug:4050,Protein:2107,1
30569,Drug:4376,Protein:3812,1
30570,Drug:518,Protein:1002,0
30571,Drug:2519,Protein:1017,0
30572,Drug:738,Protein:2260,0
30573,Drug:5029,Protein:393,0
30574,Drug:4723,Protein:3204,0
30575,Drug:3783,Protein:3566,0
30576,Drug:534,Protein:932,0
30577,Drug:5803,Protein:1040,0
30578,Drug:2623,Protein:3996,1
30579,Drug:528,Protein:2858,1
30580,Drug:6447,Protein:1517,1
30581,Drug:4368,Protein:1101,1
30582,Drug:527,Protein:3173,0
30583,Drug:5449,Protein:417,0
30584,Drug:4225,Protein:2496,0
30585,Drug:4893,Protein:2071,0
30586,Drug:4315,Protein:3395,1
30587,Drug:1261,Protein:3062,0
30588,Drug:696,Protein:2654,0
30589,Drug:6062,Protein:2814,0
30590,Drug:2115,Protein:2787,0
30591,Drug:1040,Protein:4148,0
30592,Drug:5561,Protein:2893,1
30593,Drug:834,Protein:2076,0
30594,Drug:1052,Protein:97,1
30595,Drug:1546,Protein:2773,1
30596,Drug:5692,Protein:2090,0
30597,Drug:5470,Protein:4246,0
30598,Drug:4975,Protein:1223,1
30599,Drug:3639,Protein:2608,0
30600,Drug:4676,Protein:773,1
30601,Drug:5562,Protein:2651,1
30602,Drug:5894,Protein:3534,1
30603,Drug:3938,Protein:3854,0
30604,Drug:2405,Protein:2541,1
30605,Drug:875,Protein:2453,0
30606,Drug:4128,Protein:3958,0
30607,Drug:3099,Protein:3689,0
30608,Drug:5091,Protein:1407,1
30609,Drug:781,Protein:1081,1
30610,Drug:2141,Protein:2462,0
30611,Drug:1274,Protein:2506,0
30612,Drug:3728,Protein:3409,1
30613,Drug:5534,Protein:417,0
30614,Drug:764,Protein:2777,0
30615,Drug:3986,Protein:3883,0
30616,Drug:112,Protein:3831,0
30617,Drug:411,Protein:903,1
30618,Drug:4100,Protein:203,0
30619,Drug:1331,Protein:307,1
30620,Drug:1692,Protein:1742,0
30621,Drug:1634,Protein:1796,0
30622,Drug:649,Protein:2958,1
30623,Drug:3078,Protein:3926,1
30624,Drug:1519,Protein:231,1
30625,Drug:4658,Protein:4036,0
30626,Drug:6088,Protein:1259,0
30627,Drug:3095,Protein:49,0
30628,Drug:4294,Protein:2828,0
30629,Drug:26,Protein:226,1
30630,Drug:918,Protein:322,0
30631,Drug:3810,Protein:938,1
30632,Drug:3324,Protein:4248,1
30633,Drug:2639,Protein:2322,0
30634,Drug:528,Protein:1926,1
30635,Drug:2810,Protein:1487,1
30636,Drug:3415,Protein:3119,0
30637,Drug:5082,Protein:2827,0
30638,Drug:404,Protein:2908,1
30639,Drug:376,Protein:1319,0
30640,Drug:1048,Protein:2970,0
30641,Drug:2173,Protein:2694,0
30642,Drug:4706,Protein:773,1
30643,Drug:5868,Protein:2072,0
30644,Drug:3835,Protein:3997,0
30645,Drug:4723,Protein:3166,1
30646,Drug:1681,Protein:2856,1
30647,Drug:3224,Protein:2674,0
30648,Drug:939,Protein:2151,0
30649,Drug:267,Protein:1708,0
30650,Drug:4339,Protein:2053,0
30651,Drug:533,Protein:1615,0
30652,Drug:1261,Protein:90,0
30653,Drug:5620,Protein:3409,1
30654,Drug:5819,Protein:2782,0
30655,Drug:1851,Protein:991,0
30656,Drug:4677,Protein:3901,0
30657,Drug:1441,Protein:278,1
30658,Drug:5079,Protein:1583,0
30659,Drug:6471,Protein:1762,0
30660,Drug:1210,Protein:4048,1
30661,Drug:46,Protein:1049,1
30662,Drug:3387,Protein:4386,0
30663,Drug:2833,Protein:953,1
30664,Drug:5075,Protein:4239,1
30665,Drug:3901,Protein:3584,0
30666,Drug:2983,Protein:4093,1
30667,Drug:828,Protein:2326,0
30668,Drug:4317,Protein:10,1
30669,Drug:2910,Protein:888,0
30670,Drug:88,Protein:1698,0
30671,Drug:1184,Protein:4286,0
30672,Drug:1783,Protein:1836,0
30673,Drug:6629,Protein:3532,0
30674,Drug:1890,Protein:4303,1
30675,Drug:5642,Protein:20,1
30676,Drug:1265,Protein:3646,0
30677,Drug:55,Protein:2403,1
30678,Drug:4167,Protein:1266,0
30679,Drug:6728,Protein:128,1
30680,Drug:246,Protein:128,0
30681,Drug:544,Protein:3081,0
30682,Drug:92,Protein:1168,0
30683,Drug:2174,Protein:937,1
30684,Drug:256,Protein:484,0
30685,Drug:267,Protein:75,1
30686,Drug:4989,Protein:3993,0
30687,Drug:3810,Protein:4139,1
30688,Drug:4510,Protein:3468,0
30689,Drug:3392,Protein:1716,0
30690,Drug:612,Protein:1438,0
30691,Drug:4955,Protein:1396,0
30692,Drug:1505,Protein:307,1
30693,Drug:1007,Protein:2674,1
30694,Drug:4302,Protein:2581,0
30695,Drug:2527,Protein:3426,0
30696,Drug:953,Protein:1737,0
30697,Drug:3506,Protein:3875,0
30698,Drug:1703,Protein:4319,1
30699,Drug:3857,Protein:1056,0
30700,Drug:1668,Protein:2303,0
30701,Drug:3987,Protein:2034,1
30702,Drug:2812,Protein:1783,1
30703,Drug:5118,Protein:4127,1
30704,Drug:6199,Protein:2332,0
30705,Drug:4428,Protein:3268,0
30706,Drug:1628,Protein:866,1
30707,Drug:6319,Protein:2648,0
30708,Drug:402,Protein:2269,0
30709,Drug:6201,Protein:3821,0
30710,Drug:5659,Protein:4093,0
30711,Drug:3707,Protein:3884,1
30712,Drug:4551,Protein:410,0
30713,Drug:4666,Protein:3020,0
30714,Drug:2565,Protein:3200,0
30715,Drug:5858,Protein:4323,0
30716,Drug:4943,Protein:2800,0
30717,Drug:4862,Protein:3404,1
30718,Drug:880,Protein:1860,0
30719,Drug:4643,Protein:1713,1
30720,Drug:284,Protein:2336,0
30721,Drug:1000,Protein:1392,1
30722,Drug:6212,Protein:968,0
30723,Drug:700,Protein:4413,0
30724,Drug:231,Protein:3155,0
30725,Drug:3202,Protein:2869,0
30726,Drug:4828,Protein:1888,0
30727,Drug:3818,Protein:2403,1
30728,Drug:3704,Protein:1868,1
30729,Drug:1866,Protein:2773,0
30730,Drug:5906,Protein:557,1
30731,Drug:6269,Protein:1262,1
30732,Drug:5259,Protein:178,0
30733,Drug:3630,Protein:3280,0
30734,Drug:4157,Protein:35,1
30735,Drug:1993,Protein:1985,1
30736,Drug:6363,Protein:4228,0
30737,Drug:2048,Protein:1893,0
30738,Drug:6070,Protein:223,1
30739,Drug:6759,Protein:2867,1
30740,Drug:1254,Protein:3782,1
30741,Drug:540,Protein:3599,0
30742,Drug:2806,Protein:2841,0
30743,Drug:5390,Protein:2715,0
30744,Drug:2554,Protein:436,0
30745,Drug:1005,Protein:1359,1
30746,Drug:3431,Protein:41,0
30747,Drug:1174,Protein:706,1
30748,Drug:4995,Protein:90,0
30749,Drug:2108,Protein:815,0
30750,Drug:1388,Protein:2335,0
30751,Drug:3042,Protein:2086,0
30752,Drug:4020,Protein:1080,0
30753,Drug:5134,Protein:4180,0
30754,Drug:2771,Protein:4133,0
30755,Drug:2597,Protein:1766,1
30756,Drug:2688,Protein:3972,1
30757,Drug:3504,Protein:83,0
30758,Drug:5124,Protein:1282,0
30759,Drug:4340,Protein:3070,0
30760,Drug:1195,Protein:474,0
30761,Drug:2577,Protein:4328,0
30762,Drug:6739,Protein:276,0
30763,Drug:3168,Protein:2959,0
30764,Drug:5253,Protein:2977,1
30765,Drug:4439,Protein:2689,0
30766,Drug:2901,Protein:938,1
30767,Drug:615,Protein:1301,0
30768,Drug:2661,Protein:3547,1
30769,Drug:5498,Protein:1227,0
30770,Drug:3263,Protein:1796,1
30771,Drug:3454,Protein:3674,0
30772,Drug:2069,Protein:2353,1
30773,Drug:5393,Protein:3867,1
30774,Drug:4011,Protein:3178,1
30775,Drug:6481,Protein:1647,1
30776,Drug:4745,Protein:245,1
30777,Drug:2942,Protein:3693,0
30778,Drug:798,Protein:687,1
30779,Drug:2211,Protein:1567,1
30780,Drug:1125,Protein:2397,1
30781,Drug:2466,Protein:2936,0
30782,Drug:4845,Protein:3994,0
30783,Drug:4744,Protein:544,0
30784,Drug:3700,Protein:3178,0
30785,Drug:5420,Protein:75,1
30786,Drug:4735,Protein:1340,1
30787,Drug:2884,Protein:3112,1
30788,Drug:4285,Protein:2588,0
30789,Drug:4844,Protein:2006,0
30790,Drug:2199,Protein:4114,0
30791,Drug:1871,Protein:874,0
30792,Drug:6195,Protein:903,1
30793,Drug:4400,Protein:3875,0
30794,Drug:4177,Protein:749,1
30795,Drug:2221,Protein:343,1
30796,Drug:1706,Protein:1510,0
30797,Drug:2450,Protein:1827,1
30798,Drug:3541,Protein:3650,0
30799,Drug:2935,Protein:1531,1
30800,Drug:4911,Protein:1006,1
30801,Drug:6764,Protein:2117,0
30802,Drug:5162,Protein:1647,1
30803,Drug:2129,Protein:1580,1
30804,Drug:3764,Protein:2349,0
30805,Drug:2337,Protein:3669,0
30806,Drug:3488,Protein:2592,1
30807,Drug:4469,Protein:581,0
30808,Drug:1836,Protein:488,0
30809,Drug:732,Protein:607,1
30810,Drug:1337,Protein:918,0
30811,Drug:890,Protein:754,0
30812,Drug:5882,Protein:3618,0
30813,Drug:6212,Protein:347,0
30814,Drug:2421,Protein:1201,1
30815,Drug:6343,Protein:216,1
30816,Drug:1325,Protein:973,0
30817,Drug:4772,Protein:2640,0
30818,Drug:5724,Protein:1956,1
30819,Drug:997,Protein:277,1
30820,Drug:160,Protein:3534,1
30821,Drug:837,Protein:1207,0
30822,Drug:1214,Protein:2230,0
30823,Drug:4759,Protein:3775,0
30824,Drug:3694,Protein:1191,0
30825,Drug:5326,Protein:1979,0
30826,Drug:1219,Protein:4075,0
30827,Drug:4875,Protein:3081,0
30828,Drug:2575,Protein:1614,0
30829,Drug:2796,Protein:27,0
30830,Drug:4494,Protein:1560,1
30831,Drug:3745,Protein:205,0
30832,Drug:4620,Protein:2904,0
30833,Drug:1608,Protein:3274,0
30834,Drug:5924,Protein:2403,1
30835,Drug:247,Protein:2901,0
30836,Drug:4839,Protein:3387,0
30837,Drug:5061,Protein:3004,1
30838,Drug:3142,Protein:2575,1
30839,Drug:6716,Protein:3232,0
30840,Drug:5353,Protein:1421,0
30841,Drug:6595,Protein:953,1
30842,Drug:1898,Protein:4322,0
30843,Drug:497,Protein:2896,0
30844,Drug:924,Protein:834,0
30845,Drug:5893,Protein:2450,0
30846,Drug:231,Protein:4320,1
30847,Drug:2225,Protein:1383,0
30848,Drug:5349,Protein:1298,0
30849,Drug:5959,Protein:759,1
30850,Drug:4805,Protein:2464,0
30851,Drug:4770,Protein:4229,1
30852,Drug:3580,Protein:4053,1
30853,Drug:516,Protein:36,0
30854,Drug:5946,Protein:2951,0
30855,Drug:344,Protein:3257,0
30856,Drug:3182,Protein:465,1
30857,Drug:2153,Protein:2597,1
30858,Drug:6622,Protein:1884,1
30859,Drug:1152,Protein:95,0
30860,Drug:1386,Protein:2150,0
30861,Drug:2882,Protein:1867,1
30862,Drug:1631,Protein:1382,0
30863,Drug:89,Protein:1862,1
30864,Drug:1329,Protein:2959,0
30865,Drug:3306,Protein:3976,0
30866,Drug:5153,Protein:4115,0
30867,Drug:2868,Protein:4462,0
30868,Drug:4200,Protein:3099,1
30869,Drug:5646,Protein:761,0
30870,Drug:4799,Protein:1322,0
30871,Drug:3041,Protein:3759,1
30872,Drug:5379,Protein:1988,1
30873,Drug:6021,Protein:1852,1
30874,Drug:3407,Protein:2701,0
30875,Drug:991,Protein:3159,0
30876,Drug:4348,Protein:4077,0
30877,Drug:533,Protein:453,0
30878,Drug:2634,Protein:1760,1
30879,Drug:2187,Protein:244,0
30880,Drug:810,Protein:793,0
30881,Drug:4433,Protein:3409,1
30882,Drug:501,Protein:3293,1
30883,Drug:1723,Protein:4034,0
30884,Drug:3601,Protein:2653,1
30885,Drug:3711,Protein:1273,0
30886,Drug:630,Protein:832,0
30887,Drug:5822,Protein:2224,0
30888,Drug:3692,Protein:3428,1
30889,Drug:1830,Protein:1844,0
30890,Drug:4497,Protein:132,0
30891,Drug:831,Protein:2654,0
30892,Drug:2570,Protein:157,1
30893,Drug:3877,Protein:1216,1
30894,Drug:432,Protein:4130,0
30895,Drug:3014,Protein:1331,0
30896,Drug:5420,Protein:3597,0
30897,Drug:4545,Protein:4226,1
30898,Drug:1813,Protein:688,0
30899,Drug:1670,Protein:4044,0
30900,Drug:4168,Protein:1062,0
30901,Drug:5832,Protein:1226,0
30902,Drug:3943,Protein:519,1
30903,Drug:4431,Protein:3358,0
30904,Drug:3853,Protein:617,1
30905,Drug:3867,Protein:3834,1
30906,Drug:5438,Protein:3498,1
30907,Drug:812,Protein:2578,0
30908,Drug:75,Protein:2003,0
30909,Drug:2161,Protein:3224,1
30910,Drug:2164,Protein:3926,1
30911,Drug:1413,Protein:4301,1
30912,Drug:1723,Protein:1369,1
30913,Drug:1796,Protein:2036,1
30914,Drug:2455,Protein:4281,1
30915,Drug:4397,Protein:2903,1
30916,Drug:2165,Protein:4410,0
30917,Drug:4262,Protein:1980,1
30918,Drug:2293,Protein:3273,0
30919,Drug:928,Protein:1222,1
30920,Drug:5532,Protein:2282,1
30921,Drug:1110,Protein:2192,0
30922,Drug:6527,Protein:4128,1
30923,Drug:3366,Protein:1297,0
30924,Drug:5069,Protein:582,0
30925,Drug:1848,Protein:389,1
30926,Drug:2196,Protein:3187,1
30927,Drug:6033,Protein:806,0
30928,Drug:1858,Protein:794,0
30929,Drug:1038,Protein:2975,0
30930,Drug:5609,Protein:195,0
30931,Drug:3247,Protein:1657,0
30932,Drug:2773,Protein:3304,1
30933,Drug:5125,Protein:2999,0
30934,Drug:2072,Protein:1964,0
30935,Drug:5303,Protein:498,1
30936,Drug:1070,Protein:3771,1
30937,Drug:1362,Protein:4272,0
30938,Drug:6567,Protein:4015,0
30939,Drug:1767,Protein:1055,0
30940,Drug:44,Protein:2191,0
30941,Drug:5870,Protein:2347,0
30942,Drug:3078,Protein:3673,0
