,head,tail,label
31359,Drug:4208,Protein:2283,0
31360,Drug:1997,Protein:3820,0
31361,Drug:3785,Protein:156,0
31362,Drug:2212,Protein:770,1
31363,Drug:3338,Protein:3627,1
31364,Drug:1651,Protein:2771,0
31365,Drug:3708,Protein:509,0
31366,Drug:2820,Protein:1816,0
31367,Drug:3329,Protein:1262,1
31368,Drug:5666,Protein:1367,1
31369,Drug:2987,Protein:2022,0
31370,Drug:1533,Protein:251,0
31371,Drug:5640,Protein:137,0
31372,Drug:2623,Protein:1038,1
31373,Drug:477,Protein:510,0
31374,Drug:1788,Protein:3783,1
31375,Drug:3837,Protein:2571,0
31376,Drug:4001,Protein:2441,0
31377,Drug:2597,Protein:932,0
31378,Drug:6221,Protein:1755,1
31379,Drug:6510,Protein:1087,0
31380,Drug:5148,Protein:3839,0
31381,Drug:536,Protein:2585,1
31382,Drug:1797,Protein:1027,0
31383,Drug:243,Protein:603,0
31384,Drug:4245,Protein:1326,1
31385,Drug:2958,Protein:1502,0
31386,Drug:5951,Protein:4467,1
31387,Drug:4714,Protein:3382,1
31388,Drug:6255,Protein:382,0
31389,Drug:2507,Protein:2223,1
31390,Drug:1094,Protein:4010,1
31391,Drug:2668,Protein:1776,1
31392,Drug:5510,Protein:1314,1
31393,Drug:272,Protein:987,0
31394,Drug:4545,Protein:226,1
31395,Drug:3231,Protein:2940,1
31396,Drug:1205,Protein:2441,0
31397,Drug:1710,Protein:779,0
31398,Drug:2426,Protein:2784,1
31399,Drug:4423,Protein:4043,0
31400,Drug:539,Protein:2273,0
31401,Drug:2447,Protein:2383,0
31402,Drug:5166,Protein:932,0
31403,Drug:1347,Protein:2425,1
31404,Drug:3852,Protein:2392,0
31405,Drug:3100,Protein:1719,0
31406,Drug:4573,Protein:4342,1
31407,Drug:3176,Protein:243,0
31408,Drug:3051,Protein:4262,0
31409,Drug:3037,Protein:3876,0
31410,Drug:2920,Protein:290,0
31411,Drug:417,Protein:3807,1
31412,Drug:5726,Protein:1740,1
31413,Drug:2775,Protein:151,1
31414,Drug:4911,Protein:4349,1
31415,Drug:6088,Protein:4213,0
31416,Drug:1986,Protein:1606,0
31417,Drug:5036,Protein:3224,0
31418,Drug:5420,Protein:3597,0
31419,Drug:4234,Protein:21,0
31420,Drug:513,Protein:1682,1
31421,Drug:3952,Protein:189,0
31422,Drug:4807,Protein:1698,0
31423,Drug:3399,Protein:2681,0
31424,Drug:5201,Protein:3134,0
31425,Drug:1102,Protein:3293,1
31426,Drug:1551,Protein:3287,0
31427,Drug:6322,Protein:1869,0
31428,Drug:2441,Protein:2088,0
31429,Drug:5230,Protein:2538,1
31430,Drug:1402,Protein:3843,0
31431,Drug:3810,Protein:4139,1
31432,Drug:5110,Protein:1060,0
31433,Drug:4461,Protein:4323,0
31434,Drug:380,Protein:4194,0
31435,Drug:680,Protein:3558,0
31436,Drug:4433,Protein:1694,1
31437,Drug:4713,Protein:1768,0
31438,Drug:3357,Protein:4072,1
31439,Drug:4806,Protein:3272,0
31440,Drug:6687,Protein:1980,0
31441,Drug:4071,Protein:2863,0
31442,Drug:5773,Protein:4298,1
31443,Drug:4286,Protein:3279,0
31444,Drug:3730,Protein:3498,1
31445,Drug:4728,Protein:1040,0
31446,Drug:2377,Protein:885,0
31447,Drug:6369,Protein:3448,1
31448,Drug:3360,Protein:4180,0
31449,Drug:5135,Protein:1098,1
31450,Drug:2544,Protein:1336,0
31451,Drug:42,Protein:1847,0
31452,Drug:4262,Protein:4056,1
31453,Drug:2887,Protein:1536,0
31454,Drug:2314,Protein:792,0
31455,Drug:6583,Protein:1971,0
31456,Drug:2679,Protein:1557,0
31457,Drug:1458,Protein:2290,1
31458,Drug:6682,Protein:2788,0
31459,Drug:1528,Protein:1424,1
31460,Drug:5359,Protein:4392,1
31461,Drug:888,Protein:1431,0
31462,Drug:6291,Protein:1332,1
31463,Drug:2646,Protein:3872,0
31464,Drug:4341,Protein:2382,0
31465,Drug:5346,Protein:3488,1
31466,Drug:1582,Protein:1267,1
31467,Drug:5346,Protein:4171,1
31468,Drug:828,Protein:1624,0
31469,Drug:3365,Protein:3636,0
31470,Drug:6451,Protein:1199,0
31471,Drug:2301,Protein:3745,0
31472,Drug:4950,Protein:2458,1
31473,Drug:4789,Protein:4215,1
31474,Drug:3773,Protein:1537,0
31475,Drug:888,Protein:326,0
31476,Drug:1445,Protein:2666,0
31477,Drug:4663,Protein:1750,0
31478,Drug:5631,Protein:3289,1
31479,Drug:1465,Protein:2918,0
31480,Drug:2277,Protein:3114,0
31481,Drug:4663,Protein:1669,0
31482,Drug:1000,Protein:4343,1
31483,Drug:5335,Protein:3749,0
31484,Drug:4983,Protein:428,1
31485,Drug:1107,Protein:1,0
31486,Drug:2675,Protein:2169,1
31487,Drug:1580,Protein:2612,0
31488,Drug:5652,Protein:188,0
31489,Drug:1839,Protein:670,0
31490,Drug:5652,Protein:2793,0
31491,Drug:6402,Protein:2044,0
31492,Drug:5547,Protein:2577,0
31493,Drug:4405,Protein:2922,1
31494,Drug:5944,Protein:3152,0
31495,Drug:1847,Protein:4270,0
31496,Drug:1385,Protein:173,0
31497,Drug:2836,Protein:3926,1
31498,Drug:178,Protein:35,1
31499,Drug:1501,Protein:4436,0
31500,Drug:2263,Protein:3107,0
31501,Drug:107,Protein:1249,0
31502,Drug:3931,Protein:2765,0
31503,Drug:5025,Protein:374,0
31504,Drug:5403,Protein:2405,1
31505,Drug:4783,Protein:2635,1
31506,Drug:4483,Protein:533,0
31507,Drug:5778,Protein:502,1
31508,Drug:3574,Protein:2924,0
31509,Drug:3853,Protein:4412,1
31510,Drug:6185,Protein:247,0
31511,Drug:961,Protein:1941,0
31512,Drug:6409,Protein:3130,1
31513,Drug:5488,Protein:1877,0
31514,Drug:3362,Protein:3382,0
31515,Drug:5362,Protein:1362,0
31516,Drug:1494,Protein:3419,1
31517,Drug:3025,Protein:4408,0
31518,Drug:6101,Protein:3047,1
31519,Drug:1266,Protein:1158,0
31520,Drug:6129,Protein:1557,1
31521,Drug:478,Protein:1405,0
31522,Drug:2183,Protein:367,1
31523,Drug:861,Protein:3993,0
31524,Drug:2296,Protein:1368,1
31525,Drug:3630,Protein:774,1
31526,Drug:49,Protein:990,1
31527,Drug:4907,Protein:996,0
31528,Drug:1000,Protein:81,1
31529,Drug:2744,Protein:371,0
31530,Drug:1038,Protein:1910,0
31531,Drug:6583,Protein:2306,1
31532,Drug:6524,Protein:1560,1
31533,Drug:1107,Protein:1825,0
31534,Drug:3547,Protein:1058,0
31535,Drug:1866,Protein:3759,0
31536,Drug:6199,Protein:75,1
31537,Drug:4558,Protein:2152,1
31538,Drug:4735,Protein:4187,0
31539,Drug:2582,Protein:2630,0
31540,Drug:5436,Protein:1961,0
31541,Drug:4562,Protein:2403,1
31542,Drug:5259,Protein:769,0
31543,Drug:5387,Protein:1008,0
31544,Drug:5827,Protein:4010,1
31545,Drug:4706,Protein:786,1
31546,Drug:3391,Protein:2717,0
31547,Drug:5878,Protein:3410,0
31548,Drug:3279,Protein:108,0
31549,Drug:5265,Protein:3544,1
31550,Drug:3307,Protein:355,1
31551,Drug:6409,Protein:2810,0
31552,Drug:1191,Protein:1012,1
31553,Drug:1000,Protein:4381,1
31554,Drug:932,Protein:428,1
31555,Drug:515,Protein:725,0
31556,Drug:1165,Protein:1726,0
31557,Drug:6613,Protein:203,0
31558,Drug:3670,Protein:4423,0
31559,Drug:3132,Protein:4301,0
31560,Drug:5072,Protein:924,0
31561,Drug:3438,Protein:1374,1
31562,Drug:5123,Protein:2932,0
31563,Drug:4203,Protein:2878,0
31564,Drug:6312,Protein:2656,0
31565,Drug:107,Protein:1580,0
31566,Drug:5961,Protein:874,0
31567,Drug:4699,Protein:2027,0
31568,Drug:2860,Protein:452,0
31569,Drug:4269,Protein:1602,1
31570,Drug:187,Protein:1167,1
31571,Drug:107,Protein:3117,0
31572,Drug:3773,Protein:2883,0
31573,Drug:2,Protein:843,0
31574,Drug:797,Protein:4240,0
31575,Drug:6508,Protein:335,0
31576,Drug:4076,Protein:1254,0
31577,Drug:3998,Protein:903,0
31578,Drug:2503,Protein:1834,0
31579,Drug:4437,Protein:1567,1
31580,Drug:2099,Protein:1696,0
31581,Drug:5582,Protein:2451,0
31582,Drug:3291,Protein:1218,0
31583,Drug:2450,Protein:2893,1
31584,Drug:374,Protein:2119,0
31585,Drug:1751,Protein:2134,0
31586,Drug:3884,Protein:1234,0
31587,Drug:2937,Protein:1613,0
31588,Drug:81,Protein:4165,0
31589,Drug:1666,Protein:3372,0
31590,Drug:3966,Protein:3062,0
31591,Drug:3051,Protein:3307,0
31592,Drug:5749,Protein:3983,0
31593,Drug:5715,Protein:4294,1
31594,Drug:5433,Protein:1330,0
31595,Drug:4556,Protein:2763,1
31596,Drug:5992,Protein:146,0
31597,Drug:5381,Protein:2250,1
31598,Drug:315,Protein:2950,1
31599,Drug:5316,Protein:715,0
31600,Drug:3412,Protein:2654,0
31601,Drug:2054,Protein:3686,0
31602,Drug:1018,Protein:3470,1
31603,Drug:1833,Protein:159,0
31604,Drug:4205,Protein:542,1
31605,Drug:5680,Protein:490,0
31606,Drug:732,Protein:1930,1
31607,Drug:6749,Protein:903,1
31608,Drug:1779,Protein:3534,1
31609,Drug:656,Protein:2906,1
31610,Drug:5676,Protein:4335,0
31611,Drug:3190,Protein:1887,1
31612,Drug:2836,Protein:1502,0
31613,Drug:4263,Protein:75,1
31614,Drug:2996,Protein:413,1
31615,Drug:1818,Protein:569,1
31616,Drug:2049,Protein:440,0
31617,Drug:6706,Protein:1958,1
31618,Drug:2165,Protein:274,1
31619,Drug:6000,Protein:1441,0
31620,Drug:5429,Protein:2152,0
31621,Drug:1375,Protein:2912,0
31622,Drug:6527,Protein:4463,1
31623,Drug:1143,Protein:3395,1
31624,Drug:2623,Protein:3066,1
31625,Drug:4659,Protein:1387,0
31626,Drug:3618,Protein:2448,0
31627,Drug:4221,Protein:4308,0
31628,Drug:1555,Protein:334,0
31629,Drug:1526,Protein:2658,0
31630,Drug:6372,Protein:1156,1
31631,Drug:2765,Protein:3343,0
31632,Drug:4835,Protein:3651,0
31633,Drug:2619,Protein:1560,1
31634,Drug:616,Protein:2402,1
31635,Drug:6534,Protein:1023,0
31636,Drug:3683,Protein:2375,1
31637,Drug:556,Protein:3501,1
31638,Drug:1000,Protein:1765,1
31639,Drug:1191,Protein:982,1
31640,Drug:783,Protein:4465,0
31641,Drug:1793,Protein:3359,0
31642,Drug:5751,Protein:922,0
31643,Drug:3601,Protein:1436,1
31644,Drug:6475,Protein:3218,0
31645,Drug:6330,Protein:2652,1
31646,Drug:1293,Protein:3491,1
31647,Drug:6346,Protein:2436,0
31648,Drug:4769,Protein:1466,0
31649,Drug:6662,Protein:275,0
31650,Drug:5081,Protein:2273,0
31651,Drug:3593,Protein:2086,0
31652,Drug:179,Protein:976,1
31653,Drug:4794,Protein:1070,0
31654,Drug:2473,Protein:1570,0
31655,Drug:2111,Protein:1420,0
31656,Drug:2549,Protein:2735,0
31657,Drug:5432,Protein:4038,0
31658,Drug:4245,Protein:2028,1
31659,Drug:6221,Protein:476,1
31660,Drug:2141,Protein:3563,1
31661,Drug:5809,Protein:3395,1
31662,Drug:1868,Protein:1650,0
31663,Drug:3778,Protein:3832,1
31664,Drug:3904,Protein:380,1
31665,Drug:2113,Protein:2754,1
31666,Drug:6090,Protein:2460,0
31667,Drug:1565,Protein:3586,1
31668,Drug:6781,Protein:1872,1
31669,Drug:5471,Protein:3964,0
31670,Drug:210,Protein:2857,0
31671,Drug:3490,Protein:3882,0
31672,Drug:2286,Protein:2709,0
31673,Drug:3594,Protein:3013,1
31674,Drug:5221,Protein:1977,1
31675,Drug:6759,Protein:3904,0
31676,Drug:4983,Protein:298,1
31677,Drug:5359,Protein:2078,0
31678,Drug:1377,Protein:229,0
31679,Drug:3402,Protein:1634,0
31680,Drug:4535,Protein:803,0
31681,Drug:4147,Protein:2805,0
31682,Drug:4455,Protein:3662,0
31683,Drug:4660,Protein:3409,1
31684,Drug:3367,Protein:355,1
31685,Drug:3205,Protein:2995,0
31686,Drug:790,Protein:1119,0
31687,Drug:2157,Protein:1053,1
31688,Drug:6097,Protein:1679,1
31689,Drug:4344,Protein:1271,0
31690,Drug:5609,Protein:2535,0
31691,Drug:599,Protein:3565,0
31692,Drug:1682,Protein:3102,0
31693,Drug:63,Protein:3387,0
31694,Drug:2027,Protein:1391,1
31695,Drug:617,Protein:15,1
31696,Drug:2960,Protein:3926,1
31697,Drug:4790,Protein:708,1
31698,Drug:6296,Protein:1130,0
31699,Drug:2568,Protein:1636,0
31700,Drug:6284,Protein:1408,1
31701,Drug:5220,Protein:999,0
31702,Drug:3613,Protein:2797,0
31703,Drug:1965,Protein:972,1
31704,Drug:4456,Protein:1852,1
31705,Drug:4252,Protein:3913,0
31706,Drug:1252,Protein:2984,0
31707,Drug:2443,Protein:4024,1
31708,Drug:6644,Protein:1488,0
31709,Drug:461,Protein:1647,1
31710,Drug:6019,Protein:1360,1
31711,Drug:4262,Protein:2347,1
31712,Drug:5103,Protein:2017,1
31713,Drug:2533,Protein:842,0
31714,Drug:1257,Protein:4056,0
31715,Drug:3115,Protein:2101,0
31716,Drug:2872,Protein:1526,0
31717,Drug:3683,Protein:2653,1
31718,Drug:2842,Protein:1949,1
31719,Drug:2773,Protein:1935,1
31720,Drug:6305,Protein:747,0
31721,Drug:1340,Protein:162,0
31722,Drug:6729,Protein:2877,0
31723,Drug:1839,Protein:1470,1
31724,Drug:2852,Protein:370,0
31725,Drug:1022,Protein:2796,0
31726,Drug:5637,Protein:1666,0
31727,Drug:1240,Protein:1507,0
31728,Drug:2085,Protein:1334,1
31729,Drug:6505,Protein:1740,1
31730,Drug:1656,Protein:3218,1
31731,Drug:2661,Protein:401,1
31732,Drug:708,Protein:1089,1
31733,Drug:2399,Protein:3697,1
31734,Drug:140,Protein:4246,0
31735,Drug:2700,Protein:34,0
31736,Drug:4703,Protein:2865,1
31737,Drug:3186,Protein:3033,0
31738,Drug:6121,Protein:234,0
31739,Drug:4545,Protein:1366,1
31740,Drug:769,Protein:838,1
31741,Drug:3066,Protein:1695,0
31742,Drug:2059,Protein:1514,0
31743,Drug:2399,Protein:2339,1
31744,Drug:4448,Protein:2906,1
31745,Drug:10,Protein:2366,0
31746,Drug:1631,Protein:1382,0
31747,Drug:4313,Protein:569,0
31748,Drug:5432,Protein:292,0
31749,Drug:6327,Protein:3352,0
31750,Drug:5709,Protein:3345,1
31751,Drug:6115,Protein:502,0
31752,Drug:4091,Protein:4392,1
31753,Drug:3952,Protein:2567,0
31754,Drug:1000,Protein:2314,1
31755,Drug:1072,Protein:3869,1
31756,Drug:2971,Protein:1783,1
31757,Drug:6135,Protein:992,0
31758,Drug:6051,Protein:2621,0
31759,Drug:1789,Protein:18,1
31760,Drug:1090,Protein:2578,0
31761,Drug:3945,Protein:1666,0
31762,Drug:3266,Protein:1686,1
31763,Drug:98,Protein:641,0
31764,Drug:6495,Protein:2059,0
31765,Drug:4309,Protein:700,0
31766,Drug:732,Protein:4250,0
31767,Drug:388,Protein:1909,0
31768,Drug:2228,Protein:4335,0
31769,Drug:4526,Protein:3841,0
31770,Drug:3276,Protein:3544,1
31771,Drug:1694,Protein:177,1
31772,Drug:5631,Protein:1980,1
31773,Drug:91,Protein:2313,1
31774,Drug:4178,Protein:2711,0
31775,Drug:649,Protein:1359,0
31776,Drug:5295,Protein:1900,1
31777,Drug:4387,Protein:4176,0
31778,Drug:3748,Protein:2763,1
31779,Drug:6452,Protein:810,1
31780,Drug:2400,Protein:2004,1
31781,Drug:4005,Protein:760,0
31782,Drug:6316,Protein:1377,1
31783,Drug:4529,Protein:4353,1
31784,Drug:1327,Protein:1283,0
31785,Drug:3799,Protein:2187,1
31786,Drug:1206,Protein:3044,0
31787,Drug:3783,Protein:2550,1
31788,Drug:2225,Protein:2311,0
31789,Drug:2587,Protein:4140,0
31790,Drug:5583,Protein:909,0
31791,Drug:3526,Protein:2711,0
31792,Drug:2910,Protein:812,0
31793,Drug:1812,Protein:2756,0
31794,Drug:3306,Protein:1908,0
31795,Drug:6406,Protein:4099,1
31796,Drug:4656,Protein:3898,0
31797,Drug:6371,Protein:3661,1
31798,Drug:5145,Protein:1377,1
31799,Drug:4881,Protein:2977,0
31800,Drug:3847,Protein:2729,0
31801,Drug:5418,Protein:1042,0
31802,Drug:3093,Protein:389,1
31803,Drug:902,Protein:2576,0
31804,Drug:2081,Protein:2117,0
31805,Drug:6114,Protein:2081,1
31806,Drug:5709,Protein:776,0
31807,Drug:4155,Protein:2130,0
31808,Drug:4485,Protein:432,0
31809,Drug:1204,Protein:3854,0
31810,Drug:4358,Protein:3240,0
31811,Drug:1964,Protein:1221,1
31812,Drug:562,Protein:1639,0
31813,Drug:6190,Protein:2426,1
31814,Drug:708,Protein:4290,0
31815,Drug:6415,Protein:2414,1
31816,Drug:3068,Protein:3644,0
31817,Drug:6271,Protein:394,1
31818,Drug:3122,Protein:2445,1
31819,Drug:5309,Protein:3585,0
31820,Drug:5897,Protein:1567,1
31821,Drug:3109,Protein:4223,0
31822,Drug:4148,Protein:2920,0
31823,Drug:2040,Protein:1656,0
31824,Drug:2893,Protein:2986,1
31825,Drug:702,Protein:1489,0
31826,Drug:3173,Protein:152,0
31827,Drug:5223,Protein:1487,1
31828,Drug:4999,Protein:3568,0
31829,Drug:1000,Protein:2482,1
31830,Drug:3799,Protein:3563,1
31831,Drug:2754,Protein:832,0
31832,Drug:4982,Protein:2170,0
31833,Drug:980,Protein:3484,0
31834,Drug:4766,Protein:2997,0
31835,Drug:6666,Protein:3013,1
31836,Drug:2079,Protein:2202,0
31837,Drug:1313,Protein:1060,0
31838,Drug:4678,Protein:1156,1
31839,Drug:3655,Protein:1332,1
31840,Drug:5594,Protein:3605,0
31841,Drug:4052,Protein:611,1
31842,Drug:1337,Protein:4288,0
31843,Drug:3601,Protein:2673,1
31844,Drug:982,Protein:4229,1
31845,Drug:1076,Protein:4154,1
31846,Drug:3342,Protein:3649,0
31847,Drug:1667,Protein:3619,0
31848,Drug:4150,Protein:3346,1
31849,Drug:4748,Protein:783,0
31850,Drug:3362,Protein:1452,0
31851,Drug:3369,Protein:3187,1
31852,Drug:5091,Protein:3326,1
31853,Drug:3512,Protein:3100,1
31854,Drug:1877,Protein:2464,0
31855,Drug:6619,Protein:3263,0
31856,Drug:5788,Protein:3879,0
31857,Drug:182,Protein:749,0
31858,Drug:161,Protein:159,0
31859,Drug:4873,Protein:2335,0
31860,Drug:6357,Protein:3609,0
31861,Drug:2553,Protein:653,0
31862,Drug:49,Protein:368,1
31863,Drug:3511,Protein:2578,0
31864,Drug:688,Protein:195,0
31865,Drug:3446,Protein:2667,1
31866,Drug:1124,Protein:2433,1
31867,Drug:1969,Protein:2797,0
31868,Drug:4996,Protein:1334,1
31869,Drug:6073,Protein:1146,1
31870,Drug:2085,Protein:1254,0
31871,Drug:5694,Protein:1973,0
31872,Drug:144,Protein:3554,0
31873,Drug:3732,Protein:4379,1
31874,Drug:5087,Protein:3565,0
31875,Drug:3848,Protein:3794,0
31876,Drug:5304,Protein:2360,1
31877,Drug:2466,Protein:2019,0
31878,Drug:1755,Protein:3412,0
31879,Drug:5642,Protein:3941,1
31880,Drug:1000,Protein:2993,1
31881,Drug:4308,Protein:4210,1
31882,Drug:4914,Protein:714,0
31883,Drug:5719,Protein:4308,1
31884,Drug:4121,Protein:2735,0
31885,Drug:6608,Protein:3665,1
31886,Drug:6174,Protein:804,0
31887,Drug:3380,Protein:3727,1
31888,Drug:5641,Protein:2205,0
31889,Drug:2209,Protein:4020,1
31890,Drug:5657,Protein:3366,0
31891,Drug:3323,Protein:4326,1
31892,Drug:5946,Protein:2951,0
31893,Drug:5141,Protein:4168,0
31894,Drug:6102,Protein:2348,0
31895,Drug:6699,Protein:2377,0
31896,Drug:1000,Protein:3159,1
31897,Drug:907,Protein:2397,1
31898,Drug:4040,Protein:1264,0
31899,Drug:1689,Protein:2601,0
31900,Drug:1774,Protein:328,1
31901,Drug:1337,Protein:4230,1
31902,Drug:5189,Protein:2125,1
31903,Drug:2901,Protein:94,0
31904,Drug:4786,Protein:1930,1
31905,Drug:2540,Protein:3785,1
31906,Drug:5804,Protein:3882,0
31907,Drug:2960,Protein:18,0
31908,Drug:6018,Protein:3014,0
31909,Drug:1698,Protein:1560,1
31910,Drug:5292,Protein:3170,0
31911,Drug:1170,Protein:2784,1
31912,Drug:5497,Protein:1099,0
31913,Drug:2349,Protein:1491,1
31914,Drug:2910,Protein:249,1
31915,Drug:5061,Protein:1923,1
31916,Drug:695,Protein:2941,1
31917,Drug:937,Protein:3750,1
31918,Drug:3011,Protein:1947,0
31919,Drug:3666,Protein:1538,0
31920,Drug:1689,Protein:307,0
31921,Drug:5591,Protein:2452,0
31922,Drug:5895,Protein:3427,0
31923,Drug:4290,Protein:1673,1
31924,Drug:717,Protein:2429,0
31925,Drug:3973,Protein:2433,1
31926,Drug:2837,Protein:1507,0
31927,Drug:771,Protein:4032,0
31928,Drug:4441,Protein:3928,0
31929,Drug:2802,Protein:248,0
31930,Drug:4625,Protein:2496,1
31931,Drug:6231,Protein:372,0
31932,Drug:5646,Protein:3563,1
31933,Drug:4327,Protein:2169,1
31934,Drug:1519,Protein:1679,1
31935,Drug:5192,Protein:3884,1
31936,Drug:290,Protein:876,1
31937,Drug:2974,Protein:3710,0
31938,Drug:2742,Protein:3293,1
31939,Drug:4225,Protein:671,0
31940,Drug:5737,Protein:4033,1
31941,Drug:1259,Protein:3101,1
31942,Drug:2726,Protein:768,0
31943,Drug:2437,Protein:2707,1
31944,Drug:5043,Protein:2034,0
31945,Drug:4188,Protein:3409,1
31946,Drug:2133,Protein:1768,0
31947,Drug:2470,Protein:2693,0
31948,Drug:3656,Protein:1685,0
31949,Drug:3319,Protein:2569,0
31950,Drug:724,Protein:2460,0
31951,Drug:184,Protein:1629,1
31952,Drug:2216,Protein:1632,0
31953,Drug:2562,Protein:1049,1
31954,Drug:6598,Protein:1073,0
31955,Drug:955,Protein:2195,0
31956,Drug:2351,Protein:4020,0
31957,Drug:2957,Protein:3054,0
31958,Drug:1393,Protein:2663,1
31959,Drug:5400,Protein:4122,0
31960,Drug:2104,Protein:1057,0
31961,Drug:3711,Protein:1437,0
31962,Drug:1055,Protein:4318,0
31963,Drug:2727,Protein:2647,0
31964,Drug:1417,Protein:4067,1
31965,Drug:3382,Protein:3129,0
31966,Drug:6608,Protein:2050,1
31967,Drug:405,Protein:334,0
31968,Drug:2254,Protein:2342,0
31969,Drug:2256,Protein:1604,0
31970,Drug:5059,Protein:2857,0
31971,Drug:91,Protein:353,1
31972,Drug:1362,Protein:3045,0
31973,Drug:4272,Protein:3842,0
31974,Drug:414,Protein:1237,0
31975,Drug:5591,Protein:3870,0
31976,Drug:3242,Protein:2095,0
31977,Drug:3853,Protein:1602,1
31978,Drug:6448,Protein:3231,0
31979,Drug:1000,Protein:2092,1
31980,Drug:4690,Protein:1086,1
31981,Drug:3116,Protein:4181,0
31982,Drug:5443,Protein:2122,0
31983,Drug:5105,Protein:83,0
31984,Drug:276,Protein:2829,0
31985,Drug:1519,Protein:4448,1
31986,Drug:3266,Protein:4423,0
31987,Drug:2799,Protein:1006,1
31988,Drug:2864,Protein:1374,0
31989,Drug:3397,Protein:4096,0
31990,Drug:6391,Protein:3755,0
31991,Drug:1000,Protein:1482,1
31992,Drug:2394,Protein:2201,1
31993,Drug:70,Protein:1022,0
31994,Drug:2629,Protein:3349,0
31995,Drug:4696,Protein:3572,1
31996,Drug:3693,Protein:1694,1
31997,Drug:480,Protein:1024,0
31998,Drug:2085,Protein:648,0
31999,Drug:3694,Protein:1191,0
32000,Drug:4418,Protein:1334,1
32001,Drug:1965,Protein:2644,1
32002,Drug:4948,Protein:3349,0
32003,Drug:5090,Protein:1740,1
32004,Drug:5061,Protein:892,1
32005,Drug:4529,Protein:276,1
32006,Drug:3372,Protein:3409,1
32007,Drug:2021,Protein:3656,1
32008,Drug:2742,Protein:957,1
32009,Drug:6399,Protein:1566,0
32010,Drug:3972,Protein:3409,1
32011,Drug:4357,Protein:2787,0
32012,Drug:2883,Protein:3494,1
32013,Drug:3009,Protein:231,0
32014,Drug:4146,Protein:3898,0
32015,Drug:2015,Protein:2959,0
32016,Drug:2704,Protein:3333,0
32017,Drug:344,Protein:3685,0
32018,Drug:5970,Protein:4455,0
32019,Drug:2565,Protein:595,0
32020,Drug:2403,Protein:2041,0
32021,Drug:42,Protein:3636,0
32022,Drug:4777,Protein:230,1
32023,Drug:4449,Protein:4439,1
32024,Drug:3240,Protein:2195,0
32025,Drug:2792,Protein:1202,0
32026,Drug:4758,Protein:4313,0
32027,Drug:972,Protein:405,1
32028,Drug:1587,Protein:3789,0
32029,Drug:3161,Protein:3226,0
32030,Drug:6234,Protein:2893,1
32031,Drug:732,Protein:4135,0
32032,Drug:1708,Protein:749,0
32033,Drug:3816,Protein:4088,0
32034,Drug:663,Protein:411,0
32035,Drug:3995,Protein:937,0
32036,Drug:1846,Protein:1546,0
32037,Drug:1000,Protein:1434,1
32038,Drug:4824,Protein:2848,0
32039,Drug:176,Protein:2494,0
32040,Drug:2773,Protein:1188,1
32041,Drug:1194,Protein:4460,0
32042,Drug:3530,Protein:2272,0
32043,Drug:2623,Protein:526,1
32044,Drug:2106,Protein:811,1
32045,Drug:6299,Protein:2995,0
32046,Drug:4340,Protein:1290,0
32047,Drug:906,Protein:2634,0
32048,Drug:2154,Protein:1302,0
32049,Drug:272,Protein:2167,0
32050,Drug:1351,Protein:1914,0
32051,Drug:3998,Protein:2096,0
32052,Drug:1455,Protein:2140,1
32053,Drug:4299,Protein:2729,0
32054,Drug:2328,Protein:317,0
32055,Drug:5379,Protein:1988,1
32056,Drug:5567,Protein:4088,0
32057,Drug:3066,Protein:1753,0
32058,Drug:5151,Protein:2316,0
32059,Drug:5718,Protein:343,1
32060,Drug:3080,Protein:1732,0
32061,Drug:3129,Protein:1070,0
32062,Drug:5528,Protein:1442,0
32063,Drug:5046,Protein:207,1
32064,Drug:677,Protein:3409,1
32065,Drug:1658,Protein:4036,0
32066,Drug:2728,Protein:1724,1
32067,Drug:450,Protein:4453,0
32068,Drug:4809,Protein:3427,0
32069,Drug:4945,Protein:1680,0
32070,Drug:2106,Protein:1904,1
32071,Drug:6447,Protein:921,1
32072,Drug:6071,Protein:1828,1
32073,Drug:2,Protein:3576,0
32074,Drug:4528,Protein:1994,0
32075,Drug:347,Protein:1191,0
32076,Drug:2927,Protein:1748,0
32077,Drug:499,Protein:95,0
32078,Drug:5822,Protein:2942,0
