,head,tail,label
41819,Drug:2190,Protein:3935,0
41820,Drug:5411,Protein:1538,0
41821,Drug:5599,Protein:290,0
41822,Drug:342,Protein:27,0
41823,Drug:60,Protein:3008,0
41824,Drug:545,Protein:510,0
41825,Drug:4775,Protein:1979,0
41826,Drug:4188,Protein:1435,0
41827,Drug:5845,Protein:2891,0
41828,Drug:202,Protein:3845,0
41829,Drug:1177,Protein:4335,0
41830,Drug:884,Protein:1048,0
41831,Drug:6212,Protein:2503,0
41832,Drug:2054,Protein:1094,0
41833,Drug:2149,Protein:4384,0
41834,Drug:1578,Protein:666,0
41835,Drug:4194,Protein:2180,0
41836,Drug:3431,Protein:417,0
41837,Drug:5884,Protein:232,0
41838,Drug:339,Protein:2177,0
41839,Drug:3005,Protein:1100,0
41840,Drug:4037,Protein:2483,0
41841,Drug:4183,Protein:1905,0
41842,Drug:5372,Protein:1903,0
41843,Drug:3495,Protein:4434,0
41844,Drug:2037,Protein:2662,0
41845,Drug:4930,Protein:1433,0
41846,Drug:3004,Protein:3903,0
41847,Drug:2149,Protein:977,0
41848,Drug:939,Protein:779,0
41849,Drug:4236,Protein:789,0
41850,Drug:2441,Protein:972,0
41851,Drug:4466,Protein:2448,0
41852,Drug:5810,Protein:3495,0
41853,Drug:687,Protein:1475,0
41854,Drug:1734,Protein:3249,0
41855,Drug:906,Protein:217,0
41856,Drug:676,Protein:1863,0
41857,Drug:6031,Protein:357,0
41858,Drug:2751,Protein:1284,0
41859,Drug:5731,Protein:2233,0
41860,Drug:4887,Protein:2762,0
41861,Drug:4891,Protein:3700,0
41862,Drug:865,Protein:1002,0
41863,Drug:5363,Protein:2610,0
41864,Drug:2431,Protein:3038,0
41865,Drug:4234,Protein:295,0
41866,Drug:3193,Protein:4256,0
41867,Drug:5453,Protein:1447,0
41868,Drug:3424,Protein:748,0
41869,Drug:3253,Protein:2325,0
41870,Drug:1900,Protein:1259,0
41871,Drug:4098,Protein:2068,0
41872,Drug:5624,Protein:2983,0
41873,Drug:2027,Protein:4256,0
41874,Drug:6007,Protein:870,0
41875,Drug:5295,Protein:2751,0
41876,Drug:3123,Protein:928,0
41877,Drug:2318,Protein:2379,0
41878,Drug:1657,Protein:3967,0
41879,Drug:6129,Protein:2202,0
41880,Drug:5600,Protein:4112,0
41881,Drug:3189,Protein:4134,0
41882,Drug:5227,Protein:2820,0
41883,Drug:1508,Protein:1775,0
41884,Drug:378,Protein:3025,0
41885,Drug:6150,Protein:1630,0
41886,Drug:3868,Protein:1090,0
41887,Drug:4268,Protein:1131,0
41888,Drug:4713,Protein:683,0
41889,Drug:6594,Protein:1981,0
41890,Drug:5166,Protein:4062,0
41891,Drug:5363,Protein:3264,0
41892,Drug:1069,Protein:3325,0
41893,Drug:1169,Protein:3468,0
41894,Drug:425,Protein:426,0
41895,Drug:6769,Protein:359,0
41896,Drug:6459,Protein:4197,0
41897,Drug:6018,Protein:3014,0
41898,Drug:5510,Protein:939,0
41899,Drug:817,Protein:670,0
41900,Drug:736,Protein:3450,0
41901,Drug:4916,Protein:588,0
41902,Drug:4599,Protein:1430,0
41903,Drug:2054,Protein:3637,0
41904,Drug:1254,Protein:4137,0
41905,Drug:2659,Protein:3714,0
41906,Drug:4904,Protein:584,0
41907,Drug:123,Protein:2265,0
41908,Drug:1008,Protein:3569,0
41909,Drug:171,Protein:598,0
41910,Drug:4340,Protein:643,0
41911,Drug:5987,Protein:4342,0
41912,Drug:35,Protein:4426,0
41913,Drug:4083,Protein:2031,0
41914,Drug:3420,Protein:272,0
41915,Drug:2481,Protein:3761,0
41916,Drug:1855,Protein:2151,0
41917,Drug:1212,Protein:1443,0
41918,Drug:1711,Protein:2299,0
41919,Drug:1602,Protein:1657,0
41920,Drug:5384,Protein:2174,0
41921,Drug:1578,Protein:437,0
41922,Drug:1797,Protein:1584,0
41923,Drug:4118,Protein:2004,0
41924,Drug:5006,Protein:3812,0
41925,Drug:388,Protein:2550,0
41926,Drug:4256,Protein:2370,0
41927,Drug:6380,Protein:246,0
41928,Drug:1610,Protein:2761,0
41929,Drug:1919,Protein:2268,0
41930,Drug:2860,Protein:452,0
41931,Drug:6395,Protein:3264,0
41932,Drug:160,Protein:4256,0
41933,Drug:4249,Protein:374,0
41934,Drug:3783,Protein:66,0
41935,Drug:6033,Protein:2559,0
41936,Drug:1029,Protein:1995,0
41937,Drug:819,Protein:3654,0
41938,Drug:5537,Protein:1510,0
41939,Drug:5248,Protein:33,0
41940,Drug:6315,Protein:4207,0
41941,Drug:3611,Protein:2324,0
41942,Drug:3545,Protein:2448,0
41943,Drug:6723,Protein:3543,0
41944,Drug:3773,Protein:2883,0
41945,Drug:402,Protein:2029,0
41946,Drug:5471,Protein:1808,0
41947,Drug:1960,Protein:4309,0
41948,Drug:6026,Protein:1281,0
41949,Drug:34,Protein:204,0
41950,Drug:3835,Protein:2841,0
41951,Drug:2732,Protein:1250,0
41952,Drug:3537,Protein:731,0
41953,Drug:2851,Protein:436,0
41954,Drug:4719,Protein:3298,0
41955,Drug:3090,Protein:3141,0
41956,Drug:5281,Protein:275,0
41957,Drug:463,Protein:397,0
41958,Drug:387,Protein:979,0
41959,Drug:1457,Protein:3964,0
41960,Drug:3065,Protein:629,0
41961,Drug:2311,Protein:1204,0
41962,Drug:2992,Protein:2240,0
41963,Drug:1829,Protein:226,0
41964,Drug:2630,Protein:557,0
41965,Drug:4358,Protein:3240,0
41966,Drug:4666,Protein:1463,0
41967,Drug:4833,Protein:1398,0
41968,Drug:2359,Protein:1255,0
41969,Drug:999,Protein:3249,0
41970,Drug:1803,Protein:2454,0
41971,Drug:5630,Protein:130,0
41972,Drug:5031,Protein:1202,0
41973,Drug:460,Protein:32,0
41974,Drug:374,Protein:2106,0
41975,Drug:2127,Protein:2957,0
41976,Drug:336,Protein:1236,0
41977,Drug:5477,Protein:806,0
41978,Drug:820,Protein:1520,0
41979,Drug:2778,Protein:219,0
41980,Drug:5532,Protein:2970,0
41981,Drug:3528,Protein:1019,0
41982,Drug:2886,Protein:3327,0
41983,Drug:5221,Protein:119,0
41984,Drug:187,Protein:1833,0
41985,Drug:381,Protein:3235,0
41986,Drug:5997,Protein:2856,0
41987,Drug:6192,Protein:410,0
41988,Drug:1196,Protein:148,0
41989,Drug:6618,Protein:1319,0
41990,Drug:6290,Protein:4428,0
41991,Drug:1024,Protein:2121,0
41992,Drug:4000,Protein:2701,0
41993,Drug:5194,Protein:3769,0
41994,Drug:1880,Protein:4120,0
41995,Drug:2067,Protein:2484,0
41996,Drug:3138,Protein:436,0
41997,Drug:5146,Protein:2453,0
41998,Drug:452,Protein:4021,0
41999,Drug:1245,Protein:2243,0
42000,Drug:1074,Protein:927,0
42001,Drug:2755,Protein:3817,0
42002,Drug:1941,Protein:1019,0
42003,Drug:5215,Protein:547,0
42004,Drug:3948,Protein:4299,0
42005,Drug:2241,Protein:697,0
42006,Drug:2772,Protein:3257,0
42007,Drug:1098,Protein:3672,0
42008,Drug:2115,Protein:2787,0
42009,Drug:179,Protein:436,0
42010,Drug:4515,Protein:1625,0
42011,Drug:5278,Protein:1099,0
42012,Drug:4683,Protein:3905,0
42013,Drug:1107,Protein:2567,0
42014,Drug:5432,Protein:2642,0
42015,Drug:2681,Protein:4417,0
42016,Drug:925,Protein:2672,0
42017,Drug:3087,Protein:2785,0
42018,Drug:110,Protein:1709,0
42019,Drug:2794,Protein:38,0
42020,Drug:1687,Protein:2366,0
42021,Drug:3798,Protein:1395,0
42022,Drug:5967,Protein:1404,0
42023,Drug:3748,Protein:3273,0
42024,Drug:4855,Protein:1899,0
42025,Drug:637,Protein:4396,0
42026,Drug:3529,Protein:722,0
42027,Drug:688,Protein:195,0
42028,Drug:5494,Protein:52,0
42029,Drug:3280,Protein:2704,0
42030,Drug:790,Protein:595,0
42031,Drug:2010,Protein:1934,0
42032,Drug:5853,Protein:416,0
42033,Drug:1107,Protein:4343,0
42034,Drug:724,Protein:3140,0
42035,Drug:2926,Protein:955,0
42036,Drug:3416,Protein:146,0
42037,Drug:698,Protein:1951,0
42038,Drug:5268,Protein:2725,0
42039,Drug:3685,Protein:2912,0
42040,Drug:1417,Protein:2006,0
42041,Drug:676,Protein:3743,0
42042,Drug:2733,Protein:221,0
42043,Drug:5588,Protein:3163,0
42044,Drug:172,Protein:3286,0
42045,Drug:4239,Protein:1934,0
42046,Drug:4154,Protein:1575,0
42047,Drug:4889,Protein:1508,0
42048,Drug:3669,Protein:2821,0
42049,Drug:1243,Protein:1277,0
42050,Drug:5546,Protein:3338,0
42051,Drug:4046,Protein:1238,0
42052,Drug:3111,Protein:614,0
42053,Drug:4194,Protein:4007,0
42054,Drug:5404,Protein:3879,0
42055,Drug:2920,Protein:122,0
42056,Drug:4519,Protein:504,0
42057,Drug:3097,Protein:1244,0
42058,Drug:3036,Protein:2914,0
42059,Drug:2576,Protein:3056,0
42060,Drug:6667,Protein:2342,0
42061,Drug:6015,Protein:2119,0
42062,Drug:5708,Protein:4390,0
42063,Drug:4852,Protein:3461,0
42064,Drug:67,Protein:3738,0
42065,Drug:4788,Protein:793,0
42066,Drug:6033,Protein:3187,0
42067,Drug:140,Protein:2348,0
42068,Drug:1149,Protein:2594,0
42069,Drug:3138,Protein:4089,0
42070,Drug:4461,Protein:634,0
42071,Drug:1257,Protein:4363,0
42072,Drug:5892,Protein:1513,0
42073,Drug:5988,Protein:768,0
42074,Drug:4936,Protein:3105,0
42075,Drug:5515,Protein:3424,0
42076,Drug:3470,Protein:111,0
42077,Drug:3,Protein:373,0
42078,Drug:5400,Protein:873,0
42079,Drug:4891,Protein:1894,0
42080,Drug:3172,Protein:4018,0
42081,Drug:1717,Protein:1806,0
42082,Drug:3609,Protein:847,0
42083,Drug:4117,Protein:2864,0
42084,Drug:3597,Protein:591,0
42085,Drug:5158,Protein:1509,0
42086,Drug:1706,Protein:2911,0
42087,Drug:3258,Protein:949,0
42088,Drug:1093,Protein:639,0
42089,Drug:880,Protein:1860,0
42090,Drug:898,Protein:3115,0
42091,Drug:4387,Protein:2094,0
42092,Drug:6366,Protein:4206,0
42093,Drug:6127,Protein:2281,0
42094,Drug:3702,Protein:806,0
42095,Drug:1305,Protein:2924,0
42096,Drug:3707,Protein:3771,0
42097,Drug:4037,Protein:1057,0
42098,Drug:6755,Protein:1475,0
42099,Drug:1571,Protein:4025,0
42100,Drug:2246,Protein:3216,0
42101,Drug:202,Protein:371,0
42102,Drug:708,Protein:538,0
42103,Drug:4340,Protein:2487,0
42104,Drug:4152,Protein:662,0
42105,Drug:5564,Protein:1887,0
42106,Drug:4701,Protein:1656,0
42107,Drug:911,Protein:1414,0
42108,Drug:2307,Protein:3596,0
42109,Drug:651,Protein:2559,0
42110,Drug:6426,Protein:811,0
42111,Drug:4346,Protein:1126,0
42112,Drug:2205,Protein:2720,0
42113,Drug:488,Protein:1811,0
42114,Drug:4512,Protein:3238,0
42115,Drug:708,Protein:1934,0
42116,Drug:4651,Protein:3609,0
42117,Drug:4097,Protein:3742,0
42118,Drug:2369,Protein:2275,0
42119,Drug:3802,Protein:547,0
42120,Drug:990,Protein:1674,0
42121,Drug:1709,Protein:725,0
42122,Drug:5020,Protein:3853,0
42123,Drug:2523,Protein:3432,0
42124,Drug:5639,Protein:2220,0
42125,Drug:944,Protein:894,0
42126,Drug:5832,Protein:2712,0
42127,Drug:1867,Protein:2101,0
42128,Drug:1382,Protein:4162,0
42129,Drug:4634,Protein:255,0
42130,Drug:1453,Protein:3300,0
42131,Drug:745,Protein:4069,0
42132,Drug:2763,Protein:2331,0
42133,Drug:5586,Protein:3036,0
42134,Drug:3901,Protein:1983,0
42135,Drug:5865,Protein:1911,0
42136,Drug:4275,Protein:4063,0
42137,Drug:4353,Protein:3574,0
42138,Drug:6628,Protein:4205,0
42139,Drug:5205,Protein:1742,0
42140,Drug:79,Protein:3207,0
42141,Drug:4927,Protein:3466,0
42142,Drug:3539,Protein:4131,0
42143,Drug:4487,Protein:2701,0
42144,Drug:5755,Protein:516,0
42145,Drug:3687,Protein:3191,0
42146,Drug:2936,Protein:483,0
42147,Drug:1619,Protein:4010,0
42148,Drug:3111,Protein:4341,0
42149,Drug:615,Protein:599,0
42150,Drug:4598,Protein:1912,0
42151,Drug:5317,Protein:2772,0
42152,Drug:1924,Protein:3384,0
42153,Drug:787,Protein:3995,0
42154,Drug:1948,Protein:2644,0
42155,Drug:6639,Protein:1966,0
42156,Drug:6274,Protein:1471,0
42157,Drug:4487,Protein:1820,0
42158,Drug:5244,Protein:544,0
42159,Drug:3941,Protein:2177,0
42160,Drug:768,Protein:2869,0
42161,Drug:894,Protein:2277,0
42162,Drug:6166,Protein:248,0
42163,Drug:3393,Protein:4107,0
42164,Drug:999,Protein:1068,0
42165,Drug:517,Protein:3904,0
42166,Drug:3747,Protein:2643,0
42167,Drug:2737,Protein:4340,0
42168,Drug:3463,Protein:175,0
42169,Drug:5777,Protein:725,0
42170,Drug:3206,Protein:2150,0
42171,Drug:1368,Protein:245,0
42172,Drug:2762,Protein:2249,0
42173,Drug:327,Protein:371,0
42174,Drug:4852,Protein:2247,0
42175,Drug:2974,Protein:136,0
42176,Drug:1835,Protein:372,0
42177,Drug:2626,Protein:1717,0
42178,Drug:5413,Protein:306,0
42179,Drug:2230,Protein:3360,0
42180,Drug:1967,Protein:642,0
42181,Drug:1731,Protein:3680,0
42182,Drug:6314,Protein:1995,0
42183,Drug:5799,Protein:3692,0
42184,Drug:5315,Protein:1885,0
42185,Drug:120,Protein:2031,0
42186,Drug:1071,Protein:256,0
42187,Drug:3545,Protein:1302,0
42188,Drug:820,Protein:1803,0
42189,Drug:2407,Protein:2578,0
42190,Drug:1514,Protein:2478,0
42191,Drug:5935,Protein:1437,0
42192,Drug:2896,Protein:1953,0
42193,Drug:6317,Protein:401,0
42194,Drug:1759,Protein:114,0
42195,Drug:4702,Protein:3471,0
42196,Drug:3326,Protein:303,0
42197,Drug:2937,Protein:3458,0
42198,Drug:6037,Protein:4273,0
42199,Drug:778,Protein:2380,0
42200,Drug:2832,Protein:1603,0
42201,Drug:2722,Protein:3617,0
42202,Drug:5087,Protein:3565,0
42203,Drug:3852,Protein:671,0
42204,Drug:955,Protein:4257,0
42205,Drug:5286,Protein:1617,0
42206,Drug:3817,Protein:4369,0
42207,Drug:4195,Protein:3117,0
42208,Drug:473,Protein:1381,0
42209,Drug:3970,Protein:2894,0
42210,Drug:4526,Protein:3550,0
42211,Drug:2501,Protein:2663,0
42212,Drug:2914,Protein:149,0
42213,Drug:4764,Protein:1705,0
42214,Drug:1955,Protein:767,0
42215,Drug:3568,Protein:1850,0
42216,Drug:2186,Protein:950,0
42217,Drug:4242,Protein:552,0
42218,Drug:1754,Protein:3198,0
42219,Drug:2065,Protein:2917,0
42220,Drug:45,Protein:2928,0
42221,Drug:1738,Protein:140,0
42222,Drug:6006,Protein:3768,0
42223,Drug:4930,Protein:3292,0
42224,Drug:3262,Protein:4166,0
42225,Drug:3057,Protein:1306,0
42226,Drug:6536,Protein:2123,0
42227,Drug:4722,Protein:458,0
42228,Drug:5603,Protein:1538,0
42229,Drug:4527,Protein:4433,0
42230,Drug:4060,Protein:4132,0
42231,Drug:1688,Protein:2071,0
42232,Drug:1478,Protein:2671,0
42233,Drug:5014,Protein:239,0
42234,Drug:5613,Protein:4131,0
42235,Drug:1329,Protein:2959,0
42236,Drug:1274,Protein:4168,0
42237,Drug:172,Protein:4137,0
42238,Drug:3112,Protein:966,0
42239,Drug:4909,Protein:2745,0
42240,Drug:5830,Protein:2153,0
42241,Drug:1756,Protein:984,0
42242,Drug:1724,Protein:3992,0
42243,Drug:5804,Protein:2861,0
42244,Drug:6042,Protein:564,0
42245,Drug:1528,Protein:3110,0
42246,Drug:1028,Protein:1340,0
42247,Drug:4951,Protein:4197,0
42248,Drug:2067,Protein:4145,0
42249,Drug:4109,Protein:2180,0
42250,Drug:1393,Protein:3543,0
42251,Drug:110,Protein:1232,0
42252,Drug:5552,Protein:2299,0
42253,Drug:4605,Protein:527,0
42254,Drug:812,Protein:2982,0
42255,Drug:1342,Protein:304,0
42256,Drug:1096,Protein:1911,0
42257,Drug:6338,Protein:3143,0
42258,Drug:636,Protein:3533,0
42259,Drug:1076,Protein:77,0
42260,Drug:287,Protein:3877,0
42261,Drug:2291,Protein:278,0
42262,Drug:5471,Protein:1189,0
42263,Drug:1080,Protein:2218,0
42264,Drug:1106,Protein:4266,0
42265,Drug:6340,Protein:722,0
42266,Drug:1266,Protein:2305,0
42267,Drug:4397,Protein:4336,0
42268,Drug:3253,Protein:3248,0
42269,Drug:1631,Protein:491,0
42270,Drug:5654,Protein:407,0
42271,Drug:5578,Protein:3357,0
42272,Drug:6253,Protein:2920,0
42273,Drug:1577,Protein:417,0
42274,Drug:2409,Protein:668,0
42275,Drug:6235,Protein:736,0
42276,Drug:2072,Protein:278,0
42277,Drug:555,Protein:2041,0
42278,Drug:2695,Protein:1667,0
42279,Drug:1720,Protein:1048,0
42280,Drug:28,Protein:4253,0
42281,Drug:3597,Protein:3406,0
42282,Drug:90,Protein:1118,0
42283,Drug:3878,Protein:3876,0
42284,Drug:3371,Protein:629,0
42285,Drug:5951,Protein:4274,0
42286,Drug:5817,Protein:1166,0
42287,Drug:2605,Protein:2799,0
42288,Drug:3124,Protein:3177,0
42289,Drug:5706,Protein:2510,0
42290,Drug:5084,Protein:4396,0
42291,Drug:98,Protein:1775,0
42292,Drug:1058,Protein:587,0
42293,Drug:4195,Protein:4020,0
42294,Drug:1266,Protein:294,0
42295,Drug:4963,Protein:340,0
42296,Drug:5919,Protein:3162,0
42297,Drug:3196,Protein:4047,0
42298,Drug:4330,Protein:1203,0
42299,Drug:1987,Protein:3192,0
42300,Drug:1356,Protein:4419,0
42301,Drug:5601,Protein:3634,0
42302,Drug:4831,Protein:3391,0
42303,Drug:2902,Protein:1398,0
42304,Drug:3900,Protein:4157,0
42305,Drug:5497,Protein:1099,0
42306,Drug:3617,Protein:1695,0
42307,Drug:5033,Protein:1609,0
42308,Drug:2613,Protein:870,0
42309,Drug:6076,Protein:264,0
42310,Drug:5496,Protein:3019,0
42311,Drug:6342,Protein:3941,0
42312,Drug:3136,Protein:1479,0
42313,Drug:5592,Protein:949,0
42314,Drug:1315,Protein:3444,0
42315,Drug:5494,Protein:2782,0
42316,Drug:6777,Protein:959,0
42317,Drug:3922,Protein:2879,0
42318,Drug:5823,Protein:4153,0
42319,Drug:6341,Protein:4171,0
42320,Drug:5659,Protein:2512,0
42321,Drug:5643,Protein:2680,0
42322,Drug:3590,Protein:2330,0
42323,Drug:2366,Protein:1553,0
42324,Drug:5976,Protein:2919,0
42325,Drug:1060,Protein:1917,0
42326,Drug:514,Protein:3105,0
42327,Drug:2542,Protein:3864,0
42328,Drug:255,Protein:4222,0
42329,Drug:2953,Protein:4347,0
42330,Drug:5011,Protein:3227,0
42331,Drug:806,Protein:1441,0
42332,Drug:2678,Protein:2902,0
42333,Drug:3765,Protein:225,0
42334,Drug:5931,Protein:2195,0
42335,Drug:5436,Protein:3199,0
42336,Drug:6575,Protein:2441,0
42337,Drug:1900,Protein:565,0
42338,Drug:1625,Protein:3408,0
42339,Drug:2328,Protein:2582,0
42340,Drug:5931,Protein:1768,0
42341,Drug:622,Protein:3110,0
42342,Drug:6212,Protein:4133,0
42343,Drug:2225,Protein:3455,0
42344,Drug:238,Protein:3279,0
42345,Drug:2294,Protein:4271,0
42346,Drug:6653,Protein:2437,0
42347,Drug:3848,Protein:1371,0
42348,Drug:1339,Protein:3864,0
42349,Drug:5955,Protein:2530,0
42350,Drug:4859,Protein:3685,0
42351,Drug:6184,Protein:3481,0
42352,Drug:101,Protein:1243,0
42353,Drug:2041,Protein:1841,0
42354,Drug:6618,Protein:4207,0
42355,Drug:1255,Protein:1537,0
42356,Drug:674,Protein:2453,0
42357,Drug:3243,Protein:4106,0
42358,Drug:5362,Protein:3029,0
42359,Drug:4178,Protein:2419,0
42360,Drug:6253,Protein:146,0
42361,Drug:2441,Protein:3842,0
42362,Drug:3473,Protein:2406,0
42363,Drug:4168,Protein:1062,0
42364,Drug:567,Protein:1122,0
42365,Drug:4423,Protein:1025,0
42366,Drug:5251,Protein:4313,0
42367,Drug:190,Protein:299,0
42368,Drug:2628,Protein:4093,0
42369,Drug:1307,Protein:2580,0
42370,Drug:5196,Protein:2596,0
42371,Drug:437,Protein:4112,0
42372,Drug:4120,Protein:570,0
42373,Drug:2449,Protein:1742,0
42374,Drug:5795,Protein:3092,0
42375,Drug:4648,Protein:1574,0
42376,Drug:2409,Protein:4462,0
42377,Drug:3369,Protein:3519,0
42378,Drug:3707,Protein:1397,0
42379,Drug:5870,Protein:588,0
42380,Drug:5589,Protein:505,0
42381,Drug:1354,Protein:884,0
42382,Drug:1942,Protein:4274,0
42383,Drug:1788,Protein:231,0
42384,Drug:6182,Protein:1893,0
42385,Drug:2377,Protein:2542,0
42386,Drug:2314,Protein:3265,0
42387,Drug:959,Protein:36,0
42388,Drug:5108,Protein:2182,0
42389,Drug:4032,Protein:3903,0
42390,Drug:6688,Protein:1951,0
42391,Drug:5916,Protein:624,0
42392,Drug:5958,Protein:2961,0
42393,Drug:3852,Protein:171,0
42394,Drug:6033,Protein:1395,0
42395,Drug:90,Protein:3386,0
42396,Drug:1651,Protein:2116,0
42397,Drug:3001,Protein:593,0
42398,Drug:4321,Protein:239,0
42399,Drug:2019,Protein:2129,0
42400,Drug:4301,Protein:2711,0
42401,Drug:1964,Protein:4390,0
42402,Drug:5925,Protein:2613,0
42403,Drug:1081,Protein:1915,0
42404,Drug:1399,Protein:997,0
42405,Drug:1705,Protein:3295,0
42406,Drug:972,Protein:575,0
42407,Drug:5206,Protein:3469,0
42408,Drug:3201,Protein:3093,0
42409,Drug:3694,Protein:2665,0
42410,Drug:6719,Protein:490,0
42411,Drug:6281,Protein:2137,0
42412,Drug:6534,Protein:1138,0
42413,Drug:1960,Protein:3190,0
42414,Drug:1777,Protein:4408,0
42415,Drug:208,Protein:287,0
42416,Drug:5464,Protein:4454,0
42417,Drug:4778,Protein:2539,0
42418,Drug:3387,Protein:4386,0
42419,Drug:6447,Protein:538,0
42420,Drug:4005,Protein:377,0
42421,Drug:449,Protein:3062,0
42422,Drug:1357,Protein:1231,0
42423,Drug:596,Protein:2545,0
42424,Drug:5035,Protein:3682,0
42425,Drug:2737,Protein:2864,0
42426,Drug:3181,Protein:4302,0
42427,Drug:5684,Protein:2126,0
42428,Drug:1357,Protein:1351,0
42429,Drug:2278,Protein:933,0
42430,Drug:3786,Protein:4318,0
42431,Drug:5693,Protein:4337,0
42432,Drug:3463,Protein:1118,0
42433,Drug:2301,Protein:1973,0
42434,Drug:5205,Protein:2973,0
42435,Drug:2079,Protein:4367,0
42436,Drug:3738,Protein:222,0
42437,Drug:4663,Protein:3200,0
42438,Drug:2747,Protein:4345,0
42439,Drug:6529,Protein:4227,0
42440,Drug:1500,Protein:254,0
42441,Drug:746,Protein:4135,0
42442,Drug:4566,Protein:3008,0
42443,Drug:2724,Protein:3936,0
42444,Drug:5386,Protein:3244,0
42445,Drug:1050,Protein:1958,0
42446,Drug:3885,Protein:2729,0
42447,Drug:6094,Protein:4415,0
42448,Drug:3126,Protein:1143,0
42449,Drug:727,Protein:4260,0
42450,Drug:3433,Protein:1688,0
42451,Drug:5166,Protein:624,0
42452,Drug:4126,Protein:2738,0
42453,Drug:5882,Protein:3110,0
42454,Drug:1708,Protein:4408,0
42455,Drug:1733,Protein:68,0
42456,Drug:748,Protein:4409,0
42457,Drug:6033,Protein:3325,0
42458,Drug:3997,Protein:1090,0
42459,Drug:2674,Protein:3731,0
42460,Drug:3884,Protein:1484,0
42461,Drug:1130,Protein:1826,0
42462,Drug:4740,Protein:4256,0
42463,Drug:5090,Protein:562,0
42464,Drug:3562,Protein:3913,0
42465,Drug:5602,Protein:4131,0
42466,Drug:1889,Protein:2380,0
42467,Drug:4192,Protein:1729,0
42468,Drug:5558,Protein:786,0
42469,Drug:3445,Protein:489,0
42470,Drug:6334,Protein:3093,0
42471,Drug:5156,Protein:4346,0
42472,Drug:5383,Protein:3636,0
42473,Drug:4445,Protein:2078,0
42474,Drug:233,Protein:2400,0
42475,Drug:5996,Protein:815,0
42476,Drug:3959,Protein:1308,0
42477,Drug:64,Protein:2751,0
42478,Drug:2967,Protein:227,0
42479,Drug:486,Protein:4249,0
42480,Drug:736,Protein:2588,0
42481,Drug:1950,Protein:4223,0
42482,Drug:119,Protein:350,0
42483,Drug:6157,Protein:3886,0
42484,Drug:906,Protein:1964,0
42485,Drug:6311,Protein:918,0
42486,Drug:5597,Protein:3614,0
42487,Drug:427,Protein:1624,0
42488,Drug:2190,Protein:2110,0
42489,Drug:602,Protein:593,0
42490,Drug:2038,Protein:877,0
42491,Drug:4106,Protein:3879,0
42492,Drug:1240,Protein:1731,0
42493,Drug:3330,Protein:552,0
42494,Drug:6065,Protein:3055,0
42495,Drug:5391,Protein:2279,0
42496,Drug:981,Protein:1393,0
42497,Drug:822,Protein:2777,0
42498,Drug:514,Protein:3133,0
42499,Drug:5822,Protein:454,0
42500,Drug:6045,Protein:3354,0
42501,Drug:936,Protein:1269,0
42502,Drug:2295,Protein:3956,0
42503,Drug:4165,Protein:2739,0
42504,Drug:2463,Protein:1136,0
42505,Drug:4044,Protein:501,0
42506,Drug:4032,Protein:364,0
42507,Drug:3047,Protein:4241,0
42508,Drug:4439,Protein:4370,0
42509,Drug:1386,Protein:2321,0
42510,Drug:2671,Protein:3333,0
42511,Drug:3960,Protein:4298,0
42512,Drug:2663,Protein:3831,0
42513,Drug:4799,Protein:1592,0
42514,Drug:3782,Protein:2038,0
42515,Drug:5236,Protein:3940,0
42516,Drug:6427,Protein:1042,0
42517,Drug:3791,Protein:1202,0
42518,Drug:4986,Protein:4413,0
42519,Drug:6038,Protein:1041,0
42520,Drug:6742,Protein:1435,0
42521,Drug:4507,Protein:4024,0
42522,Drug:1871,Protein:1032,0
42523,Drug:5053,Protein:3730,0
42524,Drug:4749,Protein:3090,0
42525,Drug:970,Protein:2385,0
42526,Drug:96,Protein:2652,0
42527,Drug:6225,Protein:2992,0
42528,Drug:896,Protein:4420,0
42529,Drug:4749,Protein:2362,0
42530,Drug:5974,Protein:1266,0
42531,Drug:4885,Protein:379,0
42532,Drug:1756,Protein:2885,0
42533,Drug:1567,Protein:2588,0
42534,Drug:2073,Protein:1076,0
42535,Drug:3517,Protein:877,0
42536,Drug:3864,Protein:2373,0
42537,Drug:4384,Protein:997,0
42538,Drug:2137,Protein:3845,0
42539,Drug:6699,Protein:3573,0
