,head,tail,label
29237,Drug:1585,Protein:3211,0
29238,Drug:1852,Protein:1257,0
29239,Drug:2519,Protein:1774,0
29240,Drug:5102,Protein:2768,0
29241,Drug:123,Protein:2659,1
29242,Drug:5771,Protein:1227,0
29243,Drug:3716,Protein:1541,1
29244,Drug:6141,Protein:534,1
29245,Drug:6308,Protein:1157,0
29246,Drug:3229,Protein:672,0
29247,Drug:4280,Protein:4284,0
29248,Drug:771,Protein:4245,0
29249,Drug:1030,Protein:1358,0
29250,Drug:6221,Protein:3042,1
29251,Drug:4944,Protein:2381,0
29252,Drug:4367,Protein:2403,1
29253,Drug:506,Protein:1740,1
29254,Drug:6193,Protein:1141,0
29255,Drug:4340,Protein:3735,0
29256,Drug:3782,Protein:2597,1
29257,Drug:6292,Protein:2312,0
29258,Drug:1000,Protein:2968,1
29259,Drug:447,Protein:2247,0
29260,Drug:6680,Protein:1317,1
29261,Drug:3200,Protein:1661,0
29262,Drug:1064,Protein:890,1
29263,Drug:236,Protein:439,1
29264,Drug:6281,Protein:2137,0
29265,Drug:63,Protein:3483,0
29266,Drug:483,Protein:2044,0
29267,Drug:2570,Protein:4012,1
29268,Drug:924,Protein:2649,1
29269,Drug:4969,Protein:2304,1
29270,Drug:1183,Protein:4138,0
29271,Drug:2717,Protein:1134,0
29272,Drug:1041,Protein:3409,1
29273,Drug:2702,Protein:260,0
29274,Drug:6677,Protein:1527,0
29275,Drug:2660,Protein:1860,0
29276,Drug:576,Protein:428,1
29277,Drug:4250,Protein:800,0
29278,Drug:4419,Protein:3618,0
29279,Drug:463,Protein:48,1
29280,Drug:6422,Protein:1182,0
29281,Drug:1267,Protein:4354,1
29282,Drug:3446,Protein:1764,1
29283,Drug:4752,Protein:2840,0
29284,Drug:2996,Protein:2412,0
29285,Drug:3099,Protein:1146,1
29286,Drug:899,Protein:2277,0
29287,Drug:1171,Protein:436,1
29288,Drug:4641,Protein:3955,0
29289,Drug:3255,Protein:2202,1
29290,Drug:3931,Protein:3884,0
29291,Drug:4498,Protein:2280,0
29292,Drug:4902,Protein:2906,0
29293,Drug:1077,Protein:1155,1
29294,Drug:1151,Protein:1756,0
29295,Drug:4311,Protein:4051,0
29296,Drug:6238,Protein:4309,0
29297,Drug:759,Protein:1740,1
29298,Drug:943,Protein:2169,1
29299,Drug:4798,Protein:2297,1
29300,Drug:158,Protein:2327,1
29301,Drug:4344,Protein:1312,0
29302,Drug:3797,Protein:3702,0
29303,Drug:4020,Protein:1683,1
29304,Drug:6582,Protein:1828,0
29305,Drug:2961,Protein:2169,1
29306,Drug:3704,Protein:1868,1
29307,Drug:2944,Protein:3792,1
29308,Drug:1982,Protein:3217,0
29309,Drug:5622,Protein:781,1
29310,Drug:5398,Protein:2635,0
29311,Drug:5724,Protein:2051,1
29312,Drug:5642,Protein:786,1
29313,Drug:2,Protein:75,1
29314,Drug:4003,Protein:1117,0
29315,Drug:705,Protein:3049,1
29316,Drug:1221,Protein:1308,0
29317,Drug:1305,Protein:2580,1
29318,Drug:6221,Protein:2499,1
29319,Drug:2782,Protein:1197,0
29320,Drug:123,Protein:508,0
29321,Drug:1308,Protein:1261,0
29322,Drug:5853,Protein:2675,0
29323,Drug:442,Protein:2120,1
29324,Drug:5930,Protein:4381,1
29325,Drug:5148,Protein:767,1
29326,Drug:694,Protein:4239,1
29327,Drug:6555,Protein:4110,1
29328,Drug:2157,Protein:1291,0
29329,Drug:2914,Protein:3977,0
29330,Drug:3597,Protein:2130,0
29331,Drug:1419,Protein:1397,1
29332,Drug:3741,Protein:2080,0
29333,Drug:2472,Protein:697,0
29334,Drug:589,Protein:2476,0
29335,Drug:5782,Protein:2654,0
29336,Drug:3752,Protein:4087,0
29337,Drug:4772,Protein:3098,0
29338,Drug:4045,Protein:1929,1
29339,Drug:2106,Protein:1936,1
29340,Drug:70,Protein:1022,0
29341,Drug:6388,Protein:1734,1
29342,Drug:4322,Protein:2321,0
29343,Drug:1719,Protein:2475,0
29344,Drug:4718,Protein:443,1
29345,Drug:5129,Protein:783,0
29346,Drug:2535,Protein:248,1
29347,Drug:481,Protein:1314,0
29348,Drug:6243,Protein:1163,0
29349,Drug:1386,Protein:436,0
29350,Drug:1609,Protein:1461,1
29351,Drug:2714,Protein:168,1
29352,Drug:5674,Protein:3068,0
29353,Drug:4098,Protein:1184,0
29354,Drug:3057,Protein:1306,0
29355,Drug:3990,Protein:3727,1
29356,Drug:6472,Protein:1201,1
29357,Drug:2114,Protein:4277,0
29358,Drug:3873,Protein:3338,1
29359,Drug:299,Protein:1112,0
29360,Drug:1548,Protein:3096,1
29361,Drug:6251,Protein:1454,0
29362,Drug:536,Protein:3155,0
29363,Drug:3799,Protein:2187,1
29364,Drug:4706,Protein:4269,1
29365,Drug:6207,Protein:845,1
29366,Drug:3628,Protein:2541,0
29367,Drug:1758,Protein:2649,1
29368,Drug:3071,Protein:35,0
29369,Drug:1796,Protein:1792,1
29370,Drug:2746,Protein:3534,1
29371,Drug:5106,Protein:2403,1
29372,Drug:2106,Protein:4005,1
29373,Drug:3397,Protein:3878,0
29374,Drug:4973,Protein:1602,1
29375,Drug:1364,Protein:4027,0
29376,Drug:2037,Protein:109,0
29377,Drug:3724,Protein:635,0
29378,Drug:1916,Protein:3740,0
29379,Drug:5490,Protein:566,0
29380,Drug:5854,Protein:1508,0
29381,Drug:4158,Protein:371,1
29382,Drug:5915,Protein:3813,0
29383,Drug:1040,Protein:1277,1
29384,Drug:4825,Protein:4156,0
29385,Drug:332,Protein:1727,1
29386,Drug:3543,Protein:2152,0
29387,Drug:3593,Protein:2729,0
29388,Drug:6468,Protein:3470,0
29389,Drug:6221,Protein:262,1
29390,Drug:1748,Protein:986,0
29391,Drug:3314,Protein:3163,1
29392,Drug:3052,Protein:3477,0
29393,Drug:5655,Protein:1354,0
29394,Drug:1340,Protein:2784,1
29395,Drug:1516,Protein:1510,0
29396,Drug:4692,Protein:3303,0
29397,Drug:2679,Protein:1736,0
29398,Drug:2179,Protein:3293,1
29399,Drug:6552,Protein:3863,0
29400,Drug:2707,Protein:2893,1
29401,Drug:864,Protein:1060,0
29402,Drug:3629,Protein:4182,1
29403,Drug:1065,Protein:1360,1
29404,Drug:6310,Protein:2410,0
29405,Drug:2440,Protein:1599,0
29406,Drug:1288,Protein:4049,0
29407,Drug:3683,Protein:3199,1
29408,Drug:4097,Protein:407,1
29409,Drug:2094,Protein:3176,1
29410,Drug:4341,Protein:3917,0
29411,Drug:4451,Protein:2842,0
29412,Drug:1936,Protein:3563,0
29413,Drug:3261,Protein:903,1
29414,Drug:5193,Protein:3069,0
29415,Drug:2403,Protein:3316,1
29416,Drug:5036,Protein:1274,0
29417,Drug:193,Protein:2259,1
29418,Drug:5765,Protein:1922,0
29419,Drug:3424,Protein:2754,0
29420,Drug:1269,Protein:2242,0
29421,Drug:2094,Protein:1740,1
29422,Drug:6038,Protein:3599,0
29423,Drug:1704,Protein:4134,0
29424,Drug:4188,Protein:3409,1
29425,Drug:1139,Protein:3013,1
29426,Drug:3635,Protein:1284,1
29427,Drug:2399,Protein:2489,1
29428,Drug:6564,Protein:3550,0
29429,Drug:3789,Protein:323,0
29430,Drug:1610,Protein:2861,0
29431,Drug:6664,Protein:3120,0
29432,Drug:6687,Protein:1721,0
29433,Drug:2565,Protein:633,0
29434,Drug:3997,Protein:357,0
29435,Drug:3500,Protein:2037,0
29436,Drug:4172,Protein:105,0
29437,Drug:3210,Protein:244,0
29438,Drug:3697,Protein:3423,1
29439,Drug:3745,Protein:3409,1
29440,Drug:6680,Protein:3884,1
29441,Drug:5516,Protein:770,1
29442,Drug:2302,Protein:2805,0
29443,Drug:5376,Protein:3409,1
29444,Drug:549,Protein:4077,0
29445,Drug:6265,Protein:111,0
29446,Drug:3210,Protein:1748,0
29447,Drug:1289,Protein:3287,0
29448,Drug:26,Protein:3139,1
29449,Drug:616,Protein:1930,1
29450,Drug:1109,Protein:4198,0
29451,Drug:3877,Protein:4331,1
29452,Drug:606,Protein:667,1
29453,Drug:5019,Protein:3932,0
29454,Drug:6527,Protein:1936,1
29455,Drug:5788,Protein:2106,1
29456,Drug:2345,Protein:4230,0
29457,Drug:373,Protein:1006,1
29458,Drug:1048,Protein:930,0
29459,Drug:1267,Protein:391,0
29460,Drug:511,Protein:1518,0
29461,Drug:4959,Protein:3683,0
29462,Drug:4189,Protein:2245,1
29463,Drug:6067,Protein:2159,1
29464,Drug:237,Protein:439,0
29465,Drug:88,Protein:1417,0
29466,Drug:200,Protein:1060,1
29467,Drug:602,Protein:1927,0
29468,Drug:5339,Protein:1740,1
29469,Drug:5776,Protein:3229,0
29470,Drug:4998,Protein:4288,0
29471,Drug:5697,Protein:2345,1
29472,Drug:6616,Protein:4414,1
29473,Drug:2490,Protein:1255,0
29474,Drug:3225,Protein:4365,0
29475,Drug:5336,Protein:1809,1
29476,Drug:6012,Protein:3343,0
29477,Drug:1946,Protein:1098,1
29478,Drug:3115,Protein:4047,0
29479,Drug:6535,Protein:2081,1
29480,Drug:2437,Protein:2605,1
29481,Drug:67,Protein:156,0
29482,Drug:2279,Protein:1670,0
29483,Drug:3387,Protein:1525,1
29484,Drug:4611,Protein:2360,0
29485,Drug:3194,Protein:845,1
29486,Drug:5883,Protein:1412,0
29487,Drug:2320,Protein:4205,0
29488,Drug:2360,Protein:1724,0
29489,Drug:1743,Protein:570,1
29490,Drug:1399,Protein:2952,0
29491,Drug:1755,Protein:3570,0
29492,Drug:6032,Protein:4377,0
29493,Drug:4989,Protein:907,1
29494,Drug:6403,Protein:1349,1
29495,Drug:3553,Protein:2022,0
29496,Drug:2532,Protein:3435,1
29497,Drug:6417,Protein:1542,0
29498,Drug:4587,Protein:3766,1
29499,Drug:2688,Protein:1332,1
29500,Drug:1298,Protein:3764,1
29501,Drug:1127,Protein:2618,0
29502,Drug:6018,Protein:844,0
29503,Drug:4674,Protein:4229,1
29504,Drug:2226,Protein:2533,1
29505,Drug:1278,Protein:957,1
29506,Drug:3833,Protein:2411,0
29507,Drug:5313,Protein:4003,0
29508,Drug:4086,Protein:605,0
29509,Drug:2759,Protein:1059,0
29510,Drug:5003,Protein:1487,1
29511,Drug:300,Protein:723,0
29512,Drug:6242,Protein:1930,1
29513,Drug:2702,Protein:1796,0
29514,Drug:4529,Protein:2893,1
29515,Drug:5874,Protein:1969,0
29516,Drug:3632,Protein:2168,0
29517,Drug:3965,Protein:2773,0
29518,Drug:64,Protein:2901,0
29519,Drug:631,Protein:1878,0
29520,Drug:1848,Protein:1740,1
29521,Drug:3983,Protein:2440,0
29522,Drug:2549,Protein:670,0
29523,Drug:5841,Protein:2940,1
29524,Drug:3011,Protein:2358,0
29525,Drug:726,Protein:2036,1
29526,Drug:696,Protein:1227,0
29527,Drug:2177,Protein:201,1
29528,Drug:6233,Protein:3966,0
29529,Drug:2173,Protein:2694,0
29530,Drug:5274,Protein:1116,0
29531,Drug:24,Protein:575,0
29532,Drug:5390,Protein:4407,0
29533,Drug:5210,Protein:1599,0
29534,Drug:2435,Protein:59,1
29535,Drug:2045,Protein:322,1
29536,Drug:5192,Protein:3107,1
29537,Drug:4510,Protein:1826,1
29538,Drug:6763,Protein:2563,0
29539,Drug:335,Protein:785,0
29540,Drug:6659,Protein:3440,0
29541,Drug:1786,Protein:1441,0
29542,Drug:1281,Protein:679,0
29543,Drug:1403,Protein:773,1
29544,Drug:4545,Protein:4226,1
29545,Drug:2151,Protein:1763,0
29546,Drug:3106,Protein:3255,0
29547,Drug:365,Protein:1027,0
29548,Drug:931,Protein:1411,0
29549,Drug:5184,Protein:670,0
29550,Drug:4573,Protein:4286,1
29551,Drug:5703,Protein:3293,1
29552,Drug:5810,Protein:57,0
29553,Drug:56,Protein:29,0
29554,Drug:3632,Protein:2374,0
29555,Drug:3356,Protein:3408,1
29556,Drug:5575,Protein:3435,1
29557,Drug:2533,Protein:4372,1
29558,Drug:659,Protein:3243,1
29559,Drug:6221,Protein:199,1
29560,Drug:3295,Protein:2623,0
29561,Drug:2083,Protein:3984,1
29562,Drug:1717,Protein:3062,0
29563,Drug:6248,Protein:890,1
29564,Drug:3648,Protein:3950,0
29565,Drug:4441,Protein:468,0
29566,Drug:2643,Protein:3952,1
29567,Drug:6086,Protein:4388,0
29568,Drug:2019,Protein:3118,0
29569,Drug:4862,Protein:2028,1
29570,Drug:6667,Protein:4383,0
29571,Drug:5079,Protein:2043,0
29572,Drug:1624,Protein:960,0
29573,Drug:2815,Protein:14,0
29574,Drug:445,Protein:2229,1
29575,Drug:203,Protein:1408,1
29576,Drug:1386,Protein:2434,0
29577,Drug:2806,Protein:3535,0
29578,Drug:1932,Protein:1877,1
29579,Drug:1596,Protein:1114,0
29580,Drug:2998,Protein:2301,0
29581,Drug:1000,Protein:3969,1
29582,Drug:3683,Protein:2459,1
29583,Drug:4577,Protein:3271,0
29584,Drug:783,Protein:3329,0
29585,Drug:456,Protein:3876,0
29586,Drug:5899,Protein:196,0
29587,Drug:5890,Protein:4208,0
29588,Drug:1770,Protein:2649,1
29589,Drug:4013,Protein:4062,0
29590,Drug:3446,Protein:1343,1
29591,Drug:4040,Protein:1012,0
29592,Drug:378,Protein:1339,1
29593,Drug:2965,Protein:820,1
29594,Drug:3266,Protein:2065,1
29595,Drug:593,Protein:3024,0
29596,Drug:1764,Protein:1771,1
29597,Drug:1143,Protein:1017,0
29598,Drug:2233,Protein:2597,1
29599,Drug:4927,Protein:1166,0
29600,Drug:72,Protein:2126,1
29601,Drug:1789,Protein:373,1
29602,Drug:1274,Protein:3072,0
29603,Drug:1152,Protein:41,0
29604,Drug:4090,Protein:2419,0
29605,Drug:5425,Protein:1368,1
29606,Drug:4075,Protein:4120,0
29607,Drug:344,Protein:305,0
29608,Drug:1803,Protein:1475,1
29609,Drug:5409,Protein:2940,1
29610,Drug:2852,Protein:609,1
29611,Drug:2695,Protein:3703,0
29612,Drug:561,Protein:3252,0
29613,Drug:2066,Protein:1311,0
29614,Drug:1026,Protein:1360,1
29615,Drug:6104,Protein:2815,1
29616,Drug:2122,Protein:2000,0
29617,Drug:3302,Protein:2202,0
29618,Drug:5091,Protein:1438,1
29619,Drug:2517,Protein:3385,0
29620,Drug:873,Protein:3102,0
29621,Drug:3271,Protein:3418,0
29622,Drug:6097,Protein:1023,1
29623,Drug:6688,Protein:1951,0
29624,Drug:3683,Protein:4276,1
29625,Drug:168,Protein:3103,0
29626,Drug:6007,Protein:658,1
29627,Drug:3236,Protein:2595,0
29628,Drug:1332,Protein:2669,1
29629,Drug:1297,Protein:267,0
29630,Drug:6078,Protein:3970,0
29631,Drug:817,Protein:520,0
29632,Drug:6611,Protein:3091,0
29633,Drug:1177,Protein:42,0
29634,Drug:1224,Protein:2044,0
29635,Drug:5470,Protein:689,0
29636,Drug:2729,Protein:4012,1
29637,Drug:3481,Protein:4131,0
29638,Drug:1858,Protein:2420,0
29639,Drug:232,Protein:4184,0
29640,Drug:2466,Protein:3444,0
29641,Drug:842,Protein:1334,1
29642,Drug:3741,Protein:3200,1
29643,Drug:6782,Protein:3810,1
29644,Drug:4069,Protein:3338,1
29645,Drug:1285,Protein:2269,0
29646,Drug:4967,Protein:1380,1
29647,Drug:3090,Protein:3141,0
29648,Drug:3991,Protein:1853,0
29649,Drug:3770,Protein:2902,0
29650,Drug:4607,Protein:745,1
29651,Drug:6308,Protein:1740,1
29652,Drug:409,Protein:1972,0
29653,Drug:5854,Protein:2045,0
29654,Drug:6305,Protein:3466,0
29655,Drug:2764,Protein:3570,1
29656,Drug:3423,Protein:380,0
29657,Drug:3895,Protein:3423,0
29658,Drug:6325,Protein:3498,1
29659,Drug:6583,Protein:1971,0
29660,Drug:4674,Protein:4111,1
29661,Drug:4746,Protein:1237,0
29662,Drug:5222,Protein:2661,0
29663,Drug:1885,Protein:1604,0
29664,Drug:5307,Protein:68,0
29665,Drug:423,Protein:3889,1
29666,Drug:2841,Protein:1766,1
29667,Drug:1401,Protein:1746,1
29668,Drug:767,Protein:1745,0
29669,Drug:3430,Protein:3021,0
29670,Drug:1150,Protein:2551,1
29671,Drug:394,Protein:1306,0
29672,Drug:6221,Protein:1800,1
29673,Drug:6135,Protein:4085,0
29674,Drug:2157,Protein:1053,1
29675,Drug:535,Protein:2751,0
29676,Drug:5642,Protein:3367,1
29677,Drug:6394,Protein:3819,0
29678,Drug:4268,Protein:1131,0
29679,Drug:4777,Protein:2202,0
29680,Drug:2096,Protein:1878,1
29681,Drug:4814,Protein:2048,0
29682,Drug:4377,Protein:473,0
29683,Drug:6221,Protein:155,1
29684,Drug:1857,Protein:2049,1
29685,Drug:4545,Protein:3886,0
29686,Drug:6033,Protein:3194,0
29687,Drug:469,Protein:1049,1
29688,Drug:4831,Protein:2676,0
29689,Drug:2099,Protein:1696,0
29690,Drug:1730,Protein:1344,1
29691,Drug:2585,Protein:3423,1
29692,Drug:4741,Protein:1249,0
29693,Drug:6530,Protein:1710,1
29694,Drug:4669,Protein:2308,0
29695,Drug:1611,Protein:3949,1
29696,Drug:3312,Protein:2707,0
29697,Drug:3326,Protein:2148,0
29698,Drug:583,Protein:552,0
29699,Drug:3914,Protein:21,0
29700,Drug:5700,Protein:4008,0
29701,Drug:1191,Protein:2690,1
29702,Drug:2640,Protein:3085,0
29703,Drug:6424,Protein:3808,1
29704,Drug:2085,Protein:1334,1
29705,Drug:5595,Protein:3764,1
29706,Drug:3277,Protein:3211,0
29707,Drug:4545,Protein:4391,1
29708,Drug:2849,Protein:4021,0
29709,Drug:6466,Protein:565,0
29710,Drug:2912,Protein:1572,0
29711,Drug:2572,Protein:4266,1
29712,Drug:3411,Protein:2166,1
29713,Drug:2469,Protein:3622,0
29714,Drug:709,Protein:888,0
29715,Drug:3489,Protein:3096,1
29716,Drug:5330,Protein:1028,0
29717,Drug:1251,Protein:3259,0
29718,Drug:1485,Protein:2511,0
29719,Drug:6258,Protein:3374,0
29720,Drug:4130,Protein:1510,0
29721,Drug:854,Protein:3355,0
29722,Drug:1622,Protein:219,0
29723,Drug:6647,Protein:345,0
29724,Drug:3133,Protein:1917,1
29725,Drug:2450,Protein:2614,1
29726,Drug:2913,Protein:3904,0
29727,Drug:5741,Protein:2401,0
29728,Drug:3457,Protein:1347,1
29729,Drug:1679,Protein:233,0
29730,Drug:1818,Protein:267,1
29731,Drug:1386,Protein:2150,0
29732,Drug:6031,Protein:4087,0
29733,Drug:5765,Protein:3597,0
29734,Drug:4929,Protein:2291,1
29735,Drug:3486,Protein:4321,0
29736,Drug:1287,Protein:3610,0
29737,Drug:1217,Protein:1165,0
29738,Drug:350,Protein:1049,1
29739,Drug:4218,Protein:3556,0
29740,Drug:1840,Protein:504,0
29741,Drug:6713,Protein:923,1
29742,Drug:263,Protein:1706,0
29743,Drug:1138,Protein:2442,0
29744,Drug:3418,Protein:2409,0
29745,Drug:1560,Protein:3608,0
29746,Drug:6764,Protein:257,0
29747,Drug:5543,Protein:3485,1
29748,Drug:1969,Protein:4448,1
29749,Drug:4464,Protein:313,0
29750,Drug:6303,Protein:1885,0
29751,Drug:505,Protein:3179,0
29752,Drug:5689,Protein:4453,0
29753,Drug:2726,Protein:555,0
29754,Drug:3243,Protein:4106,0
29755,Drug:5375,Protein:2654,0
29756,Drug:6481,Protein:3035,0
29757,Drug:4316,Protein:3065,0
29758,Drug:4947,Protein:1377,1
29759,Drug:6276,Protein:256,0
29760,Drug:3601,Protein:1404,1
29761,Drug:3907,Protein:398,1
29762,Drug:3984,Protein:2993,1
29763,Drug:4253,Protein:3293,1
29764,Drug:2228,Protein:4083,1
29765,Drug:2773,Protein:3795,1
29766,Drug:4893,Protein:2071,0
29767,Drug:592,Protein:4173,1
29768,Drug:4609,Protein:2696,0
29769,Drug:5024,Protein:3905,0
29770,Drug:4672,Protein:3554,0
29771,Drug:161,Protein:159,0
29772,Drug:5336,Protein:3861,1
29773,Drug:6067,Protein:1332,1
29774,Drug:6302,Protein:242,1
29775,Drug:2632,Protein:1377,1
29776,Drug:1212,Protein:2152,0
29777,Drug:3511,Protein:957,0
29778,Drug:2634,Protein:4368,1
29779,Drug:6630,Protein:859,0
29780,Drug:3569,Protein:2253,0
29781,Drug:3446,Protein:354,1
29782,Drug:970,Protein:2044,0
29783,Drug:5496,Protein:16,0
29784,Drug:4369,Protein:3429,1
29785,Drug:2503,Protein:1773,0
29786,Drug:4645,Protein:1942,0
29787,Drug:2904,Protein:61,1
29788,Drug:4772,Protein:4129,0
29789,Drug:495,Protein:4452,1
29790,Drug:2876,Protein:1329,1
29791,Drug:3471,Protein:1556,1
29792,Drug:5092,Protein:1098,1
29793,Drug:2823,Protein:3761,1
29794,Drug:1107,Protein:4343,0
29795,Drug:3844,Protein:3544,1
29796,Drug:6568,Protein:1359,0
29797,Drug:6618,Protein:2323,1
29798,Drug:3093,Protein:1334,1
29799,Drug:1597,Protein:2787,0
29800,Drug:2029,Protein:1423,1
29801,Drug:4958,Protein:2122,0
29802,Drug:5942,Protein:3193,0
29803,Drug:4430,Protein:2992,1
29804,Drug:3602,Protein:2284,1
29805,Drug:325,Protein:993,1
29806,Drug:4639,Protein:440,0
29807,Drug:140,Protein:2183,0
29808,Drug:5933,Protein:870,0
29809,Drug:1165,Protein:4301,1
29810,Drug:5085,Protein:1213,1
29811,Drug:3866,Protein:1680,0
29812,Drug:4308,Protein:2703,0
29813,Drug:6742,Protein:2288,0
29814,Drug:5719,Protein:1667,1
29815,Drug:6584,Protein:903,1
29816,Drug:610,Protein:1371,0
29817,Drug:590,Protein:782,1
29818,Drug:4911,Protein:2353,1
29819,Drug:105,Protein:746,0
29820,Drug:5368,Protein:1914,0
29821,Drug:4982,Protein:594,0
29822,Drug:2731,Protein:2003,0
29823,Drug:1890,Protein:1302,0
29824,Drug:1326,Protein:3783,1
29825,Drug:3274,Protein:838,0
29826,Drug:1478,Protein:1740,1
29827,Drug:2787,Protein:2222,0
29828,Drug:4274,Protein:1192,0
29829,Drug:6307,Protein:3024,0
29830,Drug:6495,Protein:2059,0
29831,Drug:6714,Protein:3130,0
29832,Drug:373,Protein:1537,0
29833,Drug:1773,Protein:497,0
29834,Drug:6291,Protein:1006,1
29835,Drug:5979,Protein:3249,0
29836,Drug:487,Protein:1341,0
29837,Drug:4212,Protein:77,0
29838,Drug:940,Protein:128,1
29839,Drug:5293,Protein:903,1
29840,Drug:597,Protein:4077,1
29841,Drug:6780,Protein:1531,0
29842,Drug:5990,Protein:3714,0
29843,Drug:3079,Protein:408,0
29844,Drug:1430,Protein:2487,0
29845,Drug:3170,Protein:360,1
29846,Drug:1969,Protein:2220,0
29847,Drug:1188,Protein:95,1
29848,Drug:5575,Protein:2453,0
29849,Drug:3681,Protein:672,0
29850,Drug:3251,Protein:1239,0
29851,Drug:830,Protein:2291,1
29852,Drug:4372,Protein:3700,0
29853,Drug:1376,Protein:2791,0
29854,Drug:4790,Protein:352,0
29855,Drug:3853,Protein:3547,1
29856,Drug:4527,Protein:1994,0
29857,Drug:83,Protein:3420,1
29858,Drug:4251,Protein:206,0
29859,Drug:2189,Protein:3415,0
29860,Drug:5788,Protein:3198,0
29861,Drug:4359,Protein:1878,1
29862,Drug:823,Protein:2617,0
29863,Drug:6067,Protein:1294,1
29864,Drug:413,Protein:3429,1
29865,Drug:3190,Protein:4279,0
29866,Drug:3404,Protein:4436,1
29867,Drug:5816,Protein:3249,0
29868,Drug:6127,Protein:2281,0
29869,Drug:2291,Protein:2277,0
29870,Drug:5028,Protein:3869,1
29871,Drug:5246,Protein:1717,0
29872,Drug:2780,Protein:2585,0
29873,Drug:5666,Protein:2387,0
29874,Drug:3367,Protein:4175,1
29875,Drug:99,Protein:2407,0
29876,Drug:306,Protein:411,0
29877,Drug:4661,Protein:2613,0
29878,Drug:3024,Protein:411,0
29879,Drug:514,Protein:3105,0
29880,Drug:5674,Protein:1405,0
29881,Drug:1489,Protein:1040,0
29882,Drug:148,Protein:3395,1
29883,Drug:828,Protein:860,0
29884,Drug:4226,Protein:4468,0
29885,Drug:6552,Protein:957,0
29886,Drug:172,Protein:3820,0
29887,Drug:4348,Protein:3939,0
29888,Drug:2171,Protein:3470,0
29889,Drug:814,Protein:641,1
29890,Drug:4505,Protein:2815,1
29891,Drug:5959,Protein:1408,1
29892,Drug:346,Protein:2269,0
29893,Drug:796,Protein:1978,0
29894,Drug:4869,Protein:2592,1
29895,Drug:4718,Protein:2386,1
29896,Drug:5754,Protein:2403,1
29897,Drug:3231,Protein:61,1
29898,Drug:2160,Protein:3252,0
29899,Drug:2183,Protein:151,1
29900,Drug:6592,Protein:3326,1
29901,Drug:4744,Protein:407,0
29902,Drug:6430,Protein:1878,1
29903,Drug:2237,Protein:2381,0
29904,Drug:1335,Protein:2868,0
29905,Drug:2811,Protein:2882,0
29906,Drug:2634,Protein:4255,1
29907,Drug:389,Protein:3259,0
29908,Drug:2785,Protein:3115,0
29909,Drug:1003,Protein:2601,0
29910,Drug:5487,Protein:4099,1
29911,Drug:4290,Protein:2228,1
29912,Drug:2112,Protein:2443,0
29913,Drug:1639,Protein:1459,0
29914,Drug:6392,Protein:2253,0
29915,Drug:3449,Protein:2052,0
29916,Drug:3269,Protein:3287,0
29917,Drug:3808,Protein:2385,0
29918,Drug:5035,Protein:1389,0
29919,Drug:916,Protein:3293,1
29920,Drug:206,Protein:3841,0
29921,Drug:6121,Protein:2324,0
29922,Drug:5325,Protein:2020,1
29923,Drug:1052,Protein:1870,0
29924,Drug:1180,Protein:4079,0
29925,Drug:858,Protein:1169,0
29926,Drug:2888,Protein:3158,0
29927,Drug:4556,Protein:930,0
29928,Drug:6489,Protein:118,1
29929,Drug:5642,Protein:1332,1
29930,Drug:5335,Protein:118,0
29931,Drug:5321,Protein:4433,0
29932,Drug:6372,Protein:1332,1
29933,Drug:6694,Protein:2747,0
29934,Drug:5747,Protein:3361,0
29935,Drug:6031,Protein:4338,0
29936,Drug:1469,Protein:4435,0
29937,Drug:2355,Protein:246,0
29938,Drug:2608,Protein:2485,1
29939,Drug:5795,Protein:2732,0
29940,Drug:6405,Protein:2906,1
29941,Drug:4093,Protein:1009,0
29942,Drug:193,Protein:1838,1
29943,Drug:2794,Protein:4063,0
29944,Drug:1766,Protein:278,0
29945,Drug:6478,Protein:645,0
29946,Drug:433,Protein:1881,0
29947,Drug:2862,Protein:3944,0
29948,Drug:2334,Protein:2099,1
29949,Drug:1903,Protein:236,0
29950,Drug:2604,Protein:3645,0
29951,Drug:3659,Protein:3065,0
29952,Drug:3368,Protein:3174,0
29953,Drug:5250,Protein:2876,0
29954,Drug:4858,Protein:995,0
29955,Drug:5896,Protein:604,0
29956,Drug:2940,Protein:126,0
