,head,tail,label
27926,Drug:3705,Protein:4357,0
27927,Drug:2943,Protein:3191,0
27928,Drug:5722,Protein:1738,0
27929,Drug:2603,Protein:2740,0
27930,Drug:2232,Protein:2247,1
27931,Drug:4453,Protein:4428,0
27932,Drug:602,Protein:61,1
27933,Drug:6611,Protein:2703,1
27934,Drug:5777,Protein:1108,1
27935,Drug:5917,Protein:4295,0
27936,Drug:4445,Protein:344,1
27937,Drug:6731,Protein:1332,1
27938,Drug:4016,Protein:269,0
27939,Drug:1309,Protein:815,0
27940,Drug:4304,Protein:2365,0
27941,Drug:2428,Protein:1878,0
27942,Drug:2574,Protein:249,1
27943,Drug:193,Protein:1993,1
27944,Drug:425,Protein:426,0
27945,Drug:2140,Protein:4301,1
27946,Drug:6326,Protein:1279,0
27947,Drug:51,Protein:1745,0
27948,Drug:3256,Protein:4165,0
27949,Drug:3901,Protein:1983,0
27950,Drug:288,Protein:2906,1
27951,Drug:268,Protein:1042,0
27952,Drug:2188,Protein:52,0
27953,Drug:5061,Protein:1069,1
27954,Drug:6599,Protein:4214,1
27955,Drug:2737,Protein:2864,0
27956,Drug:6385,Protein:2229,1
27957,Drug:6060,Protein:1201,1
27958,Drug:129,Protein:1972,0
27959,Drug:6600,Protein:3453,0
27960,Drug:2284,Protein:1417,0
27961,Drug:2634,Protein:1483,1
27962,Drug:2836,Protein:2554,0
27963,Drug:3128,Protein:2878,0
27964,Drug:2924,Protein:847,0
27965,Drug:3877,Protein:1556,1
27966,Drug:1286,Protein:2865,1
27967,Drug:3642,Protein:3707,0
27968,Drug:4858,Protein:1032,1
27969,Drug:3440,Protein:1636,0
27970,Drug:5625,Protein:1822,0
27971,Drug:4844,Protein:1882,0
27972,Drug:4372,Protein:799,0
27973,Drug:4052,Protein:1319,1
27974,Drug:113,Protein:1735,1
27975,Drug:43,Protein:1334,1
27976,Drug:4102,Protein:1887,0
27977,Drug:2290,Protein:932,0
27978,Drug:1812,Protein:2328,0
27979,Drug:5313,Protein:4400,0
27980,Drug:1000,Protein:1755,1
27981,Drug:4079,Protein:1101,0
27982,Drug:4683,Protein:3068,0
27983,Drug:542,Protein:776,0
27984,Drug:3171,Protein:2505,1
27985,Drug:3045,Protein:2976,0
27986,Drug:605,Protein:4231,0
27987,Drug:354,Protein:1130,0
27988,Drug:6643,Protein:4467,1
27989,Drug:2634,Protein:1556,1
27990,Drug:576,Protein:428,1
27991,Drug:5846,Protein:2810,0
27992,Drug:1479,Protein:3898,0
27993,Drug:4640,Protein:2887,0
27994,Drug:1692,Protein:1397,0
27995,Drug:3123,Protein:2045,0
27996,Drug:2267,Protein:2133,1
27997,Drug:1478,Protein:2649,1
27998,Drug:536,Protein:2694,0
27999,Drug:1846,Protein:770,1
28000,Drug:5557,Protein:3293,1
28001,Drug:3275,Protein:2658,0
28002,Drug:4217,Protein:4234,0
28003,Drug:6406,Protein:1049,1
28004,Drug:2503,Protein:2223,0
28005,Drug:433,Protein:3431,0
28006,Drug:5751,Protein:922,0
28007,Drug:1589,Protein:3122,1
28008,Drug:4185,Protein:1863,0
28009,Drug:1983,Protein:3941,1
28010,Drug:5724,Protein:279,1
28011,Drug:2987,Protein:3470,0
28012,Drug:2565,Protein:3089,0
28013,Drug:1382,Protein:2986,1
28014,Drug:4654,Protein:1519,0
28015,Drug:1202,Protein:3315,1
28016,Drug:949,Protein:2645,0
28017,Drug:6073,Protein:249,1
28018,Drug:4458,Protein:2429,0
28019,Drug:4386,Protein:2789,1
28020,Drug:2094,Protein:567,1
28021,Drug:4263,Protein:4468,0
28022,Drug:3285,Protein:313,0
28023,Drug:945,Protein:809,0
28024,Drug:3433,Protein:3105,0
28025,Drug:2940,Protein:2220,0
28026,Drug:42,Protein:1055,0
28027,Drug:3090,Protein:1631,1
28028,Drug:4573,Protein:3257,1
28029,Drug:6733,Protein:3190,0
28030,Drug:5832,Protein:1281,0
28031,Drug:6728,Protein:1740,1
28032,Drug:3159,Protein:207,1
28033,Drug:1762,Protein:374,0
28034,Drug:3480,Protein:547,1
28035,Drug:2724,Protein:73,0
28036,Drug:209,Protein:1049,1
28037,Drug:6414,Protein:487,0
28038,Drug:4601,Protein:289,1
28039,Drug:3479,Protein:962,0
28040,Drug:589,Protein:2476,0
28041,Drug:5129,Protein:783,0
28042,Drug:6279,Protein:2407,0
28043,Drug:3083,Protein:1758,0
28044,Drug:3194,Protein:3144,1
28045,Drug:2170,Protein:3646,1
28046,Drug:6180,Protein:4187,0
28047,Drug:6613,Protein:3317,0
28048,Drug:1132,Protein:3652,0
28049,Drug:3740,Protein:1066,0
28050,Drug:6765,Protein:3141,1
28051,Drug:6043,Protein:3035,0
28052,Drug:3769,Protein:238,0
28053,Drug:3322,Protein:2956,0
28054,Drug:2855,Protein:3865,0
28055,Drug:5807,Protein:2649,1
28056,Drug:1430,Protein:2286,0
28057,Drug:2992,Protein:3353,0
28058,Drug:6421,Protein:4028,1
28059,Drug:1251,Protein:4111,1
28060,Drug:6262,Protein:425,1
28061,Drug:5743,Protein:3000,0
28062,Drug:1945,Protein:1208,0
28063,Drug:103,Protein:806,0
28064,Drug:5727,Protein:803,0
28065,Drug:1110,Protein:2476,0
28066,Drug:5019,Protein:2779,0
28067,Drug:1739,Protein:3110,0
28068,Drug:1796,Protein:2036,1
28069,Drug:304,Protein:4137,0
28070,Drug:5015,Protein:552,0
28071,Drug:4032,Protein:3732,0
28072,Drug:1767,Protein:4321,0
28073,Drug:5011,Protein:2640,1
28074,Drug:4674,Protein:4229,1
28075,Drug:1290,Protein:2496,0
28076,Drug:2534,Protein:3567,1
28077,Drug:670,Protein:287,0
28078,Drug:1027,Protein:3668,0
28079,Drug:1534,Protein:1201,1
28080,Drug:5931,Protein:217,0
28081,Drug:5942,Protein:441,0
28082,Drug:1991,Protein:3787,0
28083,Drug:2672,Protein:3668,0
28084,Drug:4045,Protein:3200,0
28085,Drug:5593,Protein:1471,0
28086,Drug:648,Protein:1729,0
28087,Drug:4011,Protein:501,1
28088,Drug:5068,Protein:350,0
28089,Drug:3366,Protein:725,0
28090,Drug:2674,Protein:1054,0
28091,Drug:518,Protein:3152,0
28092,Drug:6189,Protein:358,1
28093,Drug:4711,Protein:3608,0
28094,Drug:839,Protein:1197,0
28095,Drug:2579,Protein:1613,0
28096,Drug:6265,Protein:3648,0
28097,Drug:5063,Protein:3122,0
28098,Drug:2467,Protein:158,0
28099,Drug:5224,Protein:1129,0
28100,Drug:6238,Protein:555,0
28101,Drug:5437,Protein:1048,0
28102,Drug:2961,Protein:1868,1
28103,Drug:5140,Protein:1095,1
28104,Drug:4378,Protein:1818,0
28105,Drug:465,Protein:2665,0
28106,Drug:5127,Protein:1740,1
28107,Drug:6369,Protein:515,0
28108,Drug:3879,Protein:1403,0
28109,Drug:71,Protein:3143,0
28110,Drug:2092,Protein:3899,0
28111,Drug:3541,Protein:4092,0
28112,Drug:5424,Protein:863,0
28113,Drug:1271,Protein:1298,1
28114,Drug:2859,Protein:2169,1
28115,Drug:6235,Protein:3004,0
28116,Drug:1132,Protein:1608,0
28117,Drug:138,Protein:1721,0
28118,Drug:4052,Protein:4012,1
28119,Drug:4186,Protein:354,1
28120,Drug:4902,Protein:2531,0
28121,Drug:187,Protein:2277,0
28122,Drug:2715,Protein:2572,1
28123,Drug:1138,Protein:1600,0
28124,Drug:1000,Protein:1995,1
28125,Drug:2419,Protein:1175,0
28126,Drug:6751,Protein:2497,0
28127,Drug:5220,Protein:1487,1
28128,Drug:5751,Protein:3571,0
28129,Drug:1422,Protein:1871,0
28130,Drug:6351,Protein:216,1
28131,Drug:4890,Protein:3503,1
28132,Drug:818,Protein:3755,0
28133,Drug:496,Protein:1701,0
28134,Drug:2143,Protein:2533,1
28135,Drug:1837,Protein:4370,0
28136,Drug:6351,Protein:3428,1
28137,Drug:2749,Protein:2158,0
28138,Drug:3268,Protein:3839,0
28139,Drug:3255,Protein:368,1
28140,Drug:3874,Protein:3869,1
28141,Drug:5605,Protein:3761,1
28142,Drug:5664,Protein:1366,0
28143,Drug:1241,Protein:2302,0
28144,Drug:2745,Protein:3112,1
28145,Drug:2261,Protein:3924,1
28146,Drug:6257,Protein:1064,0
28147,Drug:2355,Protein:579,0
28148,Drug:972,Protein:405,1
28149,Drug:5895,Protein:1854,1
28150,Drug:3064,Protein:145,0
28151,Drug:6679,Protein:4231,0
28152,Drug:605,Protein:4046,1
28153,Drug:2626,Protein:1717,0
28154,Drug:4439,Protein:4171,0
28155,Drug:2719,Protein:4235,0
28156,Drug:3377,Protein:4369,0
28157,Drug:5788,Protein:3879,0
28158,Drug:5568,Protein:3428,1
28159,Drug:1329,Protein:2959,0
28160,Drug:1535,Protein:517,0
28161,Drug:6050,Protein:613,0
28162,Drug:5269,Protein:1418,0
28163,Drug:5638,Protein:2367,0
28164,Drug:6482,Protein:4177,1
28165,Drug:5363,Protein:3915,0
28166,Drug:3705,Protein:1708,0
28167,Drug:2592,Protein:3170,0
28168,Drug:41,Protein:3395,1
28169,Drug:3601,Protein:2974,1
28170,Drug:5142,Protein:2403,1
28171,Drug:2588,Protein:48,0
28172,Drug:3518,Protein:3847,0
28173,Drug:6751,Protein:1772,0
28174,Drug:2516,Protein:3095,0
28175,Drug:3929,Protein:3626,0
28176,Drug:3264,Protein:1957,0
28177,Drug:2656,Protein:3854,0
28178,Drug:3447,Protein:3923,0
28179,Drug:3103,Protein:601,0
28180,Drug:1624,Protein:5,0
28181,Drug:1146,Protein:3409,1
28182,Drug:5602,Protein:1049,1
28183,Drug:4256,Protein:3261,1
28184,Drug:2411,Protein:970,0
28185,Drug:5079,Protein:258,1
28186,Drug:5240,Protein:353,0
28187,Drug:6714,Protein:258,1
28188,Drug:4758,Protein:3210,1
28189,Drug:4931,Protein:2866,0
28190,Drug:4015,Protein:1581,0
28191,Drug:4247,Protein:770,1
28192,Drug:6434,Protein:2712,0
28193,Drug:4825,Protein:817,0
28194,Drug:1842,Protein:3727,0
28195,Drug:6215,Protein:1565,0
28196,Drug:1081,Protein:165,0
28197,Drug:5539,Protein:75,1
28198,Drug:1965,Protein:4310,1
28199,Drug:1838,Protein:3397,0
28200,Drug:3090,Protein:851,1
28201,Drug:5302,Protein:3525,0
28202,Drug:6419,Protein:3395,1
28203,Drug:3463,Protein:4011,0
28204,Drug:461,Protein:1790,0
28205,Drug:5699,Protein:495,1
28206,Drug:4368,Protein:1854,1
28207,Drug:4974,Protein:4180,0
28208,Drug:4494,Protein:687,1
28209,Drug:6002,Protein:2746,0
28210,Drug:4430,Protein:2073,0
28211,Drug:1290,Protein:216,1
28212,Drug:5798,Protein:1938,1
28213,Drug:1624,Protein:1327,0
28214,Drug:2152,Protein:375,0
28215,Drug:4834,Protein:1262,1
28216,Drug:6766,Protein:324,0
28217,Drug:49,Protein:3942,1
28218,Drug:5588,Protein:1606,0
28219,Drug:487,Protein:109,0
28220,Drug:3572,Protein:4440,1
28221,Drug:6034,Protein:1590,0
28222,Drug:3225,Protein:3956,0
28223,Drug:5396,Protein:3776,0
28224,Drug:1782,Protein:3029,0
28225,Drug:2667,Protein:519,0
28226,Drug:6487,Protein:4130,0
28227,Drug:3994,Protein:3315,1
28228,Drug:739,Protein:775,1
28229,Drug:1723,Protein:1861,1
28230,Drug:1771,Protein:3725,0
28231,Drug:3496,Protein:2206,0
28232,Drug:366,Protein:1946,0
28233,Drug:2027,Protein:126,0
28234,Drug:5948,Protein:2747,0
28235,Drug:3683,Protein:2224,1
28236,Drug:1900,Protein:2279,0
28237,Drug:3694,Protein:604,0
28238,Drug:4208,Protein:1429,0
28239,Drug:5668,Protein:4145,0
28240,Drug:6376,Protein:1006,1
28241,Drug:3102,Protein:2925,0
28242,Drug:4855,Protein:1899,0
28243,Drug:5706,Protein:574,0
28244,Drug:4973,Protein:3312,0
28245,Drug:82,Protein:1853,0
28246,Drug:1157,Protein:50,0
28247,Drug:3855,Protein:34,0
28248,Drug:5071,Protein:1947,0
28249,Drug:1992,Protein:2467,0
28250,Drug:4203,Protein:196,0
28251,Drug:2960,Protein:2661,0
28252,Drug:6586,Protein:4022,1
28253,Drug:5811,Protein:866,0
28254,Drug:3006,Protein:299,1
28255,Drug:5165,Protein:3761,1
28256,Drug:6583,Protein:1144,0
28257,Drug:5689,Protein:1168,0
28258,Drug:5046,Protein:2237,0
28259,Drug:4670,Protein:1809,0
28260,Drug:677,Protein:2403,1
28261,Drug:1595,Protein:3133,1
28262,Drug:6233,Protein:1652,1
28263,Drug:3943,Protein:1723,0
28264,Drug:3446,Protein:4368,1
28265,Drug:734,Protein:1180,0
28266,Drug:4688,Protein:860,0
28267,Drug:3188,Protein:2458,1
28268,Drug:6624,Protein:2298,1
28269,Drug:6516,Protein:1480,0
28270,Drug:5398,Protein:2635,0
28271,Drug:4617,Protein:1185,0
28272,Drug:6180,Protein:1178,1
28273,Drug:2308,Protein:2964,0
28274,Drug:2580,Protein:958,0
28275,Drug:5085,Protein:1213,1
28276,Drug:3231,Protein:207,1
28277,Drug:2088,Protein:3130,1
28278,Drug:4371,Protein:298,0
28279,Drug:3048,Protein:3205,0
28280,Drug:6759,Protein:2867,1
28281,Drug:1767,Protein:3191,0
28282,Drug:683,Protein:3740,0
28283,Drug:6105,Protein:4257,0
28284,Drug:3594,Protein:1087,0
28285,Drug:2926,Protein:4434,0
28286,Drug:4516,Protein:1156,1
28287,Drug:1308,Protein:1247,1
28288,Drug:2617,Protein:392,0
28289,Drug:2351,Protein:2290,1
28290,Drug:4922,Protein:1049,1
28291,Drug:1191,Protein:3573,1
28292,Drug:4344,Protein:1712,0
28293,Drug:4881,Protein:4301,1
28294,Drug:4069,Protein:4267,1
28295,Drug:3449,Protein:2910,0
28296,Drug:5162,Protein:2581,0
28297,Drug:496,Protein:622,0
28298,Drug:2226,Protein:928,0
28299,Drug:4416,Protein:3498,1
28300,Drug:1973,Protein:2298,1
28301,Drug:5213,Protein:2507,0
28302,Drug:5404,Protein:3665,1
28303,Drug:1691,Protein:3096,1
28304,Drug:1088,Protein:1108,1
28305,Drug:5550,Protein:953,1
28306,Drug:2125,Protein:996,0
28307,Drug:620,Protein:3687,0
28308,Drug:2221,Protein:1475,0
28309,Drug:6578,Protein:612,0
28310,Drug:2947,Protein:258,1
28311,Drug:4252,Protein:3736,0
28312,Drug:2107,Protein:3734,0
28313,Drug:1149,Protein:1519,1
28314,Drug:3993,Protein:89,0
28315,Drug:4696,Protein:2584,1
28316,Drug:6599,Protein:2873,1
28317,Drug:3756,Protein:2906,1
28318,Drug:6249,Protein:773,0
28319,Drug:4104,Protein:2478,0
28320,Drug:6656,Protein:2497,0
28321,Drug:6176,Protein:579,0
28322,Drug:2732,Protein:4313,0
28323,Drug:3391,Protein:1694,1
28324,Drug:4895,Protein:1184,1
28325,Drug:2094,Protein:3830,1
28326,Drug:954,Protein:1470,0
28327,Drug:2943,Protein:3480,0
28328,Drug:288,Protein:1567,1
28329,Drug:1477,Protein:3904,0
28330,Drug:6082,Protein:3849,1
28331,Drug:4520,Protein:3530,0
28332,Drug:5172,Protein:791,0
28333,Drug:3,Protein:1929,0
28334,Drug:193,Protein:1470,1
28335,Drug:5301,Protein:3118,0
28336,Drug:4696,Protein:25,1
28337,Drug:5013,Protein:1613,0
28338,Drug:2203,Protein:1721,1
28339,Drug:3971,Protein:3997,0
28340,Drug:2448,Protein:2328,1
28341,Drug:4131,Protein:397,0
28342,Drug:1155,Protein:3905,0
28343,Drug:2329,Protein:67,0
28344,Drug:6215,Protein:480,0
28345,Drug:5160,Protein:2357,1
28346,Drug:3209,Protein:2663,0
28347,Drug:6409,Protein:4010,0
28348,Drug:3034,Protein:3415,0
28349,Drug:2592,Protein:3577,1
28350,Drug:3579,Protein:1426,0
28351,Drug:1858,Protein:1912,0
28352,Drug:3088,Protein:1567,1
28353,Drug:3822,Protein:111,0
28354,Drug:1812,Protein:1698,0
28355,Drug:6351,Protein:1334,1
28356,Drug:3500,Protein:1201,1
28357,Drug:3919,Protein:1786,1
28358,Drug:6330,Protein:3143,0
28359,Drug:6067,Protein:1601,1
28360,Drug:5830,Protein:2900,0
28361,Drug:1799,Protein:4109,0
28362,Drug:6716,Protein:1155,0
28363,Drug:840,Protein:3298,0
28364,Drug:4661,Protein:2893,1
28365,Drug:5396,Protein:428,1
28366,Drug:3916,Protein:978,0
28367,Drug:3689,Protein:2583,0
28368,Drug:1794,Protein:1267,1
28369,Drug:2008,Protein:482,0
28370,Drug:3247,Protein:595,0
28371,Drug:3190,Protein:968,0
28372,Drug:1930,Protein:583,0
28373,Drug:2570,Protein:4012,1
28374,Drug:5112,Protein:1155,1
28375,Drug:2552,Protein:1127,0
28376,Drug:5971,Protein:2874,0
28377,Drug:2977,Protein:3154,0
28378,Drug:6498,Protein:3279,0
28379,Drug:4983,Protein:300,1
28380,Drug:5728,Protein:1483,1
28381,Drug:6680,Protein:318,1
28382,Drug:5098,Protein:4288,0
28383,Drug:3399,Protein:22,0
28384,Drug:1313,Protein:1197,0
28385,Drug:5125,Protein:1216,0
28386,Drug:5453,Protein:1273,0
28387,Drug:5458,Protein:3177,1
28388,Drug:1169,Protein:3468,0
28389,Drug:1379,Protein:4381,1
28390,Drug:4588,Protein:1546,1
28391,Drug:5426,Protein:1917,0
28392,Drug:3374,Protein:996,1
28393,Drug:1809,Protein:3905,1
28394,Drug:5253,Protein:1812,0
28395,Drug:1233,Protein:4329,0
28396,Drug:2094,Protein:3885,1
28397,Drug:2785,Protein:2094,0
28398,Drug:2653,Protein:451,1
28399,Drug:3245,Protein:611,1
28400,Drug:5061,Protein:2695,1
28401,Drug:906,Protein:2634,0
28402,Drug:644,Protein:1477,0
28403,Drug:1429,Protein:4111,1
28404,Drug:496,Protein:459,0
28405,Drug:3977,Protein:3661,0
28406,Drug:6765,Protein:2274,0
28407,Drug:4052,Protein:1230,1
28408,Drug:4446,Protein:1262,1
28409,Drug:5923,Protein:1031,0
28410,Drug:424,Protein:3549,0
28411,Drug:2978,Protein:953,1
28412,Drug:6631,Protein:793,0
28413,Drug:2937,Protein:1960,0
28414,Drug:6002,Protein:3265,0
28415,Drug:5558,Protein:977,0
28416,Drug:2399,Protein:1649,1
28417,Drug:4036,Protein:720,1
28418,Drug:3046,Protein:2353,1
28419,Drug:983,Protein:358,0
28420,Drug:5177,Protein:840,1
28421,Drug:3693,Protein:2815,1
28422,Drug:2703,Protein:428,1
28423,Drug:3868,Protein:4440,0
28424,Drug:5098,Protein:4169,0
28425,Drug:203,Protein:1539,1
28426,Drug:1474,Protein:2276,0
28427,Drug:1406,Protein:3336,0
28428,Drug:208,Protein:4274,1
28429,Drug:683,Protein:3808,0
28430,Drug:6351,Protein:684,0
28431,Drug:5184,Protein:4069,1
28432,Drug:2304,Protein:4239,1
28433,Drug:3213,Protein:1116,0
28434,Drug:3676,Protein:2244,1
28435,Drug:3618,Protein:693,0
28436,Drug:6766,Protein:38,0
28437,Drug:2491,Protein:4146,0
28438,Drug:5591,Protein:2462,0
28439,Drug:6668,Protein:529,0
28440,Drug:4000,Protein:4184,0
28441,Drug:4022,Protein:956,0
28442,Drug:1449,Protein:1408,1
28443,Drug:2483,Protein:2230,0
28444,Drug:4763,Protein:3421,0
28445,Drug:1979,Protein:2158,0
28446,Drug:587,Protein:3424,0
28447,Drug:4122,Protein:1364,0
28448,Drug:6605,Protein:4239,1
28449,Drug:3020,Protein:3737,0
28450,Drug:6417,Protein:2624,0
28451,Drug:1612,Protein:2588,0
28452,Drug:3863,Protein:52,0
28453,Drug:6581,Protein:1288,1
28454,Drug:5318,Protein:1138,1
28455,Drug:6078,Protein:1406,0
28456,Drug:1669,Protein:2544,0
28457,Drug:6093,Protein:3739,0
28458,Drug:1342,Protein:304,0
28459,Drug:4510,Protein:3468,0
28460,Drug:3285,Protein:3373,0
28461,Drug:3948,Protein:1724,1
28462,Drug:83,Protein:3252,0
28463,Drug:6369,Protein:4239,0
28464,Drug:5704,Protein:32,1
28465,Drug:1866,Protein:2334,0
28466,Drug:1936,Protein:3563,0
28467,Drug:1456,Protein:1542,0
28468,Drug:4605,Protein:1266,0
28469,Drug:2268,Protein:3115,0
28470,Drug:4144,Protein:3087,0
28471,Drug:383,Protein:326,0
28472,Drug:2870,Protein:768,1
28473,Drug:2399,Protein:3150,1
28474,Drug:940,Protein:2176,1
28475,Drug:5567,Protein:723,0
28476,Drug:6167,Protein:1257,0
28477,Drug:6227,Protein:1740,1
28478,Drug:1204,Protein:3854,0
28479,Drug:670,Protein:586,0
28480,Drug:6583,Protein:1125,1
28481,Drug:5858,Protein:531,0
28482,Drug:396,Protein:4404,1
28483,Drug:236,Protein:3665,1
28484,Drug:1433,Protein:4137,0
28485,Drug:6238,Protein:1037,0
28486,Drug:1864,Protein:1930,1
28487,Drug:556,Protein:2468,1
28488,Drug:2507,Protein:2448,0
28489,Drug:4111,Protein:3898,0
28490,Drug:3932,Protein:3819,0
28491,Drug:2409,Protein:2307,0
28492,Drug:1893,Protein:1930,1
28493,Drug:2110,Protein:446,0
28494,Drug:3612,Protein:686,1
28495,Drug:206,Protein:756,0
28496,Drug:4244,Protein:3731,0
28497,Drug:4966,Protein:1487,1
28498,Drug:2297,Protein:876,1
28499,Drug:1008,Protein:4064,0
28500,Drug:6472,Protein:1010,1
28501,Drug:829,Protein:1334,1
28502,Drug:4390,Protein:3086,0
28503,Drug:2763,Protein:2331,0
28504,Drug:3183,Protein:1031,0
28505,Drug:4413,Protein:1009,0
28506,Drug:3455,Protein:531,1
28507,Drug:2585,Protein:2914,1
28508,Drug:4281,Protein:1049,1
28509,Drug:4360,Protein:1372,0
28510,Drug:4177,Protein:583,1
28511,Drug:5115,Protein:3544,1
28512,Drug:3422,Protein:3226,0
28513,Drug:4293,Protein:4254,0
28514,Drug:993,Protein:4292,0
28515,Drug:4134,Protein:3345,1
28516,Drug:4689,Protein:3688,0
28517,Drug:4548,Protein:1076,0
28518,Drug:3861,Protein:2313,1
28519,Drug:3888,Protein:2403,1
28520,Drug:5726,Protein:231,1
28521,Drug:4199,Protein:2455,0
28522,Drug:3020,Protein:515,0
28523,Drug:5148,Protein:3839,0
28524,Drug:6584,Protein:82,0
28525,Drug:3111,Protein:2761,0
28526,Drug:740,Protein:3878,0
28527,Drug:4387,Protein:3288,0
28528,Drug:998,Protein:108,0
28529,Drug:3423,Protein:1138,1
28530,Drug:5442,Protein:2717,0
28531,Drug:694,Protein:687,1
28532,Drug:790,Protein:3049,1
28533,Drug:3094,Protein:1397,1
28534,Drug:3488,Protein:1748,0
28535,Drug:4151,Protein:3353,0
28536,Drug:5713,Protein:1391,1
28537,Drug:5152,Protein:2977,1
28538,Drug:2731,Protein:360,0
28539,Drug:1308,Protein:2502,1
28540,Drug:3464,Protein:138,1
28541,Drug:2470,Protein:4174,0
28542,Drug:2753,Protein:605,0
28543,Drug:6430,Protein:1878,1
28544,Drug:446,Protein:1820,0
28545,Drug:315,Protein:1595,1
28546,Drug:5634,Protein:2299,1
28547,Drug:5988,Protein:1055,1
28548,Drug:6221,Protein:3488,1
28549,Drug:4577,Protein:3607,0
28550,Drug:1267,Protein:3489,0
28551,Drug:1293,Protein:1679,1
28552,Drug:4276,Protein:3155,0
28553,Drug:3816,Protein:1195,0
28554,Drug:6601,Protein:3724,0
28555,Drug:5145,Protein:2465,0
28556,Drug:4982,Protein:594,0
28557,Drug:6280,Protein:1146,0
28558,Drug:5407,Protein:2585,1
28559,Drug:1607,Protein:1353,0
28560,Drug:6698,Protein:1824,0
28561,Drug:2779,Protein:3373,0
28562,Drug:820,Protein:2139,0
28563,Drug:1430,Protein:1187,0
28564,Drug:2979,Protein:695,0
28565,Drug:3309,Protein:2118,0
28566,Drug:280,Protein:4180,0
28567,Drug:1981,Protein:2385,0
28568,Drug:2664,Protein:2103,0
28569,Drug:1873,Protein:1121,0
28570,Drug:21,Protein:4439,1
28571,Drug:2311,Protein:1774,0
28572,Drug:3407,Protein:762,1
28573,Drug:3313,Protein:2139,0
28574,Drug:234,Protein:764,0
28575,Drug:4309,Protein:3369,0
28576,Drug:2446,Protein:236,0
28577,Drug:1186,Protein:2336,0
28578,Drug:4366,Protein:322,1
28579,Drug:4643,Protein:1713,1
28580,Drug:5727,Protein:1820,0
28581,Drug:4616,Protein:3985,0
28582,Drug:534,Protein:932,0
28583,Drug:5427,Protein:1313,0
28584,Drug:1191,Protein:3190,1
28585,Drug:3286,Protein:2077,0
28586,Drug:3707,Protein:2175,1
28587,Drug:4597,Protein:1647,1
28588,Drug:2817,Protein:1739,1
28589,Drug:6221,Protein:3366,1
28590,Drug:5863,Protein:3441,0
28591,Drug:4019,Protein:4189,1
28592,Drug:2455,Protein:526,1
28593,Drug:5400,Protein:3734,0
28594,Drug:6665,Protein:2653,0
28595,Drug:6207,Protein:845,1
28596,Drug:2995,Protein:3869,1
28597,Drug:6316,Protein:1567,1
28598,Drug:637,Protein:2227,1
28599,Drug:2253,Protein:68,0
28600,Drug:6027,Protein:3415,0
28601,Drug:3808,Protein:3962,0
28602,Drug:5072,Protein:1420,1
28603,Drug:6750,Protein:2601,0
28604,Drug:5952,Protein:3395,1
28605,Drug:4124,Protein:4099,1
28606,Drug:2333,Protein:1729,0
28607,Drug:3463,Protein:494,1
28608,Drug:2575,Protein:4288,0
28609,Drug:4249,Protein:4159,0
28610,Drug:3521,Protein:4015,0
28611,Drug:2904,Protein:1560,1
28612,Drug:2304,Protein:1914,0
28613,Drug:3357,Protein:1852,1
28614,Drug:616,Protein:307,1
28615,Drug:5659,Protein:3969,0
28616,Drug:761,Protein:3293,1
28617,Drug:3894,Protein:94,0
28618,Drug:3601,Protein:1404,1
28619,Drug:6564,Protein:4346,0
28620,Drug:5484,Protein:2447,0
28621,Drug:4981,Protein:4062,0
28622,Drug:5061,Protein:526,1
28623,Drug:543,Protein:3154,0
28624,Drug:1527,Protein:1073,0
28625,Drug:92,Protein:1437,0
28626,Drug:6121,Protein:440,0
28627,Drug:6222,Protein:3844,0
28628,Drug:3832,Protein:4386,0
28629,Drug:2145,Protein:507,0
28630,Drug:1545,Protein:3796,0
28631,Drug:4545,Protein:2667,1
28632,Drug:2449,Protein:2606,1
28633,Drug:856,Protein:3699,0
28634,Drug:1351,Protein:2369,1
28635,Drug:1725,Protein:2790,0
28636,Drug:26,Protein:459,1
28637,Drug:4817,Protein:2973,0
28638,Drug:2460,Protein:958,0
28639,Drug:2747,Protein:3472,1
28640,Drug:3365,Protein:3453,0
28641,Drug:329,Protein:2626,0
28642,Drug:5715,Protein:896,0
28643,Drug:4736,Protein:1100,0
28644,Drug:3555,Protein:3967,0
28645,Drug:3052,Protein:2447,0
28646,Drug:1142,Protein:3898,0
