,head,tail,label
32389,Drug:1400,Protein:3428,1
32390,Drug:5575,Protein:2512,1
32391,Drug:357,Protein:2193,0
32392,Drug:4517,Protein:399,0
32393,Drug:3877,Protein:3082,1
32394,Drug:168,Protein:3103,0
32395,Drug:3646,Protein:2482,1
32396,Drug:3486,Protein:3638,0
32397,Drug:3808,Protein:1276,0
32398,Drug:1465,Protein:1339,0
32399,Drug:2511,Protein:3064,0
32400,Drug:6451,Protein:1199,0
32401,Drug:3562,Protein:3913,0
32402,Drug:616,Protein:2315,1
32403,Drug:3161,Protein:3182,1
32404,Drug:117,Protein:693,0
32405,Drug:5838,Protein:2675,0
32406,Drug:6467,Protein:152,0
32407,Drug:3708,Protein:395,0
32408,Drug:2878,Protein:2830,0
32409,Drug:2156,Protein:629,0
32410,Drug:4139,Protein:2398,1
32411,Drug:6681,Protein:11,0
32412,Drug:6435,Protein:2513,0
32413,Drug:2814,Protein:2609,0
32414,Drug:6626,Protein:2330,0
32415,Drug:6393,Protein:2643,0
32416,Drug:5057,Protein:2312,1
32417,Drug:6397,Protein:1838,0
32418,Drug:4977,Protein:235,0
32419,Drug:4869,Protein:692,1
32420,Drug:2895,Protein:10,0
32421,Drug:1442,Protein:2924,0
32422,Drug:6473,Protein:3700,1
32423,Drug:712,Protein:4143,0
32424,Drug:1878,Protein:1783,1
32425,Drug:4305,Protein:2064,0
32426,Drug:6662,Protein:275,0
32427,Drug:2183,Protein:367,1
32428,Drug:3265,Protein:4392,1
32429,Drug:3683,Protein:3579,1
32430,Drug:5480,Protein:963,1
32431,Drug:5705,Protein:771,1
32432,Drug:285,Protein:2956,0
32433,Drug:1349,Protein:3395,1
32434,Drug:1365,Protein:3813,0
32435,Drug:613,Protein:3933,0
32436,Drug:4627,Protein:64,1
32437,Drug:3187,Protein:808,0
32438,Drug:927,Protein:3087,0
32439,Drug:5,Protein:2221,1
32440,Drug:176,Protein:1762,0
32441,Drug:4252,Protein:788,0
32442,Drug:6725,Protein:2789,1
32443,Drug:6257,Protein:1391,1
32444,Drug:4850,Protein:3745,0
32445,Drug:677,Protein:3409,1
32446,Drug:1429,Protein:641,1
32447,Drug:6375,Protein:2047,1
32448,Drug:5346,Protein:4300,1
32449,Drug:4364,Protein:3847,0
32450,Drug:5670,Protein:915,0
32451,Drug:4433,Protein:2034,1
32452,Drug:3324,Protein:1334,1
32453,Drug:677,Protein:2403,1
32454,Drug:1995,Protein:1286,0
32455,Drug:3990,Protein:3293,1
32456,Drug:212,Protein:2649,1
32457,Drug:2882,Protein:3032,0
32458,Drug:1578,Protein:654,0
32459,Drug:3673,Protein:3865,0
32460,Drug:4197,Protein:4239,1
32461,Drug:1812,Protein:437,0
32462,Drug:6527,Protein:789,1
32463,Drug:4764,Protein:635,0
32464,Drug:6750,Protein:2601,0
32465,Drug:1101,Protein:2107,1
32466,Drug:5003,Protein:3882,0
32467,Drug:5705,Protein:964,1
32468,Drug:5695,Protein:1184,1
32469,Drug:2919,Protein:2965,0
32470,Drug:3572,Protein:244,1
32471,Drug:6378,Protein:2648,0
32472,Drug:4203,Protein:1481,0
32473,Drug:3900,Protein:1658,0
32474,Drug:4974,Protein:4453,0
32475,Drug:1167,Protein:4442,1
32476,Drug:6275,Protein:2702,0
32477,Drug:5355,Protein:2433,1
32478,Drug:1736,Protein:1291,0
32479,Drug:238,Protein:1068,0
32480,Drug:540,Protein:2974,0
32481,Drug:251,Protein:2636,0
32482,Drug:5488,Protein:3932,0
32483,Drug:3908,Protein:687,1
32484,Drug:4445,Protein:2078,0
32485,Drug:5535,Protein:1334,1
32486,Drug:6046,Protein:2452,0
32487,Drug:3601,Protein:3356,1
32488,Drug:4052,Protein:3428,1
32489,Drug:5463,Protein:2768,1
32490,Drug:1713,Protein:2907,0
32491,Drug:1272,Protein:1153,0
32492,Drug:3185,Protein:2890,1
32493,Drug:4266,Protein:556,0
32494,Drug:4510,Protein:1072,1
32495,Drug:2887,Protein:67,0
32496,Drug:3324,Protein:3082,1
32497,Drug:4847,Protein:2559,0
32498,Drug:6366,Protein:3636,0
32499,Drug:5490,Protein:3761,0
32500,Drug:5245,Protein:2403,1
32501,Drug:6261,Protein:3690,1
32502,Drug:121,Protein:2779,1
32503,Drug:4696,Protein:2741,1
32504,Drug:2747,Protein:2727,1
32505,Drug:6192,Protein:538,0
32506,Drug:3994,Protein:377,0
32507,Drug:1006,Protein:1033,0
32508,Drug:323,Protein:3732,0
32509,Drug:296,Protein:560,1
32510,Drug:2433,Protein:424,1
32511,Drug:6336,Protein:1550,0
32512,Drug:3611,Protein:3017,0
32513,Drug:6281,Protein:2496,1
32514,Drug:2103,Protein:3519,0
32515,Drug:955,Protein:3295,0
32516,Drug:5087,Protein:921,0
32517,Drug:2733,Protein:3113,0
32518,Drug:2684,Protein:3033,0
32519,Drug:3683,Protein:2609,1
32520,Drug:2823,Protein:1240,1
32521,Drug:6342,Protein:3746,0
32522,Drug:110,Protein:1746,1
32523,Drug:2328,Protein:1952,0
32524,Drug:3024,Protein:4137,0
32525,Drug:5275,Protein:1433,0
32526,Drug:5500,Protein:1944,0
32527,Drug:2949,Protein:412,0
32528,Drug:4005,Protein:1560,1
32529,Drug:5581,Protein:2952,0
32530,Drug:4609,Protein:972,1
32531,Drug:1497,Protein:2630,0
32532,Drug:3702,Protein:806,0
32533,Drug:801,Protein:4065,1
32534,Drug:2635,Protein:2652,0
32535,Drug:2486,Protein:2843,0
32536,Drug:114,Protein:4424,0
32537,Drug:4718,Protein:4395,1
32538,Drug:4667,Protein:877,0
32539,Drug:6731,Protein:937,1
32540,Drug:286,Protein:3258,0
32541,Drug:5923,Protein:876,1
32542,Drug:86,Protein:3278,0
32543,Drug:4553,Protein:1877,1
32544,Drug:3432,Protein:264,1
32545,Drug:423,Protein:3385,0
32546,Drug:5279,Protein:2074,0
32547,Drug:4213,Protein:1475,0
32548,Drug:185,Protein:1248,0
32549,Drug:5139,Protein:1094,0
32550,Drug:632,Protein:806,0
32551,Drug:758,Protein:2448,0
32552,Drug:2287,Protein:3428,1
32553,Drug:1771,Protein:3725,0
32554,Drug:982,Protein:937,1
32555,Drug:3845,Protein:1168,0
32556,Drug:5815,Protein:2012,0
32557,Drug:4489,Protein:3395,1
32558,Drug:4716,Protein:3666,0
32559,Drug:1907,Protein:1166,0
32560,Drug:1347,Protein:2425,1
32561,Drug:5257,Protein:3875,0
32562,Drug:4601,Protein:4074,0
32563,Drug:1368,Protein:842,0
32564,Drug:6067,Protein:2780,1
32565,Drug:203,Protein:742,1
32566,Drug:1028,Protein:1340,0
32567,Drug:4746,Protein:1237,0
32568,Drug:4738,Protein:1888,0
32569,Drug:991,Protein:1023,0
32570,Drug:3220,Protein:377,0
32571,Drug:3994,Protein:2245,1
32572,Drug:3606,Protein:1389,0
32573,Drug:801,Protein:3658,1
32574,Drug:3585,Protein:1562,0
32575,Drug:3474,Protein:4451,1
32576,Drug:1191,Protein:3442,1
32577,Drug:4387,Protein:2094,0
32578,Drug:187,Protein:2277,0
32579,Drug:3712,Protein:3439,0
32580,Drug:2230,Protein:286,0
32581,Drug:2439,Protein:3503,0
32582,Drug:3938,Protein:1949,0
32583,Drug:3556,Protein:2345,1
32584,Drug:486,Protein:4249,0
32585,Drug:5474,Protein:4239,1
32586,Drug:2686,Protein:505,0
32587,Drug:2773,Protein:4407,1
32588,Drug:3530,Protein:4132,0
32589,Drug:1307,Protein:2580,0
32590,Drug:6046,Protein:3013,1
32591,Drug:460,Protein:4436,0
32592,Drug:1000,Protein:353,1
32593,Drug:4845,Protein:1680,0
32594,Drug:6406,Protein:4099,1
32595,Drug:2374,Protein:2319,1
32596,Drug:4845,Protein:2388,0
32597,Drug:816,Protein:2966,1
32598,Drug:1413,Protein:888,0
32599,Drug:2563,Protein:1593,0
32600,Drug:997,Protein:90,0
32601,Drug:787,Protein:2627,0
32602,Drug:750,Protein:3177,0
32603,Drug:4527,Protein:2386,0
32604,Drug:1600,Protein:2264,0
32605,Drug:3811,Protein:919,1
32606,Drug:6488,Protein:1345,0
32607,Drug:2414,Protein:2572,0
32608,Drug:6194,Protein:44,0
32609,Drug:3142,Protein:2575,1
32610,Drug:6240,Protein:898,0
32611,Drug:5622,Protein:1334,1
32612,Drug:4208,Protein:3660,0
32613,Drug:4584,Protein:4039,0
32614,Drug:409,Protein:1972,0
32615,Drug:1922,Protein:4148,0
32616,Drug:4461,Protein:885,0
32617,Drug:3284,Protein:2233,0
32618,Drug:4431,Protein:3825,0
32619,Drug:6088,Protein:1259,0
32620,Drug:1002,Protein:19,0
32621,Drug:2486,Protein:4200,0
32622,Drug:1321,Protein:2771,0
32623,Drug:2385,Protein:4099,1
32624,Drug:3762,Protein:49,0
32625,Drug:3251,Protein:1239,0
32626,Drug:4356,Protein:1695,0
32627,Drug:6613,Protein:203,0
32628,Drug:2084,Protein:1954,0
32629,Drug:3739,Protein:672,0
32630,Drug:3009,Protein:2813,0
32631,Drug:4337,Protein:2914,1
32632,Drug:5989,Protein:2715,0
32633,Drug:5250,Protein:2430,0
32634,Drug:4682,Protein:1049,1
32635,Drug:6092,Protein:2317,0
32636,Drug:4425,Protein:711,1
32637,Drug:1956,Protein:1509,0
32638,Drug:6486,Protein:2445,1
32639,Drug:1229,Protein:1144,0
32640,Drug:4696,Protein:217,1
32641,Drug:4989,Protein:3993,0
32642,Drug:1116,Protein:2015,0
32643,Drug:2498,Protein:253,1
32644,Drug:4091,Protein:4392,1
32645,Drug:4088,Protein:866,0
32646,Drug:313,Protein:4049,0
32647,Drug:5277,Protein:1862,0
32648,Drug:5434,Protein:2362,0
32649,Drug:5595,Protein:155,1
32650,Drug:4568,Protein:246,0
32651,Drug:4912,Protein:1046,0
32652,Drug:109,Protein:2693,1
32653,Drug:6439,Protein:3712,0
32654,Drug:5443,Protein:2122,0
32655,Drug:5530,Protein:336,0
32656,Drug:4053,Protein:3336,1
32657,Drug:133,Protein:2782,0
32658,Drug:6395,Protein:3254,0
32659,Drug:5880,Protein:1651,0
32660,Drug:3543,Protein:3658,0
32661,Drug:946,Protein:1750,0
32662,Drug:6291,Protein:641,1
32663,Drug:1217,Protein:2951,1
32664,Drug:6286,Protein:4306,0
32665,Drug:1705,Protein:1426,0
32666,Drug:4146,Protein:1949,1
32667,Drug:6317,Protein:4344,0
32668,Drug:6678,Protein:2290,1
32669,Drug:4508,Protein:3458,0
32670,Drug:4963,Protein:33,1
32671,Drug:3877,Protein:2533,1
32672,Drug:1681,Protein:2757,1
32673,Drug:6188,Protein:2926,1
32674,Drug:5220,Protein:249,1
32675,Drug:2640,Protein:2267,0
32676,Drug:2193,Protein:1156,1
32677,Drug:2582,Protein:1733,0
32678,Drug:4,Protein:322,1
32679,Drug:3704,Protein:3015,0
32680,Drug:5901,Protein:693,0
32681,Drug:3474,Protein:3293,1
32682,Drug:2779,Protein:14,0
32683,Drug:4065,Protein:4304,0
32684,Drug:6165,Protein:3664,0
32685,Drug:3780,Protein:3443,1
32686,Drug:3655,Protein:1334,1
32687,Drug:3474,Protein:1344,1
32688,Drug:5331,Protein:3833,0
32689,Drug:1762,Protein:1675,0
32690,Drug:3101,Protein:3904,0
32691,Drug:4848,Protein:4068,0
32692,Drug:2192,Protein:4100,0
32693,Drug:1237,Protein:3614,0
32694,Drug:3131,Protein:1911,0
32695,Drug:2626,Protein:2083,0
32696,Drug:2701,Protein:2844,1
32697,Drug:309,Protein:2934,0
32698,Drug:964,Protein:4246,0
32699,Drug:6330,Protein:148,1
32700,Drug:6013,Protein:2733,1
32701,Drug:6649,Protein:2928,0
32702,Drug:33,Protein:4161,0
32703,Drug:6486,Protein:534,1
32704,Drug:3051,Protein:1277,0
32705,Drug:5906,Protein:1527,1
32706,Drug:2828,Protein:4022,1
32707,Drug:6002,Protein:2746,0
32708,Drug:2815,Protein:14,0
32709,Drug:4032,Protein:3732,0
32710,Drug:2613,Protein:2261,0
32711,Drug:113,Protein:2520,0
32712,Drug:1829,Protein:3422,0
32713,Drug:1514,Protein:2320,0
32714,Drug:1512,Protein:2900,1
32715,Drug:4929,Protein:1197,0
32716,Drug:787,Protein:3995,0
32717,Drug:4970,Protein:1833,0
32718,Drug:885,Protein:3070,0
32719,Drug:5605,Protein:832,0
32720,Drug:4988,Protein:3442,0
32721,Drug:6575,Protein:2441,0
32722,Drug:6575,Protein:4066,0
32723,Drug:1756,Protein:1500,0
32724,Drug:1919,Protein:2268,0
32725,Drug:3706,Protein:1786,1
32726,Drug:5170,Protein:4111,1
32727,Drug:4975,Protein:1006,1
32728,Drug:5244,Protein:533,0
32729,Drug:5971,Protein:2910,1
32730,Drug:6489,Protein:2319,1
32731,Drug:4346,Protein:3712,0
32732,Drug:2226,Protein:928,0
32733,Drug:5488,Protein:978,0
32734,Drug:6097,Protein:766,0
32735,Drug:4057,Protein:3687,0
32736,Drug:5236,Protein:75,1
32737,Drug:1182,Protein:786,1
32738,Drug:321,Protein:4267,0
32739,Drug:3846,Protein:887,1
32740,Drug:495,Protein:678,1
32741,Drug:6029,Protein:208,0
32742,Drug:1063,Protein:4353,1
32743,Drug:925,Protein:2771,0
32744,Drug:6629,Protein:1963,0
32745,Drug:2606,Protein:152,0
32746,Drug:1098,Protein:3152,0
32747,Drug:4847,Protein:2726,0
32748,Drug:6619,Protein:2354,1
32749,Drug:5212,Protein:1089,0
32750,Drug:3993,Protein:1735,1
32751,Drug:4714,Protein:4455,1
32752,Drug:179,Protein:976,1
32753,Drug:1393,Protein:1613,1
32754,Drug:595,Protein:1878,1
32755,Drug:5303,Protein:1195,0
32756,Drug:315,Protein:1369,0
32757,Drug:382,Protein:1635,0
32758,Drug:290,Protein:158,0
32759,Drug:4204,Protein:3941,1
32760,Drug:3611,Protein:4058,0
32761,Drug:1029,Protein:3666,0
32762,Drug:1546,Protein:1863,1
32763,Drug:650,Protein:174,0
32764,Drug:876,Protein:3267,1
32765,Drug:4575,Protein:2619,1
32766,Drug:4416,Protein:813,0
32767,Drug:2684,Protein:2769,0
32768,Drug:3183,Protein:2917,0
32769,Drug:6004,Protein:1104,1
32770,Drug:4314,Protein:1495,1
32771,Drug:2154,Protein:1302,0
32772,Drug:3984,Protein:2391,1
32773,Drug:947,Protein:1196,0
32774,Drug:4530,Protein:1774,0
32775,Drug:2016,Protein:3836,0
32776,Drug:5044,Protein:1449,0
32777,Drug:3198,Protein:3249,0
32778,Drug:3683,Protein:312,1
32779,Drug:4659,Protein:2868,0
32780,Drug:6577,Protein:3778,1
32781,Drug:2646,Protein:4202,0
32782,Drug:6460,Protein:2606,1
32783,Drug:5481,Protein:1156,1
32784,Drug:1890,Protein:1747,0
32785,Drug:2222,Protein:3435,1
32786,Drug:3604,Protein:2047,1
32787,Drug:4244,Protein:4181,0
32788,Drug:5751,Protein:4231,0
32789,Drug:5178,Protein:2607,1
32790,Drug:3630,Protein:3853,0
32791,Drug:3535,Protein:1533,0
32792,Drug:3496,Protein:589,0
32793,Drug:2531,Protein:394,1
32794,Drug:5906,Protein:3473,0
32795,Drug:6189,Protein:121,0
32796,Drug:3706,Protein:2683,0
32797,Drug:2345,Protein:4230,0
32798,Drug:2719,Protein:2357,0
32799,Drug:5778,Protein:4209,1
32800,Drug:1954,Protein:3282,1
32801,Drug:4854,Protein:4127,0
32802,Drug:3529,Protein:1297,0
32803,Drug:5825,Protein:3300,0
32804,Drug:932,Protein:2959,0
32805,Drug:2199,Protein:2938,0
32806,Drug:6369,Protein:1517,0
32807,Drug:6727,Protein:1958,1
32808,Drug:1998,Protein:3650,1
32809,Drug:702,Protein:1489,0
32810,Drug:5039,Protein:1893,0
32811,Drug:2538,Protein:1492,1
32812,Drug:2760,Protein:766,0
32813,Drug:3398,Protein:276,0
32814,Drug:2092,Protein:4178,0
32815,Drug:4696,Protein:3842,1
32816,Drug:945,Protein:3926,1
32817,Drug:3031,Protein:768,0
32818,Drug:2477,Protein:1385,0
32819,Drug:1309,Protein:1049,1
32820,Drug:4714,Protein:1140,1
32821,Drug:906,Protein:1964,0
32822,Drug:5770,Protein:903,1
32823,Drug:4703,Protein:2192,0
32824,Drug:1000,Protein:3135,1
32825,Drug:6741,Protein:559,0
32826,Drug:1371,Protein:1753,0
32827,Drug:3824,Protein:860,0
32828,Drug:364,Protein:868,0
32829,Drug:2873,Protein:451,1
32830,Drug:3799,Protein:4433,1
32831,Drug:3524,Protein:451,1
32832,Drug:3475,Protein:2669,1
32833,Drug:5467,Protein:1612,0
32834,Drug:3459,Protein:2342,0
32835,Drug:5827,Protein:1446,0
32836,Drug:2277,Protein:3028,0
32837,Drug:3266,Protein:2320,1
32838,Drug:2718,Protein:814,0
32839,Drug:3696,Protein:288,1
32840,Drug:5209,Protein:2921,0
32841,Drug:4164,Protein:4458,0
32842,Drug:3444,Protein:1541,1
32843,Drug:3510,Protein:1308,0
32844,Drug:2768,Protein:3467,0
32845,Drug:6045,Protein:390,1
32846,Drug:4281,Protein:2021,0
32847,Drug:6242,Protein:1800,1
32848,Drug:2008,Protein:1768,0
32849,Drug:714,Protein:1301,1
32850,Drug:3168,Protein:4353,1
32851,Drug:1838,Protein:3397,0
32852,Drug:1754,Protein:3198,0
32853,Drug:5932,Protein:2836,1
32854,Drug:4591,Protein:360,1
32855,Drug:3928,Protein:3428,1
32856,Drug:570,Protein:3352,0
32857,Drug:641,Protein:199,1
32858,Drug:1000,Protein:1699,1
32859,Drug:4346,Protein:1126,0
32860,Drug:5637,Protein:1692,0
32861,Drug:4245,Protein:2028,1
32862,Drug:1192,Protein:165,0
32863,Drug:2179,Protein:1095,1
32864,Drug:6128,Protein:1823,1
32865,Drug:6655,Protein:2797,0
32866,Drug:4921,Protein:1740,1
32867,Drug:5882,Protein:3110,0
32868,Drug:5386,Protein:1433,0
32869,Drug:6489,Protein:401,1
32870,Drug:4021,Protein:3894,0
32871,Drug:2268,Protein:3260,0
32872,Drug:5726,Protein:4448,1
32873,Drug:633,Protein:641,1
32874,Drug:1576,Protein:2100,0
32875,Drug:561,Protein:3358,0
32876,Drug:4851,Protein:785,1
32877,Drug:3877,Protein:2156,1
32878,Drug:5872,Protein:2485,1
32879,Drug:2077,Protein:2827,0
32880,Drug:2408,Protein:1748,0
32881,Drug:2552,Protein:479,1
32882,Drug:3095,Protein:1127,0
32883,Drug:3237,Protein:3162,0
32884,Drug:1929,Protein:2316,1
32885,Drug:5620,Protein:1740,1
32886,Drug:2360,Protein:1550,0
32887,Drug:1818,Protein:3272,1
32888,Drug:5054,Protein:923,1
32889,Drug:1565,Protein:2958,1
32890,Drug:2131,Protein:273,0
32891,Drug:4707,Protein:1261,0
32892,Drug:4696,Protein:4134,1
32893,Drug:6654,Protein:3346,1
32894,Drug:486,Protein:613,1
32895,Drug:5851,Protein:1323,0
32896,Drug:2734,Protein:253,1
32897,Drug:266,Protein:4380,0
32898,Drug:2198,Protein:4348,0
32899,Drug:3047,Protein:4241,0
32900,Drug:2231,Protein:1656,1
32901,Drug:772,Protein:3589,0
32902,Drug:3301,Protein:2320,0
32903,Drug:5353,Protein:2329,1
32904,Drug:671,Protein:2727,0
32905,Drug:1685,Protein:3395,1
32906,Drug:4809,Protein:3427,0
32907,Drug:1979,Protein:3966,0
32908,Drug:5267,Protein:2835,0
32909,Drug:5605,Protein:4099,1
32910,Drug:238,Protein:772,0
32911,Drug:1852,Protein:1257,0
32912,Drug:6385,Protein:4192,1
32913,Drug:6171,Protein:1175,0
32914,Drug:3473,Protein:3896,0
32915,Drug:3198,Protein:1377,1
32916,Drug:4133,Protein:1698,0
32917,Drug:2730,Protein:2784,0
32918,Drug:2741,Protein:2921,0
32919,Drug:2450,Protein:3423,1
32920,Drug:1653,Protein:3479,1
32921,Drug:976,Protein:321,0
32922,Drug:5342,Protein:1292,0
32923,Drug:6326,Protein:1339,1
32924,Drug:2558,Protein:886,0
32925,Drug:3413,Protein:3130,0
32926,Drug:2197,Protein:834,0
32927,Drug:967,Protein:1095,1
32928,Drug:842,Protein:1152,0
32929,Drug:2535,Protein:1014,0
32930,Drug:3853,Protein:1602,1
32931,Drug:708,Protein:1306,0
32932,Drug:5242,Protein:2091,0
32933,Drug:1030,Protein:797,0
32934,Drug:493,Protein:2719,1
32935,Drug:5708,Protein:1374,1
32936,Drug:3465,Protein:3403,0
32937,Drug:6033,Protein:403,0
32938,Drug:2768,Protein:2034,1
32939,Drug:2808,Protein:70,0
32940,Drug:3335,Protein:1132,0
32941,Drug:4167,Protein:3284,0
32942,Drug:3725,Protein:497,0
32943,Drug:2552,Protein:2744,0
32944,Drug:1817,Protein:277,1
32945,Drug:2417,Protein:4390,0
32946,Drug:5970,Protein:3110,0
32947,Drug:4897,Protein:2249,1
32948,Drug:3389,Protein:1044,0
32949,Drug:4574,Protein:2065,0
32950,Drug:3683,Protein:2338,1
32951,Drug:202,Protein:463,0
32952,Drug:884,Protein:4264,1
32953,Drug:3675,Protein:2047,1
32954,Drug:6628,Protein:4205,0
32955,Drug:3601,Protein:4333,1
32956,Drug:1503,Protein:2696,1
32957,Drug:5243,Protein:1507,0
32958,Drug:4430,Protein:4295,1
32959,Drug:2026,Protein:490,0
32960,Drug:26,Protein:2933,1
32961,Drug:146,Protein:3636,0
32962,Drug:5894,Protein:773,1
32963,Drug:1814,Protein:2820,1
32964,Drug:3874,Protein:3224,0
32965,Drug:616,Protein:3221,1
32966,Drug:6257,Protein:3085,0
32967,Drug:5792,Protein:2795,1
32968,Drug:5826,Protein:3686,0
32969,Drug:3761,Protein:3287,0
32970,Drug:1443,Protein:808,0
32971,Drug:6527,Protein:3112,1
32972,Drug:1550,Protein:3013,1
32973,Drug:3401,Protein:3341,0
32974,Drug:1196,Protein:3646,0
32975,Drug:36,Protein:2897,0
32976,Drug:3172,Protein:786,1
32977,Drug:2750,Protein:2114,1
32978,Drug:4149,Protein:3620,1
32979,Drug:3416,Protein:146,0
32980,Drug:6247,Protein:2019,1
32981,Drug:793,Protein:1067,0
32982,Drug:5061,Protein:1295,1
32983,Drug:427,Protein:3753,0
32984,Drug:2900,Protein:641,1
32985,Drug:1219,Protein:4075,0
32986,Drug:3163,Protein:2785,0
32987,Drug:1423,Protein:277,1
32988,Drug:6460,Protein:9,1
32989,Drug:5716,Protein:4067,1
32990,Drug:4987,Protein:2330,0
32991,Drug:33,Protein:1457,0
32992,Drug:3281,Protein:1048,0
32993,Drug:1616,Protein:1049,1
32994,Drug:5425,Protein:1156,1
32995,Drug:777,Protein:2471,1
32996,Drug:3900,Protein:3952,0
32997,Drug:2889,Protein:2100,0
32998,Drug:5919,Protein:1326,1
32999,Drug:3572,Protein:82,1
33000,Drug:2612,Protein:3666,0
33001,Drug:5607,Protein:3238,0
33002,Drug:2839,Protein:1645,1
33003,Drug:4245,Protein:1368,1
33004,Drug:5061,Protein:3007,1
33005,Drug:117,Protein:3747,0
33006,Drug:2540,Protein:1740,1
33007,Drug:5324,Protein:3195,0
33008,Drug:4792,Protein:474,0
33009,Drug:64,Protein:89,0
33010,Drug:2545,Protein:917,0
33011,Drug:4,Protein:2318,0
33012,Drug:801,Protein:2408,1
33013,Drug:4244,Protein:3347,0
33014,Drug:2821,Protein:1178,1
33015,Drug:4797,Protein:1329,1
33016,Drug:4963,Protein:1660,1
33017,Drug:4750,Protein:4116,0
33018,Drug:4532,Protein:1368,1
33019,Drug:3850,Protein:999,0
33020,Drug:5981,Protein:2950,0
33021,Drug:1035,Protein:643,0
33022,Drug:2969,Protein:2309,1
33023,Drug:1572,Protein:1712,1
33024,Drug:4957,Protein:280,0
33025,Drug:4848,Protein:1860,0
33026,Drug:6744,Protein:3093,0
33027,Drug:5061,Protein:2499,1
33028,Drug:348,Protein:1848,0
33029,Drug:2683,Protein:425,1
33030,Drug:2238,Protein:1753,0
33031,Drug:5845,Protein:305,0
33032,Drug:2656,Protein:3854,0
33033,Drug:4223,Protein:571,0
33034,Drug:5949,Protein:3192,0
33035,Drug:1644,Protein:926,1
33036,Drug:6386,Protein:4036,0
33037,Drug:494,Protein:3137,0
33038,Drug:1000,Protein:2069,1
33039,Drug:536,Protein:575,0
33040,Drug:761,Protein:2893,1
33041,Drug:4340,Protein:3070,0
33042,Drug:6230,Protein:2245,1
33043,Drug:2540,Protein:4103,1
33044,Drug:98,Protein:1775,0
33045,Drug:202,Protein:3845,0
33046,Drug:2261,Protein:3924,1
33047,Drug:1436,Protein:1049,1
33048,Drug:3683,Protein:1003,1
33049,Drug:3394,Protein:1637,0
33050,Drug:6722,Protein:19,0
33051,Drug:5567,Protein:4088,0
33052,Drug:6343,Protein:1966,0
33053,Drug:4478,Protein:837,0
33054,Drug:563,Protein:779,0
33055,Drug:2893,Protein:1691,0
33056,Drug:6719,Protein:4351,1
33057,Drug:3267,Protein:1561,0
33058,Drug:6470,Protein:230,1
33059,Drug:1100,Protein:844,1
33060,Drug:1000,Protein:2326,1
33061,Drug:4891,Protein:2572,0
33062,Drug:132,Protein:527,0
33063,Drug:348,Protein:535,1
33064,Drug:3886,Protein:1466,0
33065,Drug:5013,Protein:3842,0
33066,Drug:989,Protein:2820,0
33067,Drug:4269,Protein:2290,1
33068,Drug:5624,Protein:1644,0
33069,Drug:5245,Protein:2865,1
33070,Drug:1596,Protein:1761,0
33071,Drug:5650,Protein:1791,0
33072,Drug:3849,Protein:1888,0
33073,Drug:791,Protein:3683,0
33074,Drug:776,Protein:4018,0
33075,Drug:6089,Protein:2629,0
33076,Drug:5585,Protein:428,1
33077,Drug:495,Protein:2558,1
33078,Drug:4600,Protein:3408,0
33079,Drug:6113,Protein:2823,0
33080,Drug:844,Protein:3489,0
33081,Drug:6731,Protein:4380,0
33082,Drug:5386,Protein:879,0
33083,Drug:3501,Protein:3534,1
33084,Drug:1293,Protein:495,1
33085,Drug:4375,Protein:3923,1
33086,Drug:1257,Protein:1406,0
33087,Drug:1522,Protein:2747,0
33088,Drug:1630,Protein:3793,0
33089,Drug:1319,Protein:1461,0
33090,Drug:3612,Protein:1318,1
33091,Drug:6716,Protein:89,1
33092,Drug:5443,Protein:397,0
33093,Drug:3601,Protein:4464,1
33094,Drug:3767,Protein:2532,1
33095,Drug:2877,Protein:2319,1
33096,Drug:2065,Protein:3927,0
33097,Drug:842,Protein:2681,1
33098,Drug:1409,Protein:1559,0
33099,Drug:6564,Protein:1471,1
33100,Drug:1089,Protein:3180,0
33101,Drug:759,Protein:3807,1
33102,Drug:4642,Protein:2578,0
33103,Drug:2449,Protein:296,1
33104,Drug:5329,Protein:1647,1
33105,Drug:778,Protein:1155,1
33106,Drug:2040,Protein:1656,0
33107,Drug:5278,Protein:2184,1
33108,Drug:2809,Protein:1288,1
33109,Drug:2097,Protein:4209,1
