,head,tail,label
15225,Drug:1222,Protein:618,0
15226,Drug:5670,Protein:1820,0
15227,Drug:2871,Protein:3540,0
15228,Drug:6282,Protein:2905,0
15229,Drug:1633,Protein:3178,0
15230,Drug:5104,Protein:704,0
15231,Drug:5270,Protein:4091,0
15232,Drug:5999,Protein:2119,0
15233,Drug:5161,Protein:4047,0
15234,Drug:3365,Protein:3636,0
15235,Drug:110,Protein:1253,0
15236,Drug:31,Protein:2553,0
15237,Drug:284,Protein:2548,0
15238,Drug:3962,Protein:3947,0
15239,Drug:5651,Protein:478,0
15240,Drug:6397,Protein:2743,0
15241,Drug:3766,Protein:2555,0
15242,Drug:1413,Protein:888,0
15243,Drug:1276,Protein:3453,0
15244,Drug:4144,Protein:1997,0
15245,Drug:5921,Protein:525,0
15246,Drug:892,Protein:2129,0
15247,Drug:2553,Protein:653,0
15248,Drug:6507,Protein:3114,0
15249,Drug:2109,Protein:377,0
15250,Drug:6097,Protein:766,0
15251,Drug:5443,Protein:3836,0
15252,Drug:4023,Protein:2895,0
15253,Drug:1724,Protein:3901,0
15254,Drug:6751,Protein:4299,0
15255,Drug:5854,Protein:2052,0
15256,Drug:2778,Protein:2060,0
15257,Drug:3131,Protein:893,0
15258,Drug:3025,Protein:2043,0
15259,Drug:1769,Protein:1703,0
15260,Drug:6573,Protein:1395,0
15261,Drug:5402,Protein:3505,0
15262,Drug:336,Protein:3702,0
15263,Drug:2262,Protein:2708,0
15264,Drug:5064,Protein:4450,0
15265,Drug:5628,Protein:1371,0
15266,Drug:5363,Protein:1515,0
15267,Drug:3181,Protein:624,0
15268,Drug:5892,Protein:337,0
15269,Drug:3789,Protein:789,0
15270,Drug:2606,Protein:152,0
15271,Drug:2191,Protein:3598,0
15272,Drug:6681,Protein:415,0
15273,Drug:6619,Protein:2646,0
15274,Drug:111,Protein:2369,0
15275,Drug:3330,Protein:3161,0
15276,Drug:2989,Protein:4308,0
15277,Drug:3584,Protein:3200,0
15278,Drug:4652,Protein:3827,0
15279,Drug:4310,Protein:3865,0
15280,Drug:2149,Protein:2162,0
15281,Drug:3523,Protein:3338,0
15282,Drug:6572,Protein:3796,0
15283,Drug:507,Protein:1613,0
15284,Drug:2871,Protein:3437,0
15285,Drug:3134,Protein:1044,0
15286,Drug:3099,Protein:408,0
15287,Drug:2937,Protein:1613,0
15288,Drug:1364,Protein:4027,0
15289,Drug:5983,Protein:1166,0
15290,Drug:173,Protein:490,0
15291,Drug:5367,Protein:259,0
15292,Drug:6493,Protein:195,0
15293,Drug:5852,Protein:3133,0
15294,Drug:480,Protein:4152,0
15295,Drug:3670,Protein:2536,0
15296,Drug:4786,Protein:4228,0
15297,Drug:837,Protein:245,0
15298,Drug:5732,Protein:2302,0
15299,Drug:4900,Protein:1892,0
15300,Drug:4251,Protein:931,0
15301,Drug:3621,Protein:629,0
15302,Drug:4268,Protein:1076,0
15303,Drug:6239,Protein:4214,0
15304,Drug:966,Protein:985,0
15305,Drug:287,Protein:774,0
15306,Drug:5143,Protein:58,0
15307,Drug:3808,Protein:3244,0
15308,Drug:3246,Protein:2672,0
15309,Drug:4904,Protein:1690,0
15310,Drug:2918,Protein:1741,0
15311,Drug:3108,Protein:4390,0
15312,Drug:3155,Protein:2214,0
15313,Drug:3145,Protein:1802,0
15314,Drug:5017,Protein:2560,0
15315,Drug:4180,Protein:2895,0
15316,Drug:2506,Protein:4109,0
15317,Drug:5135,Protein:4123,0
15318,Drug:5938,Protein:3772,0
15319,Drug:3530,Protein:2272,0
15320,Drug:3720,Protein:1831,0
15321,Drug:4564,Protein:2797,0
15322,Drug:722,Protein:3827,0
15323,Drug:2345,Protein:4230,0
15324,Drug:351,Protein:3934,0
15325,Drug:6055,Protein:791,0
15326,Drug:2170,Protein:1272,0
15327,Drug:581,Protein:3134,0
15328,Drug:2670,Protein:3892,0
15329,Drug:6387,Protein:2020,0
15330,Drug:3826,Protein:3813,0
15331,Drug:4574,Protein:2065,0
15332,Drug:2840,Protein:1101,0
15333,Drug:2122,Protein:2691,0
15334,Drug:828,Protein:3249,0
15335,Drug:4526,Protein:71,0
15336,Drug:1084,Protein:343,0
15337,Drug:6512,Protein:949,0
15338,Drug:5765,Protein:3532,0
15339,Drug:1404,Protein:490,0
15340,Drug:3438,Protein:2220,0
15341,Drug:5538,Protein:886,0
15342,Drug:6206,Protein:776,0
15343,Drug:5660,Protein:174,0
15344,Drug:5036,Protein:2510,0
15345,Drug:3964,Protein:501,0
15346,Drug:3606,Protein:991,0
15347,Drug:4931,Protein:2417,0
15348,Drug:3056,Protein:1101,0
15349,Drug:1588,Protein:1321,0
15350,Drug:2066,Protein:3504,0
15351,Drug:4613,Protein:3755,0
15352,Drug:3346,Protein:3376,0
15353,Drug:6007,Protein:1296,0
15354,Drug:3796,Protein:4471,0
15355,Drug:4017,Protein:3596,0
15356,Drug:6312,Protein:3912,0
15357,Drug:5902,Protein:3707,0
15358,Drug:1121,Protein:3931,0
15359,Drug:4757,Protein:2746,0
15360,Drug:743,Protein:3247,0
15361,Drug:1876,Protein:1927,0
15362,Drug:1012,Protein:546,0
15363,Drug:4099,Protein:3635,0
15364,Drug:3055,Protein:2351,0
15365,Drug:6317,Protein:4344,0
15366,Drug:1285,Protein:2269,0
15367,Drug:648,Protein:1729,0
15368,Drug:120,Protein:292,0
15369,Drug:4766,Protein:2811,0
15370,Drug:3024,Protein:3672,0
15371,Drug:2846,Protein:1927,0
15372,Drug:3494,Protein:1424,0
15373,Drug:5723,Protein:1078,0
15374,Drug:2126,Protein:4042,0
15375,Drug:6085,Protein:2418,0
15376,Drug:2109,Protein:2558,0
15377,Drug:6554,Protein:4018,0
15378,Drug:1646,Protein:1014,0
15379,Drug:3500,Protein:1422,0
15380,Drug:363,Protein:4380,0
15381,Drug:6268,Protein:3521,0
15382,Drug:4874,Protein:4047,0
15383,Drug:2458,Protein:1144,0
15384,Drug:581,Protein:1042,0
15385,Drug:1532,Protein:2994,0
15386,Drug:3400,Protein:3093,0
15387,Drug:5415,Protein:3901,0
15388,Drug:981,Protein:3280,0
15389,Drug:4328,Protein:3642,0
15390,Drug:1464,Protein:3093,0
15391,Drug:2648,Protein:3093,0
15392,Drug:1265,Protein:1947,0
15393,Drug:2038,Protein:4135,0
15394,Drug:4220,Protein:1731,0
15395,Drug:1319,Protein:1461,0
15396,Drug:1427,Protein:3194,0
15397,Drug:6728,Protein:1965,0
15398,Drug:3322,Protein:1101,0
15399,Drug:3450,Protein:1249,0
15400,Drug:2286,Protein:1466,0
15401,Drug:2659,Protein:1543,0
15402,Drug:3939,Protein:3833,0
15403,Drug:2864,Protein:4247,0
15404,Drug:5935,Protein:2625,0
15405,Drug:949,Protein:2011,0
15406,Drug:2045,Protein:4203,0
15407,Drug:5143,Protein:7,0
15408,Drug:460,Protein:1171,0
15409,Drug:923,Protein:1219,0
15410,Drug:4564,Protein:1957,0
15411,Drug:4074,Protein:3396,0
15412,Drug:2481,Protein:3065,0
15413,Drug:4441,Protein:3928,0
15414,Drug:1299,Protein:124,0
15415,Drug:3658,Protein:4444,0
15416,Drug:1045,Protein:2683,0
15417,Drug:3372,Protein:1787,0
15418,Drug:4819,Protein:3219,0
15419,Drug:4659,Protein:1780,0
15420,Drug:6401,Protein:2254,0
15421,Drug:5835,Protein:1239,0
15422,Drug:5073,Protein:1261,0
15423,Drug:6688,Protein:3081,0
15424,Drug:2443,Protein:89,0
15425,Drug:3063,Protein:3393,0
15426,Drug:4792,Protein:344,0
15427,Drug:3543,Protein:3170,0
15428,Drug:4525,Protein:3560,0
15429,Drug:1274,Protein:382,0
15430,Drug:362,Protein:2408,0
15431,Drug:4305,Protein:2064,0
15432,Drug:5827,Protein:973,0
15433,Drug:4847,Protein:2150,0
15434,Drug:6090,Protein:2460,0
15435,Drug:6361,Protein:1690,0
15436,Drug:5802,Protein:1740,0
15437,Drug:3740,Protein:2424,0
15438,Drug:3507,Protein:599,0
15439,Drug:122,Protein:2712,0
15440,Drug:443,Protein:962,0
15441,Drug:674,Protein:4044,0
15442,Drug:6308,Protein:4388,0
15443,Drug:4982,Protein:3490,0
15444,Drug:3240,Protein:1313,0
15445,Drug:4934,Protein:602,0
15446,Drug:2804,Protein:1780,0
15447,Drug:2090,Protein:2870,0
15448,Drug:3403,Protein:2322,0
15449,Drug:454,Protein:3245,0
15450,Drug:2928,Protein:311,0
15451,Drug:4065,Protein:306,0
15452,Drug:3096,Protein:3662,0
15453,Drug:885,Protein:4020,0
15454,Drug:3382,Protein:493,0
15455,Drug:4267,Protein:3030,0
15456,Drug:4756,Protein:1484,0
15457,Drug:604,Protein:812,0
15458,Drug:5788,Protein:1650,0
15459,Drug:4040,Protein:4161,0
15460,Drug:58,Protein:1738,0
15461,Drug:3190,Protein:3372,0
15462,Drug:5943,Protein:2117,0
15463,Drug:5722,Protein:3806,0
15464,Drug:5248,Protein:2927,0
15465,Drug:5330,Protein:3284,0
15466,Drug:3761,Protein:3287,0
15467,Drug:6694,Protein:3953,0
15468,Drug:3586,Protein:555,0
15469,Drug:3246,Protein:281,0
15470,Drug:4340,Protein:414,0
15471,Drug:2071,Protein:2177,0
15472,Drug:3226,Protein:1674,0
15473,Drug:5937,Protein:3890,0
15474,Drug:5642,Protein:3861,0
15475,Drug:5722,Protein:1521,0
15476,Drug:2237,Protein:297,0
15477,Drug:221,Protein:791,0
15478,Drug:265,Protein:2473,0
15479,Drug:5588,Protein:1670,0
15480,Drug:6115,Protein:1866,0
15481,Drug:1754,Protein:518,0
15482,Drug:2730,Protein:2674,0
15483,Drug:4599,Protein:4024,0
15484,Drug:4116,Protein:2302,0
15485,Drug:4486,Protein:3861,0
15486,Drug:1378,Protein:857,0
15487,Drug:3668,Protein:618,0
15488,Drug:4461,Protein:2391,0
15489,Drug:928,Protein:2261,0
15490,Drug:3630,Protein:4404,0
15491,Drug:5130,Protein:400,0
15492,Drug:3499,Protein:2452,0
15493,Drug:5539,Protein:3872,0
15494,Drug:2521,Protein:1724,0
15495,Drug:1989,Protein:1835,0
15496,Drug:3560,Protein:3062,0
15497,Drug:4521,Protein:3881,0
15498,Drug:3549,Protein:2435,0
15499,Drug:4429,Protein:1719,0
15500,Drug:1477,Protein:4045,0
15501,Drug:1446,Protein:2684,0
15502,Drug:4717,Protein:3898,0
15503,Drug:6564,Protein:4346,0
15504,Drug:6269,Protein:519,0
15505,Drug:65,Protein:3833,0
15506,Drug:2331,Protein:4201,0
15507,Drug:1566,Protein:3833,0
15508,Drug:953,Protein:1022,0
15509,Drug:3687,Protein:3446,0
15510,Drug:1994,Protein:3056,0
15511,Drug:1943,Protein:3591,0
15512,Drug:1163,Protein:184,0
15513,Drug:3009,Protein:2813,0
15514,Drug:3802,Protein:4057,0
15515,Drug:6194,Protein:645,0
15516,Drug:1155,Protein:39,0
15517,Drug:3065,Protein:408,0
15518,Drug:2877,Protein:4407,0
15519,Drug:4143,Protein:1196,0
15520,Drug:2874,Protein:1617,0
15521,Drug:1903,Protein:330,0
15522,Drug:2147,Protein:860,0
15523,Drug:3351,Protein:3130,0
15524,Drug:6646,Protein:1472,0
15525,Drug:3952,Protein:189,0
15526,Drug:3096,Protein:3033,0
15527,Drug:4804,Protein:2783,0
15528,Drug:2916,Protein:3114,0
15529,Drug:5766,Protein:340,0
15530,Drug:1599,Protein:2932,0
15531,Drug:6273,Protein:4032,0
15532,Drug:2421,Protein:3494,0
15533,Drug:6567,Protein:907,0
15534,Drug:6605,Protein:1566,0
15535,Drug:4143,Protein:4406,0
15536,Drug:818,Protein:1690,0
15537,Drug:4227,Protein:702,0
15538,Drug:3240,Protein:3334,0
15539,Drug:1564,Protein:3599,0
15540,Drug:2478,Protein:2854,0
15541,Drug:2687,Protein:380,0
15542,Drug:184,Protein:2856,0
15543,Drug:6656,Protein:1060,0
15544,Drug:1606,Protein:2981,0
15545,Drug:5525,Protein:3401,0
15546,Drug:53,Protein:4313,0
15547,Drug:4078,Protein:340,0
15548,Drug:5136,Protein:2348,0
15549,Drug:3555,Protein:1,0
15550,Drug:6563,Protein:1379,0
15551,Drug:4719,Protein:662,0
15552,Drug:4778,Protein:3700,0
15553,Drug:402,Protein:2269,0
15554,Drug:3134,Protein:3777,0
15555,Drug:3074,Protein:3975,0
15556,Drug:4852,Protein:4153,0
15557,Drug:4514,Protein:1452,0
15558,Drug:672,Protein:3477,0
15559,Drug:6135,Protein:3244,0
15560,Drug:1238,Protein:1820,0
15561,Drug:6179,Protein:358,0
15562,Drug:2667,Protein:2287,0
15563,Drug:523,Protein:139,0
15564,Drug:2266,Protein:1829,0
15565,Drug:5335,Protein:439,0
15566,Drug:4158,Protein:3836,0
15567,Drug:2170,Protein:24,0
15568,Drug:344,Protein:3685,0
15569,Drug:6248,Protein:610,0
15570,Drug:1359,Protein:356,0
15571,Drug:1979,Protein:4401,0
15572,Drug:3956,Protein:3162,0
15573,Drug:4398,Protein:2726,0
15574,Drug:2260,Protein:1736,0
15575,Drug:391,Protein:1921,0
15576,Drug:2804,Protein:3196,0
15577,Drug:3780,Protein:4399,0
15578,Drug:4250,Protein:1785,0
15579,Drug:1137,Protein:513,0
15580,Drug:1291,Protein:3868,0
15581,Drug:3902,Protein:2488,0
15582,Drug:6160,Protein:151,0
15583,Drug:5655,Protein:713,0
15584,Drug:1138,Protein:1139,0
15585,Drug:3248,Protein:1000,0
15586,Drug:3094,Protein:3245,0
15587,Drug:1329,Protein:1074,0
15588,Drug:2998,Protein:2981,0
15589,Drug:292,Protein:1586,0
15590,Drug:2857,Protein:761,0
15591,Drug:1153,Protein:1718,0
15592,Drug:2119,Protein:3024,0
15593,Drug:2572,Protein:1272,0
15594,Drug:6457,Protein:2379,0
15595,Drug:2936,Protein:3985,0
15596,Drug:5048,Protein:2230,0
15597,Drug:5722,Protein:2635,0
15598,Drug:2073,Protein:204,0
15599,Drug:623,Protein:3396,0
15600,Drug:1989,Protein:3667,0
15601,Drug:378,Protein:3931,0
15602,Drug:3568,Protein:3044,0
15603,Drug:2037,Protein:1980,0
15604,Drug:2389,Protein:2746,0
15605,Drug:1555,Protein:334,0
15606,Drug:5694,Protein:1020,0
15607,Drug:2291,Protein:2277,0
15608,Drug:4507,Protein:101,0
15609,Drug:762,Protein:1741,0
15610,Drug:358,Protein:4345,0
15611,Drug:2014,Protein:2909,0
15612,Drug:3987,Protein:2380,0
15613,Drug:3418,Protein:1904,0
15614,Drug:3436,Protein:3145,0
15615,Drug:1389,Protein:204,0
15616,Drug:5917,Protein:4295,0
15617,Drug:5021,Protein:3525,0
15618,Drug:5899,Protein:3306,0
15619,Drug:159,Protein:2751,0
15620,Drug:1,Protein:3110,0
15621,Drug:6554,Protein:604,0
15622,Drug:54,Protein:670,0
15623,Drug:4420,Protein:1928,0
15624,Drug:1407,Protein:298,0
15625,Drug:5670,Protein:2483,0
15626,Drug:5356,Protein:3947,0
15627,Drug:1407,Protein:2228,0
15628,Drug:5323,Protein:3352,0
15629,Drug:1006,Protein:2797,0
15630,Drug:3893,Protein:3031,0
15631,Drug:3116,Protein:3702,0
15632,Drug:5014,Protein:3576,0
15633,Drug:1291,Protein:883,0
15634,Drug:488,Protein:2148,0
15635,Drug:2254,Protein:3039,0
15636,Drug:521,Protein:2010,0
15637,Drug:2963,Protein:498,0
15638,Drug:1456,Protein:1201,0
15639,Drug:687,Protein:989,0
15640,Drug:2565,Protein:633,0
15641,Drug:3553,Protein:4284,0
15642,Drug:4526,Protein:2252,0
15643,Drug:2344,Protein:1583,0
15644,Drug:5286,Protein:1495,0
15645,Drug:6020,Protein:2494,0
15646,Drug:6199,Protein:4109,0
15647,Drug:228,Protein:4089,0
15648,Drug:6782,Protein:901,0
15649,Drug:5971,Protein:2504,0
15650,Drug:1164,Protein:1881,0
15651,Drug:1781,Protein:2830,0
15652,Drug:4903,Protein:1717,0
15653,Drug:6659,Protein:3440,0
15654,Drug:1310,Protein:1955,0
15655,Drug:1991,Protein:2334,0
15656,Drug:354,Protein:2722,0
15657,Drug:2338,Protein:3759,0
15658,Drug:4385,Protein:2129,0
15659,Drug:5663,Protein:1206,0
15660,Drug:1058,Protein:3944,0
15661,Drug:5858,Protein:3477,0
15662,Drug:6130,Protein:203,0
15663,Drug:2653,Protein:3950,0
15664,Drug:4536,Protein:530,0
15665,Drug:6555,Protein:1331,0
15666,Drug:93,Protein:479,0
15667,Drug:2933,Protein:1179,0
15668,Drug:3064,Protein:2976,0
15669,Drug:1516,Protein:4249,0
15670,Drug:5056,Protein:232,0
15671,Drug:3693,Protein:2216,0
15672,Drug:4973,Protein:1934,0
15673,Drug:1823,Protein:1841,0
15674,Drug:6302,Protein:1044,0
15675,Drug:3505,Protein:3029,0
15676,Drug:2400,Protein:1087,0
15677,Drug:1420,Protein:3850,0
15678,Drug:5205,Protein:4198,0
15679,Drug:391,Protein:1576,0
15680,Drug:5789,Protein:1513,0
15681,Drug:6201,Protein:4027,0
15682,Drug:3433,Protein:968,0
15683,Drug:6761,Protein:4134,0
15684,Drug:2476,Protein:3568,0
15685,Drug:6002,Protein:4130,0
15686,Drug:781,Protein:3598,0
15687,Drug:477,Protein:2026,0
15688,Drug:5217,Protein:4181,0
15689,Drug:3854,Protein:195,0
15690,Drug:4813,Protein:1830,0
15691,Drug:4505,Protein:1312,0
15692,Drug:3152,Protein:940,0
15693,Drug:3403,Protein:1147,0
15694,Drug:6009,Protein:1779,0
15695,Drug:4621,Protein:3701,0
15696,Drug:3433,Protein:3105,0
15697,Drug:165,Protein:2623,0
15698,Drug:1805,Protein:2563,0
15699,Drug:5843,Protein:714,0
15700,Drug:4278,Protein:897,0
15701,Drug:4897,Protein:2027,0
15702,Drug:1535,Protein:3391,0
15703,Drug:984,Protein:566,0
15704,Drug:1755,Protein:3412,0
15705,Drug:4852,Protein:4307,0
15706,Drug:4351,Protein:3816,0
15707,Drug:4015,Protein:3150,0
15708,Drug:5995,Protein:2021,0
15709,Drug:3670,Protein:2396,0
15710,Drug:905,Protein:1887,0
15711,Drug:5718,Protein:1704,0
15712,Drug:5663,Protein:2658,0
15713,Drug:342,Protein:3529,0
15714,Drug:2620,Protein:3286,0
15715,Drug:917,Protein:1959,0
15716,Drug:6642,Protein:2044,0
15717,Drug:4810,Protein:2448,0
15718,Drug:5795,Protein:2174,0
15719,Drug:560,Protein:323,0
15720,Drug:1157,Protein:2803,0
15721,Drug:1201,Protein:3415,0
15722,Drug:4055,Protein:423,0
15723,Drug:414,Protein:2398,0
15724,Drug:5940,Protein:588,0
15725,Drug:4656,Protein:3898,0
15726,Drug:1858,Protein:2101,0
15727,Drug:4767,Protein:1144,0
15728,Drug:3344,Protein:374,0
15729,Drug:6785,Protein:1110,0
15730,Drug:1645,Protein:3529,0
15731,Drug:3793,Protein:2127,0
15732,Drug:3436,Protein:2033,0
15733,Drug:4427,Protein:2790,0
15734,Drug:120,Protein:3369,0
15735,Drug:5863,Protein:3145,0
15736,Drug:589,Protein:2476,0
15737,Drug:1812,Protein:1757,0
15738,Drug:2987,Protein:1349,0
15739,Drug:5484,Protein:135,0
15740,Drug:2969,Protein:3967,0
15741,Drug:2783,Protein:3204,0
15742,Drug:2902,Protein:3222,0
15743,Drug:3453,Protein:3637,0
15744,Drug:4878,Protein:1130,0
15745,Drug:280,Protein:4168,0
15746,Drug:3679,Protein:2210,0
15747,Drug:1274,Protein:3598,0
15748,Drug:176,Protein:3218,0
15749,Drug:6090,Protein:1272,0
15750,Drug:6371,Protein:4401,0
15751,Drug:4810,Protein:370,0
15752,Drug:3854,Protein:2659,0
15753,Drug:3235,Protein:2510,0
15754,Drug:2044,Protein:741,0
15755,Drug:1831,Protein:2520,0
15756,Drug:4214,Protein:245,0
15757,Drug:4852,Protein:1179,0
15758,Drug:5362,Protein:41,0
15759,Drug:1578,Protein:654,0
15760,Drug:360,Protein:2714,0
15761,Drug:1219,Protein:3233,0
15762,Drug:3482,Protein:3594,0
15763,Drug:4659,Protein:1387,0
15764,Drug:5074,Protein:3975,0
15765,Drug:3701,Protein:1640,0
15766,Drug:2064,Protein:1565,0
15767,Drug:2056,Protein:3741,0
15768,Drug:1588,Protein:54,0
15769,Drug:5443,Protein:754,0
15770,Drug:2527,Protein:3413,0
15771,Drug:4879,Protein:24,0
15772,Drug:4671,Protein:574,0
15773,Drug:6258,Protein:3374,0
15774,Drug:219,Protein:3934,0
15775,Drug:5013,Protein:3842,0
15776,Drug:1639,Protein:3850,0
15777,Drug:148,Protein:593,0
15778,Drug:3556,Protein:620,0
15779,Drug:5513,Protein:1314,0
15780,Drug:2703,Protein:3178,0
15781,Drug:3225,Protein:3956,0
15782,Drug:4013,Protein:418,0
15783,Drug:3632,Protein:3968,0
15784,Drug:3939,Protein:1308,0
15785,Drug:6742,Protein:4034,0
15786,Drug:5767,Protein:1108,0
15787,Drug:5017,Protein:869,0
15788,Drug:2717,Protein:3010,0
15789,Drug:630,Protein:146,0
15790,Drug:6215,Protein:4218,0
15791,Drug:5495,Protein:3465,0
15792,Drug:6604,Protein:2824,0
15793,Drug:808,Protein:1045,0
15794,Drug:3424,Protein:1535,0
15795,Drug:542,Protein:3888,0
15796,Drug:625,Protein:1749,0
15797,Drug:4905,Protein:240,0
15798,Drug:4711,Protein:3873,0
15799,Drug:4624,Protein:381,0
15800,Drug:199,Protein:1982,0
15801,Drug:2985,Protein:1806,0
15802,Drug:1074,Protein:2358,0
15803,Drug:5281,Protein:3978,0
15804,Drug:4379,Protein:66,0
15805,Drug:5895,Protein:3427,0
15806,Drug:1276,Protein:962,0
15807,Drug:5637,Protein:3910,0
15808,Drug:2861,Protein:4075,0
15809,Drug:388,Protein:2513,0
15810,Drug:1274,Protein:2506,0
15811,Drug:2115,Protein:482,0
15812,Drug:3699,Protein:2748,0
15813,Drug:2509,Protein:3902,0
15814,Drug:3248,Protein:4241,0
15815,Drug:6374,Protein:3712,0
15816,Drug:6496,Protein:77,0
15817,Drug:2102,Protein:3913,0
15818,Drug:3740,Protein:3220,0
15819,Drug:4015,Protein:4273,0
15820,Drug:4272,Protein:2124,0
15821,Drug:4923,Protein:3437,0
15822,Drug:5555,Protein:3980,0
15823,Drug:3036,Protein:4311,0
15824,Drug:336,Protein:3133,0
15825,Drug:3523,Protein:2770,0
15826,Drug:3434,Protein:1913,0
15827,Drug:4936,Protein:2409,0
15828,Drug:6554,Protein:3071,0
15829,Drug:4784,Protein:996,0
15830,Drug:5538,Protein:391,0
15831,Drug:6143,Protein:2400,0
15832,Drug:431,Protein:2358,0
15833,Drug:5509,Protein:140,0
15834,Drug:5495,Protein:3707,0
15835,Drug:6785,Protein:4357,0
15836,Drug:589,Protein:3400,0
15837,Drug:3966,Protein:3062,0
15838,Drug:2338,Protein:4464,0
15839,Drug:347,Protein:145,0
15840,Drug:6585,Protein:3355,0
15841,Drug:3150,Protein:1805,0
15842,Drug:3384,Protein:4203,0
15843,Drug:4409,Protein:555,0
15844,Drug:48,Protein:3085,0
15845,Drug:3713,Protein:3201,0
15846,Drug:2008,Protein:482,0
15847,Drug:3054,Protein:2536,0
15848,Drug:3791,Protein:1338,0
15849,Drug:1679,Protein:358,0
15850,Drug:6656,Protein:3410,0
15851,Drug:455,Protein:3261,0
15852,Drug:1715,Protein:434,0
15853,Drug:4104,Protein:4302,0
15854,Drug:4617,Protein:3245,0
15855,Drug:5449,Protein:3661,0
15856,Drug:1395,Protein:3469,0
15857,Drug:1857,Protein:523,0
15858,Drug:3632,Protein:2827,0
15859,Drug:2110,Protein:1997,0
15860,Drug:3597,Protein:1709,0
15861,Drug:1432,Protein:1181,0
15862,Drug:3977,Protein:3196,0
15863,Drug:420,Protein:2854,0
15864,Drug:4313,Protein:1089,0
15865,Drug:3855,Protein:3401,0
15866,Drug:3881,Protein:2683,0
15867,Drug:5676,Protein:1027,0
15868,Drug:3371,Protein:3015,0
15869,Drug:2037,Protein:1305,0
15870,Drug:1321,Protein:335,0
15871,Drug:2987,Protein:2307,0
15872,Drug:5765,Protein:1405,0
15873,Drug:6058,Protein:3249,0
15874,Drug:5358,Protein:3144,0
15875,Drug:1584,Protein:1444,0
15876,Drug:4631,Protein:284,0
15877,Drug:3351,Protein:3046,0
15878,Drug:4533,Protein:3751,0
15879,Drug:4163,Protein:874,0
15880,Drug:5579,Protein:3666,0
15881,Drug:2970,Protein:3257,0
15882,Drug:3488,Protein:1748,0
15883,Drug:5381,Protein:2520,0
15884,Drug:6507,Protein:284,0
15885,Drug:635,Protein:3624,0
15886,Drug:3342,Protein:1583,0
15887,Drug:3074,Protein:789,0
15888,Drug:2325,Protein:478,0
15889,Drug:3403,Protein:4035,0
15890,Drug:6015,Protein:3882,0
15891,Drug:3688,Protein:1933,0
15892,Drug:2112,Protein:3245,0
15893,Drug:3794,Protein:4461,0
15894,Drug:1439,Protein:2785,0
15895,Drug:183,Protein:1000,0
15896,Drug:6606,Protein:3219,0
15897,Drug:5443,Protein:1480,0
15898,Drug:5087,Protein:49,0
15899,Drug:1755,Protein:1443,0
15900,Drug:4003,Protein:3807,0
15901,Drug:150,Protein:2810,0
15902,Drug:2272,Protein:1229,0
15903,Drug:6659,Protein:3097,0
15904,Drug:883,Protein:450,0
15905,Drug:6573,Protein:2707,0
15906,Drug:4979,Protein:1559,0
15907,Drug:3727,Protein:1127,0
15908,Drug:2655,Protein:82,0
15909,Drug:2844,Protein:1898,0
15910,Drug:6041,Protein:1452,0
15911,Drug:6369,Protein:2868,0
15912,Drug:396,Protein:3913,0
15913,Drug:1195,Protein:791,0
15914,Drug:4575,Protein:1637,0
15915,Drug:3420,Protein:3410,0
15916,Drug:6356,Protein:2767,0
15917,Drug:1649,Protein:1337,0
15918,Drug:6649,Protein:3028,0
15919,Drug:3413,Protein:3130,0
15920,Drug:4263,Protein:4121,0
15921,Drug:4371,Protein:4201,0
15922,Drug:1379,Protein:524,0
15923,Drug:3977,Protein:2137,0
15924,Drug:3298,Protein:2327,0
15925,Drug:4937,Protein:3170,0
15926,Drug:4564,Protein:4042,0
15927,Drug:1837,Protein:1515,0
15928,Drug:2479,Protein:2018,0
15929,Drug:5435,Protein:4173,0
15930,Drug:3997,Protein:879,0
15931,Drug:1786,Protein:645,0
15932,Drug:2040,Protein:371,0
15933,Drug:3733,Protein:1024,0
15934,Drug:4784,Protein:3739,0
15935,Drug:5357,Protein:1460,0
15936,Drug:4507,Protein:735,0
15937,Drug:2306,Protein:18,0
15938,Drug:4733,Protein:3888,0
15939,Drug:1387,Protein:2415,0
15940,Drug:2612,Protein:2476,0
15941,Drug:2510,Protein:3472,0
15942,Drug:3916,Protein:978,0
15943,Drug:3658,Protein:142,0
15944,Drug:2125,Protein:3652,0
15945,Drug:4850,Protein:3155,0
