,head,tail,label
8222,Drug:2020,Protein:1067,1.0
8223,Drug:3159,Protein:279,1.0
8224,Drug:4331,Protein:533,0.0
8225,Drug:1487,Protein:67,1.0
8226,Drug:1392,Protein:18,1.0
8227,Drug:1472,Protein:1461,0.0
8228,Drug:4458,Protein:1455,1.0
8229,Drug:2991,Protein:100,1.0
8230,Drug:1036,Protein:2001,0.0
8231,Drug:3341,Protein:1747,0.0
8232,Drug:2016,Protein:999,0.0
8233,Drug:4025,Protein:1255,1.0
8234,Drug:2981,Protein:393,0.0
8235,Drug:123,Protein:726,1.0
8236,Drug:4232,Protein:1978,1.0
8237,Drug:4361,Protein:68,1.0
8238,Drug:2028,Protein:1402,0.0
8239,Drug:3412,Protein:1836,1.0
8240,Drug:747,Protein:771,0.0
8241,Drug:731,Protein:350,1.0
8242,Drug:3329,Protein:1353,0.0
8243,Drug:3467,Protein:390,0.0
8244,Drug:717,Protein:205,1.0
8245,Drug:3984,Protein:36,0.0
8246,Drug:1675,Protein:771,0.0
8247,Drug:3641,Protein:732,0.0
8248,Drug:4348,Protein:259,0.0
8249,Drug:874,Protein:1982,0.0
8250,Drug:1992,Protein:591,0.0
8251,Drug:3880,Protein:132,1.0
8252,Drug:4281,Protein:1395,0.0
8253,Drug:2,Protein:148,1.0
8254,Drug:642,Protein:281,1.0
8255,Drug:1996,Protein:1310,1.0
8256,Drug:1170,Protein:269,1.0
8257,Drug:501,Protein:130,1.0
8258,Drug:685,Protein:257,0.0
8259,Drug:601,Protein:581,0.0
8260,Drug:2885,Protein:152,1.0
8261,Drug:992,Protein:206,1.0
8262,Drug:3843,Protein:490,0.0
8263,Drug:96,Protein:148,1.0
8264,Drug:49,Protein:69,1.0
8265,Drug:4071,Protein:1094,0.0
8266,Drug:3939,Protein:106,0.0
8267,Drug:638,Protein:147,1.0
8268,Drug:3993,Protein:26,0.0
8269,Drug:580,Protein:48,0.0
8270,Drug:799,Protein:474,0.0
8271,Drug:1834,Protein:911,1.0
8272,Drug:453,Protein:189,1.0
8273,Drug:2571,Protein:1641,0.0
8274,Drug:3196,Protein:586,1.0
8275,Drug:542,Protein:164,1.0
8276,Drug:2143,Protein:1648,0.0
8277,Drug:3407,Protein:1582,0.0
8278,Drug:3196,Protein:1847,0.0
8279,Drug:258,Protein:67,1.0
8280,Drug:2538,Protein:516,0.0
8281,Drug:2199,Protein:284,0.0
8282,Drug:236,Protein:1464,1.0
8283,Drug:1227,Protein:468,1.0
8284,Drug:356,Protein:1227,1.0
8285,Drug:4003,Protein:149,1.0
8286,Drug:1224,Protein:1872,0.0
8287,Drug:2318,Protein:885,0.0
8288,Drug:3792,Protein:169,1.0
8289,Drug:2252,Protein:1546,0.0
8290,Drug:2926,Protein:1502,0.0
8291,Drug:3603,Protein:132,1.0
8292,Drug:2328,Protein:1637,0.0
8293,Drug:4230,Protein:1413,0.0
8294,Drug:2539,Protein:804,0.0
8295,Drug:1616,Protein:1070,1.0
8296,Drug:367,Protein:252,0.0
8297,Drug:1569,Protein:67,1.0
8298,Drug:412,Protein:229,1.0
8299,Drug:2790,Protein:711,0.0
8300,Drug:2666,Protein:2064,0.0
8301,Drug:651,Protein:96,1.0
8302,Drug:3267,Protein:1951,0.0
8303,Drug:2992,Protein:282,0.0
8304,Drug:328,Protein:378,1.0
8305,Drug:3801,Protein:693,0.0
8306,Drug:103,Protein:324,0.0
8307,Drug:785,Protein:1299,0.0
8308,Drug:3886,Protein:1867,1.0
8309,Drug:2386,Protein:288,0.0
8310,Drug:1758,Protein:69,1.0
8311,Drug:992,Protein:759,0.0
8312,Drug:335,Protein:206,1.0
8313,Drug:3758,Protein:436,0.0
8314,Drug:4060,Protein:836,0.0
8315,Drug:1076,Protein:781,1.0
8316,Drug:292,Protein:711,1.0
8317,Drug:1109,Protein:907,0.0
8318,Drug:1912,Protein:700,0.0
8319,Drug:772,Protein:557,1.0
8320,Drug:607,Protein:1448,0.0
8321,Drug:124,Protein:759,0.0
8322,Drug:3749,Protein:1686,0.0
8323,Drug:3886,Protein:1797,0.0
8324,Drug:161,Protein:938,1.0
8325,Drug:1712,Protein:1358,1.0
8326,Drug:1824,Protein:330,1.0
8327,Drug:204,Protein:598,1.0
8328,Drug:2848,Protein:821,0.0
8329,Drug:3195,Protein:114,1.0
8330,Drug:593,Protein:100,1.0
8331,Drug:1600,Protein:104,0.0
8332,Drug:411,Protein:724,1.0
8333,Drug:911,Protein:67,1.0
8334,Drug:3461,Protein:897,0.0
8335,Drug:1232,Protein:1937,0.0
8336,Drug:2306,Protein:1975,0.0
8337,Drug:2526,Protein:148,1.0
8338,Drug:3679,Protein:875,0.0
8339,Drug:1369,Protein:283,0.0
8340,Drug:3235,Protein:115,0.0
8341,Drug:893,Protein:2112,1.0
8342,Drug:894,Protein:550,1.0
8343,Drug:2528,Protein:629,1.0
8344,Drug:4146,Protein:1401,0.0
8345,Drug:869,Protein:148,1.0
8346,Drug:588,Protein:77,1.0
8347,Drug:4168,Protein:1861,0.0
8348,Drug:888,Protein:808,1.0
8349,Drug:76,Protein:1380,1.0
8350,Drug:561,Protein:1646,0.0
8351,Drug:2006,Protein:54,0.0
8352,Drug:1809,Protein:690,1.0
8353,Drug:205,Protein:67,1.0
8354,Drug:2668,Protein:1991,1.0
8355,Drug:4329,Protein:211,0.0
8356,Drug:1448,Protein:233,1.0
8357,Drug:798,Protein:1725,0.0
8358,Drug:755,Protein:77,1.0
8359,Drug:3422,Protein:891,0.0
8360,Drug:3497,Protein:1622,0.0
8361,Drug:3566,Protein:1026,0.0
8362,Drug:1158,Protein:1486,1.0
8363,Drug:309,Protein:378,1.0
8364,Drug:3974,Protein:281,1.0
8365,Drug:1397,Protein:1380,1.0
8366,Drug:2927,Protein:897,0.0
8367,Drug:4264,Protein:1839,0.0
8368,Drug:8,Protein:998,1.0
8369,Drug:653,Protein:159,0.0
8370,Drug:1009,Protein:237,1.0
8371,Drug:4369,Protein:1645,0.0
8372,Drug:134,Protein:1618,0.0
8373,Drug:1360,Protein:148,1.0
8374,Drug:892,Protein:550,1.0
8375,Drug:3925,Protein:1371,0.0
8376,Drug:2164,Protein:235,0.0
8377,Drug:1158,Protein:162,1.0
8378,Drug:275,Protein:1875,1.0
8379,Drug:141,Protein:378,1.0
8380,Drug:1634,Protein:998,1.0
8381,Drug:1727,Protein:36,0.0
8382,Drug:103,Protein:550,1.0
8383,Drug:689,Protein:1160,0.0
8384,Drug:1446,Protein:1240,0.0
8385,Drug:678,Protein:1054,0.0
8386,Drug:3313,Protein:281,1.0
8387,Drug:371,Protein:1964,1.0
8388,Drug:3220,Protein:1483,0.0
8389,Drug:843,Protein:390,1.0
8390,Drug:700,Protein:2117,0.0
8391,Drug:1988,Protein:2125,0.0
8392,Drug:66,Protein:1816,0.0
8393,Drug:3000,Protein:2006,0.0
8394,Drug:3993,Protein:1371,1.0
8395,Drug:171,Protein:106,1.0
8396,Drug:150,Protein:1401,0.0
8397,Drug:2794,Protein:373,0.0
8398,Drug:309,Protein:116,1.0
8399,Drug:969,Protein:172,0.0
8400,Drug:286,Protein:394,1.0
8401,Drug:1712,Protein:555,0.0
8402,Drug:744,Protein:778,1.0
8403,Drug:4476,Protein:1833,0.0
8404,Drug:2849,Protein:1069,1.0
8405,Drug:642,Protein:52,1.0
8406,Drug:2464,Protein:1455,1.0
8407,Drug:498,Protein:1099,0.0
8408,Drug:623,Protein:1053,0.0
8409,Drug:1237,Protein:1294,1.0
8410,Drug:4123,Protein:336,0.0
8411,Drug:2126,Protein:169,1.0
8412,Drug:1694,Protein:1099,0.0
8413,Drug:512,Protein:1732,1.0
8414,Drug:1467,Protein:148,1.0
8415,Drug:4304,Protein:1023,0.0
8416,Drug:4306,Protein:1442,0.0
8417,Drug:3266,Protein:530,0.0
8418,Drug:651,Protein:92,1.0
8419,Drug:1816,Protein:180,0.0
8420,Drug:4199,Protein:2049,0.0
8421,Drug:58,Protein:1111,0.0
8422,Drug:730,Protein:237,1.0
8423,Drug:1661,Protein:602,0.0
8424,Drug:3086,Protein:106,1.0
8425,Drug:2751,Protein:1757,0.0
8426,Drug:1459,Protein:148,1.0
8427,Drug:949,Protein:167,1.0
8428,Drug:3929,Protein:40,0.0
8429,Drug:4031,Protein:1657,0.0
8430,Drug:2317,Protein:1822,1.0
8431,Drug:4467,Protein:1409,0.0
8432,Drug:1136,Protein:67,1.0
8433,Drug:475,Protein:254,1.0
8434,Drug:2803,Protein:686,0.0
8435,Drug:642,Protein:147,1.0
8436,Drug:4277,Protein:329,0.0
8437,Drug:3946,Protein:1118,0.0
8438,Drug:2026,Protein:1873,0.0
8439,Drug:2012,Protein:557,0.0
8440,Drug:506,Protein:1472,0.0
8441,Drug:3894,Protein:1038,0.0
8442,Drug:2969,Protein:1759,0.0
8443,Drug:3800,Protein:1004,0.0
8444,Drug:203,Protein:912,1.0
8445,Drug:1069,Protein:148,1.0
8446,Drug:1028,Protein:67,1.0
8447,Drug:952,Protein:589,0.0
8448,Drug:3473,Protein:1599,0.0
8449,Drug:4047,Protein:759,0.0
8450,Drug:2692,Protein:1646,0.0
8451,Drug:2233,Protein:1971,0.0
8452,Drug:2711,Protein:1374,1.0
8453,Drug:428,Protein:408,1.0
8454,Drug:3281,Protein:284,0.0
8455,Drug:3015,Protein:186,0.0
8456,Drug:1843,Protein:520,1.0
8457,Drug:57,Protein:69,1.0
8458,Drug:2528,Protein:929,1.0
8459,Drug:4439,Protein:1805,0.0
8460,Drug:356,Protein:574,0.0
8461,Drug:3156,Protein:929,0.0
8462,Drug:258,Protein:120,1.0
8463,Drug:3051,Protein:1645,0.0
8464,Drug:2539,Protein:1129,1.0
8465,Drug:349,Protein:201,0.0
8466,Drug:2981,Protein:57,0.0
8467,Drug:1470,Protein:200,0.0
8468,Drug:565,Protein:1037,0.0
8469,Drug:2189,Protein:816,1.0
8470,Drug:4067,Protein:602,0.0
8471,Drug:1219,Protein:711,1.0
8472,Drug:3470,Protein:790,0.0
8473,Drug:3429,Protein:77,1.0
8474,Drug:882,Protein:1907,1.0
8475,Drug:4419,Protein:1491,0.0
8476,Drug:701,Protein:2158,0.0
8477,Drug:2584,Protein:1285,1.0
8478,Drug:2597,Protein:1208,1.0
8479,Drug:752,Protein:373,1.0
8480,Drug:1461,Protein:147,1.0
8481,Drug:2806,Protein:1155,0.0
8482,Drug:3254,Protein:156,0.0
8483,Drug:3314,Protein:1218,0.0
8484,Drug:873,Protein:37,1.0
8485,Drug:4337,Protein:342,0.0
8486,Drug:551,Protein:208,1.0
8487,Drug:4342,Protein:217,0.0
8488,Drug:166,Protein:37,1.0
8489,Drug:3651,Protein:1744,0.0
8490,Drug:4426,Protein:1492,0.0
8491,Drug:941,Protein:604,0.0
8492,Drug:1160,Protein:2003,0.0
8493,Drug:3019,Protein:1255,0.0
8494,Drug:627,Protein:911,0.0
8495,Drug:286,Protein:51,1.0
8496,Drug:4127,Protein:2161,0.0
8497,Drug:3589,Protein:80,1.0
8498,Drug:1157,Protein:1374,1.0
8499,Drug:2528,Protein:429,1.0
8500,Drug:3983,Protein:1499,1.0
8501,Drug:328,Protein:237,1.0
8502,Drug:2325,Protein:74,1.0
8503,Drug:4373,Protein:114,1.0
8504,Drug:3650,Protein:180,0.0
8505,Drug:3489,Protein:250,0.0
8506,Drug:1315,Protein:28,1.0
8507,Drug:4276,Protein:638,1.0
8508,Drug:741,Protein:417,1.0
8509,Drug:2554,Protein:1161,1.0
8510,Drug:75,Protein:550,1.0
8511,Drug:339,Protein:651,0.0
8512,Drug:2815,Protein:1657,1.0
8513,Drug:2718,Protein:1111,1.0
8514,Drug:2478,Protein:1278,0.0
8515,Drug:950,Protein:1242,0.0
8516,Drug:2870,Protein:297,0.0
8517,Drug:625,Protein:373,0.0
8518,Drug:1204,Protein:1422,0.0
8519,Drug:377,Protein:461,1.0
8520,Drug:412,Protein:67,1.0
8521,Drug:644,Protein:689,0.0
8522,Drug:2070,Protein:789,0.0
8523,Drug:796,Protein:1890,0.0
8524,Drug:2114,Protein:1057,1.0
8525,Drug:2736,Protein:1179,0.0
8526,Drug:3909,Protein:1422,0.0
8527,Drug:1695,Protein:1100,0.0
8528,Drug:869,Protein:77,1.0
8529,Drug:286,Protein:1411,1.0
8530,Drug:4230,Protein:696,1.0
8531,Drug:2615,Protein:1269,0.0
8532,Drug:4483,Protein:805,0.0
8533,Drug:296,Protein:1045,0.0
8534,Drug:558,Protein:1366,0.0
8535,Drug:780,Protein:875,1.0
8536,Drug:3766,Protein:910,0.0
8537,Drug:1461,Protein:711,1.0
8538,Drug:1362,Protein:63,1.0
8539,Drug:4031,Protein:580,0.0
8540,Drug:1283,Protein:914,1.0
8541,Drug:1003,Protein:192,1.0
8542,Drug:4075,Protein:2069,0.0
8543,Drug:3751,Protein:132,1.0
8544,Drug:1080,Protein:1565,0.0
8545,Drug:2479,Protein:496,0.0
8546,Drug:1219,Protein:84,1.0
8547,Drug:500,Protein:284,0.0
8548,Drug:1972,Protein:1845,0.0
8549,Drug:182,Protein:568,1.0
8550,Drug:3392,Protein:5,1.0
8551,Drug:1009,Protein:147,1.0
8552,Drug:1400,Protein:512,0.0
8553,Drug:192,Protein:94,1.0
8554,Drug:3707,Protein:665,0.0
8555,Drug:1140,Protein:915,0.0
8556,Drug:1132,Protein:1848,0.0
8557,Drug:3467,Protein:1236,1.0
8558,Drug:3477,Protein:1757,1.0
8559,Drug:3269,Protein:1704,0.0
8560,Drug:4231,Protein:1788,0.0
8561,Drug:1345,Protein:461,0.0
8562,Drug:4107,Protein:510,0.0
8563,Drug:777,Protein:836,0.0
8564,Drug:608,Protein:206,1.0
8565,Drug:23,Protein:1803,0.0
8566,Drug:512,Protein:757,1.0
8567,Drug:945,Protein:863,0.0
8568,Drug:558,Protein:116,1.0
8569,Drug:2551,Protein:2061,0.0
8570,Drug:662,Protein:134,1.0
8571,Drug:1728,Protein:1272,0.0
8572,Drug:2250,Protein:260,1.0
8573,Drug:2351,Protein:1494,1.0
8574,Drug:4295,Protein:1226,0.0
8575,Drug:1469,Protein:164,1.0
8576,Drug:1994,Protein:148,1.0
8577,Drug:1101,Protein:206,1.0
8578,Drug:541,Protein:916,0.0
8579,Drug:4405,Protein:966,1.0
8580,Drug:3507,Protein:1566,0.0
8581,Drug:1136,Protein:1738,0.0
8582,Drug:2685,Protein:397,1.0
8583,Drug:821,Protein:724,1.0
8584,Drug:2047,Protein:274,1.0
8585,Drug:2848,Protein:1455,1.0
8586,Drug:4303,Protein:673,0.0
8587,Drug:1487,Protein:835,0.0
8588,Drug:2549,Protein:1496,0.0
8589,Drug:4300,Protein:1112,0.0
8590,Drug:2173,Protein:116,1.0
8591,Drug:1062,Protein:67,1.0
8592,Drug:937,Protein:77,1.0
8593,Drug:1861,Protein:1858,0.0
8594,Drug:4435,Protein:267,0.0
8595,Drug:3847,Protein:2158,0.0
8596,Drug:1738,Protein:405,1.0
8597,Drug:1219,Protein:807,1.0
8598,Drug:2423,Protein:77,1.0
8599,Drug:192,Protein:74,1.0
8600,Drug:1461,Protein:807,1.0
8601,Drug:2841,Protein:719,1.0
8602,Drug:3681,Protein:149,1.0
8603,Drug:1578,Protein:802,0.0
8604,Drug:1173,Protein:378,1.0
8605,Drug:961,Protein:1306,0.0
8606,Drug:2834,Protein:11,0.0
8607,Drug:1401,Protein:35,0.0
8608,Drug:718,Protein:148,1.0
8609,Drug:1806,Protein:211,0.0
8610,Drug:4226,Protein:1487,0.0
8611,Drug:2590,Protein:1049,0.0
8612,Drug:1298,Protein:475,0.0
8613,Drug:79,Protein:309,1.0
8614,Drug:529,Protein:811,1.0
8615,Drug:411,Protein:369,1.0
8616,Drug:127,Protein:67,1.0
8617,Drug:2404,Protein:1952,0.0
8618,Drug:529,Protein:1273,1.0
8619,Drug:286,Protein:1970,1.0
8620,Drug:748,Protein:1822,0.0
8621,Drug:991,Protein:864,0.0
8622,Drug:286,Protein:1137,1.0
8623,Drug:1728,Protein:63,1.0
8624,Drug:3063,Protein:1357,1.0
8625,Drug:3680,Protein:461,1.0
8626,Drug:2406,Protein:1371,1.0
8627,Drug:662,Protein:1446,1.0
8628,Drug:4334,Protein:2054,0.0
8629,Drug:4126,Protein:403,1.0
8630,Drug:780,Protein:998,1.0
8631,Drug:3019,Protein:1634,0.0
8632,Drug:4396,Protein:1876,0.0
8633,Drug:1084,Protein:55,1.0
8634,Drug:426,Protein:581,0.0
8635,Drug:3329,Protein:1208,1.0
8636,Drug:3582,Protein:899,0.0
8637,Drug:4095,Protein:1557,0.0
8638,Drug:4484,Protein:1657,1.0
8639,Drug:977,Protein:517,0.0
8640,Drug:3075,Protein:2118,0.0
8641,Drug:1732,Protein:1646,1.0
8642,Drug:85,Protein:1904,0.0
8643,Drug:930,Protein:77,1.0
8644,Drug:141,Protein:237,1.0
8645,Drug:881,Protein:586,1.0
8646,Drug:949,Protein:302,1.0
8647,Drug:717,Protein:450,1.0
8648,Drug:1720,Protein:317,0.0
8649,Drug:4260,Protein:281,1.0
8650,Drug:127,Protein:32,1.0
8651,Drug:4476,Protein:938,1.0
8652,Drug:4315,Protein:450,0.0
8653,Drug:3589,Protein:24,0.0
8654,Drug:4045,Protein:148,1.0
8655,Drug:1173,Protein:260,1.0
8656,Drug:4483,Protein:244,1.0
8657,Drug:407,Protein:1206,0.0
8658,Drug:3743,Protein:562,1.0
8659,Drug:254,Protein:337,0.0
8660,Drug:322,Protein:667,1.0
8661,Drug:2352,Protein:208,1.0
8662,Drug:1166,Protein:1867,0.0
8663,Drug:1010,Protein:1913,0.0
8664,Drug:2257,Protein:783,0.0
8665,Drug:3075,Protein:754,0.0
8666,Drug:35,Protein:69,1.0
8667,Drug:1325,Protein:1504,1.0
8668,Drug:1962,Protein:2150,0.0
8669,Drug:1158,Protein:98,1.0
8670,Drug:75,Protein:807,1.0
8671,Drug:2273,Protein:114,1.0
8672,Drug:2002,Protein:598,1.0
8673,Drug:4176,Protein:378,1.0
8674,Drug:1320,Protein:549,0.0
8675,Drug:2484,Protein:1167,0.0
8676,Drug:2144,Protein:797,1.0
8677,Drug:672,Protein:1619,0.0
8678,Drug:4187,Protein:627,0.0
8679,Drug:2435,Protein:2180,0.0
8680,Drug:1843,Protein:1126,0.0
8681,Drug:1737,Protein:116,1.0
8682,Drug:3442,Protein:875,1.0
8683,Drug:292,Protein:55,1.0
8684,Drug:717,Protein:1427,1.0
8685,Drug:777,Protein:1443,1.0
8686,Drug:1671,Protein:1455,1.0
8687,Drug:1962,Protein:1069,1.0
8688,Drug:3737,Protein:524,0.0
8689,Drug:109,Protein:1121,0.0
8690,Drug:3496,Protein:950,0.0
8691,Drug:3159,Protein:760,0.0
8692,Drug:2547,Protein:2080,1.0
8693,Drug:286,Protein:1464,1.0
8694,Drug:1944,Protein:1707,0.0
8695,Drug:3688,Protein:873,0.0
8696,Drug:3,Protein:69,1.0
8697,Drug:678,Protein:94,1.0
8698,Drug:780,Protein:426,1.0
8699,Drug:2197,Protein:844,0.0
8700,Drug:42,Protein:1042,0.0
8701,Drug:3673,Protein:1278,1.0
8702,Drug:1609,Protein:989,0.0
8703,Drug:205,Protein:148,1.0
8704,Drug:1084,Protein:77,1.0
8705,Drug:148,Protein:426,1.0
8706,Drug:3120,Protein:48,0.0
8707,Drug:1827,Protein:862,0.0
8708,Drug:3522,Protein:463,0.0
8709,Drug:1774,Protein:25,0.0
8710,Drug:411,Protein:208,1.0
8711,Drug:1274,Protein:132,1.0
8712,Drug:3901,Protein:281,1.0
8713,Drug:1140,Protein:169,1.0
8714,Drug:2081,Protein:390,1.0
8715,Drug:3911,Protein:914,1.0
8716,Drug:4244,Protein:761,0.0
8717,Drug:4297,Protein:132,1.0
8718,Drug:1237,Protein:1742,1.0
8719,Drug:978,Protein:77,1.0
8720,Drug:3733,Protein:1868,0.0
8721,Drug:932,Protein:1306,0.0
8722,Drug:507,Protein:2160,0.0
8723,Drug:3141,Protein:1009,0.0
8724,Drug:2140,Protein:206,1.0
8725,Drug:1787,Protein:32,1.0
8726,Drug:4266,Protein:1535,0.0
8727,Drug:237,Protein:269,1.0
8728,Drug:3133,Protein:2032,0.0
8729,Drug:1580,Protein:726,0.0
8730,Drug:3575,Protein:808,1.0
8731,Drug:3523,Protein:761,0.0
8732,Drug:4038,Protein:744,1.0
8733,Drug:629,Protein:104,0.0
8734,Drug:545,Protein:1897,1.0
8735,Drug:169,Protein:359,0.0
8736,Drug:3528,Protein:401,0.0
8737,Drug:566,Protein:904,0.0
8738,Drug:4105,Protein:1001,0.0
8739,Drug:49,Protein:295,1.0
8740,Drug:671,Protein:1985,0.0
8741,Drug:128,Protein:74,1.0
8742,Drug:4346,Protein:594,0.0
8743,Drug:414,Protein:402,1.0
8744,Drug:755,Protein:148,1.0
8745,Drug:2811,Protein:1150,0.0
8746,Drug:45,Protein:77,1.0
8747,Drug:155,Protein:970,0.0
8748,Drug:490,Protein:189,1.0
8749,Drug:50,Protein:1964,0.0
8750,Drug:2922,Protein:2081,0.0
8751,Drug:3793,Protein:2003,0.0
8752,Drug:3723,Protein:314,0.0
8753,Drug:801,Protein:106,1.0
8754,Drug:1022,Protein:115,0.0
8755,Drug:2410,Protein:502,0.0
8756,Drug:4229,Protein:663,0.0
8757,Drug:2746,Protein:1890,0.0
8758,Drug:842,Protein:505,1.0
8759,Drug:2591,Protein:94,1.0
8760,Drug:1787,Protein:1302,0.0
8761,Drug:2509,Protein:1094,0.0
8762,Drug:1376,Protein:1269,0.0
8763,Drug:3845,Protein:214,1.0
8764,Drug:2572,Protein:319,0.0
8765,Drug:3507,Protein:802,1.0
8766,Drug:558,Protein:638,1.0
8767,Drug:1136,Protein:94,1.0
8768,Drug:14,Protein:48,1.0
8769,Drug:3313,Protein:77,1.0
8770,Drug:3249,Protein:104,1.0
8771,Drug:4008,Protein:149,1.0
8772,Drug:2070,Protein:114,1.0
8773,Drug:230,Protein:282,1.0
8774,Drug:498,Protein:148,1.0
8775,Drug:819,Protein:1553,1.0
8776,Drug:524,Protein:278,1.0
8777,Drug:3638,Protein:389,0.0
8778,Drug:2502,Protein:466,0.0
8779,Drug:246,Protein:505,1.0
8780,Drug:75,Protein:192,1.0
8781,Drug:1822,Protein:84,1.0
8782,Drug:3989,Protein:1014,1.0
8783,Drug:828,Protein:1235,0.0
8784,Drug:3092,Protein:555,0.0
8785,Drug:794,Protein:1969,1.0
8786,Drug:2818,Protein:116,1.0
8787,Drug:2843,Protein:668,0.0
8788,Drug:2120,Protein:2087,1.0
8789,Drug:1472,Protein:288,0.0
8790,Drug:1583,Protein:2167,1.0
8791,Drug:2595,Protein:77,1.0
8792,Drug:215,Protein:550,1.0
8793,Drug:58,Protein:2052,0.0
8794,Drug:4170,Protein:92,1.0
8795,Drug:3486,Protein:1969,0.0
8796,Drug:3800,Protein:852,1.0
8797,Drug:116,Protein:940,0.0
8798,Drug:192,Protein:626,1.0
8799,Drug:639,Protein:1236,0.0
8800,Drug:1887,Protein:1069,1.0
8801,Drug:682,Protein:798,1.0
8802,Drug:768,Protein:532,0.0
8803,Drug:3225,Protein:80,1.0
8804,Drug:2208,Protein:911,0.0
8805,Drug:911,Protein:899,1.0
8806,Drug:529,Protein:1337,1.0
8807,Drug:3992,Protein:269,1.0
8808,Drug:813,Protein:1479,1.0
8809,Drug:1036,Protein:130,1.0
8810,Drug:3826,Protein:156,0.0
8811,Drug:3820,Protein:111,1.0
8812,Drug:2067,Protein:2030,0.0
8813,Drug:2134,Protein:735,0.0
8814,Drug:3213,Protein:1601,0.0
8815,Drug:1036,Protein:998,1.0
8816,Drug:2668,Protein:1112,1.0
8817,Drug:963,Protein:106,1.0
8818,Drug:1887,Protein:1263,0.0
8819,Drug:3617,Protein:77,1.0
8820,Drug:2896,Protein:456,0.0
8821,Drug:2927,Protein:700,1.0
8822,Drug:322,Protein:824,0.0
8823,Drug:342,Protein:1218,0.0
8824,Drug:897,Protein:1222,1.0
8825,Drug:4487,Protein:855,1.0
8826,Drug:104,Protein:295,1.0
8827,Drug:2493,Protein:1657,0.0
8828,Drug:3387,Protein:1643,0.0
8829,Drug:1228,Protein:66,0.0
8830,Drug:1404,Protein:1477,0.0
8831,Drug:960,Protein:132,1.0
8832,Drug:1958,Protein:475,0.0
8833,Drug:1611,Protein:1084,0.0
8834,Drug:3988,Protein:654,1.0
8835,Drug:3558,Protein:787,0.0
8836,Drug:1358,Protein:1484,0.0
8837,Drug:3976,Protein:1502,1.0
8838,Drug:104,Protein:269,1.0
8839,Drug:1401,Protein:1739,0.0
8840,Drug:504,Protein:130,1.0
8841,Drug:1301,Protein:969,0.0
8842,Drug:713,Protein:711,1.0
8843,Drug:1667,Protein:1483,0.0
8844,Drug:2013,Protein:149,1.0
8845,Drug:2603,Protein:2082,0.0
8846,Drug:344,Protein:10,1.0
8847,Drug:1580,Protein:1527,0.0
8848,Drug:1674,Protein:391,1.0
8849,Drug:2368,Protein:1409,0.0
8850,Drug:1075,Protein:280,1.0
8851,Drug:83,Protein:260,1.0
8852,Drug:585,Protein:789,0.0
8853,Drug:112,Protein:1057,0.0
8854,Drug:3558,Protein:1617,0.0
8855,Drug:780,Protein:975,1.0
8856,Drug:3575,Protein:1042,0.0
8857,Drug:3600,Protein:633,0.0
8858,Drug:663,Protein:523,1.0
8859,Drug:609,Protein:106,1.0
8860,Drug:559,Protein:69,1.0
8861,Drug:259,Protein:389,1.0
8862,Drug:205,Protein:55,1.0
8863,Drug:1843,Protein:243,1.0
8864,Drug:3424,Protein:1049,0.0
8865,Drug:3487,Protein:84,1.0
8866,Drug:3632,Protein:405,1.0
8867,Drug:2737,Protein:1757,0.0
8868,Drug:2090,Protein:1907,0.0
8869,Drug:1565,Protein:957,0.0
8870,Drug:2383,Protein:1945,0.0
8871,Drug:104,Protein:711,1.0
8872,Drug:2277,Protein:1897,0.0
8873,Drug:718,Protein:67,1.0
8874,Drug:1121,Protein:2100,0.0
8875,Drug:1338,Protein:1536,1.0
8876,Drug:4344,Protein:35,0.0
8877,Drug:851,Protein:1428,0.0
8878,Drug:3327,Protein:1318,0.0
8879,Drug:3877,Protein:557,0.0
8880,Drug:2162,Protein:605,0.0
8881,Drug:1322,Protein:1648,0.0
8882,Drug:141,Protein:116,1.0
8883,Drug:4340,Protein:337,0.0
8884,Drug:2713,Protein:1261,1.0
8885,Drug:625,Protein:689,1.0
8886,Drug:72,Protein:63,1.0
8887,Drug:230,Protein:281,1.0
8888,Drug:426,Protein:77,1.0
8889,Drug:689,Protein:77,1.0
8890,Drug:1052,Protein:1184,0.0
8891,Drug:4031,Protein:1489,1.0
8892,Drug:3070,Protein:269,1.0
8893,Drug:937,Protein:106,1.0
8894,Drug:1768,Protein:106,0.0
8895,Drug:682,Protein:1820,1.0
8896,Drug:1800,Protein:2168,0.0
8897,Drug:1046,Protein:52,1.0
8898,Drug:339,Protein:740,1.0
8899,Drug:1834,Protein:369,1.0
8900,Drug:166,Protein:628,1.0
8901,Drug:650,Protein:1347,0.0
8902,Drug:794,Protein:707,1.0
8903,Drug:323,Protein:1619,0.0
8904,Drug:794,Protein:275,1.0
8905,Drug:649,Protein:1187,0.0
8906,Drug:894,Protein:192,1.0
8907,Drug:893,Protein:1816,1.0
8908,Drug:2218,Protein:1388,1.0
8909,Drug:3735,Protein:1818,1.0
8910,Drug:2867,Protein:80,1.0
8911,Drug:1378,Protein:649,1.0
8912,Drug:3259,Protein:126,0.0
8913,Drug:632,Protein:1452,0.0
8914,Drug:2959,Protein:1700,0.0
8915,Drug:1341,Protein:1533,0.0
8916,Drug:236,Protein:1954,0.0
8917,Drug:1175,Protein:599,0.0
8918,Drug:267,Protein:1662,1.0
8919,Drug:4448,Protein:22,1.0
8920,Drug:1805,Protein:2040,0.0
