,head,tail,label
30853,Drug:980,Protein:287,0
30854,Drug:2291,Protein:242,1
30855,Drug:7953,Protein:246,0
30856,Drug:14482,Protein:6,1
30857,Drug:14424,Protein:231,0
30858,Drug:3927,Protein:562,0
30859,Drug:3295,Protein:100,0
30860,Drug:2177,Protein:2519,1
30861,Drug:7157,Protein:351,1
30862,Drug:14242,Protein:196,0
30863,Drug:14404,Protein:91,0
30864,Drug:1816,Protein:48,0
30865,Drug:1897,Protein:17,0
30866,Drug:2864,Protein:149,0
30867,Drug:943,Protein:1067,0
30868,Drug:5231,Protein:83,1
30869,Drug:5997,Protein:204,0
30870,Drug:13389,Protein:862,0
30871,Drug:847,Protein:283,0
30872,Drug:6578,Protein:353,0
30873,Drug:14451,Protein:56,0
30874,Drug:7777,Protein:371,1
30875,Drug:14140,Protein:443,1
30876,Drug:13708,Protein:242,1
30877,Drug:3059,Protein:242,0
30878,Drug:10993,Protein:48,0
30879,Drug:1336,Protein:384,0
30880,Drug:6102,Protein:457,0
30881,Drug:12765,Protein:128,0
30882,Drug:7866,Protein:815,1
30883,Drug:11037,Protein:216,0
30884,Drug:8568,Protein:588,0
30885,Drug:12707,Protein:18,0
30886,Drug:14485,Protein:18,0
30887,Drug:9376,Protein:402,1
30888,Drug:9339,Protein:91,0
30889,Drug:2682,Protein:337,1
30890,Drug:8859,Protein:18,0
30891,Drug:3519,Protein:17,0
30892,Drug:13990,Protein:128,0
30893,Drug:11611,Protein:35,1
30894,Drug:3974,Protein:2364,1
30895,Drug:6527,Protein:53,1
30896,Drug:13827,Protein:271,1
30897,Drug:4922,Protein:435,0
30898,Drug:943,Protein:5,0
30899,Drug:11664,Protein:311,0
30900,Drug:4691,Protein:797,1
30901,Drug:461,Protein:741,1
30902,Drug:4592,Protein:615,0
30903,Drug:12445,Protein:100,1
30904,Drug:14486,Protein:242,0
30905,Drug:4943,Protein:582,0
30906,Drug:14487,Protein:512,1
30907,Drug:12671,Protein:83,1
30908,Drug:12816,Protein:210,1
30909,Drug:10225,Protein:82,1
30910,Drug:7098,Protein:94,0
30911,Drug:515,Protein:932,1
30912,Drug:14488,Protein:796,0
30913,Drug:3739,Protein:18,0
30914,Drug:6604,Protein:40,0
30915,Drug:9280,Protein:605,0
30916,Drug:14489,Protein:8,1
30917,Drug:12677,Protein:160,1
30918,Drug:11574,Protein:0,0
30919,Drug:11636,Protein:429,1
30920,Drug:11833,Protein:1429,0
30921,Drug:785,Protein:201,0
30922,Drug:3638,Protein:17,0
30923,Drug:6625,Protein:402,1
30924,Drug:1509,Protein:887,0
30925,Drug:253,Protein:1976,0
30926,Drug:3916,Protein:2520,0
30927,Drug:9012,Protein:0,0
30928,Drug:3726,Protein:246,0
30929,Drug:1429,Protein:142,0
30930,Drug:9550,Protein:48,0
30931,Drug:14050,Protein:18,0
30932,Drug:12796,Protein:513,0
30933,Drug:6994,Protein:37,0
30934,Drug:14129,Protein:228,1
30935,Drug:8192,Protein:442,0
30936,Drug:6210,Protein:109,1
30937,Drug:8625,Protein:877,0
30938,Drug:2190,Protein:724,0
30939,Drug:6370,Protein:653,0
30940,Drug:10369,Protein:557,0
30941,Drug:4253,Protein:362,0
30942,Drug:2819,Protein:212,1
30943,Drug:4854,Protein:2409,0
30944,Drug:10636,Protein:35,1
30945,Drug:3331,Protein:743,0
30946,Drug:14031,Protein:18,0
30947,Drug:387,Protein:1269,0
30948,Drug:12420,Protein:405,0
30949,Drug:13132,Protein:248,1
30950,Drug:4471,Protein:95,0
30951,Drug:291,Protein:128,0
30952,Drug:3925,Protein:1051,1
30953,Drug:6153,Protein:209,1
30954,Drug:12412,Protein:18,0
30955,Drug:14490,Protein:188,0
30956,Drug:7320,Protein:546,1
30957,Drug:12336,Protein:0,0
30958,Drug:9704,Protein:542,1
30959,Drug:3085,Protein:446,0
30960,Drug:13583,Protein:39,1
30961,Drug:14009,Protein:100,1
30962,Drug:14376,Protein:102,0
30963,Drug:177,Protein:447,1
30964,Drug:5509,Protein:269,0
30965,Drug:4776,Protein:129,0
30966,Drug:11697,Protein:182,0
30967,Drug:943,Protein:2521,0
30968,Drug:11161,Protein:149,1
30969,Drug:8967,Protein:103,1
30970,Drug:13227,Protein:48,0
30971,Drug:13465,Protein:83,1
30972,Drug:9438,Protein:1023,0
30973,Drug:537,Protein:636,0
30974,Drug:242,Protein:2481,1
30975,Drug:14492,Protein:195,0
30976,Drug:3617,Protein:1276,1
30977,Drug:5754,Protein:204,0
30978,Drug:5292,Protein:300,1
30979,Drug:1723,Protein:5,1
30980,Drug:13978,Protein:996,0
30981,Drug:11000,Protein:17,0
30982,Drug:1661,Protein:2522,0
30983,Drug:9761,Protein:39,1
30984,Drug:1642,Protein:517,0
30985,Drug:11388,Protein:100,0
30986,Drug:11461,Protein:46,1
30987,Drug:8727,Protein:42,0
30988,Drug:14435,Protein:262,1
30989,Drug:13938,Protein:675,1
30990,Drug:14280,Protein:421,0
30991,Drug:114,Protein:22,1
30992,Drug:2253,Protein:546,0
30993,Drug:1815,Protein:375,0
30994,Drug:12723,Protein:165,1
30995,Drug:5232,Protein:204,0
30996,Drug:12183,Protein:1919,0
30997,Drug:6152,Protein:0,0
30998,Drug:13345,Protein:719,0
30999,Drug:4520,Protein:0,0
31000,Drug:10696,Protein:119,0
31001,Drug:5437,Protein:198,0
31002,Drug:481,Protein:25,0
31003,Drug:10268,Protein:42,0
31004,Drug:14014,Protein:83,1
31005,Drug:8032,Protein:321,1
31006,Drug:12008,Protein:128,0
31007,Drug:14022,Protein:789,0
31008,Drug:6826,Protein:42,0
31009,Drug:601,Protein:286,1
31010,Drug:362,Protein:94,0
31011,Drug:3704,Protein:170,1
31012,Drug:6664,Protein:1744,0
31013,Drug:414,Protein:1532,0
31014,Drug:10653,Protein:60,0
31015,Drug:3499,Protein:344,0
31016,Drug:11882,Protein:75,1
31017,Drug:6388,Protein:615,0
31018,Drug:689,Protein:185,1
31019,Drug:5321,Protein:2523,1
31020,Drug:557,Protein:961,0
31021,Drug:5220,Protein:264,1
31022,Drug:4807,Protein:137,0
31023,Drug:372,Protein:111,0
31024,Drug:12900,Protein:833,1
31025,Drug:6143,Protein:143,1
31026,Drug:5688,Protein:48,0
31027,Drug:9613,Protein:1224,0
31028,Drug:12468,Protein:189,1
31029,Drug:12297,Protein:137,0
31030,Drug:6818,Protein:491,0
31031,Drug:7095,Protein:204,0
31032,Drug:12037,Protein:404,0
31033,Drug:4369,Protein:19,1
31034,Drug:13703,Protein:626,1
31035,Drug:1664,Protein:401,1
31036,Drug:3541,Protein:26,1
31037,Drug:3969,Protein:288,1
31038,Drug:4350,Protein:13,0
31039,Drug:13265,Protein:50,1
31040,Drug:7313,Protein:56,0
31041,Drug:38,Protein:477,0
31042,Drug:14495,Protein:109,1
31043,Drug:4388,Protein:0,0
31044,Drug:10589,Protein:764,0
31045,Drug:6017,Protein:204,0
31046,Drug:3960,Protein:871,0
31047,Drug:109,Protein:2291,1
31048,Drug:10026,Protein:271,1
31049,Drug:1534,Protein:2525,0
31050,Drug:10193,Protein:1021,1
31051,Drug:5733,Protein:51,0
31052,Drug:9299,Protein:375,0
31053,Drug:2703,Protein:48,0
31054,Drug:5403,Protein:35,1
31055,Drug:2062,Protein:622,0
31056,Drug:12775,Protein:91,0
31057,Drug:7690,Protein:260,0
31058,Drug:12197,Protein:40,1
31059,Drug:2873,Protein:402,1
31060,Drug:2629,Protein:204,0
31061,Drug:844,Protein:1441,1
31062,Drug:8526,Protein:16,1
31063,Drug:6941,Protein:1594,0
31064,Drug:11671,Protein:1161,0
31065,Drug:38,Protein:2299,0
31066,Drug:12984,Protein:89,1
31067,Drug:9361,Protein:87,1
31068,Drug:9855,Protein:1198,0
31069,Drug:11034,Protein:709,0
31070,Drug:13763,Protein:944,1
31071,Drug:12429,Protein:429,1
31072,Drug:1542,Protein:1246,0
31073,Drug:10584,Protein:17,0
31074,Drug:278,Protein:0,0
31075,Drug:10301,Protein:34,1
31076,Drug:6046,Protein:2526,0
31077,Drug:14477,Protein:375,0
31078,Drug:10181,Protein:1456,0
31079,Drug:873,Protein:48,0
31080,Drug:1102,Protein:187,0
31081,Drug:14395,Protein:648,0
31082,Drug:1351,Protein:56,0
31083,Drug:4739,Protein:435,0
31084,Drug:1765,Protein:457,0
31085,Drug:6489,Protein:664,0
31086,Drug:6078,Protein:37,0
31087,Drug:9034,Protein:797,1
31088,Drug:1876,Protein:18,0
31089,Drug:7306,Protein:17,0
31090,Drug:230,Protein:348,1
31091,Drug:9489,Protein:17,0
31092,Drug:14323,Protein:18,0
31093,Drug:12205,Protein:689,0
31094,Drug:1904,Protein:450,1
31095,Drug:13916,Protein:13,0
31096,Drug:6993,Protein:212,0
31097,Drug:10052,Protein:37,0
31098,Drug:4733,Protein:57,1
31099,Drug:11082,Protein:943,1
31100,Drug:559,Protein:118,0
31101,Drug:13214,Protein:198,0
31102,Drug:13796,Protein:18,0
31103,Drug:13930,Protein:53,1
31104,Drug:5849,Protein:91,1
31105,Drug:1900,Protein:17,0
31106,Drug:14347,Protein:18,0
31107,Drug:13056,Protein:1414,1
31108,Drug:1241,Protein:321,1
31109,Drug:378,Protein:46,0
31110,Drug:12265,Protein:139,1
31111,Drug:5801,Protein:170,1
31112,Drug:6773,Protein:447,0
31113,Drug:11332,Protein:37,0
31114,Drug:3265,Protein:852,0
31115,Drug:12108,Protein:103,1
31116,Drug:911,Protein:1483,1
31117,Drug:12798,Protein:813,1
31118,Drug:8962,Protein:35,1
31119,Drug:11443,Protein:719,0
31120,Drug:14499,Protein:178,1
31121,Drug:6773,Protein:5,0
31122,Drug:1844,Protein:402,0
31123,Drug:9409,Protein:794,0
31124,Drug:13517,Protein:35,1
31125,Drug:1906,Protein:348,0
31126,Drug:11533,Protein:102,0
31127,Drug:13111,Protein:18,0
31128,Drug:10492,Protein:47,1
31129,Drug:839,Protein:836,1
31130,Drug:12881,Protein:1259,1
31131,Drug:13869,Protein:269,0
31132,Drug:11186,Protein:48,0
31133,Drug:2736,Protein:303,0
31134,Drug:10546,Protein:368,0
31135,Drug:5252,Protein:405,0
31136,Drug:6012,Protein:35,1
31137,Drug:14384,Protein:785,0
31138,Drug:11750,Protein:200,1
31139,Drug:6129,Protein:383,1
31140,Drug:13801,Protein:402,0
31141,Drug:1759,Protein:16,1
31142,Drug:7941,Protein:17,0
31143,Drug:14041,Protein:102,0
31144,Drug:4883,Protein:35,1
31145,Drug:1718,Protein:582,0
31146,Drug:13066,Protein:99,1
31147,Drug:14501,Protein:2527,0
31148,Drug:10748,Protein:1,0
31149,Drug:12949,Protein:1063,1
31150,Drug:6645,Protein:749,0
31151,Drug:2505,Protein:1,0
31152,Drug:5039,Protein:709,1
31153,Drug:4719,Protein:365,0
31154,Drug:4628,Protein:204,0
31155,Drug:5477,Protein:463,0
31156,Drug:3552,Protein:321,1
31157,Drug:8999,Protein:778,1
31158,Drug:1821,Protein:809,0
31159,Drug:10725,Protein:232,1
31160,Drug:6532,Protein:1811,1
31161,Drug:3215,Protein:149,0
31162,Drug:14042,Protein:968,1
31163,Drug:14362,Protein:2528,0
31164,Drug:6734,Protein:9,1
31165,Drug:9096,Protein:485,0
31166,Drug:11112,Protein:365,0
31167,Drug:819,Protein:234,0
31168,Drug:12745,Protein:873,0
31169,Drug:1225,Protein:138,0
31170,Drug:1044,Protein:48,0
31171,Drug:235,Protein:131,0
31172,Drug:696,Protein:1477,1
31173,Drug:1244,Protein:1485,1
31174,Drug:3806,Protein:26,0
31175,Drug:960,Protein:1321,1
31176,Drug:8003,Protein:94,0
31177,Drug:1353,Protein:23,0
31178,Drug:4190,Protein:16,0
31179,Drug:5435,Protein:1079,0
31180,Drug:3703,Protein:2529,0
31181,Drug:1527,Protein:109,0
31182,Drug:5892,Protein:26,1
31183,Drug:13407,Protein:40,0
31184,Drug:6523,Protein:2530,1
31185,Drug:12826,Protein:47,0
31186,Drug:6731,Protein:809,0
31187,Drug:12678,Protein:17,0
31188,Drug:5372,Protein:2094,1
31189,Drug:9593,Protein:626,1
31190,Drug:14317,Protein:17,0
31191,Drug:5815,Protein:100,1
31192,Drug:14504,Protein:1180,1
31193,Drug:5053,Protein:1408,1
31194,Drug:14418,Protein:18,0
31195,Drug:630,Protein:714,0
31196,Drug:14506,Protein:264,1
31197,Drug:11225,Protein:100,1
31198,Drug:2188,Protein:1028,1
31199,Drug:6619,Protein:53,1
31200,Drug:943,Protein:957,0
31201,Drug:4407,Protein:0,0
31202,Drug:14053,Protein:2405,1
31203,Drug:6708,Protein:818,0
31204,Drug:11910,Protein:276,1
31205,Drug:8476,Protein:170,1
31206,Drug:9228,Protein:18,0
31207,Drug:1293,Protein:240,0
31208,Drug:2708,Protein:198,0
31209,Drug:2326,Protein:37,0
31210,Drug:2474,Protein:1,0
31211,Drug:5211,Protein:539,0
31212,Drug:186,Protein:189,1
31213,Drug:2271,Protein:465,1
31214,Drug:7168,Protein:149,0
31215,Drug:6381,Protein:56,0
31216,Drug:3131,Protein:264,1
31217,Drug:4077,Protein:18,0
31218,Drug:9952,Protein:170,1
31219,Drug:7151,Protein:109,1
31220,Drug:3247,Protein:17,0
31221,Drug:9883,Protein:31,0
31222,Drug:6637,Protein:119,0
31223,Drug:3063,Protein:260,0
31224,Drug:13730,Protein:770,1
31225,Drug:3963,Protein:1826,0
31226,Drug:6342,Protein:14,0
31227,Drug:13166,Protein:439,1
31228,Drug:8532,Protein:128,0
31229,Drug:13103,Protein:1038,0
31230,Drug:7484,Protein:100,1
31231,Drug:3379,Protein:230,1
31232,Drug:49,Protein:2521,0
31233,Drug:6626,Protein:557,0
31234,Drug:12138,Protein:750,0
31235,Drug:3754,Protein:1197,0
31236,Drug:1301,Protein:566,0
31237,Drug:13124,Protein:375,0
31238,Drug:83,Protein:39,1
31239,Drug:5099,Protein:222,0
31240,Drug:14394,Protein:224,1
31241,Drug:6624,Protein:932,1
31242,Drug:3713,Protein:724,0
31243,Drug:9755,Protein:563,1
31244,Drug:14037,Protein:9,1
31245,Drug:5301,Protein:557,0
31246,Drug:13671,Protein:260,1
31247,Drug:11391,Protein:19,1
31248,Drug:5279,Protein:579,1
31249,Drug:1634,Protein:1346,1
31250,Drug:14329,Protein:122,1
31251,Drug:2816,Protein:40,0
31252,Drug:8889,Protein:17,0
31253,Drug:5677,Protein:614,1
31254,Drug:10679,Protein:681,0
31255,Drug:6273,Protein:230,1
31256,Drug:7024,Protein:256,1
31257,Drug:7931,Protein:98,1
31258,Drug:7347,Protein:782,1
31259,Drug:3002,Protein:89,0
31260,Drug:288,Protein:223,0
31261,Drug:12501,Protein:210,1
31262,Drug:14509,Protein:224,1
31263,Drug:7659,Protein:1539,0
31264,Drug:5481,Protein:782,0
31265,Drug:14327,Protein:768,0
31266,Drug:14499,Protein:768,0
31267,Drug:1090,Protein:1579,0
31268,Drug:12758,Protein:1706,0
31269,Drug:1888,Protein:204,0
31270,Drug:13107,Protein:101,0
31271,Drug:9240,Protein:200,0
31272,Drug:6523,Protein:2531,1
31273,Drug:6425,Protein:270,1
31274,Drug:3059,Protein:265,0
31275,Drug:2718,Protein:348,1
31276,Drug:6586,Protein:410,0
31277,Drug:10823,Protein:18,0
31278,Drug:472,Protein:2532,1
31279,Drug:2396,Protein:264,1
31280,Drug:14510,Protein:89,0
31281,Drug:1886,Protein:399,0
31282,Drug:6113,Protein:100,1
31283,Drug:11429,Protein:242,0
31284,Drug:13759,Protein:42,0
31285,Drug:1929,Protein:0,0
31286,Drug:14511,Protein:310,0
31287,Drug:6500,Protein:575,0
31288,Drug:12442,Protein:34,1
31289,Drug:96,Protein:1135,1
31290,Drug:13545,Protein:796,1
31291,Drug:9184,Protein:2167,1
31292,Drug:7925,Protein:449,1
31293,Drug:12496,Protein:40,1
31294,Drug:2829,Protein:129,1
31295,Drug:13983,Protein:391,0
31296,Drug:12943,Protein:9,1
31297,Drug:6549,Protein:615,0
31298,Drug:14512,Protein:235,0
31299,Drug:2714,Protein:13,0
31300,Drug:1989,Protein:0,0
31301,Drug:5243,Protein:137,0
31302,Drug:1358,Protein:50,1
31303,Drug:4724,Protein:125,0
31304,Drug:13036,Protein:68,0
31305,Drug:7724,Protein:60,0
31306,Drug:1868,Protein:224,1
31307,Drug:4527,Protein:8,1
31308,Drug:11976,Protein:2290,0
31309,Drug:458,Protein:200,0
31310,Drug:7146,Protein:383,1
31311,Drug:3075,Protein:380,0
31312,Drug:11449,Protein:1431,1
31313,Drug:2259,Protein:563,0
31314,Drug:12213,Protein:645,0
31315,Drug:6649,Protein:1441,1
31316,Drug:13427,Protein:37,1
31317,Drug:7275,Protein:944,0
31318,Drug:773,Protein:18,0
31319,Drug:10298,Protein:165,0
31320,Drug:14171,Protein:813,1
31321,Drug:14188,Protein:150,1
31322,Drug:2970,Protein:232,1
31323,Drug:13141,Protein:374,1
31324,Drug:1975,Protein:321,1
31325,Drug:1480,Protein:25,0
31326,Drug:13614,Protein:189,1
31327,Drug:12457,Protein:223,0
31328,Drug:114,Protein:265,0
31329,Drug:2333,Protein:431,1
31330,Drug:11124,Protein:0,0
31331,Drug:4202,Protein:17,0
31332,Drug:11785,Protein:279,1
31333,Drug:13880,Protein:42,0
31334,Drug:3277,Protein:323,0
31335,Drug:17,Protein:101,0
31336,Drug:10221,Protein:46,1
31337,Drug:4261,Protein:1859,1
31338,Drug:10319,Protein:262,1
31339,Drug:13715,Protein:17,0
31340,Drug:931,Protein:517,0
31341,Drug:12078,Protein:1069,0
31342,Drug:10513,Protein:274,0
31343,Drug:1871,Protein:447,1
31344,Drug:8735,Protein:967,0
31345,Drug:2899,Protein:92,1
31346,Drug:13442,Protein:741,1
31347,Drug:5134,Protein:348,0
31348,Drug:12920,Protein:473,1
31349,Drug:13417,Protein:82,1
31350,Drug:10328,Protein:992,0
31351,Drug:10459,Protein:770,1
31352,Drug:14118,Protein:129,1
31353,Drug:3065,Protein:100,1
31354,Drug:8544,Protein:73,1
31355,Drug:3178,Protein:1041,1
31356,Drug:14462,Protein:271,1
31357,Drug:12796,Protein:213,0
31358,Drug:6675,Protein:137,1
31359,Drug:960,Protein:615,0
31360,Drug:7142,Protein:1488,1
31361,Drug:12172,Protein:53,1
31362,Drug:2774,Protein:0,0
31363,Drug:12873,Protein:1084,1
31364,Drug:13719,Protein:269,1
31365,Drug:1547,Protein:1299,0
31366,Drug:5421,Protein:122,0
31367,Drug:3650,Protein:197,0
31368,Drug:1070,Protein:764,0
31369,Drug:5574,Protein:383,0
31370,Drug:9487,Protein:185,0
31371,Drug:2274,Protein:2048,0
31372,Drug:7381,Protein:18,0
31373,Drug:26,Protein:922,0
31374,Drug:5925,Protein:35,1
31375,Drug:9989,Protein:69,1
31376,Drug:12102,Protein:200,0
31377,Drug:13662,Protein:37,0
31378,Drug:10785,Protein:618,1
31379,Drug:498,Protein:1026,1
31380,Drug:7672,Protein:18,0
31381,Drug:3644,Protein:1,0
31382,Drug:4291,Protein:35,1
31383,Drug:11501,Protein:1239,1
31384,Drug:2920,Protein:187,0
31385,Drug:12144,Protein:429,0
31386,Drug:13352,Protein:48,0
31387,Drug:7845,Protein:100,1
31388,Drug:12893,Protein:1234,0
31389,Drug:840,Protein:902,1
31390,Drug:3974,Protein:682,1
31391,Drug:12890,Protein:73,1
31392,Drug:2319,Protein:383,1
31393,Drug:5389,Protein:142,0
31394,Drug:14352,Protein:196,0
31395,Drug:2505,Protein:2533,0
31396,Drug:7439,Protein:2463,1
31397,Drug:14081,Protein:613,1
31398,Drug:14431,Protein:405,0
31399,Drug:1568,Protein:34,0
31400,Drug:12991,Protein:653,1
31401,Drug:2509,Protein:369,1
31402,Drug:2528,Protein:427,1
31403,Drug:1331,Protein:2161,0
31404,Drug:8850,Protein:100,1
31405,Drug:9755,Protein:256,1
31406,Drug:5832,Protein:348,0
31407,Drug:1826,Protein:50,1
31408,Drug:1763,Protein:1,0
31409,Drug:7265,Protein:50,1
31410,Drug:2770,Protein:373,0
31411,Drug:14517,Protein:472,1
31412,Drug:1844,Protein:22,1
31413,Drug:14257,Protein:485,0
31414,Drug:7125,Protein:371,1
31415,Drug:13486,Protein:1137,0
31416,Drug:14518,Protein:18,0
31417,Drug:545,Protein:495,0
31418,Drug:9579,Protein:405,1
31419,Drug:8381,Protein:48,0
31420,Drug:4878,Protein:129,1
31421,Drug:14132,Protein:116,0
31422,Drug:12669,Protein:95,1
31423,Drug:8670,Protein:883,0
31424,Drug:11839,Protein:269,1
31425,Drug:4154,Protein:73,1
31426,Drug:8059,Protein:1272,1
31427,Drug:3070,Protein:34,0
31428,Drug:636,Protein:17,0
31429,Drug:2574,Protein:1351,0
31430,Drug:10559,Protein:360,0
31431,Drug:553,Protein:187,1
31432,Drug:8841,Protein:440,0
31433,Drug:4896,Protein:60,0
31434,Drug:709,Protein:17,0
31435,Drug:448,Protein:1156,0
31436,Drug:12158,Protein:1811,0
31437,Drug:6665,Protein:427,1
31438,Drug:14405,Protein:293,1
31439,Drug:1419,Protein:242,0
31440,Drug:12706,Protein:23,1
31441,Drug:6607,Protein:97,1
31442,Drug:12233,Protein:0,0
31443,Drug:12943,Protein:216,0
31444,Drug:14519,Protein:115,1
31445,Drug:8855,Protein:56,0
31446,Drug:12870,Protein:102,0
31447,Drug:1745,Protein:514,0
31448,Drug:10088,Protein:35,1
31449,Drug:6886,Protein:1353,0
31450,Drug:12728,Protein:588,1
31451,Drug:8577,Protein:129,1
31452,Drug:1509,Protein:257,0
31453,Drug:1677,Protein:0,0
31454,Drug:13963,Protein:195,0
31455,Drug:3469,Protein:187,1
31456,Drug:4020,Protein:999,1
31457,Drug:14001,Protein:48,0
31458,Drug:370,Protein:399,0
31459,Drug:186,Protein:165,1
31460,Drug:13104,Protein:321,1
31461,Drug:10285,Protein:18,0
31462,Drug:14339,Protein:68,0
31463,Drug:13958,Protein:446,0
31464,Drug:320,Protein:69,0
31465,Drug:11122,Protein:1667,1
31466,Drug:152,Protein:2161,0
31467,Drug:12030,Protein:37,1
31468,Drug:5791,Protein:260,0
31469,Drug:1998,Protein:51,0
31470,Drug:1408,Protein:25,0
31471,Drug:279,Protein:17,0
31472,Drug:8047,Protein:74,1
31473,Drug:152,Protein:18,0
31474,Drug:14520,Protein:491,0
31475,Drug:14130,Protein:314,1
31476,Drug:2605,Protein:457,0
31477,Drug:9724,Protein:505,0
31478,Drug:13264,Protein:551,1
31479,Drug:12424,Protein:2309,0
31480,Drug:655,Protein:1540,0
31481,Drug:6912,Protein:17,0
31482,Drug:5004,Protein:518,0
31483,Drug:9578,Protein:1836,1
31484,Drug:12682,Protein:653,1
31485,Drug:160,Protein:48,0
31486,Drug:6366,Protein:23,0
31487,Drug:12919,Protein:417,0
31488,Drug:9688,Protein:818,0
31489,Drug:12358,Protein:1047,1
31490,Drug:14349,Protein:83,1
31491,Drug:8880,Protein:76,0
31492,Drug:7579,Protein:248,1
31493,Drug:939,Protein:26,0
31494,Drug:3028,Protein:26,1
31495,Drug:5528,Protein:1856,1
31496,Drug:14522,Protein:56,0
31497,Drug:914,Protein:204,0
31498,Drug:4796,Protein:374,0
31499,Drug:4437,Protein:35,1
31500,Drug:5315,Protein:320,0
31501,Drug:14523,Protein:37,0
31502,Drug:14258,Protein:143,0
31503,Drug:6061,Protein:39,1
31504,Drug:1102,Protein:265,0
31505,Drug:12673,Protein:89,0
31506,Drug:14228,Protein:18,0
31507,Drug:7569,Protein:170,1
31508,Drug:549,Protein:76,0
31509,Drug:10393,Protein:60,0
31510,Drug:5981,Protein:60,0
31511,Drug:268,Protein:1883,0
31512,Drug:11034,Protein:405,0
31513,Drug:4771,Protein:204,0
31514,Drug:3585,Protein:18,0
31515,Drug:38,Protein:616,0
31516,Drug:5816,Protein:207,1
31517,Drug:14525,Protein:53,1
31518,Drug:5683,Protein:1331,0
31519,Drug:13483,Protein:417,0
31520,Drug:6584,Protein:0,0
31521,Drug:9423,Protein:1431,1
31522,Drug:11909,Protein:1045,1
31523,Drug:7172,Protein:926,1
31524,Drug:12629,Protein:53,1
31525,Drug:9386,Protein:172,0
31526,Drug:9403,Protein:716,1
31527,Drug:12233,Protein:418,0
31528,Drug:6114,Protein:0,0
31529,Drug:5350,Protein:1427,1
31530,Drug:11019,Protein:69,1
31531,Drug:14426,Protein:119,0
31532,Drug:5540,Protein:715,1
31533,Drug:1850,Protein:0,0
31534,Drug:2035,Protein:38,1
31535,Drug:13524,Protein:429,0
31536,Drug:4215,Protein:440,1
31537,Drug:2942,Protein:223,0
31538,Drug:13202,Protein:100,1
31539,Drug:14475,Protein:1264,1
31540,Drug:13444,Protein:464,0
31541,Drug:49,Protein:113,0
31542,Drug:9713,Protein:456,0
31543,Drug:13332,Protein:402,1
31544,Drug:5278,Protein:1070,1
31545,Drug:14526,Protein:18,0
31546,Drug:12858,Protein:18,0
31547,Drug:7844,Protein:2104,0
31548,Drug:222,Protein:143,1
31549,Drug:596,Protein:575,0
31550,Drug:9997,Protein:953,1
31551,Drug:14298,Protein:320,1
31552,Drug:3006,Protein:200,1
31553,Drug:12290,Protein:0,0
31554,Drug:10401,Protein:17,0
31555,Drug:981,Protein:764,0
31556,Drug:14155,Protein:18,0
31557,Drug:9806,Protein:818,0
31558,Drug:13904,Protein:129,1
31559,Drug:8740,Protein:228,1
31560,Drug:14476,Protein:68,0
31561,Drug:5765,Protein:196,0
31562,Drug:6667,Protein:42,0
31563,Drug:9897,Protein:50,1
31564,Drug:1912,Protein:17,0
31565,Drug:1556,Protein:365,0
31566,Drug:13155,Protein:2240,1
31567,Drug:12095,Protein:204,0
31568,Drug:13034,Protein:60,0
31569,Drug:58,Protein:37,0
31570,Drug:13525,Protein:109,0
31571,Drug:10460,Protein:37,0
31572,Drug:549,Protein:1058,0
31573,Drug:11635,Protein:42,0
31574,Drug:6005,Protein:1154,1
31575,Drug:3924,Protein:427,1
