,head,tail,label
36648,Drug:7081,Protein:19,1
36649,Drug:10287,Protein:104,1
36650,Drug:13977,Protein:38,0
36651,Drug:9876,Protein:45,0
36652,Drug:5230,Protein:256,1
36653,Drug:14093,Protein:441,1
36654,Drug:14162,Protein:196,0
36655,Drug:14486,Protein:402,1
36656,Drug:12221,Protein:102,0
36657,Drug:6549,Protein:60,0
36658,Drug:614,Protein:17,0
36659,Drug:8372,Protein:456,0
36660,Drug:2280,Protein:17,0
36661,Drug:9398,Protein:365,1
36662,Drug:7926,Protein:859,1
36663,Drug:11730,Protein:0,0
36664,Drug:8960,Protein:2552,0
36665,Drug:12571,Protein:19,1
36666,Drug:3556,Protein:140,0
36667,Drug:12522,Protein:23,1
36668,Drug:11454,Protein:42,0
36669,Drug:1536,Protein:155,1
36670,Drug:13951,Protein:832,0
36671,Drug:14465,Protein:343,1
36672,Drug:9688,Protein:0,0
36673,Drug:7122,Protein:3,0
36674,Drug:5146,Protein:1299,1
36675,Drug:2831,Protein:195,0
36676,Drug:7657,Protein:1453,0
36677,Drug:4496,Protein:185,1
36678,Drug:5214,Protein:248,1
36679,Drug:14328,Protein:3,0
36680,Drug:8615,Protein:110,0
36681,Drug:2207,Protein:34,1
36682,Drug:302,Protein:2553,0
36683,Drug:10456,Protein:575,0
36684,Drug:49,Protein:2334,1
36685,Drug:14578,Protein:232,1
36686,Drug:6159,Protein:1206,1
36687,Drug:6427,Protein:382,1
36688,Drug:9050,Protein:13,1
36689,Drug:14213,Protein:1863,0
36690,Drug:1293,Protein:2123,0
36691,Drug:4348,Protein:709,0
36692,Drug:11717,Protein:148,1
36693,Drug:10240,Protein:79,0
36694,Drug:4618,Protein:1103,0
36695,Drug:1322,Protein:17,0
36696,Drug:14579,Protein:3,0
36697,Drug:5942,Protein:138,0
36698,Drug:475,Protein:41,0
36699,Drug:3337,Protein:52,0
36700,Drug:9438,Protein:0,0
36701,Drug:2348,Protein:93,1
36702,Drug:1652,Protein:25,0
36703,Drug:2901,Protein:41,0
36704,Drug:5571,Protein:108,0
36705,Drug:3740,Protein:3,0
36706,Drug:14493,Protein:219,1
36707,Drug:8640,Protein:39,1
36708,Drug:3289,Protein:402,0
36709,Drug:14265,Protein:629,1
36710,Drug:14173,Protein:604,1
36711,Drug:817,Protein:52,0
36712,Drug:7264,Protein:0,1
36713,Drug:8696,Protein:82,1
36714,Drug:9795,Protein:35,1
36715,Drug:4626,Protein:2008,0
36716,Drug:4913,Protein:17,0
36717,Drug:3690,Protein:3,0
36718,Drug:13583,Protein:35,1
36719,Drug:351,Protein:895,0
36720,Drug:10862,Protein:709,0
36721,Drug:5141,Protein:2214,0
36722,Drug:375,Protein:478,1
36723,Drug:12912,Protein:56,0
36724,Drug:4762,Protein:473,1
36725,Drug:1777,Protein:3,0
36726,Drug:5630,Protein:17,0
36727,Drug:14578,Protein:386,0
36728,Drug:14580,Protein:1536,1
36729,Drug:11207,Protein:67,1
36730,Drug:8602,Protein:2554,0
36731,Drug:1438,Protein:17,0
36732,Drug:1661,Protein:86,1
36733,Drug:376,Protein:1,0
36734,Drug:1701,Protein:964,0
36735,Drug:969,Protein:25,0
36736,Drug:8599,Protein:1109,1
36737,Drug:4674,Protein:242,0
36738,Drug:2058,Protein:16,1
36739,Drug:6109,Protein:7,1
36740,Drug:10131,Protein:164,1
36741,Drug:14047,Protein:163,0
36742,Drug:3706,Protein:329,1
36743,Drug:13555,Protein:2555,0
36744,Drug:6731,Protein:442,0
36745,Drug:5134,Protein:286,0
36746,Drug:9181,Protein:412,0
36747,Drug:13627,Protein:7,0
36748,Drug:11958,Protein:101,0
36749,Drug:11277,Protein:391,0
36750,Drug:5459,Protein:60,1
36751,Drug:14582,Protein:891,0
36752,Drug:243,Protein:374,0
36753,Drug:14296,Protein:5,0
36754,Drug:14305,Protein:0,0
36755,Drug:1487,Protein:1172,0
36756,Drug:4932,Protein:17,0
36757,Drug:12062,Protein:60,0
36758,Drug:899,Protein:758,0
36759,Drug:10228,Protein:267,0
36760,Drug:6009,Protein:374,0
36761,Drug:10682,Protein:460,0
36762,Drug:1697,Protein:212,1
36763,Drug:6378,Protein:438,1
36764,Drug:2824,Protein:223,0
36765,Drug:377,Protein:187,0
36766,Drug:14583,Protein:77,0
36767,Drug:11350,Protein:105,1
36768,Drug:11521,Protein:67,1
36769,Drug:2460,Protein:3,0
36770,Drug:5970,Protein:128,0
36771,Drug:34,Protein:223,0
36772,Drug:1359,Protein:426,0
36773,Drug:12288,Protein:74,0
36774,Drug:6766,Protein:654,0
36775,Drug:13685,Protein:17,0
36776,Drug:3787,Protein:210,1
36777,Drug:7117,Protein:77,0
36778,Drug:2971,Protein:348,1
36779,Drug:1359,Protein:1382,0
36780,Drug:10813,Protein:35,1
36781,Drug:11538,Protein:214,0
36782,Drug:1295,Protein:34,1
36783,Drug:9180,Protein:101,0
36784,Drug:4880,Protein:167,1
36785,Drug:7663,Protein:49,1
36786,Drug:4749,Protein:41,0
36787,Drug:10286,Protein:228,1
36788,Drug:7092,Protein:116,1
36789,Drug:13238,Protein:709,0
36790,Drug:14584,Protein:369,1
36791,Drug:3472,Protein:112,0
36792,Drug:5993,Protein:518,0
36793,Drug:11929,Protein:198,0
36794,Drug:13179,Protein:50,1
36795,Drug:1359,Protein:223,0
36796,Drug:6882,Protein:7,0
36797,Drug:5218,Protein:17,0
36798,Drug:14585,Protein:67,1
36799,Drug:49,Protein:1222,0
36800,Drug:2840,Protein:428,0
36801,Drug:220,Protein:17,0
36802,Drug:13144,Protein:1555,0
36803,Drug:11534,Protein:409,1
36804,Drug:6259,Protein:25,0
36805,Drug:4856,Protein:496,1
36806,Drug:1206,Protein:553,0
36807,Drug:7886,Protein:149,0
36808,Drug:4619,Protein:140,0
36809,Drug:14583,Protein:259,1
36810,Drug:7589,Protein:32,0
36811,Drug:2508,Protein:6,1
36812,Drug:12941,Protein:1176,0
36813,Drug:14062,Protein:3,0
36814,Drug:5882,Protein:402,1
36815,Drug:13330,Protein:431,1
36816,Drug:11012,Protein:473,0
36817,Drug:11388,Protein:52,1
36818,Drug:14487,Protein:433,0
36819,Drug:519,Protein:758,1
36820,Drug:11334,Protein:297,0
36821,Drug:12977,Protein:106,1
36822,Drug:6661,Protein:51,1
36823,Drug:13925,Protein:52,0
36824,Drug:182,Protein:2420,1
36825,Drug:11400,Protein:119,0
36826,Drug:10863,Protein:166,1
36827,Drug:1515,Protein:2027,0
36828,Drug:13431,Protein:56,0
36829,Drug:11583,Protein:173,1
36830,Drug:13648,Protein:198,0
36831,Drug:14496,Protein:770,1
36832,Drug:14287,Protein:137,0
36833,Drug:4575,Protein:831,0
36834,Drug:1788,Protein:1937,1
36835,Drug:12384,Protein:40,0
36836,Drug:2763,Protein:743,0
36837,Drug:4562,Protein:944,1
36838,Drug:12626,Protein:77,0
36839,Drug:1197,Protein:223,0
36840,Drug:2978,Protein:794,0
36841,Drug:6117,Protein:41,0
36842,Drug:14105,Protein:750,1
36843,Drug:9168,Protein:42,0
36844,Drug:4597,Protein:226,0
36845,Drug:7053,Protein:17,0
36846,Drug:3661,Protein:129,0
36847,Drug:12335,Protein:90,0
36848,Drug:3833,Protein:129,1
36849,Drug:5465,Protein:106,1
36850,Drug:6608,Protein:1259,1
36851,Drug:7404,Protein:460,1
36852,Drug:14586,Protein:137,0
36853,Drug:10421,Protein:162,0
36854,Drug:3058,Protein:67,1
36855,Drug:12963,Protein:705,1
36856,Drug:11542,Protein:67,1
36857,Drug:11120,Protein:412,0
36858,Drug:3447,Protein:49,1
36859,Drug:14587,Protein:966,0
36860,Drug:4175,Protein:82,1
36861,Drug:2514,Protein:0,0
36862,Drug:14528,Protein:75,1
36863,Drug:13172,Protein:369,1
36864,Drug:5540,Protein:223,0
36865,Drug:9444,Protein:402,1
36866,Drug:8880,Protein:108,0
36867,Drug:13941,Protein:77,0
36868,Drug:14553,Protein:102,0
36869,Drug:6190,Protein:1072,0
36870,Drug:13162,Protein:171,0
36871,Drug:128,Protein:35,1
36872,Drug:426,Protein:283,1
36873,Drug:14135,Protein:50,1
36874,Drug:13355,Protein:908,0
36875,Drug:14283,Protein:343,1
36876,Drug:8286,Protein:53,1
36877,Drug:2190,Protein:197,0
36878,Drug:6028,Protein:2297,1
36879,Drug:4292,Protein:102,0
36880,Drug:6837,Protein:211,1
36881,Drug:13040,Protein:1108,0
36882,Drug:7407,Protein:242,0
36883,Drug:2487,Protein:43,0
36884,Drug:10146,Protein:3,0
36885,Drug:138,Protein:2556,0
36886,Drug:13109,Protein:39,1
36887,Drug:8369,Protein:0,0
36888,Drug:7520,Protein:38,0
36889,Drug:7585,Protein:365,1
36890,Drug:11248,Protein:496,0
36891,Drug:9768,Protein:751,1
36892,Drug:557,Protein:615,0
36893,Drug:1595,Protein:55,1
36894,Drug:12811,Protein:785,0
36895,Drug:13839,Protein:17,0
36896,Drug:11280,Protein:39,1
36897,Drug:242,Protein:1566,1
36898,Drug:6371,Protein:192,1
36899,Drug:1020,Protein:278,0
36900,Drug:14516,Protein:220,1
36901,Drug:14531,Protein:77,0
36902,Drug:7123,Protein:77,0
36903,Drug:13413,Protein:129,1
36904,Drug:11178,Protein:41,0
36905,Drug:14588,Protein:431,1
36906,Drug:14166,Protein:654,0
36907,Drug:14396,Protein:1536,1
36908,Drug:5937,Protein:0,0
36909,Drug:2512,Protein:223,0
36910,Drug:3085,Protein:49,0
36911,Drug:880,Protein:1606,0
36912,Drug:13995,Protein:86,1
36913,Drug:3068,Protein:129,0
36914,Drug:216,Protein:300,1
36915,Drug:13602,Protein:678,0
36916,Drug:3040,Protein:52,0
36917,Drug:3579,Protein:197,0
36918,Drug:13103,Protein:859,0
36919,Drug:7876,Protein:462,0
36920,Drug:10558,Protein:857,0
36921,Drug:14460,Protein:412,0
36922,Drug:10885,Protein:26,0
36923,Drug:2924,Protein:1595,0
36924,Drug:7359,Protein:3,0
36925,Drug:6335,Protein:0,0
36926,Drug:11733,Protein:35,1
36927,Drug:11026,Protein:16,1
36928,Drug:6411,Protein:353,0
36929,Drug:4213,Protein:52,0
36930,Drug:13558,Protein:17,1
36931,Drug:14433,Protein:485,0
36932,Drug:10646,Protein:49,1
36933,Drug:7493,Protein:47,1
36934,Drug:3134,Protein:60,0
36935,Drug:3087,Protein:375,1
36936,Drug:526,Protein:1957,0
36937,Drug:12116,Protein:34,1
36938,Drug:2921,Protein:37,0
36939,Drug:8188,Protein:1667,1
36940,Drug:10246,Protein:318,0
36941,Drug:4625,Protein:49,0
36942,Drug:14419,Protein:214,0
36943,Drug:1629,Protein:483,0
36944,Drug:1508,Protein:35,1
36945,Drug:3284,Protein:345,0
36946,Drug:4592,Protein:0,0
36947,Drug:11997,Protein:149,1
36948,Drug:4395,Protein:48,0
36949,Drug:11289,Protein:228,0
36950,Drug:12357,Protein:620,1
36951,Drug:8800,Protein:442,0
36952,Drug:14103,Protein:37,1
36953,Drug:13728,Protein:43,1
36954,Drug:2983,Protein:1100,1
36955,Drug:5627,Protein:187,1
36956,Drug:7565,Protein:17,0
36957,Drug:506,Protein:17,0
36958,Drug:3644,Protein:2559,0
36959,Drug:8929,Protein:98,1
36960,Drug:2840,Protein:219,0
36961,Drug:5485,Protein:272,1
36962,Drug:14052,Protein:376,0
36963,Drug:1244,Protein:1502,1
36964,Drug:13654,Protein:1744,1
36965,Drug:11680,Protein:17,0
36966,Drug:13146,Protein:200,0
36967,Drug:4947,Protein:67,0
36968,Drug:9735,Protein:31,0
36969,Drug:14363,Protein:104,1
36970,Drug:13964,Protein:908,0
36971,Drug:160,Protein:985,1
36972,Drug:14001,Protein:424,1
36973,Drug:11258,Protein:225,1
36974,Drug:3392,Protein:37,0
36975,Drug:385,Protein:122,0
36976,Drug:10874,Protein:31,1
36977,Drug:5859,Protein:7,0
36978,Drug:14589,Protein:1000,1
36979,Drug:429,Protein:535,0
36980,Drug:12079,Protein:891,0
36981,Drug:9495,Protein:39,1
36982,Drug:5653,Protein:807,1
36983,Drug:286,Protein:17,0
36984,Drug:5391,Protein:67,1
36985,Drug:6972,Protein:3,0
36986,Drug:7018,Protein:200,1
36987,Drug:14282,Protein:1863,0
36988,Drug:1206,Protein:133,0
36989,Drug:7894,Protein:142,0
36990,Drug:8208,Protein:1021,1
36991,Drug:11668,Protein:102,0
36992,Drug:12464,Protein:56,0
36993,Drug:4716,Protein:0,0
36994,Drug:835,Protein:183,1
36995,Drug:7981,Protein:866,0
36996,Drug:9571,Protein:237,1
36997,Drug:1575,Protein:2529,1
36998,Drug:2564,Protein:831,1
36999,Drug:5090,Protein:267,0
37000,Drug:244,Protein:25,0
37001,Drug:13672,Protein:129,0
37002,Drug:1155,Protein:93,1
37003,Drug:11998,Protein:129,0
37004,Drug:1532,Protein:2227,0
37005,Drug:6737,Protein:41,0
37006,Drug:11300,Protein:219,1
37007,Drug:5638,Protein:77,0
37008,Drug:4512,Protein:25,0
37009,Drug:686,Protein:74,1
37010,Drug:1509,Protein:536,0
37011,Drug:3277,Protein:111,0
37012,Drug:14517,Protein:0,0
37013,Drug:9486,Protein:220,0
37014,Drug:10371,Protein:48,0
37015,Drug:9856,Protein:27,0
37016,Drug:2445,Protein:477,0
37017,Drug:7364,Protein:7,0
37018,Drug:9071,Protein:424,1
37019,Drug:7114,Protein:19,1
37020,Drug:4665,Protein:0,0
37021,Drug:6644,Protein:256,0
37022,Drug:13048,Protein:149,0
37023,Drug:14590,Protein:60,0
37024,Drug:13007,Protein:348,1
37025,Drug:12702,Protein:60,0
37026,Drug:646,Protein:77,0
37027,Drug:13090,Protein:577,1
37028,Drug:1251,Protein:3,0
37029,Drug:53,Protein:478,0
37030,Drug:1472,Protein:17,0
37031,Drug:9915,Protein:891,0
37032,Drug:8956,Protein:166,1
37033,Drug:11672,Protein:256,0
37034,Drug:8704,Protein:3,0
37035,Drug:13770,Protein:237,1
37036,Drug:14444,Protein:965,1
37037,Drug:13666,Protein:242,1
37038,Drug:5365,Protein:1,0
37039,Drug:13744,Protein:1760,1
37040,Drug:6852,Protein:148,1
37041,Drug:233,Protein:25,0
37042,Drug:13605,Protein:77,0
37043,Drug:14473,Protein:329,0
37044,Drug:627,Protein:4,0
37045,Drug:5975,Protein:41,0
37046,Drug:8815,Protein:326,0
37047,Drug:438,Protein:4,0
37048,Drug:14591,Protein:67,1
37049,Drug:4122,Protein:3,0
37050,Drug:3232,Protein:521,1
37051,Drug:7423,Protein:276,1
37052,Drug:7680,Protein:402,1
37053,Drug:249,Protein:402,0
37054,Drug:5026,Protein:77,1
37055,Drug:4851,Protein:48,0
37056,Drug:12201,Protein:61,1
37057,Drug:1194,Protein:0,0
37058,Drug:49,Protein:667,0
37059,Drug:6572,Protein:109,1
37060,Drug:14407,Protein:214,0
37061,Drug:14306,Protein:1312,0
37062,Drug:3719,Protein:17,0
37063,Drug:12337,Protein:34,1
37064,Drug:8312,Protein:140,0
37065,Drug:1646,Protein:137,0
37066,Drug:11888,Protein:52,0
37067,Drug:2119,Protein:539,0
37068,Drug:11193,Protein:128,0
37069,Drug:4706,Protein:195,1
37070,Drug:10360,Protein:807,1
37071,Drug:12480,Protein:182,0
37072,Drug:1089,Protein:851,0
37073,Drug:11300,Protein:22,0
37074,Drug:14242,Protein:579,1
37075,Drug:12133,Protein:41,0
37076,Drug:13859,Protein:0,0
37077,Drug:13782,Protein:401,1
37078,Drug:10825,Protein:37,0
37079,Drug:3574,Protein:1044,1
37080,Drug:9438,Protein:891,0
37081,Drug:4058,Protein:242,0
37082,Drug:8813,Protein:37,0
37083,Drug:9526,Protein:49,1
37084,Drug:7959,Protein:0,0
37085,Drug:13539,Protein:219,1
37086,Drug:14081,Protein:1113,0
37087,Drug:6421,Protein:223,0
37088,Drug:2892,Protein:288,1
37089,Drug:9134,Protein:1153,0
37090,Drug:12687,Protein:557,0
37091,Drug:14593,Protein:118,1
37092,Drug:10238,Protein:102,0
37093,Drug:12442,Protein:101,0
37094,Drug:9366,Protein:472,1
37095,Drug:13148,Protein:207,1
37096,Drug:2491,Protein:1524,1
37097,Drug:12570,Protein:770,1
37098,Drug:7878,Protein:835,0
37099,Drug:2753,Protein:223,0
37100,Drug:1186,Protein:17,0
37101,Drug:6596,Protein:108,0
37102,Drug:2833,Protein:41,0
37103,Drug:13985,Protein:37,1
37104,Drug:10916,Protein:17,0
37105,Drug:14594,Protein:2245,0
37106,Drug:13463,Protein:128,0
37107,Drug:4788,Protein:39,1
37108,Drug:10697,Protein:613,1
37109,Drug:8484,Protein:326,0
37110,Drug:11995,Protein:110,0
37111,Drug:10474,Protein:44,0
37112,Drug:3741,Protein:39,1
37113,Drug:2093,Protein:128,0
37114,Drug:5034,Protein:985,0
37115,Drug:8348,Protein:287,0
37116,Drug:3057,Protein:518,0
37117,Drug:4146,Protein:149,0
37118,Drug:5469,Protein:52,0
37119,Drug:1546,Protein:52,0
37120,Drug:11670,Protein:42,0
37121,Drug:7003,Protein:1033,1
37122,Drug:7909,Protein:3,0
37123,Drug:5716,Protein:112,1
37124,Drug:10269,Protein:2220,0
37125,Drug:14567,Protein:77,0
37126,Drug:2280,Protein:2505,0
37127,Drug:1701,Protein:214,1
37128,Drug:8746,Protein:606,1
37129,Drug:4638,Protein:834,0
37130,Drug:14259,Protein:52,0
37131,Drug:1506,Protein:188,0
37132,Drug:10547,Protein:67,1
37133,Drug:9148,Protein:294,0
37134,Drug:3434,Protein:833,1
37135,Drug:7860,Protein:549,1
37136,Drug:2280,Protein:25,0
37137,Drug:3226,Protein:131,0
37138,Drug:14595,Protein:1197,1
37139,Drug:6220,Protein:171,0
37140,Drug:4396,Protein:77,0
37141,Drug:14588,Protein:119,0
37142,Drug:8216,Protein:945,0
37143,Drug:11498,Protein:23,0
37144,Drug:7129,Protein:25,0
37145,Drug:6736,Protein:37,0
37146,Drug:13762,Protein:1437,0
37147,Drug:14288,Protein:56,0
37148,Drug:13217,Protein:2560,1
37149,Drug:6511,Protein:3,0
37150,Drug:14342,Protein:40,1
37151,Drug:5085,Protein:256,0
37152,Drug:5976,Protein:1728,0
37153,Drug:10132,Protein:160,1
37154,Drug:13384,Protein:431,1
37155,Drug:11240,Protein:26,1
37156,Drug:5052,Protein:319,0
37157,Drug:679,Protein:35,1
37158,Drug:5681,Protein:805,1
37159,Drug:14220,Protein:37,1
37160,Drug:11653,Protein:101,0
37161,Drug:14263,Protein:360,1
37162,Drug:8345,Protein:39,1
37163,Drug:14315,Protein:77,0
37164,Drug:1870,Protein:536,0
37165,Drug:14015,Protein:8,1
37166,Drug:957,Protein:1021,0
37167,Drug:14596,Protein:63,1
37168,Drug:11825,Protein:329,1
37169,Drug:14582,Protein:193,1
37170,Drug:4957,Protein:17,0
37171,Drug:5100,Protein:111,0
37172,Drug:3881,Protein:0,0
37173,Drug:14597,Protein:156,0
37174,Drug:14598,Protein:7,1
37175,Drug:9634,Protein:3,0
37176,Drug:10274,Protein:202,0
37177,Drug:985,Protein:35,1
37178,Drug:12148,Protein:23,0
37179,Drug:614,Protein:645,1
37180,Drug:1699,Protein:17,0
37181,Drug:4857,Protein:683,0
37182,Drug:3605,Protein:944,0
37183,Drug:12933,Protein:67,1
37184,Drug:14599,Protein:83,1
37185,Drug:12820,Protein:149,0
37186,Drug:472,Protein:365,0
37187,Drug:1834,Protein:122,1
37188,Drug:12884,Protein:37,0
37189,Drug:7543,Protein:77,0
37190,Drug:12427,Protein:67,1
37191,Drug:6692,Protein:771,1
37192,Drug:10190,Protein:800,0
37193,Drug:14600,Protein:55,1
37194,Drug:7020,Protein:49,0
37195,Drug:685,Protein:312,0
37196,Drug:5656,Protein:0,0
37197,Drug:3599,Protein:60,0
37198,Drug:49,Protein:1440,0
37199,Drug:7909,Protein:17,0
37200,Drug:12255,Protein:32,0
37201,Drug:6288,Protein:37,0
37202,Drug:12544,Protein:52,0
37203,Drug:14100,Protein:102,0
37204,Drug:2799,Protein:770,1
37205,Drug:6209,Protein:41,0
37206,Drug:9442,Protein:425,0
37207,Drug:14601,Protein:0,0
37208,Drug:4458,Protein:1,0
37209,Drug:9776,Protein:2561,1
37210,Drug:14286,Protein:77,0
37211,Drug:3283,Protein:46,1
37212,Drug:12432,Protein:473,1
37213,Drug:220,Protein:0,0
37214,Drug:14383,Protein:22,0
37215,Drug:4881,Protein:155,0
37216,Drug:851,Protein:1875,1
37217,Drug:2416,Protein:48,0
37218,Drug:6578,Protein:292,0
37219,Drug:5658,Protein:456,0
37220,Drug:12483,Protein:42,0
37221,Drug:9403,Protein:809,0
37222,Drug:7965,Protein:37,0
37223,Drug:5358,Protein:1628,0
37224,Drug:489,Protein:588,1
37225,Drug:13947,Protein:267,0
37226,Drug:14533,Protein:1011,1
37227,Drug:5707,Protein:56,0
37228,Drug:10280,Protein:402,0
37229,Drug:14602,Protein:13,0
37230,Drug:4585,Protein:1064,0
37231,Drug:1215,Protein:429,1
37232,Drug:4915,Protein:0,0
37233,Drug:4022,Protein:2023,0
37234,Drug:14207,Protein:196,0
37235,Drug:1479,Protein:3,0
37236,Drug:6763,Protein:77,0
37237,Drug:6895,Protein:460,1
37238,Drug:2190,Protein:41,0
37239,Drug:1365,Protein:40,1
37240,Drug:49,Protein:1642,0
37241,Drug:5197,Protein:0,0
37242,Drug:13818,Protein:211,1
37243,Drug:5566,Protein:424,1
37244,Drug:12499,Protein:626,1
37245,Drug:14319,Protein:1530,0
37246,Drug:7689,Protein:185,1
37247,Drug:1079,Protein:248,1
37248,Drug:10362,Protein:3,0
37249,Drug:9069,Protein:109,1
37250,Drug:14012,Protein:52,0
37251,Drug:2430,Protein:743,0
37252,Drug:5025,Protein:823,0
37253,Drug:12987,Protein:195,0
37254,Drug:8008,Protein:278,0
37255,Drug:6200,Protein:101,0
37256,Drug:14449,Protein:377,0
37257,Drug:10241,Protein:0,0
37258,Drug:6790,Protein:182,0
37259,Drug:5927,Protein:1351,0
37260,Drug:12755,Protein:343,1
37261,Drug:7617,Protein:1201,0
37262,Drug:624,Protein:936,1
37263,Drug:3982,Protein:3,0
37264,Drug:12459,Protein:39,1
37265,Drug:11529,Protein:39,1
37266,Drug:14453,Protein:725,0
37267,Drug:6954,Protein:0,0
37268,Drug:1898,Protein:1,0
37269,Drug:6929,Protein:392,0
37270,Drug:10113,Protein:52,0
37271,Drug:1548,Protein:1437,0
37272,Drug:10434,Protein:7,1
37273,Drug:2771,Protein:160,1
37274,Drug:1735,Protein:626,1
37275,Drug:5840,Protein:1082,0
37276,Drug:7666,Protein:48,0
37277,Drug:2718,Protein:2249,0
37278,Drug:12322,Protein:74,1
37279,Drug:412,Protein:3,0
37280,Drug:12091,Protein:521,1
37281,Drug:7541,Protein:564,0
37282,Drug:6314,Protein:1064,0
37283,Drug:14303,Protein:3,0
37284,Drug:14514,Protein:56,0
37285,Drug:1460,Protein:212,0
37286,Drug:12320,Protein:192,1
37287,Drug:13056,Protein:932,0
37288,Drug:14539,Protein:2037,0
37289,Drug:3579,Protein:17,0
37290,Drug:12253,Protein:39,1
37291,Drug:1785,Protein:796,1
37292,Drug:14318,Protein:1183,1
37293,Drug:8097,Protein:24,0
37294,Drug:13788,Protein:1276,1
37295,Drug:10699,Protein:17,0
37296,Drug:10297,Protein:769,1
37297,Drug:6778,Protein:7,0
37298,Drug:6052,Protein:3,0
37299,Drug:5997,Protein:764,0
37300,Drug:3950,Protein:34,0
37301,Drug:9621,Protein:35,1
37302,Drug:8508,Protein:376,0
37303,Drug:5432,Protein:1,0
37304,Drug:5525,Protein:17,0
37305,Drug:3303,Protein:110,0
37306,Drug:11455,Protein:106,1
37307,Drug:12650,Protein:50,1
37308,Drug:8612,Protein:417,0
37309,Drug:8205,Protein:48,0
37310,Drug:9834,Protein:83,1
37311,Drug:12,Protein:771,1
37312,Drug:13662,Protein:52,0
37313,Drug:14309,Protein:953,1
37314,Drug:5965,Protein:77,0
37315,Drug:10897,Protein:168,1
37316,Drug:11826,Protein:39,1
37317,Drug:14081,Protein:1429,0
37318,Drug:14320,Protein:1031,0
37319,Drug:125,Protein:2562,0
37320,Drug:5,Protein:1060,1
37321,Drug:2280,Protein:0,0
37322,Drug:13954,Protein:55,0
37323,Drug:12862,Protein:514,0
37324,Drug:907,Protein:60,0
37325,Drug:12581,Protein:343,1
37326,Drug:11317,Protein:13,0
37327,Drug:10417,Protein:39,1
37328,Drug:8060,Protein:86,0
37329,Drug:584,Protein:997,0
37330,Drug:3687,Protein:111,0
37331,Drug:11226,Protein:77,0
37332,Drug:4204,Protein:718,0
37333,Drug:6716,Protein:212,1
37334,Drug:9421,Protein:32,0
37335,Drug:13206,Protein:214,0
37336,Drug:903,Protein:426,0
37337,Drug:6737,Protein:1297,1
37338,Drug:4206,Protein:1369,1
37339,Drug:5101,Protein:2563,1
37340,Drug:3022,Protein:50,1
37341,Drug:535,Protein:148,1
37342,Drug:14216,Protein:34,1
37343,Drug:5329,Protein:68,0
37344,Drug:9698,Protein:343,1
37345,Drug:9214,Protein:3,0
37346,Drug:7924,Protein:402,0
37347,Drug:1683,Protein:2564,1
37348,Drug:9613,Protein:1905,1
37349,Drug:5065,Protein:300,1
37350,Drug:6397,Protein:645,1
37351,Drug:3196,Protein:49,1
37352,Drug:2287,Protein:3,0
37353,Drug:8560,Protein:41,1
37354,Drug:315,Protein:0,0
37355,Drug:1807,Protein:266,0
37356,Drug:8691,Protein:667,1
37357,Drug:9693,Protein:402,0
37358,Drug:9050,Protein:77,0
37359,Drug:13218,Protein:460,0
37360,Drug:5698,Protein:697,0
37361,Drug:14581,Protein:67,1
37362,Drug:14170,Protein:973,0
37363,Drug:11681,Protein:228,1
37364,Drug:14011,Protein:49,0
37365,Drug:8146,Protein:267,0
37366,Drug:4463,Protein:438,0
37367,Drug:3747,Protein:2154,0
37368,Drug:5350,Protein:1308,0
37369,Drug:7899,Protein:51,1
37370,Drug:13375,Protein:7,0
37371,Drug:4141,Protein:197,0
37372,Drug:13212,Protein:198,0
37373,Drug:4086,Protein:242,1
37374,Drug:1873,Protein:3,0
37375,Drug:9801,Protein:16,0
37376,Drug:13876,Protein:111,0
37377,Drug:4858,Protein:67,1
