,head,tail,label
36071,Drug:3673,Protein:125,1
36072,Drug:11317,Protein:13,0
36073,Drug:4979,Protein:681,0
36074,Drug:8407,Protein:58,1
36075,Drug:10417,Protein:39,1
36076,Drug:8060,Protein:86,0
36077,Drug:584,Protein:997,0
36078,Drug:3687,Protein:111,0
36079,Drug:11226,Protein:77,0
36080,Drug:4204,Protein:718,0
36081,Drug:6716,Protein:212,1
36082,Drug:9421,Protein:32,0
36083,Drug:13206,Protein:214,0
36084,Drug:693,Protein:73,1
36085,Drug:903,Protein:426,0
36086,Drug:6737,Protein:1297,1
36087,Drug:14358,Protein:100,1
36088,Drug:10004,Protein:88,0
36089,Drug:5101,Protein:2563,1
36090,Drug:3022,Protein:50,1
36091,Drug:991,Protein:351,0
36092,Drug:535,Protein:148,1
36093,Drug:14216,Protein:34,1
36094,Drug:11942,Protein:18,0
36095,Drug:9698,Protein:343,1
36096,Drug:7553,Protein:91,0
36097,Drug:7924,Protein:402,0
36098,Drug:4599,Protein:89,1
36099,Drug:1683,Protein:2564,1
36100,Drug:6718,Protein:204,0
36101,Drug:6397,Protein:645,1
36102,Drug:3196,Protein:49,1
36103,Drug:14591,Protein:18,0
36104,Drug:4755,Protein:1999,1
36105,Drug:4471,Protein:1750,0
36106,Drug:12231,Protein:100,1
36107,Drug:8560,Protein:41,1
36108,Drug:13566,Protein:100,1
36109,Drug:1807,Protein:266,0
36110,Drug:8691,Protein:667,1
36111,Drug:9693,Protein:402,0
36112,Drug:9050,Protein:77,0
36113,Drug:5698,Protein:697,0
36114,Drug:14581,Protein:67,1
36115,Drug:14170,Protein:973,0
36116,Drug:11681,Protein:228,1
36117,Drug:14011,Protein:49,0
36118,Drug:8146,Protein:267,0
36119,Drug:4463,Protein:438,0
36120,Drug:3747,Protein:2154,0
36121,Drug:7017,Protein:91,1
36122,Drug:5350,Protein:1308,0
36123,Drug:2753,Protein:1533,0
36124,Drug:5817,Protein:262,1
36125,Drug:7899,Protein:51,1
36126,Drug:13375,Protein:7,0
36127,Drug:8296,Protein:1151,1
36128,Drug:13212,Protein:198,0
36129,Drug:4086,Protein:242,1
36130,Drug:9801,Protein:16,0
36131,Drug:12699,Protein:546,1
36132,Drug:13876,Protein:111,0
36133,Drug:4858,Protein:67,1
36134,Drug:6534,Protein:587,1
36135,Drug:1293,Protein:2492,0
36136,Drug:6681,Protein:125,1
36137,Drug:2843,Protein:60,0
36138,Drug:5381,Protein:46,1
36139,Drug:4194,Protein:40,0
36140,Drug:13523,Protein:285,1
36141,Drug:13504,Protein:90,0
36142,Drug:1102,Protein:1096,0
36143,Drug:14416,Protein:214,0
36144,Drug:966,Protein:109,0
36145,Drug:7763,Protein:601,1
36146,Drug:189,Protein:78,1
36147,Drug:8295,Protein:100,1
36148,Drug:7131,Protein:86,0
36149,Drug:5043,Protein:180,0
36150,Drug:14519,Protein:543,0
36151,Drug:4758,Protein:725,0
36152,Drug:12734,Protein:42,0
36153,Drug:11234,Protein:100,1
36154,Drug:2644,Protein:1272,0
36155,Drug:12778,Protein:32,0
36156,Drug:12701,Protein:119,0
36157,Drug:3411,Protein:7,0
36158,Drug:14383,Protein:219,1
36159,Drug:8655,Protein:232,1
36160,Drug:8054,Protein:750,1
36161,Drug:12325,Protein:452,0
36162,Drug:5650,Protein:51,1
36163,Drug:10105,Protein:256,1
36164,Drug:906,Protein:53,1
36165,Drug:7248,Protein:58,1
36166,Drug:14399,Protein:86,0
36167,Drug:11788,Protein:473,1
36168,Drug:13942,Protein:269,0
36169,Drug:14513,Protein:235,0
36170,Drug:14098,Protein:100,1
36171,Drug:9268,Protein:743,0
36172,Drug:14572,Protein:813,1
36173,Drug:13743,Protein:136,1
36174,Drug:11498,Protein:195,0
36175,Drug:7597,Protein:142,1
36176,Drug:3895,Protein:101,0
36177,Drug:6023,Protein:32,0
36178,Drug:1344,Protein:992,0
36179,Drug:6834,Protein:614,0
36180,Drug:436,Protein:77,0
36181,Drug:858,Protein:37,0
36182,Drug:13369,Protein:100,0
36183,Drug:6708,Protein:103,1
36184,Drug:2476,Protein:171,0
36185,Drug:1089,Protein:345,0
36186,Drug:14559,Protein:1483,1
36187,Drug:2138,Protein:627,0
36188,Drug:13771,Protein:687,1
36189,Drug:6037,Protein:204,0
36190,Drug:13253,Protein:978,0
36191,Drug:13951,Protein:997,0
36192,Drug:7486,Protein:1673,0
36193,Drug:14603,Protein:115,0
36194,Drug:402,Protein:61,1
36195,Drug:13687,Protein:7,0
36196,Drug:2657,Protein:32,0
36197,Drug:14604,Protein:42,0
36198,Drug:9898,Protein:2565,0
36199,Drug:943,Protein:31,0
36200,Drug:9409,Protein:526,0
36201,Drug:11975,Protein:35,1
36202,Drug:14018,Protein:2102,1
36203,Drug:1503,Protein:467,1
36204,Drug:3849,Protein:354,0
36205,Drug:14428,Protein:77,0
36206,Drug:11284,Protein:1238,1
36207,Drug:107,Protein:2034,0
36208,Drug:14569,Protein:46,0
36209,Drug:6210,Protein:374,0
36210,Drug:12996,Protein:148,1
36211,Drug:13540,Protein:967,0
36212,Drug:9583,Protein:1075,0
36213,Drug:12401,Protein:758,1
36214,Drug:2831,Protein:23,0
36215,Drug:14120,Protein:91,0
36216,Drug:14366,Protein:224,1
36217,Drug:5564,Protein:101,0
36218,Drug:4106,Protein:1,0
36219,Drug:5888,Protein:77,0
36220,Drug:11797,Protein:462,1
36221,Drug:11042,Protein:94,1
36222,Drug:2556,Protein:17,0
36223,Drug:13547,Protein:18,0
36224,Drug:4840,Protein:100,1
36225,Drug:4932,Protein:77,0
36226,Drug:5792,Protein:404,0
36227,Drug:11878,Protein:129,1
36228,Drug:316,Protein:40,0
36229,Drug:14463,Protein:67,1
36230,Drug:4570,Protein:72,0
36231,Drug:8568,Protein:27,0
36232,Drug:6342,Protein:694,0
36233,Drug:7633,Protein:160,1
36234,Drug:1735,Protein:807,1
36235,Drug:9403,Protein:1127,1
36236,Drug:10963,Protein:128,0
36237,Drug:4903,Protein:521,1
36238,Drug:12342,Protein:62,0
36239,Drug:4116,Protein:84,1
36240,Drug:12745,Protein:173,1
36241,Drug:7504,Protein:228,1
36242,Drug:14061,Protein:1138,1
36243,Drug:2604,Protein:788,1
36244,Drug:14390,Protein:269,1
36245,Drug:2820,Protein:429,0
36246,Drug:10409,Protein:501,0
36247,Drug:11468,Protein:456,0
36248,Drug:6043,Protein:441,0
36249,Drug:8691,Protein:402,1
36250,Drug:8766,Protein:7,0
36251,Drug:2547,Protein:1502,1
36252,Drug:5178,Protein:1636,1
36253,Drug:255,Protein:1697,1
36254,Drug:14379,Protein:1163,0
36255,Drug:292,Protein:985,0
36256,Drug:12577,Protein:77,0
36257,Drug:3,Protein:1245,0
36258,Drug:13731,Protein:75,1
36259,Drug:5360,Protein:33,0
36260,Drug:9341,Protein:242,1
36261,Drug:5244,Protein:17,0
36262,Drug:9800,Protein:35,1
36263,Drug:13461,Protein:1707,0
36264,Drug:5878,Protein:440,0
36265,Drug:3522,Protein:17,0
36266,Drug:13536,Protein:7,0
36267,Drug:701,Protein:563,1
36268,Drug:11877,Protein:518,0
36269,Drug:8184,Protein:42,0
36270,Drug:12849,Protein:1062,0
36271,Drug:11483,Protein:83,1
36272,Drug:13874,Protein:42,0
36273,Drug:3855,Protein:204,1
36274,Drug:3914,Protein:1083,1
36275,Drug:6400,Protein:94,0
36276,Drug:7472,Protein:39,1
36277,Drug:5594,Protein:7,1
36278,Drug:10755,Protein:16,0
36279,Drug:13348,Protein:195,0
36280,Drug:6887,Protein:171,1
36281,Drug:13588,Protein:1555,0
36282,Drug:9537,Protein:943,1
36283,Drug:14605,Protein:440,1
36284,Drug:1400,Protein:242,1
36285,Drug:9186,Protein:34,1
36286,Drug:465,Protein:1094,0
36287,Drug:12911,Protein:239,1
36288,Drug:14525,Protein:195,0
36289,Drug:14606,Protein:351,1
36290,Drug:9745,Protein:125,0
36291,Drug:14299,Protein:626,1
36292,Drug:12957,Protein:7,0
36293,Drug:6347,Protein:37,1
36294,Drug:4185,Protein:374,0
36295,Drug:8898,Protein:440,0
36296,Drug:2485,Protein:246,0
36297,Drug:6817,Protein:1535,0
36298,Drug:5468,Protein:289,0
36299,Drug:6802,Protein:33,1
36300,Drug:12412,Protein:67,1
36301,Drug:8810,Protein:18,0
36302,Drug:11689,Protein:1023,0
36303,Drug:14568,Protein:72,0
36304,Drug:5473,Protein:67,1
36305,Drug:9932,Protein:35,1
36306,Drug:4319,Protein:1014,0
36307,Drug:6810,Protein:204,0
36308,Drug:11770,Protein:658,0
36309,Drug:1843,Protein:519,0
36310,Drug:4845,Protein:27,0
36311,Drug:3079,Protein:418,0
36312,Drug:6431,Protein:271,1
36313,Drug:8996,Protein:141,0
36314,Drug:3936,Protein:219,0
36315,Drug:14387,Protein:77,0
36316,Drug:5581,Protein:369,1
36317,Drug:5786,Protein:771,1
36318,Drug:7774,Protein:1063,1
36319,Drug:13046,Protein:43,1
36320,Drug:14607,Protein:118,1
36321,Drug:1257,Protein:223,0
36322,Drug:4992,Protein:128,1
36323,Drug:3583,Protein:678,0
36324,Drug:4566,Protein:547,0
36325,Drug:1977,Protein:269,1
36326,Drug:6233,Protein:7,0
36327,Drug:14295,Protein:67,1
36328,Drug:429,Protein:663,0
36329,Drug:1642,Protein:923,0
36330,Drug:859,Protein:78,1
36331,Drug:11807,Protein:66,0
36332,Drug:8408,Protein:119,0
36333,Drug:2066,Protein:77,0
36334,Drug:245,Protein:35,1
36335,Drug:5088,Protein:39,0
36336,Drug:13557,Protein:770,1
36337,Drug:38,Protein:580,0
36338,Drug:10151,Protein:797,1
36339,Drug:5264,Protein:53,1
36340,Drug:8606,Protein:192,0
36341,Drug:9557,Protein:441,0
36342,Drug:14417,Protein:204,0
36343,Drug:8812,Protein:242,0
36344,Drug:9099,Protein:1861,1
36345,Drug:3943,Protein:515,0
36346,Drug:14548,Protein:91,1
36347,Drug:7407,Protein:1800,0
36348,Drug:8370,Protein:35,1
36349,Drug:3440,Protein:242,0
36350,Drug:11184,Protein:42,0
36351,Drug:7005,Protein:374,0
36352,Drug:9939,Protein:260,0
36353,Drug:1440,Protein:365,1
36354,Drug:14457,Protein:543,0
36355,Drug:11574,Protein:136,1
36356,Drug:6463,Protein:1445,0
36357,Drug:13971,Protein:408,1
36358,Drug:13390,Protein:102,0
36359,Drug:14532,Protein:110,0
36360,Drug:5422,Protein:41,0
36361,Drug:10330,Protein:171,0
36362,Drug:14521,Protein:214,1
36363,Drug:6261,Protein:786,0
36364,Drug:4291,Protein:7,0
36365,Drug:8872,Protein:18,0
36366,Drug:7617,Protein:699,0
36367,Drug:425,Protein:7,0
36368,Drug:8671,Protein:176,0
36369,Drug:13597,Protein:204,0
36370,Drug:5692,Protein:210,1
36371,Drug:5633,Protein:1317,0
36372,Drug:10751,Protein:67,1
36373,Drug:11737,Protein:42,0
36374,Drug:12275,Protein:18,0
36375,Drug:5355,Protein:41,0
36376,Drug:4231,Protein:733,1
36377,Drug:7884,Protein:584,0
36378,Drug:38,Protein:1974,0
36379,Drug:7950,Protein:101,0
36380,Drug:12347,Protein:232,1
36381,Drug:14570,Protein:219,1
36382,Drug:49,Protein:1597,0
36383,Drug:7975,Protein:91,0
36384,Drug:8415,Protein:407,0
36385,Drug:7667,Protein:553,0
36386,Drug:14592,Protein:37,1
36387,Drug:277,Protein:153,0
36388,Drug:14374,Protein:369,1
36389,Drug:8781,Protein:204,0
36390,Drug:118,Protein:400,1
36391,Drug:14608,Protein:100,1
36392,Drug:3885,Protein:77,0
36393,Drug:883,Protein:102,0
36394,Drug:1472,Protein:135,1
36395,Drug:7844,Protein:242,0
36396,Drug:4184,Protein:216,1
36397,Drug:11289,Protein:91,1
36398,Drug:4444,Protein:35,1
36399,Drug:5976,Protein:100,1
36400,Drug:10928,Protein:222,0
36401,Drug:5730,Protein:7,0
36402,Drug:13774,Protein:389,1
36403,Drug:3692,Protein:17,0
36404,Drug:9482,Protein:242,0
36405,Drug:969,Protein:111,0
36406,Drug:13518,Protein:343,1
36407,Drug:13143,Protein:7,0
36408,Drug:682,Protein:143,1
36409,Drug:12267,Protein:505,0
36410,Drug:5172,Protein:111,0
36411,Drug:810,Protein:242,1
36412,Drug:12946,Protein:49,1
36413,Drug:171,Protein:155,0
36414,Drug:14278,Protein:739,1
36415,Drug:4546,Protein:743,0
36416,Drug:2360,Protein:53,1
36417,Drug:2983,Protein:223,0
36418,Drug:11480,Protein:797,1
36419,Drug:844,Protein:437,0
36420,Drug:14191,Protein:402,1
36421,Drug:13163,Protein:67,1
36422,Drug:12705,Protein:206,0
36423,Drug:4683,Protein:29,0
36424,Drug:73,Protein:77,1
36425,Drug:381,Protein:60,0
36426,Drug:9660,Protein:195,0
36427,Drug:13531,Protein:100,1
36428,Drug:13245,Protein:343,1
36429,Drug:8709,Protein:542,0
36430,Drug:1838,Protein:77,0
36431,Drug:8821,Protein:49,1
36432,Drug:10380,Protein:374,0
36433,Drug:8821,Protein:33,1
36434,Drug:13810,Protein:67,1
36435,Drug:10876,Protein:410,0
36436,Drug:4048,Protein:797,0
36437,Drug:249,Protein:242,1
36438,Drug:3393,Protein:17,0
36439,Drug:1916,Protein:77,0
36440,Drug:42,Protein:1706,0
36441,Drug:1108,Protein:409,1
36442,Drug:8246,Protein:100,1
36443,Drug:14505,Protein:56,0
36444,Drug:13668,Protein:264,1
36445,Drug:3632,Protein:734,0
36446,Drug:943,Protein:525,0
36447,Drug:14610,Protein:613,1
36448,Drug:14261,Protein:83,1
36449,Drug:14207,Protein:770,1
36450,Drug:12649,Protein:18,0
36451,Drug:12154,Protein:9,1
36452,Drug:1558,Protein:666,1
36453,Drug:6197,Protein:473,1
36454,Drug:7403,Protein:750,1
36455,Drug:14284,Protein:67,1
36456,Drug:7918,Protein:101,0
36457,Drug:5450,Protein:17,0
36458,Drug:14540,Protein:15,1
36459,Drug:14401,Protein:91,0
36460,Drug:14611,Protein:1322,1
36461,Drug:800,Protein:518,0
36462,Drug:579,Protein:1,0
36463,Drug:7630,Protein:612,0
36464,Drug:6280,Protein:424,1
36465,Drug:3547,Protein:94,0
36466,Drug:5895,Protein:259,1
36467,Drug:9647,Protein:180,1
36468,Drug:9951,Protein:64,0
36469,Drug:5976,Protein:77,0
36470,Drug:4536,Protein:1142,0
36471,Drug:13434,Protein:67,1
36472,Drug:1103,Protein:634,0
36473,Drug:13561,Protein:374,0
36474,Drug:1102,Protein:557,0
36475,Drug:1499,Protein:83,1
36476,Drug:785,Protein:985,0
36477,Drug:909,Protein:100,1
36478,Drug:1685,Protein:185,1
36479,Drug:7321,Protein:418,0
36480,Drug:8281,Protein:37,0
36481,Drug:577,Protein:668,1
36482,Drug:2609,Protein:67,1
36483,Drug:12478,Protein:231,0
36484,Drug:5985,Protein:108,0
36485,Drug:6240,Protein:100,1
36486,Drug:1377,Protein:72,1
36487,Drug:14055,Protein:1172,0
36488,Drug:11922,Protein:126,1
36489,Drug:1602,Protein:1730,0
36490,Drug:13662,Protein:100,1
36491,Drug:6014,Protein:329,0
36492,Drug:3059,Protein:1016,0
36493,Drug:1753,Protein:462,1
36494,Drug:12868,Protein:75,1
36495,Drug:9627,Protein:101,0
36496,Drug:8133,Protein:82,1
36497,Drug:13428,Protein:271,1
36498,Drug:4034,Protein:2567,0
36499,Drug:13966,Protein:128,0
36500,Drug:2428,Protein:587,0
36501,Drug:6146,Protein:237,1
36502,Drug:943,Protein:1092,0
36503,Drug:14471,Protein:42,0
36504,Drug:12574,Protein:204,1
36505,Drug:1695,Protein:418,0
36506,Drug:1392,Protein:427,1
36507,Drug:3629,Protein:1142,0
36508,Drug:1191,Protein:41,0
36509,Drug:14612,Protein:228,1
36510,Drug:9225,Protein:533,1
36511,Drug:9097,Protein:247,1
36512,Drug:387,Protein:1752,0
36513,Drug:1019,Protein:77,0
36514,Drug:12871,Protein:19,1
36515,Drug:1449,Protein:2353,0
36516,Drug:11267,Protein:256,1
36517,Drug:305,Protein:476,0
36518,Drug:2818,Protein:13,0
36519,Drug:2909,Protein:758,1
36520,Drug:13991,Protein:163,0
36521,Drug:5278,Protein:1543,0
36522,Drug:14512,Protein:64,1
36523,Drug:7795,Protein:100,1
36524,Drug:11414,Protein:155,0
36525,Drug:622,Protein:17,0
36526,Drug:9234,Protein:109,1
36527,Drug:13228,Protein:473,1
36528,Drug:1369,Protein:1689,1
36529,Drug:338,Protein:1,1
36530,Drug:13532,Protein:40,1
36531,Drug:1695,Protein:17,0
36532,Drug:7873,Protein:626,1
36533,Drug:10889,Protein:1735,1
36534,Drug:1395,Protein:43,0
36535,Drug:3002,Protein:440,0
36536,Drug:7844,Protein:1619,0
36537,Drug:14080,Protein:37,0
36538,Drug:5189,Protein:271,1
36539,Drug:661,Protein:16,0
36540,Drug:4008,Protein:473,1
36541,Drug:193,Protein:427,1
36542,Drug:13266,Protein:86,0
36543,Drug:13862,Protein:402,1
36544,Drug:3462,Protein:216,0
36545,Drug:2384,Protein:32,0
36546,Drug:13250,Protein:49,1
36547,Drug:10065,Protein:269,0
36548,Drug:2172,Protein:274,0
36549,Drug:978,Protein:17,0
36550,Drug:4910,Protein:77,0
36551,Drug:1056,Protein:692,0
36552,Drug:14234,Protein:77,0
36553,Drug:14468,Protein:61,1
36554,Drug:52,Protein:66,0
36555,Drug:3329,Protein:201,0
36556,Drug:5361,Protein:678,0
36557,Drug:12831,Protein:402,0
36558,Drug:4255,Protein:77,0
36559,Drug:11137,Protein:35,1
36560,Drug:12097,Protein:2568,0
36561,Drug:4712,Protein:996,0
36562,Drug:11562,Protein:204,0
36563,Drug:14386,Protein:67,1
36564,Drug:3702,Protein:248,1
36565,Drug:5143,Protein:1690,1
36566,Drug:10716,Protein:242,1
36567,Drug:10799,Protein:715,1
36568,Drug:10787,Protein:371,1
36569,Drug:2303,Protein:67,1
36570,Drug:13244,Protein:374,0
36571,Drug:10557,Protein:2569,1
36572,Drug:8539,Protein:260,0
36573,Drug:14614,Protein:50,1
36574,Drug:7220,Protein:100,0
36575,Drug:7668,Protein:5,0
36576,Drug:11181,Protein:464,0
36577,Drug:14328,Protein:50,1
36578,Drug:12176,Protein:237,1
36579,Drug:7950,Protein:34,1
36580,Drug:12767,Protein:104,1
36581,Drug:960,Protein:465,0
36582,Drug:3008,Protein:343,1
36583,Drug:8145,Protein:42,0
36584,Drug:10676,Protein:307,1
36585,Drug:9293,Protein:343,1
36586,Drug:12133,Protein:17,0
36587,Drug:12731,Protein:440,0
36588,Drug:5208,Protein:365,0
36589,Drug:14030,Protein:77,1
36590,Drug:13581,Protein:195,0
36591,Drug:3236,Protein:40,0
36592,Drug:3691,Protein:77,0
36593,Drug:584,Protein:1077,0
36594,Drug:13854,Protein:86,0
36595,Drug:5500,Protein:198,0
36596,Drug:14193,Protein:119,0
36597,Drug:11040,Protein:142,0
36598,Drug:11608,Protein:2239,0
36599,Drug:12992,Protein:438,1
36600,Drug:1959,Protein:1301,0
36601,Drug:6414,Protein:91,1
36602,Drug:5719,Protein:374,0
36603,Drug:3817,Protein:90,1
36604,Drug:9307,Protein:128,0
36605,Drug:5257,Protein:39,1
36606,Drug:5920,Protein:943,1
36607,Drug:9813,Protein:248,1
36608,Drug:6,Protein:1646,0
36609,Drug:11125,Protein:142,0
36610,Drug:7587,Protein:216,0
36611,Drug:11608,Protein:1224,0
36612,Drug:5424,Protein:60,0
36613,Drug:3578,Protein:230,1
36614,Drug:7966,Protein:405,1
36615,Drug:2932,Protein:58,0
36616,Drug:4398,Protein:100,0
36617,Drug:9134,Protein:1738,0
36618,Drug:9380,Protein:269,1
36619,Drug:6334,Protein:1418,0
36620,Drug:3301,Protein:214,0
36621,Drug:7794,Protein:904,0
36622,Drug:8176,Protein:42,0
36623,Drug:14611,Protein:41,0
36624,Drug:4871,Protein:557,0
36625,Drug:11849,Protein:137,0
36626,Drug:4562,Protein:758,0
36627,Drug:5963,Protein:2149,0
36628,Drug:9848,Protein:89,1
36629,Drug:13962,Protein:242,1
36630,Drug:288,Protein:941,1
36631,Drug:14615,Protein:89,0
36632,Drug:12093,Protein:380,1
36633,Drug:13264,Protein:76,0
36634,Drug:11862,Protein:20,1
36635,Drug:3687,Protein:1,0
36636,Drug:7340,Protein:376,0
36637,Drug:7619,Protein:1167,1
36638,Drug:4080,Protein:260,0
36639,Drug:9814,Protein:687,1
36640,Drug:4323,Protein:73,1
36641,Drug:1327,Protein:32,0
36642,Drug:13247,Protein:813,1
36643,Drug:2928,Protein:1216,0
36644,Drug:3965,Protein:19,0
36645,Drug:12191,Protein:225,1
36646,Drug:8373,Protein:242,1
36647,Drug:2121,Protein:2571,1
36648,Drug:6671,Protein:204,0
36649,Drug:6899,Protein:120,1
36650,Drug:5842,Protein:100,1
36651,Drug:6060,Protein:2572,1
36652,Drug:13726,Protein:56,0
36653,Drug:5845,Protein:102,0
36654,Drug:13890,Protein:91,1
36655,Drug:1480,Protein:77,0
36656,Drug:4561,Protein:73,0
36657,Drug:10175,Protein:37,0
36658,Drug:9483,Protein:17,0
36659,Drug:1058,Protein:330,0
36660,Drug:5151,Protein:16,1
36661,Drug:5808,Protein:2127,0
36662,Drug:5912,Protein:259,1
36663,Drug:10578,Protein:75,1
36664,Drug:1550,Protein:269,1
36665,Drug:13143,Protein:35,1
36666,Drug:5200,Protein:1577,0
36667,Drug:7253,Protein:2573,1
36668,Drug:13741,Protein:18,0
36669,Drug:6950,Protein:18,0
36670,Drug:12931,Protein:242,0
36671,Drug:7502,Protein:231,0
36672,Drug:7838,Protein:42,0
36673,Drug:847,Protein:242,0
36674,Drug:8414,Protein:425,1
36675,Drug:14147,Protein:86,0
36676,Drug:3623,Protein:73,1
36677,Drug:14616,Protein:67,1
36678,Drug:1644,Protein:944,1
36679,Drug:13224,Protein:18,0
36680,Drug:1102,Protein:185,0
36681,Drug:10618,Protein:1015,1
36682,Drug:7250,Protein:60,0
36683,Drug:13053,Protein:73,1
36684,Drug:14354,Protein:77,0
36685,Drug:5190,Protein:836,0
36686,Drug:11948,Protein:418,0
36687,Drug:3015,Protein:231,0
36688,Drug:7899,Protein:169,0
36689,Drug:8719,Protein:62,0
36690,Drug:9378,Protein:35,1
36691,Drug:10275,Protein:126,1
36692,Drug:13014,Protein:67,1
36693,Drug:7427,Protein:235,0
36694,Drug:6495,Protein:310,0
36695,Drug:10750,Protein:2574,0
36696,Drug:12974,Protein:883,1
36697,Drug:13258,Protein:100,1
36698,Drug:2886,Protein:1706,0
36699,Drug:7449,Protein:219,1
36700,Drug:12948,Protein:86,0
36701,Drug:6442,Protein:13,0
36702,Drug:3817,Protein:297,0
36703,Drug:7520,Protein:329,0
36704,Drug:8758,Protein:462,0
36705,Drug:4586,Protein:978,0
36706,Drug:12202,Protein:813,1
36707,Drug:4934,Protein:100,1
36708,Drug:14154,Protein:195,0
36709,Drug:13783,Protein:40,1
36710,Drug:10209,Protein:220,1
36711,Drug:14378,Protein:77,0
36712,Drug:4521,Protein:1977,1
36713,Drug:14027,Protein:46,1
36714,Drug:364,Protein:55,1
36715,Drug:13276,Protein:119,0
36716,Drug:12336,Protein:283,1
36717,Drug:13893,Protein:758,1
36718,Drug:9115,Protein:276,1
36719,Drug:14304,Protein:198,0
36720,Drug:9149,Protein:677,1
36721,Drug:3294,Protein:259,1
36722,Drug:14618,Protein:40,1
36723,Drug:2028,Protein:399,0
36724,Drug:13441,Protein:64,1
36725,Drug:8070,Protein:521,1
36726,Drug:14619,Protein:334,1
36727,Drug:13577,Protein:86,0
36728,Drug:12052,Protein:264,1
36729,Drug:13677,Protein:696,1
36730,Drug:1241,Protein:456,0
36731,Drug:22,Protein:171,0
36732,Drug:5270,Protein:67,1
36733,Drug:10336,Protein:316,1
36734,Drug:3817,Protein:129,1
36735,Drug:9052,Protein:77,0
36736,Drug:6532,Protein:1534,0
36737,Drug:12661,Protein:91,1
36738,Drug:217,Protein:2242,0
36739,Drug:429,Protein:128,0
36740,Drug:8121,Protein:473,1
36741,Drug:8920,Protein:749,0
36742,Drug:3842,Protein:128,0
36743,Drug:3157,Protein:1051,0
36744,Drug:1438,Protein:77,0
36745,Drug:3170,Protein:320,0
36746,Drug:1547,Protein:487,0
36747,Drug:1314,Protein:2577,0
36748,Drug:7300,Protein:34,0
36749,Drug:1859,Protein:399,1
36750,Drug:7419,Protein:17,0
36751,Drug:1989,Protein:135,1
36752,Drug:10289,Protein:237,1
36753,Drug:3660,Protein:32,0
36754,Drug:2724,Protein:171,1
36755,Drug:294,Protein:219,1
36756,Drug:12962,Protein:61,0
36757,Drug:7718,Protein:242,1
36758,Drug:14448,Protein:908,0
36759,Drug:13735,Protein:694,0
36760,Drug:4762,Protein:128,0
36761,Drug:10614,Protein:102,0
36762,Drug:9213,Protein:329,0
36763,Drug:14566,Protein:67,1
36764,Drug:14346,Protein:13,0
36765,Drug:1197,Protein:1735,0
36766,Drug:14601,Protein:1668,1
36767,Drug:510,Protein:230,1
36768,Drug:12360,Protein:77,0
36769,Drug:2254,Protein:102,0
36770,Drug:1331,Protein:353,0
36771,Drug:388,Protein:276,1
36772,Drug:14274,Protein:482,1
36773,Drug:10395,Protein:58,1
36774,Drug:3085,Protein:39,0
36775,Drug:818,Protein:260,0
36776,Drug:6094,Protein:55,1
36777,Drug:10258,Protein:402,1
36778,Drug:2282,Protein:2468,0
36779,Drug:11741,Protein:173,1
36780,Drug:9218,Protein:1114,1
36781,Drug:13923,Protein:24,0
36782,Drug:8690,Protein:129,0
36783,Drug:683,Protein:77,0
36784,Drug:9156,Protein:588,1
36785,Drug:9440,Protein:514,0
36786,Drug:10437,Protein:418,0
36787,Drug:481,Protein:187,1
36788,Drug:11031,Protein:170,1
36789,Drug:4620,Protein:928,0
36790,Drug:14595,Protein:256,0
36791,Drug:645,Protein:101,0
36792,Drug:205,Protein:2540,0
36793,Drug:7256,Protein:23,0
36794,Drug:5373,Protein:23,0
