,head,tail,label
30559,Drug:2814,Protein:3464,0
30560,Drug:1609,Protein:3404,1
30561,Drug:4911,Protein:1043,1
30562,Drug:454,Protein:2696,1
30563,Drug:4663,Protein:1750,0
30564,Drug:1072,Protein:3409,1
30565,Drug:6497,Protein:166,0
30566,Drug:2532,Protein:1679,1
30567,Drug:6521,Protein:437,1
30568,Drug:1125,Protein:296,1
30569,Drug:6215,Protein:302,0
30570,Drug:2419,Protein:1905,0
30571,Drug:2624,Protein:912,0
30572,Drug:1490,Protein:1440,0
30573,Drug:1754,Protein:2391,0
30574,Drug:2842,Protein:2201,1
30575,Drug:1291,Protein:2566,0
30576,Drug:5363,Protein:1515,0
30577,Drug:2606,Protein:2775,0
30578,Drug:2535,Protein:3354,1
30579,Drug:905,Protein:3282,1
30580,Drug:5065,Protein:2880,1
30581,Drug:839,Protein:3477,0
30582,Drug:2974,Protein:1865,0
30583,Drug:2731,Protein:2572,0
30584,Drug:3133,Protein:2892,1
30585,Drug:6629,Protein:1451,0
30586,Drug:6236,Protein:1740,1
30587,Drug:5712,Protein:4187,0
30588,Drug:4903,Protein:601,0
30589,Drug:4772,Protein:3722,0
30590,Drug:1456,Protein:496,0
30591,Drug:1686,Protein:3420,0
30592,Drug:1794,Protein:1267,1
30593,Drug:5677,Protein:2864,0
30594,Drug:4883,Protein:1480,1
30595,Drug:3497,Protein:220,1
30596,Drug:87,Protein:4393,1
30597,Drug:2848,Protein:3067,0
30598,Drug:3981,Protein:3534,1
30599,Drug:893,Protein:3282,1
30600,Drug:3706,Protein:3244,0
30601,Drug:4287,Protein:4145,0
30602,Drug:1878,Protein:3518,1
30603,Drug:6435,Protein:130,0
30604,Drug:5174,Protein:836,0
30605,Drug:1327,Protein:1283,0
30606,Drug:1255,Protein:2501,0
30607,Drug:3683,Protein:2907,1
30608,Drug:1000,Protein:4212,1
30609,Drug:528,Protein:4154,1
30610,Drug:3783,Protein:361,1
30611,Drug:6045,Protein:3354,0
30612,Drug:3883,Protein:3862,1
30613,Drug:2719,Protein:3643,0
30614,Drug:2473,Protein:4055,0
30615,Drug:1457,Protein:3952,0
30616,Drug:3930,Protein:1377,1
30617,Drug:291,Protein:2215,1
30618,Drug:6639,Protein:3830,1
30619,Drug:4482,Protein:4422,0
30620,Drug:6233,Protein:4155,1
30621,Drug:1977,Protein:3213,1
30622,Drug:4074,Protein:1274,0
30623,Drug:2884,Protein:1400,1
30624,Drug:4710,Protein:1559,0
30625,Drug:3447,Protein:1316,0
30626,Drug:3315,Protein:1877,1
30627,Drug:2860,Protein:186,0
30628,Drug:1688,Protein:4227,0
30629,Drug:3230,Protein:3539,0
30630,Drug:5801,Protein:979,0
30631,Drug:863,Protein:2198,0
30632,Drug:4852,Protein:3479,0
30633,Drug:2802,Protein:102,0
30634,Drug:3724,Protein:2102,1
30635,Drug:5151,Protein:2316,0
30636,Drug:3363,Protein:3165,0
30637,Drug:3049,Protein:2875,0
30638,Drug:3163,Protein:180,0
30639,Drug:2143,Protein:3010,1
30640,Drug:5402,Protein:911,0
30641,Drug:2426,Protein:2784,1
30642,Drug:1761,Protein:3316,1
30643,Drug:2106,Protein:4128,1
30644,Drug:4585,Protein:731,0
30645,Drug:716,Protein:2337,0
30646,Drug:3648,Protein:878,0
30647,Drug:5605,Protein:1454,0
30648,Drug:2064,Protein:3715,0
30649,Drug:4579,Protein:685,0
30650,Drug:4353,Protein:410,0
30651,Drug:945,Protein:3926,1
30652,Drug:751,Protein:3180,0
30653,Drug:2021,Protein:3656,1
30654,Drug:4423,Protein:4198,0
30655,Drug:5556,Protein:2735,0
30656,Drug:3288,Protein:1250,0
30657,Drug:4291,Protein:4449,1
30658,Drug:4019,Protein:4428,1
30659,Drug:83,Protein:1853,0
30660,Drug:850,Protein:4239,1
30661,Drug:2452,Protein:3313,0
30662,Drug:4116,Protein:3118,0
30663,Drug:5865,Protein:2169,1
30664,Drug:4493,Protein:1487,1
30665,Drug:3078,Protein:4460,0
30666,Drug:1531,Protein:3091,0
30667,Drug:2860,Protein:2416,0
30668,Drug:2017,Protein:2690,1
30669,Drug:2304,Protein:1470,1
30670,Drug:3400,Protein:2154,0
30671,Drug:1504,Protein:419,0
30672,Drug:2443,Protein:89,0
30673,Drug:5844,Protein:3214,0
30674,Drug:3235,Protein:3700,0
30675,Drug:5323,Protein:4110,1
30676,Drug:4600,Protein:3099,0
30677,Drug:5848,Protein:1889,0
30678,Drug:3007,Protein:1654,1
30679,Drug:5989,Protein:91,1
30680,Drug:3044,Protein:345,0
30681,Drug:3301,Protein:4066,0
30682,Drug:3132,Protein:3962,1
30683,Drug:2826,Protein:1662,0
30684,Drug:5090,Protein:3648,1
30685,Drug:5705,Protein:95,1
30686,Drug:2794,Protein:526,1
30687,Drug:3590,Protein:179,0
30688,Drug:1000,Protein:1104,1
30689,Drug:2440,Protein:2021,0
30690,Drug:3580,Protein:528,1
30691,Drug:5367,Protein:2432,0
30692,Drug:4508,Protein:2446,0
30693,Drug:1699,Protein:230,1
30694,Drug:5880,Protein:3716,0
30695,Drug:1384,Protein:3980,0
30696,Drug:2474,Protein:2257,0
30697,Drug:2895,Protein:2008,0
30698,Drug:6626,Protein:1042,0
30699,Drug:206,Protein:4049,0
30700,Drug:2150,Protein:678,0
30701,Drug:3093,Protein:1654,0
30702,Drug:5364,Protein:374,1
30703,Drug:1774,Protein:230,1
30704,Drug:4220,Protein:1731,0
30705,Drug:4545,Protein:4216,1
30706,Drug:6196,Protein:1186,0
30707,Drug:1059,Protein:1037,0
30708,Drug:6250,Protein:1158,1
30709,Drug:2895,Protein:732,1
30710,Drug:1350,Protein:3984,1
30711,Drug:5013,Protein:2318,0
30712,Drug:5272,Protein:3502,0
30713,Drug:6104,Protein:3070,0
30714,Drug:3222,Protein:3577,1
30715,Drug:4980,Protein:1039,0
30716,Drug:4718,Protein:2386,1
30717,Drug:1819,Protein:757,0
30718,Drug:2385,Protein:3761,1
30719,Drug:6594,Protein:75,1
30720,Drug:3510,Protein:568,0
30721,Drug:554,Protein:2509,0
30722,Drug:1456,Protein:1471,0
30723,Drug:927,Protein:1636,0
30724,Drug:5917,Protein:2901,0
30725,Drug:2960,Protein:2661,0
30726,Drug:6088,Protein:893,0
30727,Drug:4192,Protein:3752,1
30728,Drug:544,Protein:4076,0
30729,Drug:4755,Protein:2403,1
30730,Drug:636,Protein:1059,0
30731,Drug:1595,Protein:3850,0
30732,Drug:6539,Protein:4314,0
30733,Drug:2473,Protein:1572,0
30734,Drug:681,Protein:230,1
30735,Drug:1609,Protein:273,1
30736,Drug:2225,Protein:4146,0
30737,Drug:6144,Protein:2308,1
30738,Drug:2653,Protein:1647,1
30739,Drug:1818,Protein:1669,1
30740,Drug:352,Protein:687,1
30741,Drug:5280,Protein:4077,0
30742,Drug:1298,Protein:3082,1
30743,Drug:3488,Protein:1373,0
30744,Drug:4641,Protein:3955,0
30745,Drug:1687,Protein:903,1
30746,Drug:4579,Protein:326,1
30747,Drug:1027,Protein:407,0
30748,Drug:6722,Protein:2351,1
30749,Drug:4069,Protein:1673,1
30750,Drug:3552,Protein:877,0
30751,Drug:4044,Protein:2603,1
30752,Drug:3419,Protein:1156,1
30753,Drug:1679,Protein:2369,0
30754,Drug:1277,Protein:3611,0
30755,Drug:421,Protein:1760,1
30756,Drug:3263,Protein:3050,1
30757,Drug:48,Protein:1087,0
30758,Drug:4525,Protein:1841,0
30759,Drug:948,Protein:3190,0
30760,Drug:2607,Protein:4269,1
30761,Drug:6351,Protein:1740,1
30762,Drug:3436,Protein:753,0
30763,Drug:2863,Protein:3100,1
30764,Drug:879,Protein:1759,0
30765,Drug:1022,Protein:2169,1
30766,Drug:468,Protein:3931,0
30767,Drug:2196,Protein:4066,1
30768,Drug:2719,Protein:2708,0
30769,Drug:1418,Protein:3031,0
30770,Drug:5265,Protein:4399,0
30771,Drug:5447,Protein:4063,0
30772,Drug:5937,Protein:2164,0
30773,Drug:4911,Protein:1223,1
30774,Drug:4551,Protein:1048,0
30775,Drug:952,Protein:587,0
30776,Drug:2673,Protein:1345,0
30777,Drug:147,Protein:1019,0
30778,Drug:1155,Protein:617,0
30779,Drug:3781,Protein:401,1
30780,Drug:3651,Protein:2993,1
30781,Drug:6678,Protein:2290,1
30782,Drug:2627,Protein:2118,0
30783,Drug:5940,Protein:2884,1
30784,Drug:3630,Protein:1525,0
30785,Drug:1599,Protein:727,0
30786,Drug:2689,Protein:233,0
30787,Drug:6460,Protein:1522,1
30788,Drug:3455,Protein:531,1
30789,Drug:3092,Protein:1555,1
30790,Drug:1713,Protein:3606,0
30791,Drug:3071,Protein:1124,0
30792,Drug:898,Protein:3115,0
30793,Drug:3236,Protein:2717,0
30794,Drug:2115,Protein:833,0
30795,Drug:3425,Protein:195,0
30796,Drug:2674,Protein:1054,0
30797,Drug:3576,Protein:376,0
30798,Drug:4409,Protein:2940,1
30799,Drug:2688,Protein:1167,1
30800,Drug:1356,Protein:4214,0
30801,Drug:2006,Protein:3418,0
30802,Drug:5520,Protein:1070,1
30803,Drug:295,Protein:3628,0
30804,Drug:6022,Protein:811,1
30805,Drug:5685,Protein:433,0
30806,Drug:1384,Protein:2453,0
30807,Drug:6645,Protein:2704,0
30808,Drug:3566,Protein:1391,1
30809,Drug:2271,Protein:156,0
30810,Drug:4529,Protein:1862,0
30811,Drug:5878,Protein:3840,0
30812,Drug:3264,Protein:1957,0
30813,Drug:5268,Protein:2725,0
30814,Drug:39,Protein:2171,0
30815,Drug:1070,Protein:3586,1
30816,Drug:5108,Protein:452,0
30817,Drug:2174,Protein:3572,0
30818,Drug:668,Protein:3341,0
30819,Drug:920,Protein:4273,0
30820,Drug:1279,Protein:5,0
30821,Drug:1277,Protein:2921,0
30822,Drug:5785,Protein:524,0
30823,Drug:3709,Protein:1237,0
30824,Drug:2906,Protein:1840,0
30825,Drug:6236,Protein:3486,1
30826,Drug:2207,Protein:2683,1
30827,Drug:2649,Protein:2537,1
30828,Drug:5658,Protein:3385,0
30829,Drug:698,Protein:2596,0
30830,Drug:3367,Protein:1333,1
30831,Drug:3021,Protein:3884,1
30832,Drug:1475,Protein:3428,1
30833,Drug:6653,Protein:249,1
30834,Drug:2692,Protein:140,0
30835,Drug:6113,Protein:1492,0
30836,Drug:586,Protein:935,0
30837,Drug:3646,Protein:3969,1
30838,Drug:5913,Protein:3013,1
30839,Drug:4585,Protein:2145,0
30840,Drug:1189,Protein:1651,1
30841,Drug:629,Protein:464,0
30842,Drug:5617,Protein:1979,0
30843,Drug:3588,Protein:2303,0
30844,Drug:4812,Protein:406,0
30845,Drug:6466,Protein:2637,0
30846,Drug:2454,Protein:1679,0
30847,Drug:2863,Protein:2537,1
30848,Drug:1148,Protein:2204,0
30849,Drug:1481,Protein:1391,1
30850,Drug:2450,Protein:2669,1
30851,Drug:5268,Protein:2733,1
30852,Drug:4862,Protein:2938,1
30853,Drug:6646,Protein:3807,0
30854,Drug:4457,Protein:4239,1
30855,Drug:5457,Protein:1740,1
30856,Drug:1494,Protein:3035,0
30857,Drug:4055,Protein:2395,0
30858,Drug:5896,Protein:2483,0
30859,Drug:2082,Protein:1475,0
30860,Drug:3660,Protein:3815,0
30861,Drug:1337,Protein:841,0
30862,Drug:718,Protein:3136,0
30863,Drug:3190,Protein:968,0
30864,Drug:761,Protein:355,1
30865,Drug:6201,Protein:560,1
30866,Drug:1907,Protein:2876,0
30867,Drug:231,Protein:2451,0
30868,Drug:1287,Protein:1391,1
30869,Drug:5571,Protein:498,1
30870,Drug:1546,Protein:1863,1
30871,Drug:4578,Protein:63,0
30872,Drug:2097,Protein:4344,1
30873,Drug:3009,Protein:1931,0
30874,Drug:2658,Protein:1740,1
30875,Drug:1718,Protein:1454,0
30876,Drug:6540,Protein:3341,0
30877,Drug:390,Protein:2269,0
30878,Drug:3145,Protein:4427,0
30879,Drug:3798,Protein:295,1
30880,Drug:4052,Protein:2062,1
30881,Drug:6553,Protein:254,0
30882,Drug:6302,Protein:3062,1
30883,Drug:5623,Protein:1318,0
30884,Drug:6067,Protein:4239,1
30885,Drug:736,Protein:2588,0
30886,Drug:1481,Protein:1691,0
30887,Drug:5313,Protein:307,1
30888,Drug:6382,Protein:2565,1
30889,Drug:5837,Protein:1043,1
30890,Drug:920,Protein:2078,1
30891,Drug:2436,Protein:1930,1
30892,Drug:6510,Protein:1211,0
30893,Drug:5442,Protein:1287,0
30894,Drug:3672,Protein:4239,1
30895,Drug:2509,Protein:2052,0
30896,Drug:6415,Protein:1184,1
30897,Drug:4037,Protein:1406,1
30898,Drug:4461,Protein:4323,0
30899,Drug:2001,Protein:3112,1
30900,Drug:3951,Protein:4234,0
30901,Drug:3368,Protein:131,0
30902,Drug:956,Protein:1736,0
30903,Drug:2861,Protein:3282,1
30904,Drug:1134,Protein:674,0
30905,Drug:1059,Protein:1167,1
30906,Drug:4052,Protein:395,1
30907,Drug:4284,Protein:905,0
30908,Drug:2731,Protein:3391,0
30909,Drug:797,Protein:1931,1
30910,Drug:4114,Protein:1673,1
30911,Drug:1699,Protein:4239,1
30912,Drug:3434,Protein:1000,1
30913,Drug:5032,Protein:1906,0
30914,Drug:1131,Protein:3807,1
30915,Drug:5705,Protein:2533,1
30916,Drug:159,Protein:3787,0
30917,Drug:5906,Protein:2550,0
30918,Drug:823,Protein:957,0
30919,Drug:4603,Protein:4038,0
30920,Drug:3342,Protein:2844,0
30921,Drug:6075,Protein:4201,1
30922,Drug:528,Protein:1589,1
30923,Drug:3105,Protein:4444,1
30924,Drug:4911,Protein:1408,1
30925,Drug:2575,Protein:1352,0
30926,Drug:682,Protein:934,0
30927,Drug:3034,Protein:3953,1
30928,Drug:5880,Protein:670,0
30929,Drug:5549,Protein:544,0
30930,Drug:49,Protein:293,1
30931,Drug:2127,Protein:1560,1
30932,Drug:5497,Protein:574,0
30933,Drug:3678,Protein:1381,0
30934,Drug:2762,Protein:2249,0
30935,Drug:1277,Protein:3118,0
30936,Drug:6281,Protein:2137,0
30937,Drug:770,Protein:3258,0
30938,Drug:3237,Protein:3428,1
30939,Drug:1842,Protein:3586,1
30940,Drug:5890,Protein:4267,1
30941,Drug:5689,Protein:4190,0
30942,Drug:639,Protein:1565,1
30943,Drug:4267,Protein:3382,0
30944,Drug:2460,Protein:605,0
30945,Drug:394,Protein:1306,0
30946,Drug:3241,Protein:2657,0
30947,Drug:3179,Protein:1156,1
30948,Drug:2667,Protein:4372,0
30949,Drug:922,Protein:1656,0
30950,Drug:685,Protein:2280,0
30951,Drug:2428,Protein:1893,0
30952,Drug:3074,Protein:2465,0
30953,Drug:3394,Protein:1637,0
30954,Drug:3723,Protein:1209,0
30955,Drug:15,Protein:2169,1
30956,Drug:4772,Protein:4129,0
30957,Drug:3659,Protein:1520,0
30958,Drug:6547,Protein:1437,0
30959,Drug:917,Protein:3205,0
30960,Drug:6138,Protein:3440,0
30961,Drug:1745,Protein:3674,1
30962,Drug:2352,Protein:658,1
30963,Drug:6029,Protein:4269,0
30964,Drug:6427,Protein:2483,0
30965,Drug:5753,Protein:361,1
30966,Drug:1475,Protein:3016,0
30967,Drug:2386,Protein:2687,0
30968,Drug:354,Protein:2722,0
30969,Drug:6645,Protein:1008,0
30970,Drug:1555,Protein:3354,0
30971,Drug:4056,Protein:4148,0
30972,Drug:6650,Protein:786,1
30973,Drug:5642,Protein:230,1
30974,Drug:5578,Protein:611,0
30975,Drug:1177,Protein:4074,0
30976,Drug:5478,Protein:1049,1
30977,Drug:392,Protein:854,0
30978,Drug:1595,Protein:1520,0
30979,Drug:155,Protein:1686,1
30980,Drug:703,Protein:255,0
30981,Drug:1498,Protein:3952,0
30982,Drug:5011,Protein:1493,0
30983,Drug:4821,Protein:3013,1
30984,Drug:5937,Protein:3947,0
30985,Drug:2897,Protein:1111,1
30986,Drug:6567,Protein:2985,0
30987,Drug:5588,Protein:1708,1
30988,Drug:1202,Protein:4436,1
30989,Drug:2428,Protein:1878,0
30990,Drug:3891,Protein:827,0
30991,Drug:440,Protein:3869,1
30992,Drug:4773,Protein:1197,0
30993,Drug:817,Protein:1217,1
30994,Drug:6035,Protein:3666,0
30995,Drug:5349,Protein:2247,0
30996,Drug:6346,Protein:2192,0
30997,Drug:4071,Protein:3181,0
30998,Drug:4545,Protein:7,1
30999,Drug:1745,Protein:3061,0
31000,Drug:4925,Protein:1040,0
31001,Drug:1279,Protein:1127,0
31002,Drug:5950,Protein:1488,0
31003,Drug:161,Protein:2330,0
31004,Drug:6646,Protein:161,0
31005,Drug:2106,Protein:27,1
31006,Drug:1899,Protein:90,0
31007,Drug:6687,Protein:1437,0
31008,Drug:4096,Protein:641,1
31009,Drug:3593,Protein:364,0
31010,Drug:6221,Protein:4429,1
31011,Drug:3285,Protein:3931,0
31012,Drug:4183,Protein:1524,0
31013,Drug:6664,Protein:3685,0
31014,Drug:998,Protein:2350,1
31015,Drug:4244,Protein:2585,1
31016,Drug:2645,Protein:2612,0
31017,Drug:594,Protein:40,1
31018,Drug:1814,Protein:134,1
31019,Drug:5604,Protein:2469,0
31020,Drug:1337,Protein:4450,0
31021,Drug:6580,Protein:813,0
31022,Drug:4374,Protein:2294,1
31023,Drug:4682,Protein:4182,1
31024,Drug:1566,Protein:1892,0
31025,Drug:6635,Protein:2273,0
31026,Drug:5705,Protein:2695,1
31027,Drug:4151,Protein:726,0
31028,Drug:3670,Protein:2778,1
31029,Drug:2884,Protein:1030,1
31030,Drug:841,Protein:3691,1
31031,Drug:1805,Protein:2906,1
31032,Drug:892,Protein:1061,0
31033,Drug:1788,Protein:231,0
31034,Drug:1173,Protein:2726,0
31035,Drug:2976,Protein:3409,1
31036,Drug:6726,Protein:2026,0
31037,Drug:1000,Protein:3398,1
31038,Drug:3759,Protein:1236,0
31039,Drug:6504,Protein:2669,1
31040,Drug:4766,Protein:1877,0
31041,Drug:1818,Protein:61,1
31042,Drug:1857,Protein:523,0
31043,Drug:2390,Protein:870,0
31044,Drug:4721,Protein:3084,0
31045,Drug:6218,Protein:2478,0
31046,Drug:5988,Protein:966,0
31047,Drug:3488,Protein:1748,0
31048,Drug:5143,Protein:2276,0
31049,Drug:463,Protein:80,1
31050,Drug:1713,Protein:3638,0
31051,Drug:3094,Protein:3315,0
31052,Drug:1156,Protein:2536,0
31053,Drug:1467,Protein:1413,0
31054,Drug:1138,Protein:1139,0
31055,Drug:2804,Protein:791,0
31056,Drug:249,Protein:1590,0
31057,Drug:5279,Protein:4253,0
31058,Drug:6559,Protein:3275,0
31059,Drug:2205,Protein:931,0
31060,Drug:6199,Protein:2148,0
31061,Drug:6232,Protein:1437,0
31062,Drug:385,Protein:2080,0
31063,Drug:6552,Protein:957,0
31064,Drug:6388,Protein:2309,1
31065,Drug:2123,Protein:1337,0
31066,Drug:597,Protein:1943,1
31067,Drug:1052,Protein:1632,0
31068,Drug:1489,Protein:114,0
31069,Drug:5423,Protein:4142,0
31070,Drug:2054,Protein:2400,0
31071,Drug:2417,Protein:113,1
31072,Drug:2090,Protein:3688,1
31073,Drug:2206,Protein:1874,0
31074,Drug:1922,Protein:4148,0
31075,Drug:2246,Protein:1340,1
31076,Drug:3939,Protein:1262,1
31077,Drug:2388,Protein:63,0
31078,Drug:4354,Protein:3611,0
31079,Drug:5928,Protein:1152,0
31080,Drug:2018,Protein:946,1
31081,Drug:5817,Protein:887,0
31082,Drug:6489,Protein:3399,1
31083,Drug:28,Protein:2822,0
31084,Drug:3612,Protein:2982,1
31085,Drug:6238,Protein:4309,0
31086,Drug:6567,Protein:907,0
31087,Drug:4629,Protein:2023,0
31088,Drug:6619,Protein:2354,1
31089,Drug:5511,Protein:2651,1
31090,Drug:1720,Protein:2862,0
31091,Drug:1313,Protein:1197,0
31092,Drug:2715,Protein:381,1
31093,Drug:4276,Protein:1603,0
31094,Drug:260,Protein:1263,0
31095,Drug:3425,Protein:1156,1
31096,Drug:6118,Protein:195,0
31097,Drug:4015,Protein:4116,0
31098,Drug:4761,Protein:937,1
31099,Drug:801,Protein:4373,1
31100,Drug:2870,Protein:541,1
31101,Drug:3556,Protein:972,1
31102,Drug:3280,Protein:2704,0
31103,Drug:5267,Protein:2835,0
31104,Drug:6221,Protein:4219,1
31105,Drug:3494,Protein:3586,0
31106,Drug:1008,Protein:3569,0
31107,Drug:1803,Protein:1712,1
31108,Drug:2785,Protein:4166,0
31109,Drug:2275,Protein:1157,0
31110,Drug:3235,Protein:3019,1
31111,Drug:1393,Protein:1613,1
31112,Drug:5308,Protein:3170,0
31113,Drug:6124,Protein:2906,1
31114,Drug:120,Protein:2031,0
31115,Drug:5751,Protein:4231,0
31116,Drug:1246,Protein:544,0
31117,Drug:5800,Protein:1740,1
31118,Drug:3922,Protein:891,0
31119,Drug:5509,Protein:140,0
31120,Drug:1705,Protein:1426,0
31121,Drug:3185,Protein:1673,1
31122,Drug:181,Protein:1006,1
31123,Drug:90,Protein:1351,0
31124,Drug:5454,Protein:2671,0
31125,Drug:3122,Protein:1867,0
31126,Drug:6406,Protein:3206,1
31127,Drug:1515,Protein:3755,0
31128,Drug:840,Protein:3394,0
31129,Drug:891,Protein:2757,0
31130,Drug:6637,Protein:3345,1
31131,Drug:2066,Protein:1311,0
31132,Drug:5658,Protein:3768,0
31133,Drug:1948,Protein:1073,0
31134,Drug:1955,Protein:2400,0
31135,Drug:1624,Protein:2357,0
31136,Drug:776,Protein:4018,0
31137,Drug:5508,Protein:24,0
31138,Drug:3051,Protein:2122,0
31139,Drug:1736,Protein:1291,0
31140,Drug:2747,Protein:4345,0
31141,Drug:2832,Protein:1415,0
31142,Drug:1144,Protein:1735,1
31143,Drug:4371,Protein:2002,0
31144,Drug:5664,Protein:2405,1
31145,Drug:6088,Protein:4355,0
31146,Drug:5214,Protein:4244,0
31147,Drug:1734,Protein:3249,0
31148,Drug:263,Protein:1706,0
31149,Drug:1130,Protein:1237,0
31150,Drug:6342,Protein:3120,1
31151,Drug:406,Protein:1560,1
31152,Drug:6525,Protein:1334,1
31153,Drug:2964,Protein:2695,1
31154,Drug:2550,Protein:1990,0
31155,Drug:1184,Protein:318,0
31156,Drug:3099,Protein:3689,0
31157,Drug:3278,Protein:3987,0
31158,Drug:1582,Protein:1408,1
31159,Drug:3052,Protein:1167,1
31160,Drug:5699,Protein:3927,1
31161,Drug:4590,Protein:1948,0
31162,Drug:3663,Protein:3022,1
31163,Drug:4484,Protein:2711,0
31164,Drug:665,Protein:953,1
31165,Drug:3304,Protein:2065,0
31166,Drug:2329,Protein:3168,0
31167,Drug:1800,Protein:3259,0
31168,Drug:2533,Protein:2353,1
31169,Drug:297,Protein:1081,1
31170,Drug:3117,Protein:3793,1
31171,Drug:392,Protein:1790,1
31172,Drug:6247,Protein:2019,1
31173,Drug:2192,Protein:3470,0
31174,Drug:3884,Protein:1484,0
31175,Drug:1081,Protein:1915,0
31176,Drug:1015,Protein:4145,0
31177,Drug:6409,Protein:2810,0
31178,Drug:572,Protein:4192,0
31179,Drug:2676,Protein:1390,1
31180,Drug:2660,Protein:428,1
31181,Drug:6512,Protein:949,0
31182,Drug:2884,Protein:2784,1
31183,Drug:2648,Protein:3485,0
31184,Drug:4186,Protein:3992,0
31185,Drug:6210,Protein:1828,1
31186,Drug:1672,Protein:441,0
31187,Drug:4896,Protein:4010,1
31188,Drug:5917,Protein:4295,0
31189,Drug:4453,Protein:1805,1
31190,Drug:3416,Protein:2789,1
31191,Drug:2591,Protein:1188,1
31192,Drug:2941,Protein:2856,0
31193,Drug:1375,Protein:1647,1
31194,Drug:849,Protein:2353,1
31195,Drug:5293,Protein:903,1
31196,Drug:3185,Protein:2151,1
31197,Drug:4267,Protein:4117,0
31198,Drug:4629,Protein:1107,0
31199,Drug:4500,Protein:148,0
31200,Drug:5126,Protein:67,0
31201,Drug:1002,Protein:3768,0
31202,Drug:5856,Protein:4379,1
31203,Drug:1000,Protein:3032,1
31204,Drug:2639,Protein:176,0
31205,Drug:4903,Protein:2783,0
31206,Drug:5894,Protein:2309,1
31207,Drug:2219,Protein:2015,0
31208,Drug:2049,Protein:3141,0
31209,Drug:3667,Protein:1465,0
31210,Drug:948,Protein:1270,1
31211,Drug:1579,Protein:1193,0
31212,Drug:2602,Protein:3782,0
31213,Drug:4996,Protein:1334,1
31214,Drug:5771,Protein:3282,1
31215,Drug:2391,Protein:3475,0
31216,Drug:6065,Protein:1813,1
31217,Drug:5925,Protein:1859,0
31218,Drug:1143,Protein:1076,0
31219,Drug:3467,Protein:1028,0
31220,Drug:3830,Protein:3347,0
31221,Drug:1031,Protein:612,0
31222,Drug:6674,Protein:601,0
31223,Drug:3078,Protein:485,0
31224,Drug:360,Protein:2959,0
31225,Drug:141,Protein:1887,0
31226,Drug:5225,Protein:2305,1
31227,Drug:4380,Protein:2140,1
31228,Drug:4226,Protein:2937,0
31229,Drug:3404,Protein:4326,1
31230,Drug:2346,Protein:2228,0
31231,Drug:3293,Protein:3782,0
31232,Drug:801,Protein:3740,1
31233,Drug:1000,Protein:1967,1
31234,Drug:1658,Protein:2416,0
31235,Drug:3147,Protein:2597,1
31236,Drug:4311,Protein:2618,0
31237,Drug:2532,Protein:119,0
31238,Drug:1317,Protein:3049,1
31239,Drug:5902,Protein:2321,1
31240,Drug:1236,Protein:3395,1
31241,Drug:1000,Protein:121,1
31242,Drug:6249,Protein:3646,0
31243,Drug:6279,Protein:2407,0
31244,Drug:229,Protein:1201,1
31245,Drug:3364,Protein:4394,0
31246,Drug:3247,Protein:1466,0
31247,Drug:2513,Protein:44,0
31248,Drug:5710,Protein:139,0
31249,Drug:3865,Protein:2483,1
31250,Drug:2272,Protein:1229,0
31251,Drug:331,Protein:3730,0
31252,Drug:1129,Protein:1480,1
31253,Drug:4336,Protein:3136,0
31254,Drug:253,Protein:3326,1
31255,Drug:5691,Protein:2432,1
31256,Drug:487,Protein:1341,0
31257,Drug:4232,Protein:1345,1
31258,Drug:284,Protein:2226,0
31259,Drug:3357,Protein:4072,1
31260,Drug:787,Protein:2393,1
31261,Drug:4729,Protein:28,0
31262,Drug:1782,Protein:3029,0
31263,Drug:8,Protein:2245,1
31264,Drug:2691,Protein:348,1
31265,Drug:4548,Protein:1076,0
31266,Drug:2110,Protein:4033,0
31267,Drug:2456,Protein:786,1
31268,Drug:307,Protein:2403,1
31269,Drug:1041,Protein:2895,0
31270,Drug:1477,Protein:4045,0
31271,Drug:3458,Protein:3529,0
31272,Drug:6495,Protein:1502,0
31273,Drug:1809,Protein:4153,0
31274,Drug:4599,Protein:4024,0
31275,Drug:5158,Protein:1498,0
31276,Drug:1574,Protein:1562,1
31277,Drug:3660,Protein:2904,0
31278,Drug:6140,Protein:2828,0
31279,Drug:5255,Protein:1932,1
