,head,tail,label
27171,Drug:5817,Protein:3312,0
27172,Drug:5683,Protein:2492,0
27173,Drug:1027,Protein:2842,0
27174,Drug:4052,Protein:58,1
27175,Drug:5300,Protein:3523,0
27176,Drug:6174,Protein:1175,0
27177,Drug:1623,Protein:1786,1
27178,Drug:2191,Protein:1816,0
27179,Drug:3362,Protein:3660,0
27180,Drug:2036,Protein:3172,0
27181,Drug:5982,Protein:2681,1
27182,Drug:2221,Protein:3976,0
27183,Drug:5941,Protein:2397,1
27184,Drug:2338,Protein:290,0
27185,Drug:4767,Protein:4129,0
27186,Drug:1924,Protein:3898,0
27187,Drug:4232,Protein:1370,0
27188,Drug:5011,Protein:2640,1
27189,Drug:678,Protein:144,1
27190,Drug:4260,Protein:4085,0
27191,Drug:3207,Protein:973,0
27192,Drug:212,Protein:2302,0
27193,Drug:2570,Protein:3778,1
27194,Drug:2106,Protein:3324,1
27195,Drug:3572,Protein:3148,1
27196,Drug:89,Protein:1152,0
27197,Drug:4583,Protein:1538,0
27198,Drug:6039,Protein:2450,1
27199,Drug:2138,Protein:139,0
27200,Drug:5234,Protein:835,0
27201,Drug:3383,Protein:1599,0
27202,Drug:4969,Protein:2215,1
27203,Drug:2858,Protein:1671,0
27204,Drug:5403,Protein:2820,1
27205,Drug:1109,Protein:1171,0
27206,Drug:826,Protein:3038,0
27207,Drug:5289,Protein:3967,0
27208,Drug:3766,Protein:2555,0
27209,Drug:2534,Protein:773,1
27210,Drug:4581,Protein:1567,1
27211,Drug:3414,Protein:3767,0
27212,Drug:2943,Protein:1262,1
27213,Drug:5684,Protein:3348,0
27214,Drug:6488,Protein:2626,1
27215,Drug:5642,Protein:1647,1
27216,Drug:5772,Protein:3313,0
27217,Drug:1417,Protein:3810,0
27218,Drug:5010,Protein:337,1
27219,Drug:4002,Protein:274,1
27220,Drug:6588,Protein:3593,0
27221,Drug:2010,Protein:2649,1
27222,Drug:1864,Protein:2132,0
27223,Drug:1444,Protein:211,1
27224,Drug:5462,Protein:4080,0
27225,Drug:3533,Protein:2892,0
27226,Drug:3759,Protein:1537,0
27227,Drug:1707,Protein:3316,0
27228,Drug:3013,Protein:1411,0
27229,Drug:5065,Protein:1245,1
27230,Drug:2605,Protein:3016,0
27231,Drug:2605,Protein:2799,0
27232,Drug:2343,Protein:3812,0
27233,Drug:2896,Protein:641,1
27234,Drug:26,Protein:3832,1
27235,Drug:4907,Protein:4446,0
27236,Drug:1814,Protein:1114,1
27237,Drug:4577,Protein:1373,0
27238,Drug:2965,Protein:4205,1
27239,Drug:2730,Protein:2784,0
27240,Drug:5238,Protein:735,1
27241,Drug:3109,Protein:1387,0
27242,Drug:3524,Protein:4239,1
27243,Drug:6702,Protein:2931,0
27244,Drug:3854,Protein:4123,1
27245,Drug:6351,Protein:3869,1
27246,Drug:1001,Protein:2592,1
27247,Drug:4844,Protein:1142,0
27248,Drug:5593,Protein:2892,0
27249,Drug:2446,Protein:629,0
27250,Drug:5259,Protein:2270,0
27251,Drug:6527,Protein:3538,1
27252,Drug:6548,Protein:488,0
27253,Drug:4481,Protein:3953,0
27254,Drug:5466,Protein:768,0
27255,Drug:6526,Protein:1373,0
27256,Drug:5966,Protein:3563,1
27257,Drug:4694,Protein:1884,0
27258,Drug:4776,Protein:1408,1
27259,Drug:5980,Protein:1274,0
27260,Drug:4372,Protein:1151,0
27261,Drug:2366,Protein:508,1
27262,Drug:1989,Protein:3372,1
27263,Drug:437,Protein:4112,0
27264,Drug:4114,Protein:2905,0
27265,Drug:2125,Protein:1671,0
27266,Drug:3291,Protein:3477,0
27267,Drug:2575,Protein:181,0
27268,Drug:513,Protein:1740,1
27269,Drug:5613,Protein:2470,0
27270,Drug:1070,Protein:494,1
27271,Drug:2919,Protein:2965,0
27272,Drug:548,Protein:1988,1
27273,Drug:2828,Protein:4022,1
27274,Drug:4167,Protein:1193,0
27275,Drug:631,Protein:2717,0
27276,Drug:3283,Protein:3695,1
27277,Drug:6198,Protein:772,0
27278,Drug:6382,Protein:641,1
27279,Drug:948,Protein:1270,1
27280,Drug:6460,Protein:556,1
27281,Drug:5812,Protein:417,1
27282,Drug:4547,Protein:3203,1
27283,Drug:4789,Protein:66,1
27284,Drug:444,Protein:2450,1
27285,Drug:6026,Protein:1281,0
27286,Drug:2142,Protein:2026,0
27287,Drug:6651,Protein:127,1
27288,Drug:3037,Protein:1262,1
27289,Drug:801,Protein:2999,1
27290,Drug:2533,Protein:2962,1
27291,Drug:1167,Protein:1892,1
27292,Drug:5775,Protein:1006,1
27293,Drug:2737,Protein:1048,0
27294,Drug:4304,Protein:2807,0
27295,Drug:6764,Protein:2263,0
27296,Drug:6089,Protein:3289,0
27297,Drug:3785,Protein:3910,0
27298,Drug:6067,Protein:4455,1
27299,Drug:5061,Protein:3176,1
27300,Drug:4759,Protein:421,0
27301,Drug:6202,Protein:248,0
27302,Drug:128,Protein:948,0
27303,Drug:6435,Protein:2513,0
27304,Drug:828,Protein:3249,0
27305,Drug:1920,Protein:3958,0
27306,Drug:5864,Protein:1517,1
27307,Drug:5170,Protein:641,1
27308,Drug:5832,Protein:1363,0
27309,Drug:4974,Protein:1602,1
27310,Drug:3285,Protein:3307,0
27311,Drug:1890,Protein:3224,0
27312,Drug:6679,Protein:1990,0
27313,Drug:2216,Protein:2202,0
27314,Drug:462,Protein:1871,0
27315,Drug:5595,Protein:3764,1
27316,Drug:1844,Protein:3146,0
27317,Drug:2680,Protein:2290,1
27318,Drug:1087,Protein:860,0
27319,Drug:2614,Protein:909,0
27320,Drug:4633,Protein:1391,1
27321,Drug:920,Protein:3329,1
27322,Drug:6395,Protein:2617,0
27323,Drug:3050,Protein:2346,1
27324,Drug:1548,Protein:3492,1
27325,Drug:5112,Protein:1368,1
27326,Drug:4600,Protein:1680,0
27327,Drug:4889,Protein:2208,1
27328,Drug:2732,Protein:1475,0
27329,Drug:4346,Protein:4116,1
27330,Drug:1277,Protein:3118,0
27331,Drug:620,Protein:371,0
27332,Drug:3171,Protein:4455,1
27333,Drug:2677,Protein:641,1
27334,Drug:2291,Protein:2277,0
27335,Drug:3694,Protein:1761,0
27336,Drug:132,Protein:3951,0
27337,Drug:5174,Protein:3641,0
27338,Drug:1620,Protein:3112,1
27339,Drug:6397,Protein:1930,0
27340,Drug:5118,Protein:3494,1
27341,Drug:237,Protein:1627,1
27342,Drug:140,Protein:4246,0
27343,Drug:5853,Protein:958,1
27344,Drug:896,Protein:3465,0
27345,Drug:5981,Protein:313,1
27346,Drug:4455,Protein:3926,1
27347,Drug:4601,Protein:289,1
27348,Drug:2879,Protein:999,0
27349,Drug:1265,Protein:1790,0
27350,Drug:425,Protein:4308,0
27351,Drug:5970,Protein:3110,0
27352,Drug:3901,Protein:1983,0
27353,Drug:995,Protein:4009,1
27354,Drug:1252,Protein:2984,0
27355,Drug:5356,Protein:3947,0
27356,Drug:4886,Protein:2711,0
27357,Drug:3099,Protein:3225,1
27358,Drug:2623,Protein:3996,1
27359,Drug:5324,Protein:3067,1
27360,Drug:6330,Protein:91,1
27361,Drug:2829,Protein:4373,0
27362,Drug:2252,Protein:1498,0
27363,Drug:5252,Protein:2435,0
27364,Drug:2773,Protein:2201,1
27365,Drug:2424,Protein:3267,0
27366,Drug:3804,Protein:3266,0
27367,Drug:2087,Protein:1673,1
27368,Drug:3063,Protein:1024,0
27369,Drug:1182,Protein:1827,1
27370,Drug:938,Protein:2958,1
27371,Drug:1754,Protein:518,0
27372,Drug:198,Protein:790,0
27373,Drug:3763,Protein:4085,0
27374,Drug:5524,Protein:1017,0
27375,Drug:81,Protein:12,0
27376,Drug:4133,Protein:2071,0
27377,Drug:1190,Protein:3170,0
27378,Drug:5437,Protein:300,0
27379,Drug:4900,Protein:1793,0
27380,Drug:4363,Protein:3415,0
27381,Drug:2253,Protein:4341,0
27382,Drug:5378,Protein:1712,1
27383,Drug:5629,Protein:3221,1
27384,Drug:5061,Protein:4073,1
27385,Drug:4759,Protein:3134,1
27386,Drug:3739,Protein:1730,0
27387,Drug:5702,Protein:738,0
27388,Drug:5094,Protein:2405,1
27389,Drug:5726,Protein:1740,1
27390,Drug:3715,Protein:2869,0
27391,Drug:5594,Protein:657,0
27392,Drug:696,Protein:2403,1
27393,Drug:802,Protein:3619,0
27394,Drug:3826,Protein:2815,1
27395,Drug:6471,Protein:1637,0
27396,Drug:2862,Protein:3944,0
27397,Drug:2975,Protein:2086,0
27398,Drug:4249,Protein:3286,0
27399,Drug:2827,Protein:1220,1
27400,Drug:2775,Protein:1506,1
27401,Drug:5525,Protein:1380,1
27402,Drug:5968,Protein:2504,0
27403,Drug:3853,Protein:1491,1
27404,Drug:1842,Protein:1926,0
27405,Drug:5775,Protein:3972,1
27406,Drug:2643,Protein:2775,1
27407,Drug:4497,Protein:2709,0
27408,Drug:3370,Protein:781,1
27409,Drug:2771,Protein:860,0
27410,Drug:3076,Protein:953,1
27411,Drug:5949,Protein:3192,0
27412,Drug:5431,Protein:3623,0
27413,Drug:5961,Protein:1887,0
27414,Drug:854,Protein:1377,1
27415,Drug:847,Protein:3428,1
27416,Drug:5968,Protein:1926,0
27417,Drug:1151,Protein:1756,0
27418,Drug:653,Protein:4044,0
27419,Drug:4186,Protein:3135,1
27420,Drug:1828,Protein:4385,1
27421,Drug:392,Protein:3350,0
27422,Drug:2912,Protein:1258,0
27423,Drug:4194,Protein:4007,0
27424,Drug:2773,Protein:943,1
27425,Drug:2875,Protein:2271,0
27426,Drug:2505,Protein:1305,0
27427,Drug:2532,Protein:938,1
27428,Drug:6051,Protein:2277,0
27429,Drug:1794,Protein:1221,1
27430,Drug:4192,Protein:1653,0
27431,Drug:1109,Protein:1514,0
27432,Drug:1850,Protein:4193,0
27433,Drug:3683,Protein:895,1
27434,Drug:3436,Protein:2601,0
27435,Drug:2399,Protein:1053,1
27436,Drug:460,Protein:131,0
27437,Drug:4680,Protein:1106,1
27438,Drug:1456,Protein:1471,0
27439,Drug:202,Protein:687,1
27440,Drug:2016,Protein:2241,0
27441,Drug:61,Protein:2649,1
27442,Drug:2647,Protein:1964,0
27443,Drug:1205,Protein:3100,1
27444,Drug:2024,Protein:2303,0
27445,Drug:4680,Protein:2491,0
27446,Drug:628,Protein:1786,1
27447,Drug:4422,Protein:4291,0
27448,Drug:5528,Protein:1717,0
27449,Drug:3949,Protein:1789,1
27450,Drug:172,Protein:3286,0
27451,Drug:1754,Protein:1530,0
27452,Drug:3063,Protein:3456,0
27453,Drug:4855,Protein:310,0
27454,Drug:2434,Protein:3450,0
27455,Drug:1773,Protein:2563,0
27456,Drug:4380,Protein:4069,1
27457,Drug:3972,Protein:599,0
27458,Drug:3873,Protein:3687,0
27459,Drug:5389,Protein:1815,0
27460,Drug:5826,Protein:3686,0
27461,Drug:2285,Protein:723,0
27462,Drug:4014,Protein:1740,1
27463,Drug:1155,Protein:3871,0
27464,Drug:2012,Protein:2652,0
27465,Drug:5782,Protein:3853,0
27466,Drug:1742,Protein:3252,0
27467,Drug:3153,Protein:1683,0
27468,Drug:1473,Protein:2616,0
27469,Drug:3455,Protein:3971,0
27470,Drug:2965,Protein:1801,1
27471,Drug:6422,Protein:3091,0
27472,Drug:4645,Protein:1852,0
27473,Drug:3292,Protein:2032,1
27474,Drug:4889,Protein:2223,0
27475,Drug:314,Protein:3312,0
27476,Drug:1744,Protein:1380,0
27477,Drug:1904,Protein:1901,1
27478,Drug:948,Protein:2488,1
27479,Drug:6084,Protein:1601,1
27480,Drug:4019,Protein:1223,1
27481,Drug:563,Protein:835,0
27482,Drug:6586,Protein:3733,0
27483,Drug:3792,Protein:2494,0
27484,Drug:6497,Protein:2418,0
27485,Drug:6469,Protein:907,0
27486,Drug:4886,Protein:842,0
27487,Drug:3938,Protein:3854,0
27488,Drug:4798,Protein:3060,0
27489,Drug:6707,Protein:3167,0
27490,Drug:3727,Protein:4243,0
27491,Drug:5243,Protein:2034,1
27492,Drug:2936,Protein:3985,0
27493,Drug:5982,Protein:4331,1
27494,Drug:3821,Protein:1715,1
27495,Drug:5820,Protein:4172,1
27496,Drug:3875,Protein:642,0
27497,Drug:501,Protein:3428,1
27498,Drug:5737,Protein:2587,1
27499,Drug:1137,Protein:1265,0
27500,Drug:762,Protein:1741,0
27501,Drug:990,Protein:2251,1
27502,Drug:6608,Protein:1080,0
27503,Drug:5638,Protein:2929,1
27504,Drug:378,Protein:3931,0
27505,Drug:476,Protein:4145,0
27506,Drug:5985,Protein:4086,0
27507,Drug:968,Protein:3175,0
27508,Drug:644,Protein:2116,0
27509,Drug:5061,Protein:4305,1
27510,Drug:126,Protein:4398,0
27511,Drug:4212,Protein:1519,0
27512,Drug:3546,Protein:3540,1
27513,Drug:5044,Protein:451,1
27514,Drug:717,Protein:145,0
27515,Drug:5555,Protein:4250,0
27516,Drug:4604,Protein:2808,1
27517,Drug:3598,Protein:2071,0
27518,Drug:6508,Protein:2578,0
27519,Drug:3520,Protein:298,0
27520,Drug:6527,Protein:4328,1
27521,Drug:5033,Protein:1875,0
27522,Drug:4740,Protein:2223,1
27523,Drug:2570,Protein:845,1
27524,Drug:967,Protein:2538,0
27525,Drug:6616,Protein:286,0
27526,Drug:3916,Protein:4314,0
27527,Drug:5884,Protein:2901,0
27528,Drug:2991,Protein:3154,0
27529,Drug:3399,Protein:967,0
27530,Drug:3814,Protein:2725,0
27531,Drug:6433,Protein:3443,1
27532,Drug:2543,Protein:2555,1
27533,Drug:6636,Protein:641,1
27534,Drug:41,Protein:2701,0
27535,Drug:4222,Protein:3105,0
27536,Drug:1963,Protein:1086,1
27537,Drug:2190,Protein:2875,0
27538,Drug:6719,Protein:4351,1
27539,Drug:1705,Protein:4427,0
27540,Drug:6248,Protein:610,0
27541,Drug:4728,Protein:3935,1
27542,Drug:3230,Protein:1323,0
27543,Drug:1901,Protein:1828,1
27544,Drug:6382,Protein:1167,1
27545,Drug:1947,Protein:2710,1
27546,Drug:6236,Protein:1334,1
27547,Drug:597,Protein:1907,1
27548,Drug:28,Protein:1285,1
27549,Drug:5841,Protein:3761,1
27550,Drug:1144,Protein:1696,0
27551,Drug:1965,Protein:2733,1
27552,Drug:5946,Protein:35,1
27553,Drug:1066,Protein:1452,0
27554,Drug:5569,Protein:1155,1
27555,Drug:2753,Protein:164,0
27556,Drug:3201,Protein:3093,0
27557,Drug:1072,Protein:3293,1
27558,Drug:2361,Protein:2064,0
27559,Drug:4582,Protein:2376,1
27560,Drug:2516,Protein:3095,0
27561,Drug:495,Protein:2558,1
27562,Drug:3544,Protein:340,0
27563,Drug:5240,Protein:4192,1
27564,Drug:4088,Protein:3432,0
27565,Drug:672,Protein:2169,1
27566,Drug:5044,Protein:1332,1
27567,Drug:286,Protein:1424,0
27568,Drug:755,Protein:375,0
27569,Drug:5096,Protein:2169,1
27570,Drug:2998,Protein:2370,0
27571,Drug:1256,Protein:1696,1
27572,Drug:5061,Protein:476,1
27573,Drug:1449,Protein:1408,1
27574,Drug:4762,Protein:1665,1
27575,Drug:5567,Protein:4088,0
27576,Drug:801,Protein:1597,1
27577,Drug:3264,Protein:1957,0
27578,Drug:5100,Protein:233,0
27579,Drug:1845,Protein:1717,0
27580,Drug:2275,Protein:264,0
27581,Drug:1044,Protein:4054,0
27582,Drug:3723,Protein:950,0
27583,Drug:2977,Protein:675,0
27584,Drug:982,Protein:1156,1
27585,Drug:5467,Protein:1612,0
27586,Drug:5931,Protein:1920,0
27587,Drug:3111,Protein:2761,0
27588,Drug:4927,Protein:2860,0
27589,Drug:4135,Protein:3691,1
27590,Drug:4510,Protein:3538,1
27591,Drug:1609,Protein:3798,1
27592,Drug:3901,Protein:2409,0
27593,Drug:6326,Protein:2942,1
27594,Drug:6764,Protein:3910,0
27595,Drug:203,Protein:3143,1
27596,Drug:3031,Protein:485,0
27597,Drug:354,Protein:3402,0
27598,Drug:5486,Protein:1403,0
27599,Drug:3948,Protein:1724,1
27600,Drug:5931,Protein:3235,0
27601,Drug:1477,Protein:394,1
27602,Drug:3224,Protein:166,0
27603,Drug:1121,Protein:3931,0
27604,Drug:411,Protein:2623,0
27605,Drug:2949,Protein:3406,0
27606,Drug:1946,Protein:1098,1
27607,Drug:5794,Protein:338,0
27608,Drug:1919,Protein:1803,0
27609,Drug:2262,Protein:2708,0
27610,Drug:6619,Protein:4248,1
27611,Drug:2655,Protein:82,0
27612,Drug:4026,Protein:4174,0
27613,Drug:1427,Protein:2999,0
27614,Drug:4793,Protein:297,0
27615,Drug:810,Protein:793,0
27616,Drug:4269,Protein:4349,1
27617,Drug:5581,Protein:2952,0
27618,Drug:4211,Protein:3968,1
27619,Drug:6354,Protein:3741,0
27620,Drug:1277,Protein:3611,0
27621,Drug:6465,Protein:1930,1
27622,Drug:4616,Protein:278,1
27623,Drug:3877,Protein:4281,1
27624,Drug:2129,Protein:799,0
27625,Drug:2780,Protein:3381,0
27626,Drug:6649,Protein:985,0
27627,Drug:5697,Protein:1222,0
27628,Drug:3575,Protein:4094,1
27629,Drug:3659,Protein:1520,0
27630,Drug:3635,Protein:2732,1
27631,Drug:3582,Protein:3443,0
27632,Drug:1826,Protein:817,0
27633,Drug:579,Protein:2425,1
27634,Drug:2512,Protein:4266,1
27635,Drug:3465,Protein:1858,1
27636,Drug:1793,Protein:48,1
27637,Drug:480,Protein:1224,0
27638,Drug:5852,Protein:2009,0
27639,Drug:447,Protein:1424,1
27640,Drug:3620,Protein:1973,0
27641,Drug:2752,Protein:4182,1
27642,Drug:1393,Protein:3524,1
27643,Drug:3019,Protein:4010,1
27644,Drug:6564,Protein:1471,1
27645,Drug:26,Protein:1623,1
27646,Drug:5408,Protein:2640,0
27647,Drug:2762,Protein:822,0
27648,Drug:4380,Protein:2140,1
27649,Drug:26,Protein:3009,1
27650,Drug:4611,Protein:1903,1
27651,Drug:1060,Protein:3016,0
27652,Drug:6159,Protein:4099,1
27653,Drug:2460,Protein:3114,0
27654,Drug:4263,Protein:4153,0
27655,Drug:2643,Protein:1656,0
27656,Drug:1454,Protein:3077,1
27657,Drug:6470,Protein:451,1
27658,Drug:2712,Protein:3619,0
27659,Drug:1842,Protein:3586,1
27660,Drug:5702,Protein:957,1
27661,Drug:281,Protein:533,0
27662,Drug:193,Protein:1923,1
27663,Drug:1555,Protein:2587,0
27664,Drug:5621,Protein:403,1
27665,Drug:5434,Protein:1669,0
27666,Drug:6072,Protein:407,0
27667,Drug:5511,Protein:2651,1
27668,Drug:5433,Protein:569,0
27669,Drug:2617,Protein:3836,0
27670,Drug:397,Protein:3703,0
27671,Drug:1416,Protein:1081,1
27672,Drug:2144,Protein:2617,0
27673,Drug:3948,Protein:936,0
27674,Drug:4552,Protein:3409,1
27675,Drug:1718,Protein:3738,0
27676,Drug:13,Protein:4413,0
27677,Drug:1667,Protein:3619,0
27678,Drug:3255,Protein:1527,1
27679,Drug:5469,Protein:3733,0
27680,Drug:3505,Protein:899,1
27681,Drug:3869,Protein:2318,0
27682,Drug:2494,Protein:1665,0
27683,Drug:1117,Protein:1480,0
27684,Drug:6206,Protein:3583,0
27685,Drug:5107,Protein:1408,1
27686,Drug:4657,Protein:2399,0
27687,Drug:4454,Protein:4428,0
27688,Drug:3833,Protein:216,1
27689,Drug:1268,Protein:3131,0
27690,Drug:2106,Protein:1209,1
27691,Drug:578,Protein:2576,0
27692,Drug:6002,Protein:3314,0
27693,Drug:2571,Protein:3624,1
27694,Drug:320,Protein:2719,1
27695,Drug:2921,Protein:2208,0
27696,Drug:4569,Protein:4099,1
27697,Drug:1308,Protein:2502,1
27698,Drug:628,Protein:124,0
27699,Drug:828,Protein:4156,0
27700,Drug:6628,Protein:937,1
27701,Drug:4229,Protein:1569,1
27702,Drug:3678,Protein:3743,0
27703,Drug:3739,Protein:4162,0
27704,Drug:4674,Protein:431,1
27705,Drug:6004,Protein:1104,1
27706,Drug:3969,Protein:3947,0
27707,Drug:4675,Protein:4384,0
27708,Drug:4734,Protein:4403,0
27709,Drug:1969,Protein:2220,0
27710,Drug:5261,Protein:2301,1
27711,Drug:880,Protein:3458,1
27712,Drug:2168,Protein:3200,0
27713,Drug:3291,Protein:468,0
27714,Drug:1022,Protein:2169,1
27715,Drug:2126,Protein:4042,0
27716,Drug:5721,Protein:2517,0
27717,Drug:1779,Protein:3534,1
27718,Drug:5937,Protein:1246,0
27719,Drug:784,Protein:1325,0
27720,Drug:3139,Protein:2959,0
27721,Drug:2243,Protein:2533,0
27722,Drug:1061,Protein:2838,0
27723,Drug:6221,Protein:1755,1
27724,Drug:2955,Protein:3259,0
27725,Drug:6020,Protein:3350,0
27726,Drug:669,Protein:4455,1
27727,Drug:2174,Protein:937,1
27728,Drug:3268,Protein:1711,0
27729,Drug:5403,Protein:1123,0
27730,Drug:604,Protein:1269,0
27731,Drug:5064,Protein:3829,0
27732,Drug:1042,Protein:1128,0
27733,Drug:3434,Protein:1913,0
27734,Drug:4825,Protein:3620,0
27735,Drug:1495,Protein:2789,1
27736,Drug:3600,Protein:2630,0
27737,Drug:2972,Protein:1006,1
27738,Drug:2832,Protein:4049,0
27739,Drug:2399,Protein:3510,1
27740,Drug:944,Protein:894,0
27741,Drug:6013,Protein:3822,1
27742,Drug:2024,Protein:2703,1
27743,Drug:3771,Protein:370,1
27744,Drug:4378,Protein:1818,0
27745,Drug:1457,Protein:3952,0
27746,Drug:6388,Protein:2815,1
27747,Drug:3076,Protein:2189,0
27748,Drug:6403,Protein:2384,1
27749,Drug:4573,Protein:1974,1
27750,Drug:3877,Protein:1995,1
27751,Drug:1262,Protein:1023,1
27752,Drug:2257,Protein:2416,0
27753,Drug:3594,Protein:815,0
27754,Drug:2829,Protein:1890,1
27755,Drug:6649,Protein:2532,0
27756,Drug:5061,Protein:3294,1
27757,Drug:1130,Protein:969,0
27758,Drug:5307,Protein:68,0
27759,Drug:2157,Protein:2448,1
27760,Drug:5140,Protein:1178,1
27761,Drug:1644,Protein:926,1
27762,Drug:3218,Protein:2716,0
27763,Drug:3148,Protein:1452,0
27764,Drug:4057,Protein:324,0
27765,Drug:2106,Protein:2270,1
27766,Drug:4356,Protein:3260,0
27767,Drug:6661,Protein:1456,0
27768,Drug:2633,Protein:4056,0
27769,Drug:4796,Protein:2789,1
27770,Drug:4973,Protein:1829,1
27771,Drug:2274,Protein:2766,0
27772,Drug:3517,Protein:1578,0
27773,Drug:911,Protein:1414,0
27774,Drug:5328,Protein:1006,1
27775,Drug:989,Protein:2820,0
27776,Drug:792,Protein:3512,0
27777,Drug:268,Protein:1494,0
27778,Drug:4368,Protein:1057,0
27779,Drug:6115,Protein:4158,1
27780,Drug:927,Protein:144,0
27781,Drug:3460,Protein:1124,0
27782,Drug:5436,Protein:1098,1
27783,Drug:5700,Protein:595,0
27784,Drug:1064,Protein:160,0
27785,Drug:4996,Protein:3355,0
27786,Drug:3425,Protein:1037,0
27787,Drug:2327,Protein:3629,0
27788,Drug:1684,Protein:35,1
27789,Drug:3218,Protein:4230,1
27790,Drug:3723,Protein:2187,0
27791,Drug:4942,Protein:1124,0
27792,Drug:4758,Protein:3210,1
27793,Drug:1518,Protein:277,1
27794,Drug:4982,Protein:4361,0
27795,Drug:2405,Protein:448,1
27796,Drug:2998,Protein:2981,0
27797,Drug:2440,Protein:1108,1
27798,Drug:3299,Protein:143,0
27799,Drug:6221,Protein:1343,1
27800,Drug:6084,Protein:961,1
27801,Drug:602,Protein:2283,1
27802,Drug:2965,Protein:1964,0
27803,Drug:3640,Protein:706,0
27804,Drug:3990,Protein:3293,1
27805,Drug:2084,Protein:3943,0
27806,Drug:605,Protein:1865,0
27807,Drug:5658,Protein:2949,0
27808,Drug:6469,Protein:184,0
27809,Drug:2456,Protein:2353,1
27810,Drug:29,Protein:2222,0
27811,Drug:46,Protein:1181,1
27812,Drug:4224,Protein:75,1
27813,Drug:4065,Protein:1747,0
27814,Drug:5078,Protein:1452,0
27815,Drug:3075,Protein:2354,1
27816,Drug:539,Protein:1729,0
27817,Drug:6337,Protein:476,0
27818,Drug:6358,Protein:4022,1
27819,Drug:3020,Protein:1692,0
27820,Drug:3033,Protein:2143,0
27821,Drug:6753,Protein:1749,1
27822,Drug:2722,Protein:1108,1
27823,Drug:6744,Protein:4314,0
27824,Drug:5170,Protein:731,0
27825,Drug:6550,Protein:649,0
27826,Drug:5964,Protein:3329,0
27827,Drug:1365,Protein:3882,0
27828,Drug:4114,Protein:2228,1
27829,Drug:4750,Protein:3316,0
27830,Drug:206,Protein:4049,0
27831,Drug:2642,Protein:2888,0
27832,Drug:2209,Protein:406,1
27833,Drug:4209,Protein:2439,0
27834,Drug:682,Protein:934,0
27835,Drug:188,Protein:1262,1
27836,Drug:1210,Protein:1963,0
27837,Drug:5266,Protein:413,1
27838,Drug:1588,Protein:3480,0
27839,Drug:6655,Protein:2541,0
27840,Drug:4848,Protein:2624,0
27841,Drug:2773,Protein:4468,1
27842,Drug:4069,Protein:3338,1
27843,Drug:3963,Protein:258,1
27844,Drug:6219,Protein:299,0
27845,Drug:551,Protein:3040,0
27846,Drug:2384,Protein:2169,1
27847,Drug:1555,Protein:3430,0
27848,Drug:3388,Protein:4057,1
27849,Drug:4723,Protein:2024,1
27850,Drug:3900,Protein:3952,0
27851,Drug:3958,Protein:3947,0
27852,Drug:6098,Protein:391,1
27853,Drug:2513,Protein:3343,0
27854,Drug:5346,Protein:3156,1
27855,Drug:3901,Protein:4189,0
27856,Drug:5924,Protein:431,1
27857,Drug:5339,Protein:2122,1
27858,Drug:696,Protein:1703,0
27859,Drug:2981,Protein:318,0
27860,Drug:4407,Protein:3972,1
27861,Drug:1408,Protein:3885,0
27862,Drug:2823,Protein:2859,1
27863,Drug:2448,Protein:2218,0
27864,Drug:2892,Protein:2763,0
27865,Drug:4810,Protein:370,0
27866,Drug:32,Protein:3331,1
27867,Drug:609,Protein:3447,0
27868,Drug:6019,Protein:3282,1
27869,Drug:2113,Protein:2485,1
27870,Drug:5631,Protein:2336,1
27871,Drug:5282,Protein:889,0
27872,Drug:5334,Protein:573,0
27873,Drug:4773,Protein:625,0
27874,Drug:3655,Protein:641,1
27875,Drug:1049,Protein:165,0
27876,Drug:1264,Protein:222,0
27877,Drug:5013,Protein:736,0
27878,Drug:304,Protein:2007,0
27879,Drug:1100,Protein:1118,1
27880,Drug:4005,Protein:1560,1
27881,Drug:6548,Protein:1233,1
27882,Drug:4106,Protein:4419,1
27883,Drug:6395,Protein:1147,1
27884,Drug:3691,Protein:3097,1
27885,Drug:411,Protein:903,1
27886,Drug:1848,Protein:3158,0
27887,Drug:6470,Protein:2883,0
27888,Drug:4855,Protein:2493,0
27889,Drug:6224,Protein:2280,1
27890,Drug:4430,Protein:1740,1
