,head,tail,label
27341,Drug:266,Protein:1420,0
27342,Drug:208,Protein:3022,1
27343,Drug:5338,Protein:2735,0
27344,Drug:2908,Protein:4434,0
27345,Drug:1202,Protein:2099,1
27346,Drug:3683,Protein:2649,1
27347,Drug:6640,Protein:2597,0
27348,Drug:1946,Protein:1098,1
27349,Drug:4876,Protein:1475,0
27350,Drug:26,Protein:2092,1
27351,Drug:1073,Protein:781,1
27352,Drug:602,Protein:3623,1
27353,Drug:4528,Protein:1994,0
27354,Drug:5292,Protein:3395,1
27355,Drug:4965,Protein:1326,1
27356,Drug:5905,Protein:1647,1
27357,Drug:3224,Protein:2786,1
27358,Drug:4253,Protein:687,1
27359,Drug:6272,Protein:1590,0
27360,Drug:3531,Protein:4085,1
27361,Drug:1578,Protein:654,0
27362,Drug:2707,Protein:2893,1
27363,Drug:935,Protein:3213,1
27364,Drug:801,Protein:3511,1
27365,Drug:495,Protein:3374,0
27366,Drug:6372,Protein:230,1
27367,Drug:4199,Protein:3675,0
27368,Drug:5561,Protein:1560,1
27369,Drug:6220,Protein:3919,0
27370,Drug:1000,Protein:607,1
27371,Drug:787,Protein:3663,0
27372,Drug:5803,Protein:770,1
27373,Drug:5389,Protein:4274,0
27374,Drug:1539,Protein:2623,0
27375,Drug:4205,Protein:330,0
27376,Drug:6206,Protein:3583,0
27377,Drug:3871,Protein:1981,0
27378,Drug:1158,Protein:2145,0
27379,Drug:4627,Protein:64,1
27380,Drug:6601,Protein:2359,1
27381,Drug:1896,Protein:1109,0
27382,Drug:1316,Protein:1673,1
27383,Drug:6111,Protein:1747,0
27384,Drug:5039,Protein:1379,1
27385,Drug:543,Protein:2091,0
27386,Drug:313,Protein:3642,0
27387,Drug:878,Protein:823,0
27388,Drug:2586,Protein:1368,0
27389,Drug:3976,Protein:234,0
27390,Drug:2531,Protein:4099,1
27391,Drug:6688,Protein:3525,0
27392,Drug:4575,Protein:720,1
27393,Drug:5711,Protein:907,1
27394,Drug:3466,Protein:2084,0
27395,Drug:3877,Protein:3296,1
27396,Drug:6109,Protein:2129,0
27397,Drug:2079,Protein:3300,0
27398,Drug:5894,Protein:1368,1
27399,Drug:4776,Protein:1333,1
27400,Drug:6271,Protein:666,1
27401,Drug:3103,Protein:4291,0
27402,Drug:554,Protein:328,1
27403,Drug:4706,Protein:2816,0
27404,Drug:2608,Protein:1556,1
27405,Drug:730,Protein:1651,0
27406,Drug:1989,Protein:3372,1
27407,Drug:970,Protein:2044,0
27408,Drug:3845,Protein:3099,0
27409,Drug:1034,Protein:1413,0
27410,Drug:2998,Protein:1594,0
27411,Drug:6398,Protein:970,0
27412,Drug:4619,Protein:3804,0
27413,Drug:5635,Protein:611,1
27414,Drug:4529,Protein:2893,1
27415,Drug:6395,Protein:1431,0
27416,Drug:2965,Protein:1801,1
27417,Drug:2558,Protein:2979,0
27418,Drug:4022,Protein:2810,0
27419,Drug:1855,Protein:3109,0
27420,Drug:3018,Protein:3751,0
27421,Drug:6388,Protein:3567,1
27422,Drug:184,Protein:199,1
27423,Drug:991,Protein:2070,0
27424,Drug:2791,Protein:1691,0
27425,Drug:1033,Protein:877,0
27426,Drug:6443,Protein:3313,0
27427,Drug:4121,Protein:687,1
27428,Drug:783,Protein:1782,1
27429,Drug:767,Protein:3984,1
27430,Drug:2399,Protein:4081,1
27431,Drug:1000,Protein:3316,1
27432,Drug:4994,Protein:444,0
27433,Drug:1081,Protein:2895,0
27434,Drug:1515,Protein:3755,0
27435,Drug:3767,Protein:2449,0
27436,Drug:3344,Protein:2277,0
27437,Drug:364,Protein:3316,1
27438,Drug:2715,Protein:381,1
27439,Drug:5626,Protein:2929,1
27440,Drug:6486,Protein:534,1
27441,Drug:3212,Protein:1489,0
27442,Drug:2980,Protein:3921,1
27443,Drug:4612,Protein:90,1
27444,Drug:5755,Protein:2072,0
27445,Drug:3685,Protein:3926,1
27446,Drug:6067,Protein:28,1
27447,Drug:4248,Protein:3406,0
27448,Drug:4466,Protein:4451,0
27449,Drug:3166,Protein:3765,0
27450,Drug:3038,Protein:879,0
27451,Drug:4419,Protein:1303,0
27452,Drug:5323,Protein:2217,1
27453,Drug:2488,Protein:2883,0
27454,Drug:3083,Protein:3690,0
27455,Drug:4810,Protein:187,0
27456,Drug:2789,Protein:2100,0
27457,Drug:3099,Protein:3689,0
27458,Drug:5877,Protein:3450,1
27459,Drug:6361,Protein:2789,1
27460,Drug:6782,Protein:3810,1
27461,Drug:2058,Protein:996,0
27462,Drug:4784,Protein:1617,0
27463,Drug:2623,Protein:1483,1
27464,Drug:640,Protein:1748,0
27465,Drug:4012,Protein:3809,0
27466,Drug:2330,Protein:2243,0
27467,Drug:5668,Protein:3948,0
27468,Drug:787,Protein:2738,0
27469,Drug:2623,Protein:380,0
27470,Drug:3590,Protein:1955,0
27471,Drug:6212,Protein:762,1
27472,Drug:3947,Protein:1969,0
27473,Drug:838,Protein:1398,0
27474,Drug:6534,Protein:1113,0
27475,Drug:2994,Protein:1740,1
27476,Drug:6230,Protein:2345,1
27477,Drug:1416,Protein:2364,0
27478,Drug:586,Protein:3274,0
27479,Drug:6680,Protein:1444,1
27480,Drug:4026,Protein:687,1
27481,Drug:2508,Protein:3544,1
27482,Drug:441,Protein:4246,0
27483,Drug:4444,Protein:1360,1
27484,Drug:517,Protein:3869,1
27485,Drug:6649,Protein:4196,0
27486,Drug:1691,Protein:3096,1
27487,Drug:2401,Protein:3013,1
27488,Drug:2486,Protein:290,0
27489,Drug:6704,Protein:3102,0
27490,Drug:3712,Protein:3439,0
27491,Drug:49,Protein:1338,1
27492,Drug:3901,Protein:3584,0
27493,Drug:2627,Protein:1275,0
27494,Drug:6323,Protein:232,0
27495,Drug:2152,Protein:611,1
27496,Drug:3510,Protein:2390,0
27497,Drug:2133,Protein:1768,0
27498,Drug:2175,Protein:44,0
27499,Drug:5316,Protein:2644,0
27500,Drug:3571,Protein:2313,1
27501,Drug:2603,Protein:4091,0
27502,Drug:1836,Protein:2377,0
27503,Drug:3274,Protein:3634,0
27504,Drug:3785,Protein:3588,0
27505,Drug:3893,Protein:361,1
27506,Drug:1513,Protein:2050,1
27507,Drug:4527,Protein:4184,0
27508,Drug:5881,Protein:130,0
27509,Drug:4397,Protein:115,1
27510,Drug:1515,Protein:4372,0
27511,Drug:4686,Protein:3304,0
27512,Drug:4369,Protein:2963,0
27513,Drug:3617,Protein:451,1
27514,Drug:5113,Protein:612,0
27515,Drug:1231,Protein:2597,1
27516,Drug:730,Protein:420,1
27517,Drug:6741,Protein:559,0
27518,Drug:3601,Protein:976,1
27519,Drug:3486,Protein:3345,1
27520,Drug:6418,Protein:3147,1
27521,Drug:5691,Protein:3890,0
27522,Drug:2042,Protein:1893,0
27523,Drug:433,Protein:1881,0
27524,Drug:4387,Protein:4110,0
27525,Drug:2767,Protein:1918,0
27526,Drug:4776,Protein:1298,1
27527,Drug:2512,Protein:790,1
27528,Drug:5346,Protein:3135,1
27529,Drug:80,Protein:3049,1
27530,Drug:842,Protein:1740,1
27531,Drug:4343,Protein:1840,0
27532,Drug:2017,Protein:2695,1
27533,Drug:3099,Protein:1827,1
27534,Drug:5198,Protein:3338,1
27535,Drug:2938,Protein:424,1
27536,Drug:68,Protein:2187,0
27537,Drug:3133,Protein:1723,0
27538,Drug:2038,Protein:877,0
27539,Drug:487,Protein:1341,0
27540,Drug:3930,Protein:3689,0
27541,Drug:3810,Protein:2169,1
27542,Drug:3663,Protein:2790,0
27543,Drug:5635,Protein:1505,1
27544,Drug:345,Protein:152,0
27545,Drug:2161,Protein:2197,0
27546,Drug:5159,Protein:2428,1
27547,Drug:4468,Protein:1061,1
27548,Drug:423,Protein:2864,0
27549,Drug:4037,Protein:3827,1
27550,Drug:3934,Protein:1761,0
27551,Drug:672,Protein:1949,1
27552,Drug:6213,Protein:1987,0
27553,Drug:4655,Protein:2107,1
27554,Drug:2268,Protein:352,0
27555,Drug:4928,Protein:1691,0
27556,Drug:5720,Protein:3005,0
27557,Drug:4982,Protein:1045,1
27558,Drug:4632,Protein:1057,1
27559,Drug:397,Protein:2663,0
27560,Drug:3063,Protein:1747,0
27561,Drug:2624,Protein:2092,0
27562,Drug:450,Protein:230,1
27563,Drug:4373,Protein:3249,0
27564,Drug:3601,Protein:480,1
27565,Drug:277,Protein:660,0
27566,Drug:6583,Protein:821,0
27567,Drug:6019,Protein:3282,1
27568,Drug:2669,Protein:4369,0
27569,Drug:5705,Protein:1743,1
27570,Drug:6521,Protein:2812,0
27571,Drug:2162,Protein:1167,1
27572,Drug:3468,Protein:3902,0
27573,Drug:3189,Protein:211,0
27574,Drug:6121,Protein:3833,1
27575,Drug:1781,Protein:2581,0
27576,Drug:381,Protein:1677,0
27577,Drug:2866,Protein:4021,0
27578,Drug:895,Protein:393,0
27579,Drug:5,Protein:3292,1
27580,Drug:5708,Protein:68,0
27581,Drug:1779,Protein:3534,1
27582,Drug:5107,Protein:1167,1
27583,Drug:234,Protein:4299,0
27584,Drug:192,Protein:1470,1
27585,Drug:211,Protein:1814,1
27586,Drug:3298,Protein:2238,0
27587,Drug:2533,Protein:535,1
27588,Drug:4161,Protein:1811,1
27589,Drug:6628,Protein:937,1
27590,Drug:337,Protein:624,0
27591,Drug:2370,Protein:3057,1
27592,Drug:4182,Protein:2963,0
27593,Drug:863,Protein:3713,0
27594,Drug:2773,Protein:2139,1
27595,Drug:6510,Protein:992,0
27596,Drug:1905,Protein:1490,0
27597,Drug:4660,Protein:3869,1
27598,Drug:3701,Protein:3584,0
27599,Drug:5825,Protein:3590,0
27600,Drug:5766,Protein:3401,0
27601,Drug:3944,Protein:1898,1
27602,Drug:4490,Protein:3680,0
27603,Drug:1331,Protein:2766,0
27604,Drug:892,Protein:165,1
27605,Drug:4798,Protein:2213,1
27606,Drug:3318,Protein:48,0
27607,Drug:1329,Protein:877,0
27608,Drug:5277,Protein:1861,0
27609,Drug:3353,Protein:665,0
27610,Drug:4307,Protein:237,0
27611,Drug:6733,Protein:3190,0
27612,Drug:1402,Protein:2622,0
27613,Drug:5192,Protein:868,1
27614,Drug:6385,Protein:848,1
27615,Drug:5205,Protein:232,0
27616,Drug:5174,Protein:836,0
27617,Drug:5425,Protein:1560,1
27618,Drug:1886,Protein:3840,0
27619,Drug:1224,Protein:2044,0
27620,Drug:5692,Protein:1771,0
27621,Drug:3018,Protein:1262,1
27622,Drug:1000,Protein:640,1
27623,Drug:2357,Protein:1262,1
27624,Drug:6620,Protein:3409,1
27625,Drug:5511,Protein:4120,0
27626,Drug:3647,Protein:3116,0
27627,Drug:5924,Protein:3727,1
27628,Drug:5705,Protein:1170,1
27629,Drug:2660,Protein:643,0
27630,Drug:1028,Protein:1340,0
27631,Drug:6305,Protein:3734,0
27632,Drug:2916,Protein:1510,0
27633,Drug:2965,Protein:4293,1
27634,Drug:3877,Protein:3331,1
27635,Drug:4213,Protein:797,1
27636,Drug:2635,Protein:3436,0
27637,Drug:1826,Protein:812,0
27638,Drug:3289,Protein:4310,0
27639,Drug:5661,Protein:1873,0
27640,Drug:4925,Protein:3107,0
27641,Drug:3251,Protein:4111,1
27642,Drug:6645,Protein:3680,0
27643,Drug:2301,Protein:4027,0
27644,Drug:6512,Protein:1274,0
27645,Drug:3581,Protein:3049,1
27646,Drug:6720,Protein:720,1
27647,Drug:3419,Protein:286,0
27648,Drug:913,Protein:2537,1
27649,Drug:3149,Protein:1368,1
27650,Drug:3834,Protein:3772,0
27651,Drug:4416,Protein:1885,0
27652,Drug:5956,Protein:132,0
27653,Drug:3506,Protein:3651,0
27654,Drug:2381,Protein:3977,0
27655,Drug:3824,Protein:4266,0
27656,Drug:3218,Protein:1664,0
27657,Drug:6767,Protein:3866,1
27658,Drug:1874,Protein:4163,1
27659,Drug:2715,Protein:2572,1
27660,Drug:2632,Protein:1018,1
27661,Drug:2644,Protein:1716,0
27662,Drug:3026,Protein:4340,0
27663,Drug:2322,Protein:1360,0
27664,Drug:3865,Protein:3987,1
27665,Drug:77,Protein:736,1
27666,Drug:6626,Protein:3914,0
27667,Drug:2967,Protein:2198,1
27668,Drug:2575,Protein:3456,0
27669,Drug:3217,Protein:1,0
27670,Drug:3086,Protein:3977,0
27671,Drug:3232,Protein:233,0
27672,Drug:2205,Protein:1315,0
27673,Drug:948,Protein:891,0
27674,Drug:2192,Protein:3470,0
27675,Drug:2398,Protein:1677,1
27676,Drug:1873,Protein:290,0
27677,Drug:4844,Protein:1142,0
27678,Drug:5132,Protein:1156,1
27679,Drug:1678,Protein:3790,0
27680,Drug:1753,Protein:3336,0
27681,Drug:5803,Protein:1792,1
27682,Drug:1255,Protein:2149,0
27683,Drug:1243,Protein:4080,0
27684,Drug:5632,Protein:4448,1
27685,Drug:3630,Protein:4142,0
27686,Drug:4004,Protein:3450,0
27687,Drug:5999,Protein:1486,0
27688,Drug:2106,Protein:4329,1
27689,Drug:2433,Protein:585,0
27690,Drug:528,Protein:1431,1
27691,Drug:2438,Protein:2425,0
27692,Drug:3558,Protein:3918,0
27693,Drug:2619,Protein:1267,1
27694,Drug:4037,Protein:3617,0
27695,Drug:1406,Protein:1480,1
27696,Drug:3255,Protein:2202,1
27697,Drug:6431,Protein:3628,0
27698,Drug:1582,Protein:1269,0
27699,Drug:1773,Protein:1262,1
27700,Drug:2764,Protein:425,1
27701,Drug:4294,Protein:3977,0
27702,Drug:2826,Protein:3893,0
27703,Drug:6661,Protein:1456,0
27704,Drug:4729,Protein:2889,0
27705,Drug:2437,Protein:2134,0
27706,Drug:4894,Protein:3103,0
27707,Drug:4698,Protein:4270,0
27708,Drug:5754,Protein:4457,1
27709,Drug:4434,Protein:2735,0
27710,Drug:201,Protein:63,0
27711,Drug:5637,Protein:1666,0
27712,Drug:4583,Protein:1538,0
27713,Drug:4750,Protein:1186,0
27714,Drug:2773,Protein:2204,1
27715,Drug:2868,Protein:4462,0
27716,Drug:6089,Protein:3289,0
27717,Drug:2106,Protein:610,1
27718,Drug:723,Protein:2354,1
27719,Drug:2179,Protein:1095,1
27720,Drug:6543,Protein:2080,0
27721,Drug:2472,Protein:3312,0
27722,Drug:3090,Protein:2382,0
27723,Drug:703,Protein:3904,0
27724,Drug:407,Protein:3873,0
27725,Drug:4354,Protein:4327,0
27726,Drug:3770,Protein:2279,0
27727,Drug:6025,Protein:3258,0
27728,Drug:2232,Protein:994,0
27729,Drug:1318,Protein:214,0
27730,Drug:5982,Protein:4331,1
27731,Drug:3639,Protein:1052,1
27732,Drug:3103,Protein:999,0
27733,Drug:5534,Protein:1230,1
27734,Drug:3428,Protein:1467,1
27735,Drug:5165,Protein:934,0
27736,Drug:6677,Protein:641,1
27737,Drug:5476,Protein:2254,0
27738,Drug:3646,Protein:2172,1
27739,Drug:1125,Protein:3435,1
27740,Drug:560,Protein:1372,0
27741,Drug:6515,Protein:3213,1
27742,Drug:2217,Protein:3034,0
27743,Drug:3832,Protein:2941,0
27744,Drug:4708,Protein:1027,1
27745,Drug:1430,Protein:474,1
27746,Drug:1363,Protein:1574,0
27747,Drug:1274,Protein:2506,0
27748,Drug:257,Protein:3576,0
27749,Drug:2372,Protein:1907,0
27750,Drug:4762,Protein:4096,0
27751,Drug:3248,Protein:2721,0
27752,Drug:5323,Protein:22,0
27753,Drug:6459,Protein:4197,0
27754,Drug:1602,Protein:996,0
27755,Drug:6683,Protein:613,0
27756,Drug:2457,Protein:980,0
27757,Drug:116,Protein:3460,0
27758,Drug:856,Protein:3699,0
27759,Drug:3238,Protein:2542,0
27760,Drug:4556,Protein:3233,1
27761,Drug:1664,Protein:3409,1
27762,Drug:2280,Protein:345,1
27763,Drug:5343,Protein:1988,0
27764,Drug:5595,Protein:2313,1
27765,Drug:5061,Protein:3889,1
27766,Drug:4762,Protein:693,1
27767,Drug:3475,Protein:518,0
27768,Drug:5639,Protein:2244,0
27769,Drug:360,Protein:499,0
27770,Drug:4408,Protein:1397,1
27771,Drug:4489,Protein:360,1
27772,Drug:1215,Protein:573,0
27773,Drug:1196,Protein:2304,1
27774,Drug:157,Protein:3419,1
27775,Drug:2005,Protein:2624,0
27776,Drug:2818,Protein:2629,0
27777,Drug:729,Protein:2109,0
27778,Drug:2448,Protein:1740,1
27779,Drug:5470,Protein:1401,0
27780,Drug:443,Protein:705,0
27781,Drug:2508,Protein:529,0
27782,Drug:5573,Protein:1944,0
27783,Drug:5496,Protein:4008,0
27784,Drug:6742,Protein:2288,0
27785,Drug:5273,Protein:3781,0
27786,Drug:2623,Protein:3139,1
27787,Drug:2689,Protein:90,0
27788,Drug:1372,Protein:3478,1
27789,Drug:3204,Protein:3610,0
27790,Drug:2634,Protein:3965,1
27791,Drug:5895,Protein:2990,0
27792,Drug:3422,Protein:2856,0
27793,Drug:3811,Protein:2058,0
27794,Drug:4419,Protein:2360,1
27795,Drug:297,Protein:1081,1
27796,Drug:3002,Protein:151,1
27797,Drug:2563,Protein:884,0
27798,Drug:1101,Protein:907,0
27799,Drug:1327,Protein:2521,0
27800,Drug:1723,Protein:983,1
27801,Drug:2634,Protein:3996,1
27802,Drug:2817,Protein:1337,0
27803,Drug:5753,Protein:120,1
27804,Drug:470,Protein:2379,0
27805,Drug:379,Protein:2026,1
27806,Drug:1858,Protein:1912,0
27807,Drug:3178,Protein:3873,1
27808,Drug:1488,Protein:1155,1
27809,Drug:4360,Protein:2968,0
27810,Drug:218,Protein:2281,0
27811,Drug:3441,Protein:241,0
27812,Drug:2370,Protein:4043,0
27813,Drug:5808,Protein:2793,0
27814,Drug:2036,Protein:762,0
27815,Drug:4717,Protein:3345,1
27816,Drug:3825,Protein:2688,0
27817,Drug:3830,Protein:174,0
27818,Drug:3324,Protein:4331,1
27819,Drug:3969,Protein:221,0
27820,Drug:3345,Protein:3919,1
27821,Drug:5218,Protein:1262,1
27822,Drug:3480,Protein:3765,0
27823,Drug:5223,Protein:3727,1
27824,Drug:1000,Protein:3232,1
27825,Drug:625,Protein:3615,1
27826,Drug:5705,Protein:2695,1
27827,Drug:5286,Protein:604,0
27828,Drug:3770,Protein:2902,0
27829,Drug:4848,Protein:28,0
27830,Drug:5163,Protein:2519,0
27831,Drug:5650,Protein:1791,0
27832,Drug:3637,Protein:4319,0
27833,Drug:4023,Protein:2895,0
27834,Drug:5683,Protein:3409,1
27835,Drug:5475,Protein:4266,1
27836,Drug:3655,Protein:641,1
27837,Drug:600,Protein:2281,0
27838,Drug:4478,Protein:2080,0
27839,Drug:2301,Protein:1604,0
27840,Drug:5169,Protein:240,0
27841,Drug:4461,Protein:1652,0
27842,Drug:518,Protein:2746,1
27843,Drug:2926,Protein:2145,0
27844,Drug:4702,Protein:2370,1
27845,Drug:5775,Protein:3286,0
27846,Drug:4057,Protein:3808,0
27847,Drug:4923,Protein:869,0
27848,Drug:2807,Protein:3875,0
27849,Drug:4510,Protein:260,1
27850,Drug:1247,Protein:406,0
27851,Drug:5652,Protein:4155,0
27852,Drug:3601,Protein:3388,1
27853,Drug:6021,Protein:1852,1
27854,Drug:704,Protein:2198,0
27855,Drug:1898,Protein:4058,1
27856,Drug:4420,Protein:1379,0
27857,Drug:3131,Protein:2131,0
27858,Drug:4573,Protein:1879,1
27859,Drug:5578,Protein:2903,0
27860,Drug:265,Protein:398,1
27861,Drug:384,Protein:2623,0
27862,Drug:3004,Protein:3903,0
27863,Drug:5699,Protein:1165,0
27864,Drug:1609,Protein:507,1
27865,Drug:3646,Protein:3176,1
27866,Drug:4610,Protein:953,1
27867,Drug:530,Protein:1037,0
27868,Drug:2898,Protein:395,1
27869,Drug:4112,Protein:1144,0
27870,Drug:3877,Protein:277,1
27871,Drug:6165,Protein:519,0
27872,Drug:3343,Protein:1926,1
27873,Drug:5894,Protein:1647,1
27874,Drug:982,Protein:3498,1
27875,Drug:3441,Protein:3218,0
27876,Drug:118,Protein:2472,0
27877,Drug:4884,Protein:1852,1
27878,Drug:3399,Protein:719,0
27879,Drug:5339,Protein:1740,1
27880,Drug:4248,Protein:1353,1
27881,Drug:1039,Protein:2178,0
27882,Drug:2010,Protein:1934,0
27883,Drug:4439,Protein:3248,0
27884,Drug:292,Protein:2224,0
27885,Drug:6014,Protein:4280,0
27886,Drug:394,Protein:2226,0
27887,Drug:3434,Protein:1081,0
27888,Drug:6553,Protein:1095,0
27889,Drug:5659,Protein:1646,0
27890,Drug:3799,Protein:4112,1
27891,Drug:363,Protein:2789,1
27892,Drug:5216,Protein:2656,0
27893,Drug:6448,Protein:4406,1
27894,Drug:4230,Protein:483,0
27895,Drug:4019,Protein:482,1
27896,Drug:2982,Protein:2929,1
27897,Drug:529,Protein:4085,0
27898,Drug:6583,Protein:570,1
27899,Drug:6460,Protein:1522,1
27900,Drug:3877,Protein:4171,1
27901,Drug:391,Protein:1501,1
27902,Drug:2980,Protein:804,0
27903,Drug:5779,Protein:2195,0
27904,Drug:471,Protein:3064,0
27905,Drug:5013,Protein:2682,0
27906,Drug:6583,Protein:1125,1
27907,Drug:4004,Protein:4291,0
27908,Drug:4027,Protein:3634,0
27909,Drug:5450,Protein:2499,0
27910,Drug:2822,Protein:3552,0
27911,Drug:2601,Protein:2512,0
27912,Drug:3128,Protein:907,0
27913,Drug:1815,Protein:328,1
27914,Drug:6059,Protein:847,0
27915,Drug:4192,Protein:2169,1
27916,Drug:2008,Protein:482,0
27917,Drug:5597,Protein:665,0
27918,Drug:4573,Protein:3718,1
27919,Drug:394,Protein:1275,0
27920,Drug:2899,Protein:3064,1
27921,Drug:4395,Protein:3236,0
27922,Drug:2031,Protein:2437,0
27923,Drug:3527,Protein:1291,0
27924,Drug:4720,Protein:1914,0
27925,Drug:3457,Protein:1487,1
27926,Drug:2019,Protein:2644,0
27927,Drug:2745,Protein:1687,0
27928,Drug:3541,Protein:2355,0
27929,Drug:6639,Protein:4119,0
27930,Drug:580,Protein:463,0
27931,Drug:3362,Protein:3743,0
27932,Drug:4834,Protein:213,0
27933,Drug:28,Protein:4133,0
27934,Drug:744,Protein:1949,1
27935,Drug:1057,Protein:2654,0
27936,Drug:3683,Protein:3804,1
27937,Drug:2317,Protein:2733,1
27938,Drug:2715,Protein:2057,1
27939,Drug:3546,Protein:3540,1
27940,Drug:2730,Protein:2674,0
27941,Drug:3283,Protein:1740,1
27942,Drug:2979,Protein:695,0
27943,Drug:2960,Protein:3401,0
27944,Drug:75,Protein:216,1
27945,Drug:3041,Protein:3854,1
27946,Drug:5038,Protein:1364,0
27947,Drug:6103,Protein:2895,0
27948,Drug:5813,Protein:2565,0
27949,Drug:2536,Protein:1497,0
27950,Drug:4702,Protein:1228,0
27951,Drug:88,Protein:1979,0
27952,Drug:4921,Protein:3544,1
27953,Drug:1064,Protein:890,1
27954,Drug:2751,Protein:931,0
27955,Drug:5085,Protein:2313,1
27956,Drug:512,Protein:418,0
27957,Drug:5337,Protein:3326,0
27958,Drug:6433,Protein:4197,0
27959,Drug:3798,Protein:3019,0
27960,Drug:823,Protein:3298,0
27961,Drug:1708,Protein:4408,0
27962,Drug:2530,Protein:3049,1
27963,Drug:2076,Protein:230,1
27964,Drug:1790,Protein:2318,0
27965,Drug:3970,Protein:1303,1
27966,Drug:3275,Protein:4357,1
27967,Drug:1000,Protein:597,1
27968,Drug:3520,Protein:82,0
27969,Drug:2149,Protein:2924,0
27970,Drug:3558,Protein:2812,1
27971,Drug:4182,Protein:3084,0
27972,Drug:737,Protein:377,0
27973,Drug:2976,Protein:3409,1
27974,Drug:1857,Protein:658,1
27975,Drug:6539,Protein:900,1
27976,Drug:6270,Protein:2254,0
27977,Drug:4352,Protein:2869,0
27978,Drug:5520,Protein:3289,0
27979,Drug:2278,Protein:1748,0
27980,Drug:2363,Protein:4469,0
27981,Drug:6385,Protein:1477,1
27982,Drug:766,Protein:3596,0
27983,Drug:5173,Protein:4301,1
27984,Drug:908,Protein:1536,0
27985,Drug:183,Protein:1000,0
27986,Drug:997,Protein:4462,0
27987,Drug:6401,Protein:2254,0
27988,Drug:1137,Protein:1269,0
27989,Drug:4593,Protein:1786,0
27990,Drug:3508,Protein:1377,1
27991,Drug:1991,Protein:3787,0
27992,Drug:3397,Protein:1833,0
27993,Drug:433,Protein:3415,0
27994,Drug:4819,Protein:272,0
27995,Drug:5099,Protein:4084,0
27996,Drug:4869,Protein:692,1
27997,Drug:3646,Protein:1213,1
27998,Drug:692,Protein:4267,0
27999,Drug:474,Protein:2005,0
28000,Drug:4573,Protein:3257,1
28001,Drug:2093,Protein:2406,0
28002,Drug:2483,Protein:2623,0
28003,Drug:2885,Protein:1222,0
28004,Drug:6580,Protein:813,0
28005,Drug:2342,Protein:1360,1
28006,Drug:391,Protein:1576,0
28007,Drug:1385,Protein:1104,1
28008,Drug:3712,Protein:3023,1
28009,Drug:6716,Protein:1155,0
28010,Drug:5299,Protein:1938,1
28011,Drug:3357,Protein:4072,1
28012,Drug:630,Protein:1381,0
28013,Drug:2369,Protein:2909,0
28014,Drug:2293,Protein:1262,1
28015,Drug:6192,Protein:1133,0
28016,Drug:6606,Protein:2173,0
28017,Drug:933,Protein:1227,0
28018,Drug:4463,Protein:1977,1
28019,Drug:3047,Protein:3112,1
28020,Drug:6307,Protein:146,0
28021,Drug:4995,Protein:3170,0
28022,Drug:5782,Protein:602,0
28023,Drug:4365,Protein:2978,1
28024,Drug:1319,Protein:825,0
28025,Drug:2875,Protein:2854,0
28026,Drug:3684,Protein:684,0
28027,Drug:6552,Protein:653,0
28028,Drug:5803,Protein:1216,1
28029,Drug:6142,Protein:1483,0
28030,Drug:6776,Protein:1326,1
28031,Drug:3182,Protein:4277,0
28032,Drug:6371,Protein:517,1
28033,Drug:2633,Protein:305,0
28034,Drug:1672,Protein:3671,0
28035,Drug:1117,Protein:2381,0
28036,Drug:2210,Protein:1076,0
28037,Drug:1362,Protein:999,1
28038,Drug:1335,Protein:2497,0
28039,Drug:4584,Protein:3839,0
28040,Drug:3128,Protein:1377,1
28041,Drug:6618,Protein:90,0
28042,Drug:1119,Protein:2748,1
28043,Drug:4545,Protein:1823,1
28044,Drug:5845,Protein:2110,0
28045,Drug:3918,Protein:4320,0
28046,Drug:1173,Protein:3665,1
28047,Drug:1979,Protein:3013,1
28048,Drug:932,Protein:4018,0
28049,Drug:5409,Protein:679,0
28050,Drug:1440,Protein:35,1
28051,Drug:254,Protein:3887,1
28052,Drug:5282,Protein:889,0
28053,Drug:2100,Protein:3906,0
28054,Drug:3075,Protein:2354,1
28055,Drug:2025,Protein:932,0
28056,Drug:1153,Protein:3478,0
28057,Drug:5540,Protein:234,0
28058,Drug:5100,Protein:4262,0
28059,Drug:5319,Protein:2046,0
28060,Drug:6761,Protein:3586,0
28061,Drug:6009,Protein:4239,1
