,head,tail,label
28526,Drug:1307,Protein:1019,0
28527,Drug:6221,Protein:3237,1
28528,Drug:1578,Protein:666,0
28529,Drug:4493,Protein:396,1
28530,Drug:768,Protein:4369,0
28531,Drug:3747,Protein:57,0
28532,Drug:3601,Protein:2691,1
28533,Drug:5574,Protein:3426,0
28534,Drug:88,Protein:1979,0
28535,Drug:767,Protein:525,0
28536,Drug:5666,Protein:3027,0
28537,Drug:1217,Protein:2951,1
28538,Drug:4375,Protein:2598,0
28539,Drug:1000,Protein:2684,1
28540,Drug:5061,Protein:2377,1
28541,Drug:1406,Protein:2771,0
28542,Drug:501,Protein:195,0
28543,Drug:3403,Protein:2395,0
28544,Drug:5345,Protein:166,0
28545,Drug:1404,Protein:3400,0
28546,Drug:5437,Protein:300,0
28547,Drug:6751,Protein:4299,0
28548,Drug:1711,Protein:29,0
28549,Drug:5026,Protein:2064,0
28550,Drug:1651,Protein:2484,0
28551,Drug:2466,Protein:3579,0
28552,Drug:3404,Protein:2553,0
28553,Drug:778,Protein:3498,1
28554,Drug:1291,Protein:1124,1
28555,Drug:6465,Protein:954,0
28556,Drug:1258,Protein:770,1
28557,Drug:3510,Protein:2812,0
28558,Drug:1791,Protein:3847,0
28559,Drug:2957,Protein:2603,1
28560,Drug:681,Protein:1647,1
28561,Drug:1077,Protein:1254,0
28562,Drug:5094,Protein:3251,0
28563,Drug:5968,Protein:167,0
28564,Drug:2094,Protein:2092,1
28565,Drug:3601,Protein:1114,1
28566,Drug:2688,Protein:1647,1
28567,Drug:4254,Protein:786,1
28568,Drug:6566,Protein:3683,0
28569,Drug:5813,Protein:3134,1
28570,Drug:1546,Protein:1941,0
28571,Drug:5581,Protein:428,1
28572,Drug:5105,Protein:2513,0
28573,Drug:2944,Protein:1259,0
28574,Drug:198,Protein:3700,0
28575,Drug:6247,Protein:2403,1
28576,Drug:1448,Protein:78,0
28577,Drug:2104,Protein:2626,0
28578,Drug:5289,Protein:2203,0
28579,Drug:4229,Protein:4382,1
28580,Drug:1498,Protein:1448,1
28581,Drug:4827,Protein:75,1
28582,Drug:431,Protein:216,0
28583,Drug:1818,Protein:1184,1
28584,Drug:557,Protein:2441,0
28585,Drug:2375,Protein:443,1
28586,Drug:2365,Protein:4099,1
28587,Drug:1997,Protein:3822,0
28588,Drug:5159,Protein:1277,0
28589,Drug:6338,Protein:3143,0
28590,Drug:1437,Protein:582,1
28591,Drug:3977,Protein:3661,0
28592,Drug:5308,Protein:35,1
28593,Drug:3474,Protein:186,1
28594,Drug:3558,Protein:3281,0
28595,Drug:5594,Protein:3605,0
28596,Drug:1767,Protein:2767,0
28597,Drug:3935,Protein:3793,0
28598,Drug:3656,Protein:541,1
28599,Drug:2612,Protein:3329,0
28600,Drug:1243,Protein:2364,0
28601,Drug:5015,Protein:552,0
28602,Drug:6563,Protein:2628,0
28603,Drug:4729,Protein:1788,0
28604,Drug:495,Protein:3239,1
28605,Drug:3386,Protein:4413,0
28606,Drug:6221,Protein:3604,1
28607,Drug:1540,Protein:2598,0
28608,Drug:1671,Protein:810,1
28609,Drug:6488,Protein:3452,0
28610,Drug:6193,Protein:1521,1
28611,Drug:4888,Protein:1861,0
28612,Drug:3761,Protein:2675,0
28613,Drug:2133,Protein:627,0
28614,Drug:4040,Protein:1041,0
28615,Drug:617,Protein:2906,1
28616,Drug:746,Protein:3567,0
28617,Drug:1000,Protein:723,1
28618,Drug:3248,Protein:2721,0
28619,Drug:233,Protein:104,0
28620,Drug:4592,Protein:583,0
28621,Drug:3877,Protein:2069,1
28622,Drug:2192,Protein:3825,0
28623,Drug:5402,Protein:2378,0
28624,Drug:5840,Protein:2734,0
28625,Drug:4033,Protein:2039,1
28626,Drug:2364,Protein:3352,0
28627,Drug:42,Protein:1902,0
28628,Drug:1074,Protein:3819,0
28629,Drug:1441,Protein:3459,0
28630,Drug:4247,Protein:770,1
28631,Drug:2400,Protein:4238,1
28632,Drug:3601,Protein:3841,1
28633,Drug:3970,Protein:3487,0
28634,Drug:6021,Protein:2489,0
28635,Drug:501,Protein:2298,1
28636,Drug:5907,Protein:360,1
28637,Drug:5403,Protein:3115,0
28638,Drug:586,Protein:2658,0
28639,Drug:1429,Protein:4057,1
28640,Drug:5162,Protein:2581,0
28641,Drug:3292,Protein:2076,1
28642,Drug:4855,Protein:2493,0
28643,Drug:2875,Protein:3638,0
28644,Drug:3096,Protein:574,0
28645,Drug:563,Protein:1257,0
28646,Drug:137,Protein:923,1
28647,Drug:758,Protein:2448,0
28648,Drug:6376,Protein:814,0
28649,Drug:3087,Protein:2785,0
28650,Drug:3390,Protein:3428,1
28651,Drug:787,Protein:4345,0
28652,Drug:2587,Protein:4140,0
28653,Drug:2399,Protein:2039,1
28654,Drug:2875,Protein:3992,0
28655,Drug:1990,Protein:2618,1
28656,Drug:1956,Protein:1188,1
28657,Drug:120,Protein:3369,0
28658,Drug:5482,Protein:3013,1
28659,Drug:3676,Protein:4034,0
28660,Drug:2608,Protein:3007,1
28661,Drug:1016,Protein:1719,0
28662,Drug:5352,Protein:307,1
28663,Drug:940,Protein:1385,0
28664,Drug:1609,Protein:13,1
28665,Drug:6787,Protein:1781,0
28666,Drug:2584,Protein:391,0
28667,Drug:4,Protein:2318,0
28668,Drug:6488,Protein:1506,1
28669,Drug:4445,Protein:507,1
28670,Drug:5469,Protein:1262,1
28671,Drug:833,Protein:2733,1
28672,Drug:4757,Protein:1166,0
28673,Drug:2978,Protein:2403,1
28674,Drug:2226,Protein:3764,1
28675,Drug:1806,Protein:3167,0
28676,Drug:2174,Protein:230,1
28677,Drug:5381,Protein:2527,0
28678,Drug:6514,Protein:2084,0
28679,Drug:5026,Protein:3429,1
28680,Drug:5199,Protein:3363,0
28681,Drug:5856,Protein:4379,1
28682,Drug:5697,Protein:1820,1
28683,Drug:6659,Protein:2114,0
28684,Drug:935,Protein:1204,0
28685,Drug:6022,Protein:1090,1
28686,Drug:6149,Protein:2474,1
28687,Drug:3025,Protein:1479,0
28688,Drug:992,Protein:3429,1
28689,Drug:1885,Protein:1604,0
28690,Drug:3572,Protein:2657,1
28691,Drug:5306,Protein:2591,0
28692,Drug:1695,Protein:1868,1
28693,Drug:2707,Protein:4353,1
28694,Drug:3366,Protein:977,0
28695,Drug:6089,Protein:3164,0
28696,Drug:6152,Protein:3165,0
28697,Drug:2252,Protein:216,1
28698,Drug:213,Protein:240,0
28699,Drug:2555,Protein:2219,0
28700,Drug:4645,Protein:2715,0
28701,Drug:5358,Protein:3144,0
28702,Drug:3572,Protein:287,1
28703,Drug:6711,Protein:1580,1
28704,Drug:750,Protein:929,0
28705,Drug:6420,Protein:1221,1
28706,Drug:3903,Protein:2139,0
28707,Drug:4094,Protein:2782,0
28708,Drug:1551,Protein:2468,0
28709,Drug:5275,Protein:1433,0
28710,Drug:4819,Protein:2828,0
28711,Drug:536,Protein:4237,0
28712,Drug:6624,Protein:425,1
28713,Drug:5722,Protein:979,0
28714,Drug:2759,Protein:1378,1
28715,Drug:838,Protein:34,1
28716,Drug:5343,Protein:3751,0
28717,Drug:3879,Protein:136,1
28718,Drug:377,Protein:1604,0
28719,Drug:2195,Protein:3548,0
28720,Drug:720,Protein:601,0
28721,Drug:31,Protein:1098,1
28722,Drug:4945,Protein:1680,0
28723,Drug:6448,Protein:4406,1
28724,Drug:206,Protein:756,0
28725,Drug:3360,Protein:3887,1
28726,Drug:3564,Protein:2855,1
28727,Drug:5418,Protein:1487,1
28728,Drug:5626,Protein:2929,1
28729,Drug:5376,Protein:953,1
28730,Drug:6730,Protein:1108,1
28731,Drug:2837,Protein:2142,1
28732,Drug:116,Protein:1092,1
28733,Drug:3812,Protein:457,0
28734,Drug:3073,Protein:3089,0
28735,Drug:2225,Protein:3455,0
28736,Drug:208,Protein:4274,1
28737,Drug:5339,Protein:2068,1
28738,Drug:2277,Protein:3932,0
28739,Drug:6337,Protein:1975,0
28740,Drug:3683,Protein:2731,1
28741,Drug:1306,Protein:2245,1
28742,Drug:1882,Protein:1323,1
28743,Drug:1624,Protein:4073,0
28744,Drug:3958,Protein:3887,1
28745,Drug:2832,Protein:4049,0
28746,Drug:5549,Protein:544,0
28747,Drug:6207,Protein:97,1
28748,Drug:506,Protein:921,1
28749,Drug:1246,Protein:544,0
28750,Drug:5331,Protein:283,0
28751,Drug:2399,Protein:3529,1
28752,Drug:2243,Protein:3289,0
28753,Drug:123,Protein:2052,1
28754,Drug:5589,Protein:2488,0
28755,Drug:6688,Protein:868,0
28756,Drug:2353,Protein:2273,0
28757,Drug:3375,Protein:294,1
28758,Drug:2790,Protein:3238,0
28759,Drug:4211,Protein:2942,1
28760,Drug:5056,Protein:539,0
28761,Drug:6489,Protein:2319,1
28762,Drug:1896,Protein:4310,0
28763,Drug:5466,Protein:768,0
28764,Drug:882,Protein:2240,1
28765,Drug:4236,Protein:3539,0
28766,Drug:323,Protein:2763,1
28767,Drug:4863,Protein:3339,1
28768,Drug:1226,Protein:1262,1
28769,Drug:3528,Protein:3143,0
28770,Drug:1932,Protein:230,1
28771,Drug:486,Protein:2461,0
28772,Drug:4543,Protein:3396,1
28773,Drug:3407,Protein:1049,1
28774,Drug:4504,Protein:4211,1
28775,Drug:761,Protein:851,1
28776,Drug:3394,Protein:230,1
28777,Drug:3117,Protein:3429,1
28778,Drug:5367,Protein:1096,0
28779,Drug:4612,Protein:3514,0
28780,Drug:801,Protein:1172,1
28781,Drug:5266,Protein:1397,0
28782,Drug:4677,Protein:3901,0
28783,Drug:670,Protein:1160,0
28784,Drug:2534,Protein:1167,1
28785,Drug:6527,Protein:3998,1
28786,Drug:6719,Protein:2701,0
28787,Drug:2851,Protein:1326,1
28788,Drug:3041,Protein:2662,1
28789,Drug:1257,Protein:1406,0
28790,Drug:5047,Protein:2893,1
28791,Drug:1205,Protein:3668,0
28792,Drug:2807,Protein:2119,0
28793,Drug:3444,Protein:4111,1
28794,Drug:4896,Protein:1485,0
28795,Drug:289,Protein:4341,0
28796,Drug:2435,Protein:1800,1
28797,Drug:5963,Protein:3141,0
28798,Drug:4892,Protein:87,0
28799,Drug:4760,Protein:1735,1
28800,Drug:3551,Protein:2223,1
28801,Drug:2467,Protein:4369,1
28802,Drug:3824,Protein:3209,0
28803,Drug:4314,Protein:1495,1
28804,Drug:444,Protein:1662,0
28805,Drug:5346,Protein:4247,1
28806,Drug:3163,Protein:794,0
28807,Drug:4022,Protein:2597,0
28808,Drug:1527,Protein:803,1
28809,Drug:2550,Protein:2254,0
28810,Drug:2075,Protein:2107,1
28811,Drug:1731,Protein:1789,1
28812,Drug:4158,Protein:876,0
28813,Drug:3775,Protein:839,0
28814,Drug:3734,Protein:3187,0
28815,Drug:4069,Protein:2184,1
28816,Drug:4265,Protein:1767,0
28817,Drug:414,Protein:1855,0
28818,Drug:5942,Protein:3857,0
28819,Drug:5484,Protein:2447,0
28820,Drug:5425,Protein:1006,1
28821,Drug:6739,Protein:1841,0
28822,Drug:3099,Protein:1491,1
28823,Drug:88,Protein:970,0
28824,Drug:5336,Protein:3954,0
28825,Drug:4605,Protein:3095,0
28826,Drug:377,Protein:4117,0
28827,Drug:1578,Protein:186,0
28828,Drug:6710,Protein:3733,1
28829,Drug:3210,Protein:3351,0
28830,Drug:2583,Protein:2814,0
28831,Drug:6419,Protein:2354,1
28832,Drug:6008,Protein:1015,0
28833,Drug:5697,Protein:83,0
28834,Drug:1499,Protein:4180,0
28835,Drug:4787,Protein:2271,0
28836,Drug:4907,Protein:996,0
28837,Drug:2766,Protein:3396,0
28838,Drug:2623,Protein:1823,1
28839,Drug:2570,Protein:3293,1
28840,Drug:2113,Protein:353,1
28841,Drug:5787,Protein:1117,0
28842,Drug:6160,Protein:2677,0
28843,Drug:1691,Protein:3779,0
28844,Drug:3050,Protein:2346,1
28845,Drug:2325,Protein:478,0
28846,Drug:2145,Protein:2919,0
28847,Drug:2393,Protein:3498,1
28848,Drug:1668,Protein:1916,0
28849,Drug:5081,Protein:620,0
28850,Drug:2568,Protein:429,0
28851,Drug:3601,Protein:895,1
28852,Drug:5390,Protein:2097,0
28853,Drug:3110,Protein:3745,1
28854,Drug:916,Protein:2856,0
28855,Drug:5514,Protein:470,0
28856,Drug:414,Protein:3345,0
28857,Drug:6236,Protein:806,0
28858,Drug:4761,Protein:641,1
28859,Drug:2450,Protein:119,0
28860,Drug:1472,Protein:4080,0
28861,Drug:912,Protein:2163,0
28862,Drug:982,Protein:3498,1
28863,Drug:4330,Protein:3310,1
28864,Drug:1209,Protein:2009,0
28865,Drug:2582,Protein:1665,0
28866,Drug:3198,Protein:1567,1
28867,Drug:6188,Protein:164,1
28868,Drug:6769,Protein:865,0
28869,Drug:3498,Protein:3368,1
28870,Drug:922,Protein:3183,0
28871,Drug:1089,Protein:3941,0
28872,Drug:6096,Protein:3071,0
28873,Drug:766,Protein:4453,1
28874,Drug:4098,Protein:4135,1
28875,Drug:528,Protein:2323,1
28876,Drug:6449,Protein:148,0
28877,Drug:2381,Protein:343,1
28878,Drug:1390,Protein:4105,1
28879,Drug:380,Protein:2102,0
28880,Drug:2647,Protein:1964,0
28881,Drug:6680,Protein:757,1
28882,Drug:2249,Protein:3329,0
28883,Drug:5863,Protein:613,1
28884,Drug:4789,Protein:4179,1
28885,Drug:68,Protein:1783,1
28886,Drug:2378,Protein:583,0
28887,Drug:698,Protein:1951,0
28888,Drug:3204,Protein:4241,0
28889,Drug:2203,Protein:839,0
28890,Drug:6709,Protein:1332,0
28891,Drug:5737,Protein:2366,1
28892,Drug:2252,Protein:3563,1
28893,Drug:3683,Protein:3215,1
28894,Drug:5577,Protein:1297,0
28895,Drug:410,Protein:4100,0
28896,Drug:5098,Protein:890,0
28897,Drug:215,Protein:4399,0
28898,Drug:3098,Protein:1344,1
28899,Drug:1151,Protein:3242,0
28900,Drug:2151,Protein:4337,0
28901,Drug:1621,Protein:2013,0
28902,Drug:5390,Protein:4407,0
28903,Drug:3802,Protein:4057,0
28904,Drug:2844,Protein:3702,1
28905,Drug:6282,Protein:2434,0
28906,Drug:6129,Protein:2074,1
28907,Drug:5927,Protein:3618,0
28908,Drug:1677,Protein:1487,1
28909,Drug:197,Protein:2592,1
28910,Drug:3110,Protein:2760,0
28911,Drug:1,Protein:4111,1
28912,Drug:1271,Protein:12,0
28913,Drug:5,Protein:15,1
28914,Drug:4573,Protein:2996,1
28915,Drug:742,Protein:1641,0
28916,Drug:5475,Protein:2555,1
28917,Drug:3570,Protein:2243,0
28918,Drug:5237,Protein:953,1
28919,Drug:3296,Protein:3095,1
28920,Drug:617,Protein:1377,1
28921,Drug:1138,Protein:3625,1
28922,Drug:6253,Protein:1327,1
28923,Drug:1000,Protein:3435,1
28924,Drug:5697,Protein:1426,0
28925,Drug:5245,Protein:1184,1
28926,Drug:5389,Protein:1840,0
28927,Drug:3638,Protein:3218,0
28928,Drug:4097,Protein:2299,1
28929,Drug:3224,Protein:961,1
28930,Drug:4368,Protein:3980,1
28931,Drug:4280,Protein:1680,0
28932,Drug:431,Protein:4192,1
28933,Drug:6495,Protein:970,0
28934,Drug:2131,Protein:2736,0
28935,Drug:1868,Protein:1650,0
28936,Drug:6747,Protein:687,1
28937,Drug:777,Protein:2471,1
28938,Drug:771,Protein:2812,1
28939,Drug:193,Protein:319,1
28940,Drug:79,Protein:957,1
28941,Drug:19,Protein:810,1
28942,Drug:6129,Protein:3455,0
28943,Drug:6032,Protein:883,0
28944,Drug:5748,Protein:2091,0
28945,Drug:35,Protein:32,0
28946,Drug:1863,Protein:1887,0
28947,Drug:5766,Protein:2483,0
28948,Drug:717,Protein:2539,0
28949,Drug:1125,Protein:296,1
28950,Drug:6370,Protein:1261,0
28951,Drug:708,Protein:757,0
28952,Drug:2619,Protein:1006,1
28953,Drug:2775,Protein:151,1
28954,Drug:861,Protein:2486,0
28955,Drug:6661,Protein:2539,0
28956,Drug:2999,Protein:1695,0
28957,Drug:4747,Protein:2690,1
28958,Drug:141,Protein:410,0
28959,Drug:3914,Protein:3841,0
28960,Drug:1357,Protein:713,0
28961,Drug:4267,Protein:2226,0
28962,Drug:6048,Protein:620,0
28963,Drug:1904,Protein:2890,0
28964,Drug:598,Protein:1262,1
28965,Drug:42,Protein:3636,0
28966,Drug:4834,Protein:898,0
28967,Drug:2370,Protein:2403,1
28968,Drug:4431,Protein:195,0
28969,Drug:4870,Protein:2678,0
28970,Drug:4899,Protein:3303,0
28971,Drug:998,Protein:1184,1
28972,Drug:863,Protein:150,0
28973,Drug:3808,Protein:4069,0
28974,Drug:6683,Protein:1673,1
28975,Drug:5334,Protein:428,1
28976,Drug:2634,Protein:810,1
28977,Drug:4139,Protein:1288,1
28978,Drug:4013,Protein:4413,0
28979,Drug:4652,Protein:188,0
28980,Drug:3979,Protein:172,0
28981,Drug:2891,Protein:2711,0
28982,Drug:4722,Protein:641,1
28983,Drug:6185,Protein:247,0
28984,Drug:604,Protein:101,0
28985,Drug:5296,Protein:44,0
28986,Drug:3743,Protein:932,0
28987,Drug:3577,Protein:2012,0
28988,Drug:855,Protein:4166,0
28989,Drug:3417,Protein:208,0
28990,Drug:4419,Protein:2433,1
28991,Drug:1019,Protein:2988,0
28992,Drug:2942,Protein:1433,0
28993,Drug:475,Protein:3454,0
28994,Drug:4119,Protein:3733,0
28995,Drug:1271,Protein:1298,1
28996,Drug:2333,Protein:1729,0
28997,Drug:3578,Protein:2254,0
28998,Drug:1779,Protein:2353,1
28999,Drug:678,Protein:144,1
29000,Drug:1613,Protein:2383,0
29001,Drug:3925,Protein:685,0
29002,Drug:2660,Protein:4006,0
29003,Drug:2311,Protein:1259,0
29004,Drug:71,Protein:3143,0
29005,Drug:5453,Protein:1273,0
29006,Drug:327,Protein:2439,0
29007,Drug:707,Protein:3799,0
29008,Drug:3899,Protein:1991,0
29009,Drug:2599,Protein:2199,0
29010,Drug:2371,Protein:3259,0
29011,Drug:3659,Protein:3065,0
29012,Drug:3635,Protein:962,0
29013,Drug:1418,Protein:3534,1
29014,Drug:1946,Protein:2222,0
29015,Drug:128,Protein:2476,1
29016,Drug:315,Protein:323,1
29017,Drug:2533,Protein:535,1
29018,Drug:1886,Protein:3013,1
29019,Drug:445,Protein:2229,1
29020,Drug:5107,Protein:1184,1
29021,Drug:1886,Protein:428,1
29022,Drug:525,Protein:35,1
29023,Drug:881,Protein:75,1
29024,Drug:4621,Protein:3776,0
29025,Drug:5609,Protein:1698,0
29026,Drug:3011,Protein:1947,0
29027,Drug:4909,Protein:531,0
29028,Drug:1666,Protein:580,0
29029,Drug:6097,Protein:4448,1
29030,Drug:1091,Protein:1868,1
29031,Drug:1558,Protein:3428,1
29032,Drug:4539,Protein:3556,1
29033,Drug:1374,Protein:487,0
29034,Drug:3372,Protein:2068,1
29035,Drug:5699,Protein:3457,1
29036,Drug:2435,Protein:3764,1
29037,Drug:4755,Protein:487,0
29038,Drug:5333,Protein:1006,1
29039,Drug:6046,Protein:4059,1
29040,Drug:5548,Protein:3490,0
29041,Drug:3800,Protein:1414,0
29042,Drug:4839,Protein:517,1
29043,Drug:3835,Protein:3997,0
29044,Drug:5545,Protein:3593,0
29045,Drug:2917,Protein:1352,0
29046,Drug:1419,Protein:3161,0
29047,Drug:4087,Protein:645,0
29048,Drug:6642,Protein:3563,1
29049,Drug:121,Protein:746,0
29050,Drug:3130,Protein:144,1
29051,Drug:3212,Protein:878,0
29052,Drug:3096,Protein:1345,0
29053,Drug:1063,Protein:2556,0
29054,Drug:3369,Protein:935,0
29055,Drug:6097,Protein:953,1
29056,Drug:5840,Protein:2737,0
29057,Drug:6210,Protein:4182,1
29058,Drug:4186,Protein:2969,1
29059,Drug:5723,Protein:3929,1
29060,Drug:4776,Protein:4175,1
29061,Drug:5173,Protein:3149,0
29062,Drug:5981,Protein:2950,0
29063,Drug:2680,Protein:2313,1
29064,Drug:4318,Protein:4012,1
29065,Drug:3747,Protein:2179,0
29066,Drug:1868,Protein:675,1
29067,Drug:3779,Protein:2965,0
29068,Drug:446,Protein:2267,0
29069,Drug:3679,Protein:3830,0
29070,Drug:4675,Protein:1709,0
29071,Drug:2918,Protein:3761,1
29072,Drug:1797,Protein:1251,0
29073,Drug:3733,Protein:1024,0
29074,Drug:5385,Protein:1262,1
29075,Drug:3234,Protein:981,0
29076,Drug:2636,Protein:4435,0
29077,Drug:4558,Protein:3903,0
29078,Drug:4453,Protein:1771,0
29079,Drug:4713,Protein:1768,0
29080,Drug:44,Protein:2191,0
29081,Drug:933,Protein:2394,0
29082,Drug:909,Protein:1015,0
29083,Drug:213,Protein:1772,0
29084,Drug:1664,Protein:3282,1
29085,Drug:737,Protein:3750,1
29086,Drug:3319,Protein:3472,1
29087,Drug:4616,Protein:1256,1
29088,Drug:5888,Protein:2549,0
29089,Drug:4755,Protein:328,1
29090,Drug:45,Protein:4070,0
29091,Drug:3338,Protein:3627,1
29092,Drug:1623,Protein:3912,1
29093,Drug:3488,Protein:2592,1
29094,Drug:6693,Protein:1053,1
29095,Drug:5061,Protein:1535,1
29096,Drug:3877,Protein:3082,1
29097,Drug:3964,Protein:1262,1
29098,Drug:1851,Protein:2974,0
29099,Drug:2915,Protein:1261,0
29100,Drug:5684,Protein:745,1
29101,Drug:1081,Protein:3413,0
29102,Drug:2981,Protein:662,0
29103,Drug:2943,Protein:3480,0
29104,Drug:6308,Protein:4388,0
29105,Drug:3601,Protein:3124,1
29106,Drug:5346,Protein:2684,1
29107,Drug:3669,Protein:838,0
29108,Drug:2533,Protein:276,1
29109,Drug:2327,Protein:1367,0
29110,Drug:1019,Protein:1011,0
29111,Drug:2161,Protein:745,1
29112,Drug:6773,Protein:656,0
29113,Drug:6152,Protein:974,1
29114,Drug:193,Protein:1764,1
29115,Drug:4346,Protein:1126,0
29116,Drug:6679,Protein:1493,0
29117,Drug:2072,Protein:2671,0
29118,Drug:3074,Protein:844,0
29119,Drug:3553,Protein:4284,0
29120,Drug:3886,Protein:1389,0
29121,Drug:5595,Protein:3082,1
29122,Drug:84,Protein:1282,0
29123,Drug:1309,Protein:283,0
29124,Drug:5726,Protein:231,1
29125,Drug:2017,Protein:2690,1
29126,Drug:4150,Protein:3346,1
29127,Drug:4489,Protein:802,0
29128,Drug:4044,Protein:2186,0
29129,Drug:4397,Protein:2296,1
29130,Drug:5513,Protein:1124,0
29131,Drug:1799,Protein:1685,1
29132,Drug:3117,Protein:1947,1
29133,Drug:1247,Protein:1828,0
29134,Drug:5749,Protein:1705,0
29135,Drug:1243,Protein:1277,0
29136,Drug:4725,Protein:2358,0
29137,Drug:1172,Protein:343,1
29138,Drug:4386,Protein:1334,1
29139,Drug:872,Protein:1602,1
29140,Drug:3572,Protein:2779,1
29141,Drug:6178,Protein:2280,0
29142,Drug:6271,Protein:666,1
29143,Drug:2808,Protein:1413,1
29144,Drug:3513,Protein:1580,1
29145,Drug:184,Protein:2313,1
29146,Drug:460,Protein:446,0
29147,Drug:3163,Protein:2785,0
29148,Drug:633,Protein:1647,1
29149,Drug:6757,Protein:2733,1
29150,Drug:2106,Protein:3826,1
29151,Drug:3926,Protein:860,0
29152,Drug:3671,Protein:3183,0
29153,Drug:99,Protein:2407,0
29154,Drug:2007,Protein:3038,0
29155,Drug:2895,Protein:178,0
29156,Drug:6295,Protein:3341,0
29157,Drug:5396,Protein:563,0
29158,Drug:5272,Protein:473,0
29159,Drug:72,Protein:1962,0
29160,Drug:5580,Protein:2763,1
29161,Drug:2719,Protein:328,0
29162,Drug:6112,Protein:3869,1
29163,Drug:6211,Protein:3345,1
29164,Drug:6644,Protein:2197,0
29165,Drug:6139,Protein:822,1
29166,Drug:5161,Protein:546,0
29167,Drug:4740,Protein:2223,1
29168,Drug:6758,Protein:2853,1
29169,Drug:801,Protein:1550,1
29170,Drug:2129,Protein:1580,1
29171,Drug:6634,Protein:655,1
29172,Drug:4402,Protein:1888,0
29173,Drug:1288,Protein:3498,1
29174,Drug:153,Protein:411,0
29175,Drug:2453,Protein:248,0
29176,Drug:6121,Protein:3833,1
29177,Drug:4854,Protein:4127,0
29178,Drug:6712,Protein:1419,0
29179,Drug:3475,Protein:1334,1
29180,Drug:1410,Protein:1811,1
29181,Drug:1000,Protein:2533,1
29182,Drug:2226,Protein:1800,1
29183,Drug:5664,Protein:839,0
29184,Drug:1829,Protein:993,1
29185,Drug:74,Protein:1914,0
29186,Drug:518,Protein:3152,0
29187,Drug:1076,Protein:1015,0
29188,Drug:2202,Protein:2768,0
29189,Drug:5924,Protein:1672,0
29190,Drug:6394,Protein:1710,1
29191,Drug:2289,Protein:3027,0
29192,Drug:2502,Protein:1955,0
29193,Drug:3436,Protein:1212,0
29194,Drug:1523,Protein:525,0
29195,Drug:5077,Protein:2644,1
29196,Drug:6628,Protein:937,1
29197,Drug:2232,Protein:3880,0
29198,Drug:6221,Protein:1890,1
29199,Drug:5249,Protein:1203,0
29200,Drug:6527,Protein:4285,1
29201,Drug:4163,Protein:874,0
29202,Drug:5889,Protein:1567,1
29203,Drug:4631,Protein:774,1
29204,Drug:427,Protein:998,0
29205,Drug:6267,Protein:2740,0
29206,Drug:4551,Protein:3904,0
29207,Drug:1554,Protein:3665,1
29208,Drug:1482,Protein:3472,0
29209,Drug:32,Protein:3420,1
29210,Drug:5022,Protein:2273,0
29211,Drug:5001,Protein:1372,1
29212,Drug:1518,Protein:605,0
29213,Drug:2686,Protein:505,0
29214,Drug:4055,Protein:423,0
29215,Drug:4961,Protein:760,0
29216,Drug:4272,Protein:2476,0
29217,Drug:1593,Protein:1057,1
29218,Drug:6765,Protein:2319,0
29219,Drug:4508,Protein:3723,0
29220,Drug:1229,Protein:1144,0
29221,Drug:1805,Protein:24,0
29222,Drug:2465,Protein:2240,1
29223,Drug:2363,Protein:2991,0
29224,Drug:4975,Protein:3282,1
29225,Drug:1429,Protein:641,1
29226,Drug:4705,Protein:4293,0
29227,Drug:6727,Protein:235,0
29228,Drug:1742,Protein:1930,1
29229,Drug:5384,Protein:127,1
29230,Drug:3248,Protein:4059,1
29231,Drug:1708,Protein:3236,0
29232,Drug:1109,Protein:4042,0
29233,Drug:6221,Protein:4368,1
29234,Drug:4211,Protein:3869,1
29235,Drug:2181,Protein:1979,0
29236,Drug:2811,Protein:3005,0
29237,Drug:3601,Protein:3306,1
29238,Drug:5300,Protein:1078,0
29239,Drug:4478,Protein:2737,0
29240,Drug:2205,Protein:4343,0
29241,Drug:3180,Protein:1942,0
29242,Drug:1670,Protein:637,1
29243,Drug:5061,Protein:1699,1
29244,Drug:2373,Protein:4057,1
29245,Drug:6417,Protein:4356,0
29246,Drug:3587,Protein:3410,0
29247,Drug:2768,Protein:3602,0
