,head,tail,label
25577,Drug:5779,Protein:348,0
25578,Drug:3137,Protein:1606,0
25579,Drug:6554,Protein:2057,0
25580,Drug:6491,Protein:294,1
25581,Drug:6527,Protein:757,1
25582,Drug:6069,Protein:3216,1
25583,Drug:3475,Protein:2068,1
25584,Drug:487,Protein:3192,1
25585,Drug:4696,Protein:2741,1
25586,Drug:1520,Protein:3534,1
25587,Drug:735,Protein:294,0
25588,Drug:4147,Protein:1218,0
25589,Drug:1219,Protein:1164,0
25590,Drug:6573,Protein:3315,0
25591,Drug:6072,Protein:2169,1
25592,Drug:593,Protein:2602,0
25593,Drug:6179,Protein:144,1
25594,Drug:2405,Protein:3380,1
25595,Drug:1318,Protein:3691,0
25596,Drug:1443,Protein:1952,0
25597,Drug:2780,Protein:3326,1
25598,Drug:1650,Protein:2497,0
25599,Drug:444,Protein:2450,1
25600,Drug:927,Protein:4093,1
25601,Drug:6270,Protein:3586,1
25602,Drug:832,Protein:1484,0
25603,Drug:5300,Protein:3235,0
25604,Drug:5942,Protein:3857,0
25605,Drug:3179,Protein:2738,0
25606,Drug:4372,Protein:2679,0
25607,Drug:4259,Protein:3921,0
25608,Drug:746,Protein:4135,0
25609,Drug:5442,Protein:1200,0
25610,Drug:851,Protein:2386,0
25611,Drug:103,Protein:2282,1
25612,Drug:4837,Protein:4323,0
25613,Drug:5827,Protein:1446,0
25614,Drug:2971,Protein:171,0
25615,Drug:4799,Protein:1592,0
25616,Drug:4491,Protein:35,1
25617,Drug:1378,Protein:2010,0
25618,Drug:292,Protein:1718,0
25619,Drug:660,Protein:37,0
25620,Drug:3430,Protein:2831,0
25621,Drug:1049,Protein:139,1
25622,Drug:5360,Protein:3538,0
25623,Drug:1052,Protein:2669,1
25624,Drug:3046,Protein:1368,1
25625,Drug:866,Protein:2507,1
25626,Drug:6477,Protein:531,0
25627,Drug:4190,Protein:2816,0
25628,Drug:4604,Protein:1916,1
25629,Drug:6221,Protein:1675,1
25630,Drug:414,Protein:1237,0
25631,Drug:3041,Protein:3189,1
25632,Drug:5059,Protein:3541,1
25633,Drug:6680,Protein:2295,1
25634,Drug:5522,Protein:2270,0
25635,Drug:996,Protein:62,0
25636,Drug:4071,Protein:1600,0
25637,Drug:1643,Protein:554,0
25638,Drug:4813,Protein:1830,0
25639,Drug:3349,Protein:3566,0
25640,Drug:3710,Protein:2953,0
25641,Drug:1735,Protein:1637,0
25642,Drug:4098,Protein:1184,0
25643,Drug:5803,Protein:1082,0
25644,Drug:2087,Protein:1841,0
25645,Drug:445,Protein:3051,0
25646,Drug:2725,Protein:2103,0
25647,Drug:6236,Protein:1740,1
25648,Drug:528,Protein:2503,1
25649,Drug:4443,Protein:2778,0
25650,Drug:2471,Protein:4099,1
25651,Drug:1506,Protein:1439,1
25652,Drug:155,Protein:3249,0
25653,Drug:5487,Protein:1049,1
25654,Drug:4696,Protein:2628,1
25655,Drug:4990,Protein:1371,0
25656,Drug:916,Protein:1529,0
25657,Drug:746,Protein:4211,0
25658,Drug:6365,Protein:2484,0
25659,Drug:2734,Protein:1175,0
25660,Drug:5313,Protein:2510,0
25661,Drug:2950,Protein:3917,0
25662,Drug:4122,Protein:4229,1
25663,Drug:2515,Protein:2278,0
25664,Drug:5379,Protein:3523,1
25665,Drug:3301,Protein:2320,0
25666,Drug:2437,Protein:151,1
25667,Drug:6732,Protein:4184,0
25668,Drug:5593,Protein:2892,0
25669,Drug:1454,Protein:2643,0
25670,Drug:562,Protein:2237,0
25671,Drug:6783,Protein:4408,0
25672,Drug:2778,Protein:4267,1
25673,Drug:561,Protein:2878,0
25674,Drug:1713,Protein:3168,0
25675,Drug:6156,Protein:1112,0
25676,Drug:2341,Protein:3367,1
25677,Drug:2374,Protein:1282,0
25678,Drug:4543,Protein:329,1
25679,Drug:5730,Protein:1116,0
25680,Drug:6499,Protein:4304,0
25681,Drug:4479,Protein:1155,1
25682,Drug:737,Protein:4254,0
25683,Drug:1164,Protein:3710,0
25684,Drug:6382,Protein:3972,1
25685,Drug:3510,Protein:1406,1
25686,Drug:1280,Protein:2598,0
25687,Drug:5609,Protein:4172,1
25688,Drug:6386,Protein:37,0
25689,Drug:5268,Protein:2245,1
25690,Drug:6179,Protein:258,1
25691,Drug:681,Protein:1269,0
25692,Drug:4696,Protein:2336,1
25693,Drug:5,Protein:2323,1
25694,Drug:5729,Protein:877,0
25695,Drug:1706,Protein:1443,0
25696,Drug:5018,Protein:3212,0
25697,Drug:6627,Protein:3967,0
25698,Drug:6684,Protein:163,0
25699,Drug:5781,Protein:1108,1
25700,Drug:6656,Protein:1060,0
25701,Drug:6221,Protein:1777,1
25702,Drug:6193,Protein:1128,1
25703,Drug:2454,Protein:3423,0
25704,Drug:4291,Protein:2403,1
25705,Drug:4445,Protein:1971,1
25706,Drug:3810,Protein:3727,1
25707,Drug:6303,Protein:3582,0
25708,Drug:414,Protein:3038,0
25709,Drug:1873,Protein:3526,0
25710,Drug:5140,Protein:1178,1
25711,Drug:3624,Protein:92,0
25712,Drug:5313,Protein:307,1
25713,Drug:3173,Protein:442,0
25714,Drug:4088,Protein:866,0
25715,Drug:555,Protein:1758,0
25716,Drug:6653,Protein:1239,0
25717,Drug:3537,Protein:3305,0
25718,Drug:401,Protein:4246,0
25719,Drug:4620,Protein:3567,0
25720,Drug:5246,Protein:1717,0
25721,Drug:1950,Protein:3600,0
25722,Drug:5351,Protein:781,1
25723,Drug:3230,Protein:3173,0
25724,Drug:2710,Protein:1774,0
25725,Drug:3930,Protein:3689,0
25726,Drug:5027,Protein:4244,0
25727,Drug:6263,Protein:1969,0
25728,Drug:4770,Protein:1156,1
25729,Drug:3218,Protein:716,0
25730,Drug:5854,Protein:3090,0
25731,Drug:2466,Protein:3579,0
25732,Drug:5118,Protein:2049,1
25733,Drug:2821,Protein:1360,1
25734,Drug:1055,Protein:3884,1
25735,Drug:3877,Protein:3185,1
25736,Drug:1999,Protein:323,0
25737,Drug:4770,Protein:3972,1
25738,Drug:678,Protein:2454,0
25739,Drug:6614,Protein:1527,0
25740,Drug:4628,Protein:1064,0
25741,Drug:1069,Protein:1078,0
25742,Drug:5925,Protein:4341,0
25743,Drug:6411,Protein:2831,0
25744,Drug:5174,Protein:483,0
25745,Drug:796,Protein:4309,0
25746,Drug:3032,Protein:2411,0
25747,Drug:2965,Protein:1801,1
25748,Drug:809,Protein:3293,1
25749,Drug:6190,Protein:4382,1
25750,Drug:2971,Protein:218,1
25751,Drug:2579,Protein:2977,0
25752,Drug:2879,Protein:3284,0
25753,Drug:1110,Protein:2148,0
25754,Drug:3535,Protein:2508,0
25755,Drug:3541,Protein:2355,0
25756,Drug:5189,Protein:2125,1
25757,Drug:1313,Protein:3376,1
25758,Drug:3678,Protein:1381,0
25759,Drug:5658,Protein:3385,0
25760,Drug:1771,Protein:1360,1
25761,Drug:6713,Protein:3534,1
25762,Drug:4651,Protein:2237,0
25763,Drug:6214,Protein:2345,1
25764,Drug:3612,Protein:2982,1
25765,Drug:3233,Protein:2339,0
25766,Drug:2680,Protein:136,1
25767,Drug:6634,Protein:891,1
25768,Drug:4769,Protein:2469,0
25769,Drug:2621,Protein:4111,1
25770,Drug:389,Protein:2579,0
25771,Drug:869,Protein:2399,0
25772,Drug:1290,Protein:958,0
25773,Drug:3415,Protein:428,1
25774,Drug:2632,Protein:4034,0
25775,Drug:1171,Protein:2789,0
25776,Drug:2124,Protein:3049,1
25777,Drug:3558,Protein:2297,0
25778,Drug:6615,Protein:735,1
25779,Drug:1973,Protein:618,0
25780,Drug:3187,Protein:1734,0
25781,Drug:4215,Protein:1948,0
25782,Drug:6289,Protein:3561,0
25783,Drug:677,Protein:3727,1
25784,Drug:1808,Protein:4169,1
25785,Drug:5817,Protein:1775,1
25786,Drug:824,Protein:1353,0
25787,Drug:258,Protein:1609,0
25788,Drug:136,Protein:501,0
25789,Drug:6649,Protein:3028,0
25790,Drug:5319,Protein:4358,0
25791,Drug:4711,Protein:276,1
25792,Drug:1372,Protein:2111,0
25793,Drug:4488,Protein:1487,1
25794,Drug:1236,Protein:3619,0
25795,Drug:2327,Protein:3629,0
25796,Drug:812,Protein:2982,0
25797,Drug:3914,Protein:21,0
25798,Drug:613,Protein:3492,0
25799,Drug:98,Protein:3687,1
25800,Drug:4150,Protein:2979,0
25801,Drug:6570,Protein:4417,0
25802,Drug:89,Protein:2714,1
25803,Drug:4530,Protein:96,0
25804,Drug:825,Protein:1954,1
25805,Drug:5822,Protein:141,0
25806,Drug:4494,Protein:1653,0
25807,Drug:3817,Protein:2056,0
25808,Drug:490,Protein:2067,0
25809,Drug:3323,Protein:386,1
25810,Drug:451,Protein:2099,1
25811,Drug:2987,Protein:1987,1
25812,Drug:3601,Protein:3203,1
25813,Drug:3307,Protein:355,1
25814,Drug:1156,Protein:2536,0
25815,Drug:709,Protein:1921,0
25816,Drug:5652,Protein:4155,0
25817,Drug:4026,Protein:4174,0
25818,Drug:2437,Protein:2592,1
25819,Drug:2553,Protein:4450,0
25820,Drug:3611,Protein:554,0
25821,Drug:4866,Protein:877,1
25822,Drug:2362,Protein:2365,0
25823,Drug:861,Protein:2877,1
25824,Drug:82,Protein:3985,1
25825,Drug:4022,Protein:4267,1
25826,Drug:1461,Protein:3365,0
25827,Drug:5253,Protein:1860,0
25828,Drug:2540,Protein:4139,1
25829,Drug:833,Protein:2065,0
25830,Drug:776,Protein:2232,0
25831,Drug:739,Protein:775,1
25832,Drug:717,Protein:1938,1
25833,Drug:6161,Protein:1997,0
25834,Drug:2000,Protein:2222,0
25835,Drug:4368,Protein:1296,1
25836,Drug:868,Protein:422,0
25837,Drug:5061,Protein:1148,1
25838,Drug:6082,Protein:1334,1
25839,Drug:1848,Protein:1794,1
25840,Drug:2295,Protein:3544,1
25841,Drug:225,Protein:2273,0
25842,Drug:3535,Protein:1533,0
25843,Drug:2462,Protein:4331,0
25844,Drug:1645,Protein:618,0
25845,Drug:5710,Protein:3305,0
25846,Drug:2400,Protein:1777,0
25847,Drug:450,Protein:1717,0
25848,Drug:1461,Protein:200,0
25849,Drug:2399,Protein:2475,1
25850,Drug:446,Protein:783,0
25851,Drug:3427,Protein:2403,1
25852,Drug:2070,Protein:3305,0
25853,Drug:5813,Protein:1194,0
25854,Drug:3019,Protein:3913,0
25855,Drug:6421,Protein:1184,1
25856,Drug:481,Protein:3383,0
25857,Drug:5914,Protein:2362,0
25858,Drug:3905,Protein:1782,0
25859,Drug:6221,Protein:3475,1
25860,Drug:2871,Protein:4413,0
25861,Drug:4112,Protein:1740,1
25862,Drug:3700,Protein:496,0
25863,Drug:3724,Protein:2102,1
25864,Drug:1756,Protein:3567,0
25865,Drug:2511,Protein:3064,0
25866,Drug:4579,Protein:834,0
25867,Drug:4925,Protein:1391,1
25868,Drug:3523,Protein:3569,1
25869,Drug:4971,Protein:2623,0
25870,Drug:3182,Protein:910,0
25871,Drug:114,Protein:1466,0
25872,Drug:889,Protein:4404,0
25873,Drug:6502,Protein:2832,0
25874,Drug:3484,Protein:603,0
25875,Drug:142,Protein:1691,0
25876,Drug:3851,Protein:875,0
25877,Drug:1222,Protein:3697,0
25878,Drug:2384,Protein:1488,0
25879,Drug:1666,Protein:4308,0
25880,Drug:4197,Protein:1454,0
25881,Drug:240,Protein:3730,0
25882,Drug:3696,Protein:1493,0
25883,Drug:5138,Protein:4076,0
25884,Drug:1756,Protein:984,0
25885,Drug:6506,Protein:2026,0
25886,Drug:1751,Protein:1192,0
25887,Drug:2541,Protein:1138,1
25888,Drug:5281,Protein:989,0
25889,Drug:1204,Protein:2630,0
25890,Drug:1352,Protein:3419,0
25891,Drug:1174,Protein:3396,1
25892,Drug:689,Protein:2986,1
25893,Drug:610,Protein:538,1
25894,Drug:759,Protein:4449,1
25895,Drug:6070,Protein:223,1
25896,Drug:4940,Protein:3956,0
25897,Drug:5318,Protein:4381,1
25898,Drug:2474,Protein:1138,0
25899,Drug:1344,Protein:2483,1
25900,Drug:830,Protein:3536,0
25901,Drug:5348,Protein:2010,0
25902,Drug:4780,Protein:1966,0
25903,Drug:6067,Protein:4389,0
25904,Drug:4745,Protein:2082,0
25905,Drug:42,Protein:1055,0
25906,Drug:3841,Protein:431,1
25907,Drug:2115,Protein:1201,1
25908,Drug:3051,Protein:190,0
25909,Drug:46,Protein:826,0
25910,Drug:5715,Protein:896,0
25911,Drug:5140,Protein:1902,1
25912,Drug:928,Protein:1749,0
25913,Drug:3683,Protein:1412,1
25914,Drug:5349,Protein:918,0
25915,Drug:2399,Protein:1110,1
25916,Drug:2587,Protein:1739,0
25917,Drug:6714,Protein:3971,1
25918,Drug:2392,Protein:568,0
25919,Drug:828,Protein:3249,0
25920,Drug:31,Protein:1275,0
25921,Drug:6517,Protein:4189,0
25922,Drug:3460,Protein:2792,0
25923,Drug:5407,Protein:2585,1
25924,Drug:6659,Protein:1790,0
25925,Drug:938,Protein:3933,0
25926,Drug:4757,Protein:3847,0
25927,Drug:4232,Protein:1345,1
25928,Drug:6427,Protein:1042,0
25929,Drug:2520,Protein:1127,0
25930,Drug:3893,Protein:819,0
25931,Drug:125,Protein:2940,1
25932,Drug:4481,Protein:1852,1
25933,Drug:2385,Protein:1049,1
25934,Drug:5021,Protein:337,0
25935,Drug:3642,Protein:2797,0
25936,Drug:2267,Protein:1896,0
25937,Drug:4232,Protein:2996,0
25938,Drug:5697,Protein:2763,1
25939,Drug:4585,Protein:2906,1
25940,Drug:222,Protein:1019,1
25941,Drug:2942,Protein:3341,0
25942,Drug:4323,Protein:1550,0
25943,Drug:972,Protein:1311,0
25944,Drug:5469,Protein:3876,0
25945,Drug:1720,Protein:1048,0
25946,Drug:6594,Protein:421,0
25947,Drug:3925,Protein:3917,0
25948,Drug:2914,Protein:856,1
25949,Drug:1812,Protein:1757,0
25950,Drug:495,Protein:2140,1
25951,Drug:5383,Protein:4454,0
25952,Drug:2985,Protein:1806,0
25953,Drug:2510,Protein:3472,0
25954,Drug:777,Protein:1731,1
25955,Drug:5627,Protein:1608,0
25956,Drug:835,Protein:1391,1
25957,Drug:1873,Protein:3750,1
25958,Drug:1555,Protein:1438,0
25959,Drug:5137,Protein:3860,1
25960,Drug:5174,Protein:3641,0
25961,Drug:2507,Protein:2245,1
25962,Drug:2488,Protein:2309,1
25963,Drug:2410,Protein:1757,1
25964,Drug:3434,Protein:1000,1
25965,Drug:2226,Protein:2499,1
25966,Drug:42,Protein:1902,0
25967,Drug:2501,Protein:458,0
25968,Drug:5516,Protein:1343,1
25969,Drug:3923,Protein:1487,1
25970,Drug:2961,Protein:2169,1
25971,Drug:1704,Protein:1632,0
25972,Drug:5962,Protein:2246,1
25973,Drug:3555,Protein:2787,0
25974,Drug:1210,Protein:4367,0
25975,Drug:1052,Protein:851,1
25976,Drug:5515,Protein:3424,0
25977,Drug:3375,Protein:2058,0
25978,Drug:499,Protein:354,0
25979,Drug:4527,Protein:2510,0
25980,Drug:379,Protein:2045,0
25981,Drug:5240,Protein:105,0
25982,Drug:1899,Protein:3781,0
25983,Drug:3386,Protein:4413,0
25984,Drug:1542,Protein:650,0
25985,Drug:3901,Protein:2409,0
25986,Drug:6283,Protein:76,1
25987,Drug:1425,Protein:1329,0
25988,Drug:90,Protein:2523,0
25989,Drug:5100,Protein:2690,1
25990,Drug:3624,Protein:292,0
25991,Drug:5125,Protein:4391,0
25992,Drug:3676,Protein:4034,0
25993,Drug:3994,Protein:377,0
25994,Drug:6599,Protein:3523,1
25995,Drug:4738,Protein:2148,0
25996,Drug:4428,Protein:3268,0
25997,Drug:6002,Protein:3265,0
25998,Drug:6494,Protein:216,1
25999,Drug:1375,Protein:3876,0
26000,Drug:587,Protein:4260,0
26001,Drug:2584,Protein:790,0
26002,Drug:5743,Protein:4414,1
26003,Drug:673,Protein:2497,0
26004,Drug:6085,Protein:1938,1
26005,Drug:6093,Protein:2940,1
26006,Drug:2774,Protein:724,0
26007,Drug:1708,Protein:4408,0
26008,Drug:3233,Protein:4040,0
26009,Drug:2822,Protein:3552,0
26010,Drug:1465,Protein:2209,0
26011,Drug:3007,Protein:3523,0
26012,Drug:3083,Protein:850,1
26013,Drug:5508,Protein:34,1
26014,Drug:1796,Protein:1353,0
26015,Drug:3509,Protein:2037,0
26016,Drug:1421,Protein:1391,1
26017,Drug:3557,Protein:1192,0
26018,Drug:3833,Protein:2411,0
26019,Drug:1896,Protein:524,1
26020,Drug:3348,Protein:3430,0
26021,Drug:4430,Protein:2073,0
26022,Drug:2655,Protein:2641,0
26023,Drug:5442,Protein:3299,1
26024,Drug:6031,Protein:344,1
26025,Drug:1069,Protein:3685,0
26026,Drug:1231,Protein:3360,0
26027,Drug:342,Protein:21,0
26028,Drug:6361,Protein:4197,0
26029,Drug:1117,Protein:606,1
26030,Drug:58,Protein:796,0
26031,Drug:1896,Protein:1109,0
26032,Drug:6534,Protein:95,0
26033,Drug:2149,Protein:4384,0
26034,Drug:4333,Protein:2469,0
26035,Drug:6044,Protein:1740,1
26036,Drug:1519,Protein:4309,0
26037,Drug:4376,Protein:2993,1
26038,Drug:6574,Protein:4062,1
26039,Drug:4481,Protein:1419,0
26040,Drug:2972,Protein:773,1
26041,Drug:1025,Protein:709,0
26042,Drug:3611,Protein:2824,0
26043,Drug:5645,Protein:815,0
26044,Drug:5241,Protein:4127,0
26045,Drug:3362,Protein:1452,0
26046,Drug:713,Protein:1832,1
26047,Drug:1124,Protein:1258,0
26048,Drug:255,Protein:4222,0
26049,Drug:5336,Protein:1896,1
26050,Drug:1364,Protein:3472,1
26051,Drug:1795,Protein:306,0
26052,Drug:6689,Protein:2963,0
26053,Drug:5235,Protein:1543,0
26054,Drug:4719,Protein:1745,0
26055,Drug:5655,Protein:1354,0
26056,Drug:5987,Protein:4018,0
26057,Drug:4271,Protein:3784,1
26058,Drug:6118,Protein:4268,0
26059,Drug:6610,Protein:2639,1
26060,Drug:1403,Protein:4000,0
26061,Drug:2885,Protein:3344,0
26062,Drug:2773,Protein:729,1
26063,Drug:2842,Protein:1949,1
26064,Drug:4065,Protein:4304,0
26065,Drug:2331,Protein:391,0
26066,Drug:3694,Protein:501,0
26067,Drug:3309,Protein:1334,1
26068,Drug:6714,Protein:4135,0
26069,Drug:439,Protein:997,0
26070,Drug:1128,Protein:1414,0
26071,Drug:6494,Protein:2448,0
26072,Drug:4094,Protein:83,0
26073,Drug:3486,Protein:3742,0
26074,Drug:2965,Protein:3982,1
26075,Drug:941,Protein:1283,0
26076,Drug:5858,Protein:3678,0
26077,Drug:3613,Protein:1662,0
26078,Drug:1842,Protein:437,0
26079,Drug:3646,Protein:616,1
26080,Drug:1830,Protein:185,1
26081,Drug:3160,Protein:2572,0
26082,Drug:1522,Protein:486,0
26083,Drug:432,Protein:373,0
26084,Drug:5665,Protein:1197,0
26085,Drug:30,Protein:3787,0
26086,Drug:1980,Protein:34,1
26087,Drug:6139,Protein:48,1
26088,Drug:4103,Protein:428,1
26089,Drug:4598,Protein:299,0
26090,Drug:4252,Protein:1361,0
26091,Drug:1416,Protein:1859,0
26092,Drug:481,Protein:1314,0
26093,Drug:6709,Protein:487,1
26094,Drug:4944,Protein:165,0
26095,Drug:4463,Protein:1740,1
26096,Drug:1599,Protein:390,0
26097,Drug:2343,Protein:3763,0
26098,Drug:1833,Protein:159,0
26099,Drug:2336,Protein:2177,0
26100,Drug:5276,Protein:481,0
26101,Drug:2351,Protein:1483,1
26102,Drug:6291,Protein:3972,1
26103,Drug:5274,Protein:199,1
26104,Drug:4084,Protein:3193,0
26105,Drug:2118,Protein:1541,1
26106,Drug:2932,Protein:1703,1
26107,Drug:3706,Protein:497,0
26108,Drug:599,Protein:3825,0
26109,Drug:528,Protein:2700,1
26110,Drug:2937,Protein:1613,0
26111,Drug:4208,Protein:2931,0
26112,Drug:4957,Protein:4381,1
26113,Drug:1666,Protein:357,0
26114,Drug:3612,Protein:3037,1
26115,Drug:6190,Protein:2639,1
26116,Drug:2751,Protein:931,0
26117,Drug:2645,Protein:1905,0
26118,Drug:2049,Protein:3141,0
26119,Drug:6465,Protein:2320,0
26120,Drug:6373,Protein:3410,1
26121,Drug:576,Protein:266,1
26122,Drug:3244,Protein:193,0
26123,Drug:5694,Protein:1194,0
26124,Drug:4569,Protein:1049,1
26125,Drug:3479,Protein:2398,1
26126,Drug:4827,Protein:1422,0
26127,Drug:2975,Protein:600,1
26128,Drug:1600,Protein:487,1
26129,Drug:6332,Protein:1685,0
26130,Drug:1549,Protein:4083,0
26131,Drug:4118,Protein:3561,0
26132,Drug:5323,Protein:318,1
26133,Drug:6209,Protein:61,1
26134,Drug:4868,Protein:2735,0
26135,Drug:4154,Protein:3387,0
26136,Drug:5376,Protein:2403,1
26137,Drug:3491,Protein:428,1
26138,Drug:3523,Protein:3338,0
26139,Drug:5419,Protein:2796,0
26140,Drug:276,Protein:3412,0
26141,Drug:2369,Protein:2622,0
26142,Drug:4862,Protein:4370,1
26143,Drug:1474,Protein:4091,0
26144,Drug:5892,Protein:337,0
26145,Drug:3757,Protein:3177,1
26146,Drug:774,Protein:2937,0
26147,Drug:4801,Protein:1693,0
26148,Drug:5205,Protein:162,0
26149,Drug:2830,Protein:3910,1
26150,Drug:5846,Protein:3629,0
26151,Drug:493,Protein:3783,1
26152,Drug:2608,Protein:2485,1
26153,Drug:2433,Protein:669,0
26154,Drug:829,Protein:3341,0
26155,Drug:6075,Protein:1797,0
26156,Drug:1555,Protein:2587,0
26157,Drug:3056,Protein:2414,1
26158,Drug:336,Protein:3702,0
26159,Drug:5631,Protein:2335,1
26160,Drug:3467,Protein:1028,0
26161,Drug:518,Protein:1775,1
26162,Drug:3338,Protein:2213,0
26163,Drug:4433,Protein:702,0
26164,Drug:5094,Protein:3251,0
26165,Drug:2795,Protein:1716,0
26166,Drug:2061,Protein:1636,0
26167,Drug:3601,Protein:1718,1
26168,Drug:3079,Protein:2169,1
26169,Drug:3877,Protein:891,1
26170,Drug:2373,Protein:2857,0
26171,Drug:4891,Protein:3700,0
26172,Drug:2321,Protein:1733,0
26173,Drug:2691,Protein:348,1
26174,Drug:747,Protein:2409,0
26175,Drug:1743,Protein:3540,0
26176,Drug:293,Protein:4443,0
26177,Drug:6351,Protein:1487,1
26178,Drug:6556,Protein:3205,0
26179,Drug:967,Protein:3470,0
26180,Drug:5695,Protein:1391,1
26181,Drug:6286,Protein:3829,0
26182,Drug:5726,Protein:231,1
26183,Drug:1109,Protein:1789,1
26184,Drug:5604,Protein:994,0
26185,Drug:4070,Protein:1504,1
26186,Drug:4397,Protein:2903,1
26187,Drug:4181,Protein:827,0
26188,Drug:6624,Protein:4229,1
26189,Drug:46,Protein:2167,1
26190,Drug:5601,Protein:763,1
26191,Drug:6022,Protein:4031,1
26192,Drug:4573,Protein:4370,1
26193,Drug:1976,Protein:2228,1
26194,Drug:3030,Protein:4077,0
26195,Drug:5504,Protein:354,1
26196,Drug:6625,Protein:174,0
26197,Drug:2435,Protein:2745,1
26198,Drug:3905,Protein:1917,0
26199,Drug:328,Protein:3764,0
26200,Drug:2747,Protein:2596,0
26201,Drug:2480,Protein:1691,0
26202,Drug:4783,Protein:2334,1
26203,Drug:5301,Protein:3972,1
26204,Drug:4062,Protein:66,0
26205,Drug:5942,Protein:510,1
26206,Drug:6081,Protein:3743,0
26207,Drug:511,Protein:1518,0
26208,Drug:3807,Protein:41,0
26209,Drug:4268,Protein:1076,0
26210,Drug:6449,Protein:148,0
26211,Drug:5346,Protein:2069,1
26212,Drug:3541,Protein:1159,0
26213,Drug:5325,Protein:2637,0
26214,Drug:3109,Protein:306,0
26215,Drug:2005,Protein:3952,0
26216,Drug:4504,Protein:3661,1
26217,Drug:391,Protein:152,0
26218,Drug:4263,Protein:4121,0
26219,Drug:1543,Protein:667,1
26220,Drug:4937,Protein:706,0
26221,Drug:6393,Protein:3450,1
26222,Drug:5683,Protein:3428,1
26223,Drug:3611,Protein:995,0
26224,Drug:2965,Protein:3559,0
26225,Drug:5421,Protein:1178,1
26226,Drug:3173,Protein:956,0
26227,Drug:392,Protein:854,0
26228,Drug:6695,Protein:1804,0
26229,Drug:5179,Protein:4090,0
26230,Drug:5363,Protein:2487,0
26231,Drug:3625,Protein:2165,0
26232,Drug:5629,Protein:1713,1
26233,Drug:6097,Protein:1900,1
26234,Drug:6577,Protein:3778,1
26235,Drug:2704,Protein:3709,0
26236,Drug:2094,Protein:1170,1
26237,Drug:4185,Protein:3068,0
26238,Drug:6235,Protein:736,0
26239,Drug:5371,Protein:2831,0
26240,Drug:237,Protein:1021,0
26241,Drug:1052,Protein:2502,1
26242,Drug:2998,Protein:1629,0
26243,Drug:1308,Protein:1333,1
26244,Drug:3303,Protein:2399,0
26245,Drug:4427,Protein:878,0
26246,Drug:4159,Protein:1070,1
26247,Drug:1081,Protein:2142,0
26248,Drug:5506,Protein:817,0
26249,Drug:1631,Protein:1528,1
26250,Drug:3173,Protein:3674,0
26251,Drug:5005,Protein:3118,0
26252,Drug:5005,Protein:1207,0
26253,Drug:283,Protein:190,0
26254,Drug:5964,Protein:1177,0
26255,Drug:694,Protein:1156,1
26256,Drug:703,Protein:2318,0
26257,Drug:4756,Protein:1484,0
26258,Drug:4235,Protein:3536,0
26259,Drug:3679,Protein:3194,1
26260,Drug:4875,Protein:2241,0
26261,Drug:3836,Protein:140,1
26262,Drug:3059,Protein:3115,0
26263,Drug:2721,Protein:2986,1
26264,Drug:4433,Protein:3293,1
26265,Drug:3578,Protein:552,0
26266,Drug:2774,Protein:2442,1
26267,Drug:1965,Protein:3346,1
26268,Drug:1045,Protein:2683,0
26269,Drug:2278,Protein:2899,0
26270,Drug:2122,Protein:1624,0
26271,Drug:4671,Protein:574,0
26272,Drug:1738,Protein:450,0
26273,Drug:5140,Protein:1935,1
26274,Drug:5705,Protein:1504,1
26275,Drug:1671,Protein:3297,0
26276,Drug:816,Protein:4067,0
26277,Drug:3621,Protein:2606,1
26278,Drug:2155,Protein:1549,0
26279,Drug:2118,Protein:2789,1
26280,Drug:2047,Protein:2654,0
26281,Drug:1205,Protein:503,1
26282,Drug:4443,Protein:2803,0
26283,Drug:2740,Protein:1818,0
26284,Drug:284,Protein:2336,0
26285,Drug:3235,Protein:3700,0
26286,Drug:5637,Protein:722,0
26287,Drug:4839,Protein:3278,0
26288,Drug:1423,Protein:603,0
26289,Drug:3500,Protein:2037,0
26290,Drug:5229,Protein:258,1
26291,Drug:5140,Protein:3428,1
26292,Drug:6504,Protein:3246,0
26293,Drug:4458,Protein:1852,1
26294,Drug:5794,Protein:2612,0
26295,Drug:1153,Protein:1895,0
26296,Drug:1101,Protein:256,0
26297,Drug:2462,Protein:1811,1
