,head,tail,label
25115,Drug:2119,Protein:90,1
25116,Drug:1515,Protein:1560,0
25117,Drug:5913,Protein:266,0
25118,Drug:2479,Protein:84,1
25119,Drug:4922,Protein:1249,1
25120,Drug:4146,Protein:149,0
25121,Drug:323,Protein:171,0
25122,Drug:282,Protein:148,1
25123,Drug:4444,Protein:7,0
25124,Drug:4980,Protein:48,1
25125,Drug:8641,Protein:109,0
25126,Drug:3532,Protein:165,1
25127,Drug:8527,Protein:122,0
25128,Drug:1325,Protein:575,0
25129,Drug:7894,Protein:26,0
25130,Drug:3216,Protein:944,1
25131,Drug:1700,Protein:82,1
25132,Drug:828,Protein:102,0
25133,Drug:9890,Protein:52,0
25134,Drug:1206,Protein:553,0
25135,Drug:10759,Protein:3,0
25136,Drug:6257,Protein:2348,0
25137,Drug:1333,Protein:758,1
25138,Drug:10186,Protein:77,0
25139,Drug:9044,Protein:1127,1
25140,Drug:12111,Protein:100,1
25141,Drug:2028,Protein:141,1
25142,Drug:8162,Protein:123,1
25143,Drug:2144,Protein:95,1
25144,Drug:3047,Protein:18,0
25145,Drug:2511,Protein:487,0
25146,Drug:6098,Protein:7,0
25147,Drug:13,Protein:1678,1
25148,Drug:6375,Protein:32,0
25149,Drug:3385,Protein:402,1
25150,Drug:3583,Protein:48,0
25151,Drug:6921,Protein:73,1
25152,Drug:10606,Protein:67,1
25153,Drug:1600,Protein:427,1
25154,Drug:12652,Protein:0,0
25155,Drug:12906,Protein:132,0
25156,Drug:548,Protein:514,0
25157,Drug:4565,Protein:476,0
25158,Drug:9303,Protein:242,0
25159,Drug:4403,Protein:100,1
25160,Drug:13308,Protein:1063,1
25161,Drug:13528,Protein:904,0
25162,Drug:2126,Protein:198,0
25163,Drug:10982,Protein:210,1
25164,Drug:10905,Protein:134,1
25165,Drug:14106,Protein:575,0
25166,Drug:609,Protein:835,0
25167,Drug:11994,Protein:73,1
25168,Drug:12719,Protein:86,1
25169,Drug:8898,Protein:147,0
25170,Drug:13595,Protein:263,0
25171,Drug:5465,Protein:1254,0
25172,Drug:3511,Protein:539,0
25173,Drug:5576,Protein:41,1
25174,Drug:2816,Protein:546,1
25175,Drug:10340,Protein:204,0
25176,Drug:7136,Protein:189,1
25177,Drug:613,Protein:88,1
25178,Drug:7887,Protein:858,1
25179,Drug:9486,Protein:220,0
25180,Drug:4961,Protein:40,1
25181,Drug:1175,Protein:48,0
25182,Drug:12038,Protein:79,0
25183,Drug:9045,Protein:60,0
25184,Drug:152,Protein:2368,1
25185,Drug:10015,Protein:18,0
25186,Drug:6773,Protein:320,0
25187,Drug:12148,Protein:53,1
25188,Drug:13,Protein:1285,1
25189,Drug:8183,Protein:204,0
25190,Drug:5341,Protein:646,1
25191,Drug:8469,Protein:404,0
25192,Drug:8801,Protein:39,1
25193,Drug:2386,Protein:77,0
25194,Drug:1480,Protein:1,0
25195,Drug:222,Protein:155,0
25196,Drug:10712,Protein:93,1
25197,Drug:944,Protein:40,1
25198,Drug:9902,Protein:35,1
25199,Drug:12539,Protein:128,0
25200,Drug:3200,Protein:85,1
25201,Drug:1106,Protein:37,0
25202,Drug:2886,Protein:2293,1
25203,Drug:4348,Protein:242,1
25204,Drug:3523,Protein:944,1
25205,Drug:7716,Protein:265,1
25206,Drug:275,Protein:311,0
25207,Drug:11018,Protein:214,0
25208,Drug:2968,Protein:0,0
25209,Drug:7381,Protein:67,1
25210,Drug:3087,Protein:67,0
25211,Drug:1165,Protein:402,0
25212,Drug:2965,Protein:803,0
25213,Drug:11317,Protein:445,1
25214,Drug:1102,Protein:669,0
25215,Drug:5270,Protein:18,0
25216,Drug:8673,Protein:1976,0
25217,Drug:12176,Protein:495,0
25218,Drug:12763,Protein:82,1
25219,Drug:4352,Protein:83,1
25220,Drug:5813,Protein:86,0
25221,Drug:5013,Protein:79,0
25222,Drug:1331,Protein:1432,0
25223,Drug:11608,Protein:503,1
25224,Drug:1174,Protein:116,0
25225,Drug:268,Protein:650,0
25226,Drug:5494,Protein:1131,0
25227,Drug:1695,Protein:766,0
25228,Drug:11509,Protein:1442,1
25229,Drug:6722,Protein:1028,1
25230,Drug:6446,Protein:41,0
25231,Drug:5987,Protein:485,0
25232,Drug:14312,Protein:46,0
25233,Drug:11783,Protein:0,0
25234,Drug:4820,Protein:1163,0
25235,Drug:6383,Protein:514,0
25236,Drug:12558,Protein:264,1
25237,Drug:9482,Protein:141,1
25238,Drug:4048,Protein:587,0
25239,Drug:5519,Protein:271,1
25240,Drug:11405,Protein:43,1
25241,Drug:13374,Protein:447,0
25242,Drug:1302,Protein:77,0
25243,Drug:3998,Protein:165,1
25244,Drug:2489,Protein:771,0
25245,Drug:4393,Protein:456,0
25246,Drug:13837,Protein:1063,1
25247,Drug:7597,Protein:375,1
25248,Drug:8021,Protein:66,1
25249,Drug:13686,Protein:343,1
25250,Drug:268,Protein:1993,0
25251,Drug:13537,Protein:424,1
25252,Drug:3638,Protein:338,1
25253,Drug:2866,Protein:835,0
25254,Drug:4196,Protein:37,0
25255,Drug:1959,Protein:611,0
25256,Drug:6066,Protein:1145,0
25257,Drug:14313,Protein:494,0
25258,Drug:13540,Protein:575,0
25259,Drug:10171,Protein:100,1
25260,Drug:6800,Protein:345,1
25261,Drug:6020,Protein:444,0
25262,Drug:11743,Protein:56,0
25263,Drug:8869,Protein:1639,0
25264,Drug:7464,Protein:0,0
25265,Drug:10020,Protein:176,1
25266,Drug:7107,Protein:18,0
25267,Drug:14491,Protein:501,0
25268,Drug:921,Protein:48,0
25269,Drug:12014,Protein:797,1
25270,Drug:12726,Protein:104,1
25271,Drug:1592,Protein:248,1
25272,Drug:10812,Protein:91,1
25273,Drug:525,Protein:277,1
25274,Drug:1642,Protein:923,0
25275,Drug:7244,Protein:446,1
25276,Drug:3806,Protein:26,0
25277,Drug:276,Protein:311,0
25278,Drug:2521,Protein:369,1
25279,Drug:9136,Protein:102,0
25280,Drug:1029,Protein:80,0
25281,Drug:5658,Protein:456,0
25282,Drug:3377,Protein:73,1
25283,Drug:465,Protein:175,1
25284,Drug:5923,Protein:19,1
25285,Drug:13567,Protein:49,1
25286,Drug:8458,Protein:67,1
25287,Drug:1046,Protein:1588,0
25288,Drug:91,Protein:41,0
25289,Drug:273,Protein:228,1
25290,Drug:3206,Protein:80,1
25291,Drug:8840,Protein:1,0
25292,Drug:3901,Protein:17,0
25293,Drug:9171,Protein:473,1
25294,Drug:13338,Protein:35,1
25295,Drug:956,Protein:409,1
25296,Drug:1276,Protein:5,0
25297,Drug:7061,Protein:204,0
25298,Drug:12602,Protein:19,1
25299,Drug:7988,Protein:549,1
25300,Drug:2864,Protein:462,0
25301,Drug:2910,Protein:611,0
25302,Drug:1408,Protein:1,0
25303,Drug:4890,Protein:1050,1
25304,Drug:242,Protein:1,0
25305,Drug:205,Protein:523,0
25306,Drug:9974,Protein:41,0
25307,Drug:8346,Protein:67,1
25308,Drug:1619,Protein:769,1
25309,Drug:553,Protein:500,1
25310,Drug:1634,Protein:111,0
25311,Drug:7655,Protein:189,1
25312,Drug:3517,Protein:673,1
25313,Drug:20,Protein:1731,0
25314,Drug:677,Protein:343,0
25315,Drug:5931,Protein:67,1
25316,Drug:2392,Protein:111,0
25317,Drug:1787,Protein:486,0
25318,Drug:3739,Protein:67,1
25319,Drug:10086,Protein:375,0
25320,Drug:49,Protein:219,0
25321,Drug:10989,Protein:48,0
25322,Drug:21,Protein:17,0
25323,Drug:6444,Protein:77,0
25324,Drug:10762,Protein:17,0
25325,Drug:4941,Protein:27,0
25326,Drug:3448,Protein:93,1
25327,Drug:6426,Protein:47,1
25328,Drug:6187,Protein:242,0
25329,Drug:2835,Protein:18,0
25330,Drug:2644,Protein:654,0
25331,Drug:4174,Protein:959,1
25332,Drug:10589,Protein:37,0
25333,Drug:12071,Protein:1007,1
25334,Drug:1886,Protein:265,1
25335,Drug:12284,Protein:18,0
25336,Drug:5574,Protein:2265,0
25337,Drug:4146,Protein:109,1
25338,Drug:13299,Protein:304,1
25339,Drug:5190,Protein:90,0
25340,Drug:3362,Protein:60,0
25341,Drug:522,Protein:52,0
25342,Drug:6233,Protein:39,1
25343,Drug:880,Protein:625,0
25344,Drug:8057,Protein:636,0
25345,Drug:6320,Protein:33,0
25346,Drug:5338,Protein:1051,1
25347,Drug:103,Protein:37,0
25348,Drug:7044,Protein:947,1
25349,Drug:1311,Protein:978,0
25350,Drug:273,Protein:104,1
25351,Drug:3681,Protein:110,0
25352,Drug:2166,Protein:196,0
25353,Drug:6423,Protein:64,1
25354,Drug:561,Protein:517,0
25355,Drug:2988,Protein:37,0
25356,Drug:1695,Protein:1179,0
25357,Drug:1768,Protein:265,1
25358,Drug:1303,Protein:172,0
25359,Drug:11979,Protein:37,0
25360,Drug:10227,Protein:49,1
25361,Drug:6404,Protein:256,0
25362,Drug:1728,Protein:429,1
25363,Drug:7481,Protein:348,1
25364,Drug:3044,Protein:158,0
25365,Drug:440,Protein:254,0
25366,Drug:1398,Protein:26,1
25367,Drug:7333,Protein:272,1
25368,Drug:9675,Protein:77,0
25369,Drug:315,Protein:3,0
25370,Drug:5904,Protein:462,1
25371,Drug:6271,Protein:1303,1
25372,Drug:3878,Protein:95,0
25373,Drug:2653,Protein:43,0
25374,Drug:4136,Protein:131,0
25375,Drug:764,Protein:19,1
25376,Drug:5865,Protein:129,1
25377,Drug:11396,Protein:77,0
25378,Drug:8828,Protein:831,1
25379,Drug:3667,Protein:39,0
25380,Drug:7893,Protein:91,0
25381,Drug:9583,Protein:1056,1
25382,Drug:544,Protein:260,1
25383,Drug:13294,Protein:806,1
25384,Drug:5822,Protein:93,1
25385,Drug:13024,Protein:18,0
25386,Drug:4441,Protein:859,0
25387,Drug:320,Protein:675,1
25388,Drug:4313,Protein:3,0
25389,Drug:10537,Protein:35,1
25390,Drug:9332,Protein:44,0
25391,Drug:7484,Protein:204,0
25392,Drug:110,Protein:390,0
25393,Drug:2082,Protein:409,1
25394,Drug:377,Protein:39,0
25395,Drug:8505,Protein:405,0
25396,Drug:499,Protein:27,0
25397,Drug:9460,Protein:2436,1
25398,Drug:115,Protein:181,1
25399,Drug:49,Protein:365,0
25400,Drug:12191,Protein:225,1
25401,Drug:8663,Protein:83,1
25402,Drug:7896,Protein:401,1
25403,Drug:7254,Protein:709,0
25404,Drug:12172,Protein:3,0
25405,Drug:3742,Protein:193,1
25406,Drug:12457,Protein:266,0
25407,Drug:2588,Protein:487,0
25408,Drug:7457,Protein:17,0
25409,Drug:13449,Protein:310,1
25410,Drug:124,Protein:343,1
25411,Drug:10242,Protein:77,0
25412,Drug:475,Protein:2404,0
25413,Drug:755,Protein:111,0
25414,Drug:13081,Protein:61,1
25415,Drug:9337,Protein:73,1
25416,Drug:4785,Protein:139,1
25417,Drug:3260,Protein:219,1
25418,Drug:6965,Protein:35,1
25419,Drug:1070,Protein:52,0
25420,Drug:80,Protein:568,0
25421,Drug:3031,Protein:102,0
25422,Drug:3817,Protein:297,0
25423,Drug:10683,Protein:1884,0
25424,Drug:1161,Protein:329,1
25425,Drug:7133,Protein:128,0
25426,Drug:11060,Protein:67,1
25427,Drug:1331,Protein:2133,0
25428,Drug:8594,Protein:495,1
25429,Drug:904,Protein:1,0
25430,Drug:4471,Protein:440,1
25431,Drug:2989,Protein:219,1
25432,Drug:10076,Protein:49,0
25433,Drug:14464,Protein:19,0
25434,Drug:1295,Protein:34,1
25435,Drug:6920,Protein:196,0
25436,Drug:4705,Protein:169,0
25437,Drug:2270,Protein:49,0
25438,Drug:423,Protein:155,1
25439,Drug:4033,Protein:207,1
25440,Drug:5490,Protein:844,0
25441,Drug:988,Protein:74,0
25442,Drug:12542,Protein:320,1
25443,Drug:3035,Protein:115,0
25444,Drug:4544,Protein:997,0
25445,Drug:10610,Protein:735,1
25446,Drug:1005,Protein:204,0
25447,Drug:1791,Protein:439,1
25448,Drug:31,Protein:383,0
25449,Drug:5045,Protein:592,1
25450,Drug:1629,Protein:483,0
25451,Drug:14133,Protein:56,0
25452,Drug:13547,Protein:196,0
25453,Drug:10244,Protein:60,0
25454,Drug:13923,Protein:360,1
25455,Drug:81,Protein:329,0
25456,Drug:91,Protein:1320,1
25457,Drug:5052,Protein:319,0
25458,Drug:839,Protein:19,1
25459,Drug:7675,Protein:735,1
25460,Drug:8698,Protein:259,1
25461,Drug:7410,Protein:13,0
25462,Drug:9207,Protein:277,1
25463,Drug:5022,Protein:3,0
25464,Drug:12154,Protein:143,1
25465,Drug:7325,Protein:7,0
25466,Drug:5026,Protein:237,0
25467,Drug:5761,Protein:1264,1
25468,Drug:1950,Protein:479,1
25469,Drug:481,Protein:483,0
25470,Drug:6522,Protein:447,0
25471,Drug:7115,Protein:37,0
25472,Drug:11880,Protein:438,0
25473,Drug:11053,Protein:534,1
25474,Drug:4138,Protein:77,0
25475,Drug:4788,Protein:35,1
25476,Drug:6582,Protein:67,1
25477,Drug:7214,Protein:131,0
25478,Drug:14564,Protein:1729,1
25479,Drug:13126,Protein:3,0
25480,Drug:8731,Protein:2033,0
25481,Drug:10834,Protein:112,0
25482,Drug:3633,Protein:110,1
25483,Drug:6736,Protein:204,0
25484,Drug:2627,Protein:134,1
25485,Drug:10828,Protein:91,1
25486,Drug:10789,Protein:155,0
25487,Drug:10337,Protein:42,0
25488,Drug:12732,Protein:91,1
25489,Drug:12911,Protein:239,1
25490,Drug:3865,Protein:25,0
25491,Drug:3404,Protein:52,0
25492,Drug:6251,Protein:40,1
25493,Drug:5590,Protein:476,0
25494,Drug:7585,Protein:321,1
25495,Drug:1018,Protein:234,0
25496,Drug:7352,Protein:46,1
25497,Drug:4227,Protein:448,0
25498,Drug:344,Protein:353,0
25499,Drug:13028,Protein:809,0
25500,Drug:4924,Protein:18,0
25501,Drug:5454,Protein:49,1
25502,Drug:8241,Protein:52,0
25503,Drug:14347,Protein:67,1
25504,Drug:10206,Protein:72,1
25505,Drug:6144,Protein:32,0
25506,Drug:2361,Protein:412,0
25507,Drug:9046,Protein:542,0
25508,Drug:3323,Protein:515,0
25509,Drug:7635,Protein:220,1
25510,Drug:764,Protein:376,0
25511,Drug:6635,Protein:18,0
25512,Drug:2253,Protein:246,0
25513,Drug:14141,Protein:3,0
25514,Drug:4823,Protein:58,1
25515,Drug:6768,Protein:321,1
25516,Drug:1342,Protein:581,1
25517,Drug:3364,Protein:47,0
25518,Drug:69,Protein:769,1
25519,Drug:2121,Protein:346,1
25520,Drug:5051,Protein:0,0
25521,Drug:10609,Protein:1639,0
25522,Drug:14104,Protein:343,1
25523,Drug:8966,Protein:32,0
25524,Drug:7462,Protein:77,0
25525,Drug:828,Protein:170,1
25526,Drug:11180,Protein:100,1
25527,Drug:13406,Protein:73,1
25528,Drug:4388,Protein:3,0
25529,Drug:2052,Protein:266,0
25530,Drug:23,Protein:668,1
25531,Drug:1628,Protein:914,1
25532,Drug:2658,Protein:35,1
25533,Drug:10133,Protein:260,0
25534,Drug:6751,Protein:40,1
25535,Drug:3405,Protein:1609,1
25536,Drug:107,Protein:1851,1
25537,Drug:8109,Protein:95,1
25538,Drug:1416,Protein:2508,0
25539,Drug:267,Protein:399,0
25540,Drug:9009,Protein:224,1
25541,Drug:4476,Protein:797,1
25542,Drug:2873,Protein:95,0
25543,Drug:8453,Protein:100,1
25544,Drug:8575,Protein:182,0
25545,Drug:570,Protein:321,1
25546,Drug:9631,Protein:19,1
25547,Drug:5910,Protein:554,1
25548,Drug:689,Protein:517,0
25549,Drug:1927,Protein:26,1
25550,Drug:210,Protein:128,0
25551,Drug:13160,Protein:562,0
25552,Drug:5517,Protein:91,0
25553,Drug:4648,Protein:267,0
25554,Drug:1956,Protein:77,0
25555,Drug:7600,Protein:97,1
25556,Drug:11259,Protein:557,0
25557,Drug:3201,Protein:263,0
25558,Drug:12541,Protein:624,0
25559,Drug:14583,Protein:259,1
25560,Drug:11436,Protein:114,1
25561,Drug:6047,Protein:246,1
25562,Drug:11364,Protein:100,1
25563,Drug:10775,Protein:40,1
25564,Drug:6954,Protein:48,0
25565,Drug:5353,Protein:991,1
25566,Drug:6191,Protein:1431,0
25567,Drug:2068,Protein:473,1
25568,Drug:5256,Protein:49,1
25569,Drug:7218,Protein:67,1
25570,Drug:5208,Protein:49,0
25571,Drug:9890,Protein:37,0
25572,Drug:6259,Protein:111,0
25573,Drug:14613,Protein:756,0
25574,Drug:6365,Protein:41,0
25575,Drug:766,Protein:561,0
25576,Drug:10580,Protein:228,1
25577,Drug:871,Protein:978,0
25578,Drug:4260,Protein:1395,0
25579,Drug:9891,Protein:91,1
25580,Drug:1344,Protein:32,0
25581,Drug:1975,Protein:446,0
25582,Drug:891,Protein:17,0
25583,Drug:1056,Protein:743,0
25584,Drug:6662,Protein:195,0
25585,Drug:14160,Protein:66,0
25586,Drug:9288,Protein:119,0
25587,Drug:8919,Protein:402,1
25588,Drug:10594,Protein:419,1
25589,Drug:3282,Protein:1,0
25590,Drug:14162,Protein:196,0
25591,Drug:7020,Protein:49,0
25592,Drug:8343,Protein:73,1
25593,Drug:3832,Protein:3,0
25594,Drug:11584,Protein:844,0
25595,Drug:14149,Protein:473,1
25596,Drug:7172,Protein:926,1
25597,Drug:10699,Protein:17,0
25598,Drug:2368,Protein:17,0
25599,Drug:12859,Protein:1561,0
25600,Drug:6026,Protein:148,1
25601,Drug:6847,Protein:836,0
25602,Drug:6388,Protein:1617,1
25603,Drug:6380,Protein:18,0
25604,Drug:4299,Protein:192,0
25605,Drug:2472,Protein:3,0
25606,Drug:10786,Protein:631,0
25607,Drug:11029,Protein:94,1
25608,Drug:6609,Protein:52,0
25609,Drug:6406,Protein:1063,1
25610,Drug:2266,Protein:66,0
25611,Drug:8532,Protein:128,0
25612,Drug:2226,Protein:0,0
25613,Drug:1153,Protein:412,0
25614,Drug:4831,Protein:3,0
25615,Drug:8347,Protein:1126,1
25616,Drug:3761,Protein:25,0
25617,Drug:9420,Protein:90,0
25618,Drug:8765,Protein:39,1
25619,Drug:533,Protein:292,0
25620,Drug:9904,Protein:17,0
25621,Drug:13628,Protein:50,1
25622,Drug:13745,Protein:83,1
25623,Drug:8525,Protein:1445,0
25624,Drug:2836,Protein:25,0
25625,Drug:13447,Protein:129,1
25626,Drug:14254,Protein:77,0
25627,Drug:4792,Protein:42,0
25628,Drug:9940,Protein:485,0
25629,Drug:8986,Protein:223,0
25630,Drug:13309,Protein:104,1
25631,Drug:8209,Protein:40,1
25632,Drug:5101,Protein:1923,1
25633,Drug:7832,Protein:297,0
25634,Drug:9068,Protein:615,0
25635,Drug:10961,Protein:687,1
25636,Drug:683,Protein:19,1
25637,Drug:8667,Protein:219,1
25638,Drug:8219,Protein:264,1
25639,Drug:8842,Protein:438,1
25640,Drug:242,Protein:1566,1
25641,Drug:152,Protein:490,0
25642,Drug:267,Protein:418,0
25643,Drug:8778,Protein:274,0
25644,Drug:9368,Protein:344,0
25645,Drug:2490,Protein:18,0
25646,Drug:5563,Protein:204,0
25647,Drug:8292,Protein:20,0
25648,Drug:13602,Protein:678,0
25649,Drug:2004,Protein:165,1
25650,Drug:10754,Protein:102,0
25651,Drug:273,Protein:69,1
25652,Drug:9280,Protein:605,0
25653,Drug:6310,Protein:102,0
25654,Drug:6784,Protein:365,0
25655,Drug:8906,Protein:68,0
25656,Drug:9649,Protein:1,0
25657,Drug:5956,Protein:1598,0
25658,Drug:8954,Protein:3,0
25659,Drug:680,Protein:242,0
25660,Drug:13050,Protein:141,0
25661,Drug:6773,Protein:74,0
25662,Drug:6524,Protein:102,0
25663,Drug:12300,Protein:26,0
25664,Drug:5982,Protein:50,1
25665,Drug:1102,Protein:399,0
25666,Drug:1857,Protein:1067,1
25667,Drug:12821,Protein:77,0
25668,Drug:3084,Protein:143,1
25669,Drug:13514,Protein:77,0
25670,Drug:3973,Protein:224,1
25671,Drug:4897,Protein:1163,0
25672,Drug:478,Protein:615,0
25673,Drug:5521,Protein:1370,0
25674,Drug:6760,Protein:90,1
25675,Drug:5945,Protein:132,0
25676,Drug:887,Protein:119,0
25677,Drug:4426,Protein:464,0
25678,Drug:3137,Protein:425,1
25679,Drug:13670,Protein:341,1
25680,Drug:14277,Protein:91,0
25681,Drug:9619,Protein:471,0
25682,Drug:11283,Protein:195,0
25683,Drug:2726,Protein:52,0
25684,Drug:2054,Protein:397,1
25685,Drug:12824,Protein:52,0
25686,Drug:8483,Protein:61,1
25687,Drug:12708,Protein:836,0
25688,Drug:8642,Protein:42,0
25689,Drug:7074,Protein:40,1
25690,Drug:12632,Protein:201,0
25691,Drug:10311,Protein:21,1
25692,Drug:9942,Protein:100,1
25693,Drug:5246,Protein:42,0
25694,Drug:3687,Protein:465,0
25695,Drug:7289,Protein:46,0
25696,Drug:4446,Protein:25,0
25697,Drug:13921,Protein:343,1
25698,Drug:8445,Protein:42,0
25699,Drug:5935,Protein:93,1
25700,Drug:13481,Protein:77,0
25701,Drug:11778,Protein:149,0
25702,Drug:4136,Protein:800,0
25703,Drug:4248,Protein:607,1
25704,Drug:8056,Protein:132,0
25705,Drug:257,Protein:77,0
25706,Drug:2603,Protein:32,0
25707,Drug:11847,Protein:82,1
25708,Drug:12750,Protein:1385,1
25709,Drug:412,Protein:3,0
25710,Drug:857,Protein:426,0
25711,Drug:1301,Protein:264,0
25712,Drug:11469,Protein:310,1
25713,Drug:1701,Protein:138,1
25714,Drug:5397,Protein:204,0
25715,Drug:7879,Protein:1930,0
25716,Drug:12289,Protein:473,1
25717,Drug:5440,Protein:56,0
25718,Drug:1361,Protein:61,0
25719,Drug:372,Protein:2415,1
25720,Drug:1302,Protein:41,0
25721,Drug:3648,Protein:365,1
25722,Drug:13776,Protein:40,1
25723,Drug:10366,Protein:440,1
25724,Drug:11145,Protein:67,1
25725,Drug:1241,Protein:321,1
25726,Drug:2345,Protein:77,0
25727,Drug:431,Protein:107,1
25728,Drug:9142,Protein:260,1
25729,Drug:12344,Protein:44,0
25730,Drug:6904,Protein:521,1
25731,Drug:3983,Protein:176,1
25732,Drug:3751,Protein:8,1
25733,Drug:4555,Protein:57,1
25734,Drug:2409,Protein:86,0
25735,Drug:1668,Protein:95,0
25736,Drug:10921,Protein:137,0
25737,Drug:3072,Protein:514,0
25738,Drug:2624,Protein:100,1
25739,Drug:10146,Protein:418,0
25740,Drug:798,Protein:880,0
25741,Drug:2943,Protein:2434,1
25742,Drug:5426,Protein:1091,0
25743,Drug:5502,Protein:242,0
25744,Drug:10943,Protein:125,1
25745,Drug:11248,Protein:851,0
25746,Drug:97,Protein:111,0
25747,Drug:8673,Protein:1166,1
25748,Drug:6929,Protein:392,0
25749,Drug:13335,Protein:2112,0
25750,Drug:4495,Protein:4,0
25751,Drug:8450,Protein:128,0
25752,Drug:3085,Protein:1167,0
25753,Drug:10018,Protein:354,0
25754,Drug:14639,Protein:558,1
25755,Drug:1578,Protein:653,0
25756,Drug:14432,Protein:42,0
25757,Drug:2344,Protein:7,0
25758,Drug:5185,Protein:46,1
25759,Drug:4719,Protein:2045,0
25760,Drug:904,Protein:17,0
25761,Drug:4579,Protein:32,0
25762,Drug:3686,Protein:42,0
25763,Drug:5997,Protein:37,0
25764,Drug:7565,Protein:17,0
25765,Drug:13553,Protein:129,1
25766,Drug:5715,Protein:170,1
25767,Drug:3548,Protein:235,0
25768,Drug:129,Protein:100,1
25769,Drug:2964,Protein:906,0
25770,Drug:9826,Protein:536,0
25771,Drug:2591,Protein:48,0
25772,Drug:13091,Protein:412,0
25773,Drug:12400,Protein:549,1
25774,Drug:10132,Protein:101,0
25775,Drug:10057,Protein:67,1
25776,Drug:4897,Protein:1,0
25777,Drug:12253,Protein:35,1
25778,Drug:4667,Protein:67,1
25779,Drug:9048,Protein:40,1
25780,Drug:11186,Protein:17,0
25781,Drug:6281,Protein:178,0
25782,Drug:705,Protein:201,0
25783,Drug:6559,Protein:7,0
25784,Drug:2841,Protein:405,1
25785,Drug:2012,Protein:2306,1
25786,Drug:8910,Protein:334,1
25787,Drug:9078,Protein:343,1
25788,Drug:166,Protein:120,0
25789,Drug:14095,Protein:100,1
25790,Drug:6523,Protein:1942,1
25791,Drug:13942,Protein:269,0
25792,Drug:4991,Protein:753,0
25793,Drug:10247,Protein:1637,0
25794,Drug:7089,Protein:546,1
25795,Drug:6430,Protein:77,0
25796,Drug:4771,Protein:100,1
25797,Drug:8087,Protein:48,0
25798,Drug:10943,Protein:228,0
25799,Drug:14601,Protein:1668,1
25800,Drug:7434,Protein:690,1
25801,Drug:13012,Protein:256,0
25802,Drug:1251,Protein:545,1
25803,Drug:12018,Protein:447,1
25804,Drug:12565,Protein:1101,0
25805,Drug:8375,Protein:1142,0
25806,Drug:12139,Protein:276,1
25807,Drug:6975,Protein:100,1
25808,Drug:11026,Protein:101,0
25809,Drug:7356,Protein:49,0
25810,Drug:2074,Protein:3,0
25811,Drug:1580,Protein:863,0
25812,Drug:11291,Protein:369,1
25813,Drug:11418,Protein:1138,1
25814,Drug:7162,Protein:369,1
25815,Drug:12169,Protein:148,1
25816,Drug:3430,Protein:33,0
25817,Drug:8467,Protein:3,0
25818,Drug:6075,Protein:197,0
25819,Drug:6177,Protein:100,0
25820,Drug:6161,Protein:126,1
25821,Drug:11366,Protein:957,0
25822,Drug:12991,Protein:653,1
25823,Drug:12687,Protein:49,1
25824,Drug:10795,Protein:68,0
25825,Drug:9475,Protein:7,0
25826,Drug:7679,Protein:228,1
25827,Drug:651,Protein:16,1
25828,Drug:13160,Protein:397,1
25829,Drug:8432,Protein:262,1
25830,Drug:10825,Protein:52,1
25831,Drug:4317,Protein:52,0
25832,Drug:943,Protein:536,0
25833,Drug:12431,Protein:67,1
25834,Drug:4464,Protein:157,1
25835,Drug:6108,Protein:1332,0
25836,Drug:1624,Protein:0,0
25837,Drug:14170,Protein:973,0
25838,Drug:3505,Protein:143,0
25839,Drug:7926,Protein:17,0
25840,Drug:903,Protein:426,0
25841,Drug:11312,Protein:0,0
25842,Drug:1303,Protein:95,0
25843,Drug:3811,Protein:66,0
25844,Drug:766,Protein:2380,1
25845,Drug:7109,Protein:519,0
25846,Drug:6007,Protein:39,1
25847,Drug:658,Protein:1720,1
25848,Drug:3245,Protein:473,1
25849,Drug:14409,Protein:107,1
