,head,tail,label
14687,Drug:3387,Protein:4386,0
14688,Drug:5205,Protein:2973,0
14689,Drug:3738,Protein:222,0
14690,Drug:1500,Protein:254,0
14691,Drug:5386,Protein:3244,0
14692,Drug:1050,Protein:1958,0
14693,Drug:4126,Protein:2738,0
14694,Drug:6033,Protein:3325,0
14695,Drug:4740,Protein:4256,0
14696,Drug:1889,Protein:2380,0
14697,Drug:4192,Protein:1729,0
14698,Drug:3445,Protein:489,0
14699,Drug:736,Protein:2588,0
14700,Drug:6157,Protein:3886,0
14701,Drug:2190,Protein:2110,0
14702,Drug:4106,Protein:3879,0
14703,Drug:1240,Protein:1731,0
14704,Drug:5391,Protein:2279,0
14705,Drug:5822,Protein:454,0
14706,Drug:2295,Protein:3956,0
14707,Drug:3047,Protein:4241,0
14708,Drug:3960,Protein:4298,0
14709,Drug:6427,Protein:1042,0
14710,Drug:3791,Protein:1202,0
14711,Drug:6038,Protein:1041,0
14712,Drug:6742,Protein:1435,0
14713,Drug:4507,Protein:4024,0
14714,Drug:96,Protein:2652,0
14715,Drug:5974,Protein:1266,0
14716,Drug:2073,Protein:1076,0
14717,Drug:6699,Protein:3573,0
14718,Drug:4296,Protein:4126,0
14719,Drug:543,Protein:4322,0
14720,Drug:3146,Protein:1060,0
14721,Drug:2707,Protein:3445,0
14722,Drug:1529,Protein:1287,0
14723,Drug:3305,Protein:3658,0
14724,Drug:1493,Protein:2465,0
14725,Drug:5472,Protein:3797,0
14726,Drug:6397,Protein:696,0
14727,Drug:4145,Protein:599,0
14728,Drug:928,Protein:2904,0
14729,Drug:3116,Protein:3573,0
14730,Drug:3313,Protein:4157,0
14731,Drug:3293,Protein:2764,0
14732,Drug:3161,Protein:3500,0
14733,Drug:4213,Protein:3700,0
14734,Drug:6711,Protein:236,0
14735,Drug:6424,Protein:959,0
14736,Drug:2987,Protein:2022,0
14737,Drug:2161,Protein:2097,0
14738,Drug:5851,Protein:4006,0
14739,Drug:5727,Protein:3259,0
14740,Drug:1178,Protein:3617,0
14741,Drug:1162,Protein:4043,0
14742,Drug:483,Protein:1227,0
14743,Drug:2050,Protein:1893,0
14744,Drug:1217,Protein:1062,0
14745,Drug:1610,Protein:3763,0
14746,Drug:1557,Protein:3015,0
14747,Drug:2806,Protein:1045,0
14748,Drug:6121,Protein:3407,0
14749,Drug:6436,Protein:1378,0
14750,Drug:1290,Protein:3782,0
14751,Drug:2345,Protein:1944,0
14752,Drug:5944,Protein:3152,0
14753,Drug:2737,Protein:2361,0
14754,Drug:3543,Protein:4195,0
14755,Drug:4657,Protein:1130,0
14756,Drug:5239,Protein:3021,0
14757,Drug:3000,Protein:2878,0
14758,Drug:2849,Protein:1008,0
14759,Drug:5951,Protein:1729,0
14760,Drug:6533,Protein:42,0
14761,Drug:4021,Protein:2311,0
14762,Drug:2684,Protein:2769,0
14763,Drug:2303,Protein:2100,0
14764,Drug:3232,Protein:2797,0
14765,Drug:1999,Protein:4052,0
14766,Drug:3462,Protein:4417,0
14767,Drug:2613,Protein:2390,0
14768,Drug:4419,Protein:3618,0
14769,Drug:4658,Protein:4036,0
14770,Drug:2811,Protein:3005,0
14771,Drug:6751,Protein:4276,0
14772,Drug:938,Protein:3933,0
14773,Drug:610,Protein:2929,0
14774,Drug:6774,Protein:3747,0
14775,Drug:3681,Protein:672,0
14776,Drug:6787,Protein:321,0
14777,Drug:3862,Protein:2320,0
14778,Drug:5443,Protein:1210,0
14779,Drug:3846,Protein:2917,0
14780,Drug:379,Protein:920,0
14781,Drug:5343,Protein:3111,0
14782,Drug:6472,Protein:3952,0
14783,Drug:3410,Protein:1631,0
14784,Drug:3749,Protein:4254,0
14785,Drug:5485,Protein:4205,0
14786,Drug:5245,Protein:1787,0
14787,Drug:6777,Protein:4000,0
14788,Drug:4469,Protein:2432,0
14789,Drug:3128,Protein:2878,0
14790,Drug:3207,Protein:3472,0
14791,Drug:3102,Protein:3687,0
14792,Drug:3045,Protein:3275,0
14793,Drug:5340,Protein:2541,0
14794,Drug:1755,Protein:478,0
14795,Drug:1222,Protein:618,0
14796,Drug:5573,Protein:3523,0
14797,Drug:2004,Protein:1395,0
14798,Drug:1386,Protein:2635,0
14799,Drug:2361,Protein:2709,0
14800,Drug:2376,Protein:4036,0
14801,Drug:455,Protein:627,0
14802,Drug:3280,Protein:3504,0
14803,Drug:5408,Protein:3468,0
14804,Drug:5999,Protein:2119,0
14805,Drug:3365,Protein:3636,0
14806,Drug:31,Protein:2553,0
14807,Drug:5507,Protein:1137,0
14808,Drug:6393,Protein:4385,0
14809,Drug:6729,Protein:1060,0
14810,Drug:5651,Protein:478,0
14811,Drug:6397,Protein:2743,0
14812,Drug:1276,Protein:3453,0
14813,Drug:5921,Protein:525,0
14814,Drug:4570,Protein:615,0
14815,Drug:6508,Protein:335,0
14816,Drug:6507,Protein:3114,0
14817,Drug:6097,Protein:766,0
14818,Drug:5849,Protein:2066,0
14819,Drug:5443,Protein:3836,0
14820,Drug:215,Protein:1359,0
14821,Drug:5200,Protein:3763,0
14822,Drug:1724,Protein:3901,0
14823,Drug:5474,Protein:2527,0
14824,Drug:6751,Protein:4299,0
14825,Drug:670,Protein:1160,0
14826,Drug:6473,Protein:1160,0
14827,Drug:2778,Protein:2060,0
14828,Drug:5754,Protein:1008,0
14829,Drug:6573,Protein:1395,0
14830,Drug:6014,Protein:2003,0
14831,Drug:3791,Protein:95,0
14832,Drug:3133,Protein:4132,0
14833,Drug:1863,Protein:730,0
14834,Drug:6487,Protein:2663,0
14835,Drug:2045,Protein:3390,0
14836,Drug:5402,Protein:3505,0
14837,Drug:4998,Protein:807,0
14838,Drug:2262,Protein:2708,0
14839,Drug:5306,Protein:938,0
14840,Drug:2460,Protein:605,0
14841,Drug:1386,Protein:2150,0
14842,Drug:5217,Protein:4429,0
14843,Drug:2191,Protein:3598,0
14844,Drug:6619,Protein:2646,0
14845,Drug:3584,Protein:3200,0
14846,Drug:2230,Protein:2083,0
14847,Drug:1969,Protein:570,0
14848,Drug:1456,Protein:1542,0
14849,Drug:708,Protein:2475,0
14850,Drug:5740,Protein:605,0
14851,Drug:3422,Protein:53,0
14852,Drug:2903,Protein:807,0
14853,Drug:4652,Protein:3827,0
14854,Drug:6572,Protein:3796,0
14855,Drug:1373,Protein:4060,0
14856,Drug:2467,Protein:2172,0
14857,Drug:2871,Protein:3437,0
14858,Drug:2937,Protein:1613,0
14859,Drug:497,Protein:2796,0
14860,Drug:4722,Protein:1094,0
14861,Drug:4867,Protein:119,0
14862,Drug:3670,Protein:2536,0
14863,Drug:1082,Protein:2870,0
14864,Drug:4786,Protein:4228,0
14865,Drug:4022,Protein:956,0
14866,Drug:6117,Protein:2282,0
14867,Drug:5201,Protein:3714,0
14868,Drug:837,Protein:245,0
14869,Drug:497,Protein:2003,0
14870,Drug:4251,Protein:931,0
14871,Drug:4268,Protein:1076,0
14872,Drug:2849,Protein:1921,0
14873,Drug:3931,Protein:2761,0
14874,Drug:287,Protein:774,0
14875,Drug:2149,Protein:38,0
14876,Drug:1669,Protein:1909,0
14877,Drug:2918,Protein:1741,0
14878,Drug:4626,Protein:594,0
14879,Drug:6666,Protein:1750,0
14880,Drug:476,Protein:4145,0
14881,Drug:5408,Protein:2963,0
14882,Drug:966,Protein:4227,0
14883,Drug:5135,Protein:4123,0
14884,Drug:5938,Protein:3772,0
14885,Drug:5492,Protein:1978,0
14886,Drug:5051,Protein:74,0
14887,Drug:4564,Protein:2797,0
14888,Drug:427,Protein:435,0
14889,Drug:4885,Protein:2931,0
14890,Drug:3473,Protein:3896,0
14891,Drug:4076,Protein:2675,0
14892,Drug:3892,Protein:1721,0
14893,Drug:6055,Protein:791,0
14894,Drug:2516,Protein:3095,0
14895,Drug:6387,Protein:2020,0
14896,Drug:6393,Protein:3267,0
14897,Drug:2811,Protein:2988,0
14898,Drug:564,Protein:3580,0
14899,Drug:6169,Protein:3874,0
14900,Drug:2122,Protein:2691,0
14901,Drug:828,Protein:3249,0
14902,Drug:4410,Protein:1284,0
14903,Drug:297,Protein:3742,0
14904,Drug:4526,Protein:71,0
14905,Drug:6201,Protein:2105,0
14906,Drug:5765,Protein:3532,0
14907,Drug:1508,Protein:1871,0
14908,Drug:3438,Protein:2220,0
14909,Drug:5613,Protein:3303,0
14910,Drug:6206,Protein:776,0
14911,Drug:4032,Protein:1327,0
14912,Drug:2407,Protein:814,0
14913,Drug:1588,Protein:1321,0
14914,Drug:4613,Protein:3755,0
14915,Drug:2276,Protein:784,0
14916,Drug:1121,Protein:3931,0
14917,Drug:4757,Protein:2746,0
14918,Drug:5350,Protein:406,0
14919,Drug:3081,Protein:2434,0
14920,Drug:1876,Protein:1927,0
14921,Drug:6402,Protein:2044,0
14922,Drug:4099,Protein:3635,0
14923,Drug:6326,Protein:1019,0
14924,Drug:1831,Protein:342,0
14925,Drug:648,Protein:1729,0
14926,Drug:3837,Protein:3658,0
14927,Drug:3824,Protein:752,0
14928,Drug:2846,Protein:1927,0
14929,Drug:70,Protein:3471,0
14930,Drug:962,Protein:3426,0
14931,Drug:5942,Protein:784,0
14932,Drug:6425,Protein:4461,0
14933,Drug:5723,Protein:1078,0
14934,Drug:3115,Protein:2538,0
14935,Drug:2015,Protein:3266,0
14936,Drug:2109,Protein:2558,0
14937,Drug:4527,Protein:2299,0
14938,Drug:1646,Protein:1014,0
14939,Drug:3500,Protein:1422,0
14940,Drug:4874,Protein:4047,0
14941,Drug:5840,Protein:3111,0
14942,Drug:2194,Protein:1399,0
14943,Drug:4806,Protein:4425,0
14944,Drug:2458,Protein:1144,0
14945,Drug:2577,Protein:4328,0
14946,Drug:122,Protein:544,0
14947,Drug:5415,Protein:3901,0
14948,Drug:981,Protein:3280,0
14949,Drug:1623,Protein:313,0
14950,Drug:6329,Protein:2184,0
14951,Drug:5218,Protein:1860,0
14952,Drug:1265,Protein:1947,0
14953,Drug:2029,Protein:358,0
14954,Drug:4220,Protein:1731,0
14955,Drug:1319,Protein:1461,0
14956,Drug:1427,Protein:3194,0
14957,Drug:2563,Protein:4188,0
14958,Drug:436,Protein:1920,0
14959,Drug:2286,Protein:1466,0
14960,Drug:4131,Protein:2438,0
14961,Drug:446,Protein:783,0
14962,Drug:3939,Protein:3833,0
14963,Drug:3045,Protein:2621,0
14964,Drug:6739,Protein:4072,0
14965,Drug:2864,Protein:4247,0
14966,Drug:5935,Protein:2625,0
14967,Drug:6354,Protein:2118,0
14968,Drug:6105,Protein:1907,0
14969,Drug:226,Protein:1570,0
14970,Drug:5766,Protein:2364,0
14971,Drug:2045,Protein:4203,0
14972,Drug:4564,Protein:1957,0
14973,Drug:4074,Protein:3396,0
14974,Drug:1847,Protein:2860,0
14975,Drug:4266,Protein:3654,0
14976,Drug:3746,Protein:2002,0
14977,Drug:1738,Protein:4077,0
14978,Drug:141,Protein:410,0
14979,Drug:1299,Protein:124,0
14980,Drug:1045,Protein:2683,0
14981,Drug:863,Protein:3228,0
14982,Drug:5202,Protein:2812,0
14983,Drug:5835,Protein:1239,0
14984,Drug:3063,Protein:3393,0
14985,Drug:4792,Protein:344,0
14986,Drug:3543,Protein:3170,0
14987,Drug:4525,Protein:3560,0
14988,Drug:3804,Protein:4203,0
14989,Drug:1274,Protein:382,0
14990,Drug:5573,Protein:980,0
14991,Drug:4847,Protein:2150,0
14992,Drug:5802,Protein:1740,0
14993,Drug:3740,Protein:2424,0
14994,Drug:3507,Protein:599,0
14995,Drug:5028,Protein:2902,0
14996,Drug:5091,Protein:3286,0
14997,Drug:5250,Protein:51,0
14998,Drug:2644,Protein:1716,0
14999,Drug:6278,Protein:4062,0
15000,Drug:3410,Protein:3122,0
15001,Drug:1094,Protein:599,0
15002,Drug:5486,Protein:3132,0
15003,Drug:1132,Protein:799,0
15004,Drug:816,Protein:3991,0
15005,Drug:2804,Protein:1780,0
15006,Drug:2090,Protein:2870,0
15007,Drug:5410,Protein:4271,0
15008,Drug:6354,Protein:3116,0
15009,Drug:1049,Protein:2606,0
15010,Drug:2855,Protein:3865,0
15011,Drug:3410,Protein:1479,0
15012,Drug:6579,Protein:787,0
15013,Drug:2928,Protein:311,0
15014,Drug:3845,Protein:2390,0
15015,Drug:885,Protein:4020,0
15016,Drug:2728,Protein:1507,0
15017,Drug:3382,Protein:493,0
15018,Drug:5149,Protein:842,0
15019,Drug:4267,Protein:3030,0
15020,Drug:4317,Protein:813,0
15021,Drug:3190,Protein:3372,0
15022,Drug:5943,Protein:2117,0
15023,Drug:5069,Protein:2317,0
15024,Drug:4518,Protein:656,0
15025,Drug:5248,Protein:2927,0
15026,Drug:1472,Protein:4080,0
15027,Drug:5330,Protein:3284,0
15028,Drug:1307,Protein:3364,0
15029,Drug:335,Protein:785,0
15030,Drug:4506,Protein:2067,0
15031,Drug:4415,Protein:4036,0
15032,Drug:3246,Protein:281,0
15033,Drug:4340,Protein:414,0
15034,Drug:4712,Protein:3265,0
15035,Drug:643,Protein:4155,0
15036,Drug:2920,Protein:290,0
15037,Drug:265,Protein:2473,0
15038,Drug:5256,Protein:492,0
15039,Drug:2642,Protein:2888,0
15040,Drug:3542,Protein:3233,0
15041,Drug:4599,Protein:4024,0
15042,Drug:4616,Protein:1058,0
15043,Drug:3668,Protein:618,0
15044,Drug:2400,Protein:1140,0
15045,Drug:928,Protein:2261,0
15046,Drug:6475,Protein:3218,0
15047,Drug:6290,Protein:604,0
15048,Drug:619,Protein:3067,0
15049,Drug:1274,Protein:3783,0
15050,Drug:4100,Protein:1261,0
15051,Drug:3039,Protein:1753,0
15052,Drug:4171,Protein:1509,0
15053,Drug:5866,Protein:1191,0
15054,Drug:603,Protein:4047,0
15055,Drug:1477,Protein:4045,0
15056,Drug:65,Protein:3833,0
15057,Drug:552,Protein:126,0
15058,Drug:4425,Protein:3629,0
15059,Drug:1568,Protein:588,0
15060,Drug:6600,Protein:3453,0
15061,Drug:3185,Protein:2180,0
15062,Drug:3687,Protein:3446,0
15063,Drug:144,Protein:2607,0
15064,Drug:4662,Protein:3654,0
15065,Drug:3128,Protein:2892,0
15066,Drug:3247,Protein:1657,0
15067,Drug:5782,Protein:3769,0
15068,Drug:3802,Protein:4057,0
15069,Drug:6194,Protein:645,0
15070,Drug:380,Protein:2004,0
15071,Drug:4183,Protein:1524,0
15072,Drug:2874,Protein:1617,0
15073,Drug:3096,Protein:3033,0
15074,Drug:4952,Protein:4424,0
15075,Drug:2916,Protein:3114,0
15076,Drug:121,Protein:1042,0
15077,Drug:5766,Protein:340,0
15078,Drug:2295,Protein:1129,0
15079,Drug:6273,Protein:4032,0
15080,Drug:6025,Protein:3258,0
15081,Drug:4143,Protein:4406,0
15082,Drug:2490,Protein:3747,0
15083,Drug:328,Protein:3613,0
15084,Drug:184,Protein:2856,0
15085,Drug:1601,Protein:2132,0
15086,Drug:4605,Protein:3095,0
15087,Drug:1260,Protein:3477,0
15088,Drug:3087,Protein:3098,0
15089,Drug:616,Protein:1287,0
15090,Drug:4078,Protein:340,0
15091,Drug:1590,Protein:4437,0
15092,Drug:1746,Protein:547,0
15093,Drug:5152,Protein:1026,0
15094,Drug:3078,Protein:2549,0
15095,Drug:5509,Protein:1874,0
15096,Drug:447,Protein:4139,0
15097,Drug:3126,Protein:4317,0
15098,Drug:4778,Protein:3700,0
15099,Drug:999,Protein:2652,0
15100,Drug:4888,Protein:45,0
15101,Drug:6122,Protein:1709,0
15102,Drug:1508,Protein:1271,0
15103,Drug:2823,Protein:2782,0
15104,Drug:4852,Protein:4153,0
15105,Drug:3472,Protein:3405,0
15106,Drug:672,Protein:3477,0
15107,Drug:6135,Protein:3244,0
15108,Drug:1238,Protein:1820,0
15109,Drug:6179,Protein:358,0
15110,Drug:1132,Protein:2597,0
15111,Drug:2361,Protein:1356,0
15112,Drug:944,Protein:1700,0
15113,Drug:3754,Protein:3980,0
15114,Drug:5335,Protein:439,0
15115,Drug:1588,Protein:2455,0
15116,Drug:4158,Protein:3836,0
15117,Drug:2170,Protein:24,0
15118,Drug:2541,Protein:3730,0
15119,Drug:344,Protein:3685,0
15120,Drug:6248,Protein:610,0
15121,Drug:3477,Protein:747,0
15122,Drug:1359,Protein:356,0
15123,Drug:3956,Protein:3162,0
15124,Drug:2260,Protein:1736,0
15125,Drug:391,Protein:1921,0
15126,Drug:2225,Protein:2305,0
15127,Drug:4250,Protein:1785,0
15128,Drug:2294,Protein:1700,0
15129,Drug:1161,Protein:1972,0
15130,Drug:2645,Protein:233,0
15131,Drug:5980,Protein:2626,0
15132,Drug:2580,Protein:3499,0
15133,Drug:3094,Protein:3245,0
15134,Drug:6457,Protein:2379,0
15135,Drug:5048,Protein:2230,0
15136,Drug:34,Protein:2089,0
15137,Drug:2114,Protein:2061,0
15138,Drug:2684,Protein:2987,0
15139,Drug:378,Protein:3931,0
15140,Drug:3568,Protein:3044,0
15141,Drug:2037,Protein:1980,0
15142,Drug:3376,Protein:2861,0
15143,Drug:2719,Protein:990,0
15144,Drug:1555,Protein:334,0
15145,Drug:1469,Protein:4435,0
15146,Drug:5694,Protein:1020,0
15147,Drug:1844,Protein:1378,0
15148,Drug:762,Protein:1741,0
15149,Drug:1078,Protein:1015,0
15150,Drug:4417,Protein:1207,0
15151,Drug:358,Protein:4345,0
15152,Drug:2014,Protein:2909,0
15153,Drug:4641,Protein:3955,0
15154,Drug:3987,Protein:2380,0
15155,Drug:3528,Protein:1321,0
15156,Drug:5222,Protein:2661,0
15157,Drug:3436,Protein:3145,0
15158,Drug:5917,Protein:4295,0
15159,Drug:1384,Protein:992,0
15160,Drug:773,Protein:4426,0
15161,Drug:1850,Protein:3886,0
15162,Drug:6575,Protein:3194,0
15163,Drug:1967,Protein:2789,0
15164,Drug:3542,Protein:2164,0
15165,Drug:6554,Protein:604,0
15166,Drug:5709,Protein:441,0
15167,Drug:400,Protein:2874,0
15168,Drug:1407,Protein:2228,0
15169,Drug:2473,Protein:1570,0
15170,Drug:4694,Protein:749,0
15171,Drug:4053,Protein:3929,0
15172,Drug:991,Protein:1136,0
15173,Drug:1923,Protein:2687,0
15174,Drug:3837,Protein:4044,0
15175,Drug:3215,Protein:4440,0
15176,Drug:4585,Protein:1524,0
15177,Drug:6381,Protein:3468,0
15178,Drug:536,Protein:155,0
15179,Drug:1291,Protein:883,0
15180,Drug:488,Protein:2148,0
15181,Drug:1456,Protein:1201,0
15182,Drug:687,Protein:989,0
15183,Drug:6739,Protein:596,0
15184,Drug:2565,Protein:633,0
15185,Drug:1536,Protein:2301,0
15186,Drug:2344,Protein:1583,0
15187,Drug:5286,Protein:1495,0
15188,Drug:1499,Protein:4180,0
15189,Drug:6122,Protein:730,0
15190,Drug:1921,Protein:1721,0
15191,Drug:6020,Protein:2494,0
15192,Drug:2765,Protein:1255,0
15193,Drug:6079,Protein:2675,0
15194,Drug:4530,Protein:96,0
15195,Drug:1227,Protein:2851,0
15196,Drug:6199,Protein:4109,0
15197,Drug:4577,Protein:4279,0
15198,Drug:5433,Protein:3369,0
15199,Drug:545,Protein:160,0
15200,Drug:5971,Protein:2504,0
15201,Drug:3986,Protein:170,0
15202,Drug:1164,Protein:1881,0
15203,Drug:6659,Protein:3440,0
15204,Drug:1310,Protein:1955,0
15205,Drug:2338,Protein:3759,0
15206,Drug:4385,Protein:2129,0
15207,Drug:6052,Protein:560,0
15208,Drug:1058,Protein:3944,0
15209,Drug:2232,Protein:3239,0
15210,Drug:6685,Protein:4386,0
15211,Drug:5858,Protein:3477,0
15212,Drug:2653,Protein:3950,0
15213,Drug:3094,Protein:4217,0
15214,Drug:4824,Protein:1910,0
15215,Drug:2473,Protein:2414,0
15216,Drug:190,Protein:1524,0
15217,Drug:3456,Protein:2308,0
15218,Drug:3693,Protein:2216,0
15219,Drug:5319,Protein:2970,0
15220,Drug:2363,Protein:20,0
15221,Drug:6302,Protein:1044,0
15222,Drug:3505,Protein:3029,0
15223,Drug:3060,Protein:1399,0
15224,Drug:1777,Protein:3470,0
15225,Drug:1594,Protein:3828,0
15226,Drug:5205,Protein:4198,0
15227,Drug:391,Protein:1576,0
15228,Drug:5789,Protein:1513,0
15229,Drug:1594,Protein:4402,0
15230,Drug:3878,Protein:3492,0
15231,Drug:1428,Protein:984,0
15232,Drug:3958,Protein:3947,0
15233,Drug:6761,Protein:4134,0
15234,Drug:2476,Protein:3568,0
15235,Drug:4517,Protein:4294,0
15236,Drug:933,Protein:1227,0
15237,Drug:3656,Protein:2029,0
15238,Drug:781,Protein:3598,0
15239,Drug:477,Protein:2026,0
15240,Drug:2019,Protein:703,0
15241,Drug:5917,Protein:1058,0
15242,Drug:5217,Protein:4181,0
15243,Drug:2164,Protein:4217,0
15244,Drug:4621,Protein:3701,0
15245,Drug:165,Protein:2623,0
15246,Drug:2230,Protein:1194,0
15247,Drug:4776,Protein:887,0
15248,Drug:5843,Protein:714,0
15249,Drug:2431,Protein:477,0
15250,Drug:4278,Protein:897,0
15251,Drug:1165,Protein:3237,0
15252,Drug:6033,Protein:3914,0
15253,Drug:1755,Protein:3412,0
15254,Drug:3938,Protein:3745,0
15255,Drug:409,Protein:4308,0
15256,Drug:6647,Protein:1961,0
15257,Drug:380,Protein:4194,0
15258,Drug:5697,Protein:83,0
15259,Drug:5995,Protein:2021,0
15260,Drug:3670,Protein:2396,0
15261,Drug:499,Protein:354,0
15262,Drug:5718,Protein:1704,0
15263,Drug:5663,Protein:2658,0
15264,Drug:1757,Protein:3513,0
15265,Drug:917,Protein:1959,0
15266,Drug:5244,Protein:3468,0
15267,Drug:1406,Protein:2074,0
15268,Drug:4810,Protein:2448,0
15269,Drug:4430,Protein:2073,0
15270,Drug:5795,Protein:2174,0
15271,Drug:560,Protein:323,0
15272,Drug:1157,Protein:2803,0
15273,Drug:1386,Protein:436,0
15274,Drug:2363,Protein:4469,0
15275,Drug:5940,Protein:588,0
15276,Drug:1852,Protein:4079,0
15277,Drug:5377,Protein:2874,0
15278,Drug:5740,Protein:1723,0
15279,Drug:6785,Protein:1110,0
15280,Drug:5004,Protein:257,0
15281,Drug:5621,Protein:119,0
15282,Drug:1645,Protein:3529,0
15283,Drug:1590,Protein:571,0
15284,Drug:3436,Protein:2033,0
15285,Drug:4427,Protein:2790,0
15286,Drug:5863,Protein:3145,0
15287,Drug:3433,Protein:1398,0
15288,Drug:1027,Protein:3227,0
15289,Drug:2604,Protein:3297,0
15290,Drug:2466,Protein:2019,0
15291,Drug:2496,Protein:4404,0
15292,Drug:1812,Protein:1757,0
15293,Drug:2987,Protein:1349,0
15294,Drug:1101,Protein:256,0
15295,Drug:3995,Protein:3655,0
15296,Drug:2471,Protein:2671,0
15297,Drug:6510,Protein:1502,0
15298,Drug:2119,Protein:3687,0
15299,Drug:2783,Protein:3204,0
15300,Drug:2358,Protein:3819,0
15301,Drug:2902,Protein:3222,0
15302,Drug:3453,Protein:3637,0
15303,Drug:420,Protein:1910,0
15304,Drug:4878,Protein:1130,0
15305,Drug:6450,Protein:3568,0
15306,Drug:6357,Protein:3609,0
15307,Drug:1274,Protein:3598,0
15308,Drug:176,Protein:3218,0
15309,Drug:2778,Protein:2234,0
15310,Drug:2686,Protein:282,0
15311,Drug:4810,Protein:370,0
15312,Drug:1080,Protein:3901,0
15313,Drug:4971,Protein:2607,0
15314,Drug:4214,Protein:245,0
15315,Drug:4852,Protein:1179,0
15316,Drug:5872,Protein:263,0
15317,Drug:1219,Protein:3233,0
15318,Drug:5702,Protein:853,0
15319,Drug:3482,Protein:3594,0
15320,Drug:4823,Protein:3626,0
15321,Drug:4890,Protein:3115,0
15322,Drug:3701,Protein:1640,0
15323,Drug:2056,Protein:3741,0
15324,Drug:1588,Protein:54,0
15325,Drug:4341,Protein:1550,0
15326,Drug:2527,Protein:3413,0
15327,Drug:4879,Protein:24,0
15328,Drug:2286,Protein:2436,0
15329,Drug:508,Protein:613,0
15330,Drug:4139,Protein:907,0
15331,Drug:5820,Protein:669,0
15332,Drug:6008,Protein:3445,0
15333,Drug:4594,Protein:3159,0
15334,Drug:3790,Protein:4052,0
15335,Drug:4852,Protein:1854,0
15336,Drug:3632,Protein:3968,0
15337,Drug:3939,Protein:1308,0
15338,Drug:630,Protein:146,0
15339,Drug:6215,Protein:4218,0
15340,Drug:5688,Protein:2004,0
15341,Drug:5495,Protein:3465,0
15342,Drug:442,Protein:2830,0
15343,Drug:4701,Protein:993,0
15344,Drug:4969,Protein:2443,0
15345,Drug:4425,Protein:3569,0
15346,Drug:1624,Protein:4328,0
15347,Drug:6604,Protein:2824,0
15348,Drug:808,Protein:1045,0
15349,Drug:3424,Protein:1535,0
15350,Drug:542,Protein:3888,0
15351,Drug:625,Protein:1749,0
15352,Drug:4905,Protein:240,0
15353,Drug:6640,Protein:1300,0
15354,Drug:1757,Protein:1517,0
15355,Drug:5281,Protein:3978,0
15356,Drug:2519,Protein:3211,0
15357,Drug:5353,Protein:4157,0
15358,Drug:2428,Protein:2346,0
15359,Drug:5707,Protein:473,0
15360,Drug:1280,Protein:3834,0
15361,Drug:533,Protein:3152,0
15362,Drug:1036,Protein:3978,0
15363,Drug:4417,Protein:4076,0
15364,Drug:2284,Protein:1417,0
15365,Drug:2509,Protein:3902,0
15366,Drug:3248,Protein:4241,0
15367,Drug:6374,Protein:3712,0
15368,Drug:6496,Protein:77,0
15369,Drug:3740,Protein:3220,0
15370,Drug:5558,Protein:495,0
15371,Drug:3036,Protein:4311,0
15372,Drug:336,Protein:3133,0
15373,Drug:5488,Protein:978,0
15374,Drug:1210,Protein:1963,0
15375,Drug:118,Protein:2016,0
15376,Drug:5538,Protein:391,0
15377,Drug:1371,Protein:2749,0
15378,Drug:6279,Protein:4025,0
15379,Drug:2860,Protein:521,0
15380,Drug:5503,Protein:3585,0
15381,Drug:360,Protein:2183,0
15382,Drug:789,Protein:2515,0
15383,Drug:3384,Protein:4203,0
15384,Drug:4527,Protein:309,0
15385,Drug:4215,Protein:1948,0
15386,Drug:4989,Protein:3993,0
15387,Drug:48,Protein:3085,0
15388,Drug:3713,Protein:3201,0
15389,Drug:3054,Protein:2536,0
15390,Drug:1679,Protein:358,0
15391,Drug:967,Protein:1176,0
15392,Drug:1715,Protein:434,0
15393,Drug:4617,Protein:3245,0
15394,Drug:5388,Protein:3029,0
15395,Drug:5449,Protein:3661,0
15396,Drug:6117,Protein:4441,0
15397,Drug:1857,Protein:523,0
15398,Drug:3632,Protein:2827,0
15399,Drug:2110,Protein:1997,0
15400,Drug:420,Protein:2854,0
15401,Drug:4969,Protein:4190,0
15402,Drug:3855,Protein:3401,0
15403,Drug:4142,Protein:2323,0
15404,Drug:2880,Protein:685,0
15405,Drug:3881,Protein:2683,0
