,head,tail,label
25916,Drug:5342,Protein:4099,1
25917,Drug:4423,Protein:4198,0
25918,Drug:49,Protein:293,1
25919,Drug:1003,Protein:2854,0
25920,Drug:2873,Protein:2815,1
25921,Drug:2701,Protein:2983,1
25922,Drug:5333,Protein:641,1
25923,Drug:4896,Protein:4010,1
25924,Drug:1173,Protein:851,1
25925,Drug:3373,Protein:2950,0
25926,Drug:6724,Protein:2505,0
25927,Drug:1026,Protein:1360,1
25928,Drug:253,Protein:3326,1
25929,Drug:4850,Protein:3155,0
25930,Drug:5451,Protein:912,1
25931,Drug:5827,Protein:3616,0
25932,Drug:1279,Protein:3977,0
25933,Drug:4927,Protein:4471,0
25934,Drug:2159,Protein:3065,0
25935,Drug:4587,Protein:1223,1
25936,Drug:3677,Protein:2979,0
25937,Drug:613,Protein:1756,0
25938,Drug:2281,Protein:2084,0
25939,Drug:5885,Protein:1172,0
25940,Drug:4278,Protein:649,1
25941,Drug:5255,Protein:1338,1
25942,Drug:3238,Protein:2682,0
25943,Drug:737,Protein:3562,0
25944,Drug:2761,Protein:4371,0
25945,Drug:644,Protein:1661,0
25946,Drug:4878,Protein:2029,0
25947,Drug:2455,Protein:4281,1
25948,Drug:1972,Protein:2412,0
25949,Drug:3210,Protein:2869,1
25950,Drug:2298,Protein:3152,0
25951,Drug:2334,Protein:972,1
25952,Drug:2717,Protein:3800,0
25953,Drug:6196,Protein:90,0
25954,Drug:4085,Protein:2349,0
25955,Drug:740,Protein:1633,0
25956,Drug:1000,Protein:319,1
25957,Drug:3039,Protein:697,0
25958,Drug:4353,Protein:4022,1
25959,Drug:681,Protein:1647,1
25960,Drug:4694,Protein:969,0
25961,Drug:2278,Protein:1748,0
25962,Drug:5695,Protein:1740,1
25963,Drug:3028,Protein:2059,0
25964,Drug:707,Protein:2275,0
25965,Drug:6743,Protein:4239,1
25966,Drug:5686,Protein:3934,0
25967,Drug:4911,Protein:1043,1
25968,Drug:3741,Protein:255,1
25969,Drug:49,Protein:1338,1
25970,Drug:4657,Protein:2399,0
25971,Drug:4194,Protein:2180,0
25972,Drug:6461,Protein:4422,0
25973,Drug:6176,Protein:3869,1
25974,Drug:6067,Protein:1601,1
25975,Drug:2199,Protein:223,0
25976,Drug:2153,Protein:1262,1
25977,Drug:6307,Protein:4414,1
25978,Drug:5152,Protein:2977,1
25979,Drug:3488,Protein:1671,0
25980,Drug:1066,Protein:3853,1
25981,Drug:6699,Protein:1201,0
25982,Drug:2175,Protein:230,1
25983,Drug:368,Protein:3670,0
25984,Drug:3190,Protein:4422,1
25985,Drug:5083,Protein:1794,1
25986,Drug:4529,Protein:3665,1
25987,Drug:726,Protein:1262,1
25988,Drug:6277,Protein:2476,0
25989,Drug:3445,Protein:1965,0
25990,Drug:4573,Protein:1698,1
25991,Drug:3243,Protein:3771,1
25992,Drug:2804,Protein:3196,0
25993,Drug:1790,Protein:1178,1
25994,Drug:26,Protein:4178,1
25995,Drug:751,Protein:636,0
25996,Drug:3355,Protein:1852,1
25997,Drug:5642,Protein:1156,1
25998,Drug:1529,Protein:3177,1
25999,Drug:2346,Protein:2532,0
26000,Drug:229,Protein:528,1
26001,Drug:1000,Protein:3732,1
26002,Drug:683,Protein:1259,0
26003,Drug:1519,Protein:2329,1
26004,Drug:6457,Protein:598,0
26005,Drug:3512,Protein:3100,1
26006,Drug:2722,Protein:3617,0
26007,Drug:1389,Protein:1009,0
26008,Drug:4547,Protein:3622,0
26009,Drug:2922,Protein:3579,0
26010,Drug:6471,Protein:2762,0
26011,Drug:5291,Protein:4386,0
26012,Drug:6728,Protein:1740,1
26013,Drug:2280,Protein:345,1
26014,Drug:2549,Protein:1888,0
26015,Drug:6564,Protein:1021,0
26016,Drug:3621,Protein:2940,1
26017,Drug:4262,Protein:4056,1
26018,Drug:1585,Protein:1524,0
26019,Drug:5533,Protein:3290,0
26020,Drug:6119,Protein:504,1
26021,Drug:6433,Protein:2367,0
26022,Drug:3078,Protein:2121,0
26023,Drug:4167,Protein:1431,0
26024,Drug:4714,Protein:1602,1
26025,Drug:2169,Protein:1708,1
26026,Drug:6731,Protein:4380,0
26027,Drug:1256,Protein:1405,0
26028,Drug:1562,Protein:786,1
26029,Drug:5795,Protein:3654,1
26030,Drug:6757,Protein:3346,1
26031,Drug:5144,Protein:1272,0
26032,Drug:4290,Protein:1828,1
26033,Drug:1052,Protein:1533,0
26034,Drug:4853,Protein:1178,1
26035,Drug:4609,Protein:2696,0
26036,Drug:6714,Protein:2704,0
26037,Drug:53,Protein:2494,1
26038,Drug:2868,Protein:635,0
26039,Drug:2731,Protein:2572,0
26040,Drug:4780,Protein:1262,1
26041,Drug:4042,Protein:666,1
26042,Drug:3799,Protein:1374,1
26043,Drug:2062,Protein:2783,1
26044,Drug:612,Protein:1568,0
26045,Drug:5002,Protein:403,1
26046,Drug:2332,Protein:3870,0
26047,Drug:3925,Protein:4212,0
26048,Drug:4182,Protein:3647,0
26049,Drug:3745,Protein:3409,1
26050,Drug:3451,Protein:2789,1
26051,Drug:5357,Protein:1326,1
26052,Drug:1029,Protein:3666,0
26053,Drug:6221,Protein:81,1
26054,Drug:5941,Protein:2474,1
26055,Drug:347,Protein:1179,0
26056,Drug:6150,Protein:1683,0
26057,Drug:4366,Protein:781,1
26058,Drug:6765,Protein:4470,0
26059,Drug:5042,Protein:4402,0
26060,Drug:4718,Protein:779,0
26061,Drug:6084,Protein:3823,1
26062,Drug:3668,Protein:273,0
26063,Drug:4733,Protein:3868,1
26064,Drug:5617,Protein:1052,1
26065,Drug:940,Protein:3834,1
26066,Drug:672,Protein:3477,0
26067,Drug:4608,Protein:686,0
26068,Drug:3984,Protein:2993,1
26069,Drug:1297,Protein:867,0
26070,Drug:4898,Protein:3719,1
26071,Drug:3291,Protein:4293,0
26072,Drug:792,Protein:2989,0
26073,Drug:912,Protein:3070,0
26074,Drug:3671,Protein:4121,0
26075,Drug:2626,Protein:239,0
26076,Drug:2165,Protein:4356,0
26077,Drug:1335,Protein:3446,0
26078,Drug:3399,Protein:3314,1
26079,Drug:1587,Protein:2795,1
26080,Drug:5204,Protein:1911,0
26081,Drug:5892,Protein:2333,0
26082,Drug:3050,Protein:2346,1
26083,Drug:5267,Protein:3467,0
26084,Drug:3743,Protein:2958,0
26085,Drug:2338,Protein:2930,0
26086,Drug:6227,Protein:352,0
26087,Drug:5976,Protein:4427,0
26088,Drug:255,Protein:3415,1
26089,Drug:226,Protein:3668,0
26090,Drug:948,Protein:3190,0
26091,Drug:3404,Protein:1062,0
26092,Drug:2756,Protein:1160,0
26093,Drug:3130,Protein:29,1
26094,Drug:4457,Protein:1178,1
26095,Drug:5446,Protein:595,0
26096,Drug:5906,Protein:1176,1
26097,Drug:2396,Protein:3430,0
26098,Drug:3098,Protein:1334,1
26099,Drug:4776,Protein:3409,1
26100,Drug:619,Protein:3498,1
26101,Drug:4419,Protein:2433,1
26102,Drug:560,Protein:649,0
26103,Drug:654,Protein:609,1
26104,Drug:4294,Protein:2527,0
26105,Drug:2451,Protein:579,0
26106,Drug:2942,Protein:274,1
26107,Drug:3683,Protein:2649,1
26108,Drug:5456,Protein:3395,1
26109,Drug:5606,Protein:277,1
26110,Drug:2798,Protein:1956,1
26111,Drug:5245,Protein:3409,1
26112,Drug:2293,Protein:3300,0
26113,Drug:4111,Protein:2564,1
26114,Drug:5061,Protein:3176,1
26115,Drug:633,Protein:937,1
26116,Drug:3803,Protein:4228,0
26117,Drug:2236,Protein:1740,1
26118,Drug:4555,Protein:1875,0
26119,Drug:846,Protein:851,1
26120,Drug:2268,Protein:3742,0
26121,Drug:3011,Protein:807,0
26122,Drug:3426,Protein:1462,0
26123,Drug:4425,Protein:3681,0
26124,Drug:1681,Protein:2755,1
26125,Drug:5684,Protein:3348,0
26126,Drug:4059,Protein:1429,1
26127,Drug:3518,Protein:835,0
26128,Drug:2301,Protein:1973,0
26129,Drug:6504,Protein:3665,1
26130,Drug:4411,Protein:4266,1
26131,Drug:4900,Protein:3338,0
26132,Drug:2621,Protein:3090,0
26133,Drug:404,Protein:1010,1
26134,Drug:6361,Protein:2536,0
26135,Drug:3678,Protein:533,0
26136,Drug:715,Protein:277,1
26137,Drug:3405,Protein:3813,0
26138,Drug:2540,Protein:2954,1
26139,Drug:5540,Protein:2205,0
26140,Drug:190,Protein:954,0
26141,Drug:600,Protein:624,0
26142,Drug:3640,Protein:1188,1
26143,Drug:801,Protein:2642,1
26144,Drug:4706,Protein:3833,0
26145,Drug:4891,Protein:804,1
26146,Drug:5343,Protein:3335,0
26147,Drug:2983,Protein:1774,0
26148,Drug:5707,Protein:3967,0
26149,Drug:2106,Protein:3941,1
26150,Drug:1825,Protein:1647,1
26151,Drug:6140,Protein:216,1
26152,Drug:5625,Protein:1905,0
26153,Drug:4769,Protein:3555,0
26154,Drug:1721,Protein:376,0
26155,Drug:3218,Protein:716,0
26156,Drug:2519,Protein:1156,1
26157,Drug:5770,Protein:3882,0
26158,Drug:2306,Protein:983,0
26159,Drug:615,Protein:2034,0
26160,Drug:4742,Protein:1740,1
26161,Drug:3323,Protein:3346,1
26162,Drug:3951,Protein:4234,0
26163,Drug:671,Protein:3934,0
26164,Drug:4398,Protein:3654,0
26165,Drug:6466,Protein:3543,0
26166,Drug:6516,Protein:1730,0
26167,Drug:1174,Protein:3819,0
26168,Drug:3152,Protein:4201,0
26169,Drug:925,Protein:2580,0
26170,Drug:1324,Protein:3327,0
26171,Drug:1206,Protein:3044,0
26172,Drug:6236,Protein:2993,1
26173,Drug:5343,Protein:2839,0
26174,Drug:4911,Protein:2671,0
26175,Drug:2966,Protein:792,1
26176,Drug:443,Protein:4439,1
26177,Drug:4611,Protein:3793,1
26178,Drug:3458,Protein:2614,0
26179,Drug:5975,Protein:172,0
26180,Drug:2142,Protein:3013,1
26181,Drug:6315,Protein:2678,0
26182,Drug:5906,Protein:1190,1
26183,Drug:3415,Protein:171,0
26184,Drug:950,Protein:2541,0
26185,Drug:6680,Protein:3436,1
26186,Drug:5505,Protein:393,0
26187,Drug:3372,Protein:1787,0
26188,Drug:2744,Protein:2311,1
26189,Drug:2965,Protein:2362,0
26190,Drug:3202,Protein:3193,1
26191,Drug:3987,Protein:3293,1
26192,Drug:2101,Protein:2346,1
26193,Drug:3123,Protein:928,0
26194,Drug:6302,Protein:242,1
26195,Drug:2159,Protein:3328,0
26196,Drug:2056,Protein:3354,0
26197,Drug:6426,Protein:75,1
26198,Drug:3259,Protein:4094,0
26199,Drug:4569,Protein:2940,1
26200,Drug:3364,Protein:2786,0
26201,Drug:5612,Protein:3932,0
26202,Drug:1941,Protein:80,1
26203,Drug:4737,Protein:1710,1
26204,Drug:5654,Protein:4088,0
26205,Drug:2840,Protein:4221,1
26206,Drug:2507,Protein:2733,1
26207,Drug:5479,Protein:292,0
26208,Drug:2680,Protein:2313,1
26209,Drug:3321,Protein:3261,0
26210,Drug:4662,Protein:3654,0
26211,Drug:2369,Protein:170,0
26212,Drug:6207,Protein:3234,1
26213,Drug:4590,Protein:2347,0
26214,Drug:5931,Protein:3446,0
26215,Drug:4346,Protein:1126,0
26216,Drug:4163,Protein:874,0
26217,Drug:4729,Protein:3432,0
26218,Drug:2437,Protein:1334,1
26219,Drug:2183,Protein:2162,1
26220,Drug:59,Protein:3538,0
26221,Drug:2601,Protein:1395,0
26222,Drug:5729,Protein:4386,0
26223,Drug:2607,Protein:1157,0
26224,Drug:1342,Protein:896,0
26225,Drug:4112,Protein:4449,1
26226,Drug:603,Protein:3784,1
26227,Drug:6302,Protein:1552,0
26228,Drug:6628,Protein:786,1
26229,Drug:2702,Protein:4000,0
26230,Drug:2634,Protein:1911,0
26231,Drug:1226,Protein:3724,0
26232,Drug:6194,Protein:22,0
26233,Drug:4211,Protein:2783,0
26234,Drug:2127,Protein:2957,0
26235,Drug:4937,Protein:3452,0
26236,Drug:5256,Protein:3827,0
26237,Drug:964,Protein:3379,1
26238,Drug:3618,Protein:3091,0
26239,Drug:2085,Protein:2403,1
26240,Drug:1699,Protein:3282,1
26241,Drug:5425,Protein:2353,1
26242,Drug:4242,Protein:2797,1
26243,Drug:5218,Protein:254,0
26244,Drug:1106,Protein:4266,0
26245,Drug:2945,Protein:737,1
26246,Drug:5259,Protein:1760,0
26247,Drug:5971,Protein:3734,0
26248,Drug:5161,Protein:2718,1
26249,Drug:3459,Protein:2342,0
26250,Drug:5832,Protein:1281,0
26251,Drug:2899,Protein:2298,0
26252,Drug:976,Protein:2908,0
26253,Drug:4005,Protein:3091,0
26254,Drug:2162,Protein:1167,1
26255,Drug:6001,Protein:2563,0
26256,Drug:5346,Protein:2667,1
26257,Drug:3608,Protein:820,0
26258,Drug:4314,Protein:2597,0
26259,Drug:5282,Protein:978,0
26260,Drug:171,Protein:2720,0
26261,Drug:2187,Protein:1438,0
26262,Drug:3245,Protein:2178,1
26263,Drug:3396,Protein:3544,1
26264,Drug:6645,Protein:3680,0
26265,Drug:6567,Protein:542,0
26266,Drug:4489,Protein:2517,0
26267,Drug:4867,Protein:119,0
26268,Drug:5561,Protein:4353,1
26269,Drug:2802,Protein:4436,1
26270,Drug:4524,Protein:1398,0
26271,Drug:1973,Protein:2349,0
26272,Drug:814,Protein:624,0
26273,Drug:996,Protein:1580,1
26274,Drug:3263,Protein:401,1
26275,Drug:2295,Protein:1314,0
26276,Drug:3001,Protein:4037,0
26277,Drug:5765,Protein:3532,0
26278,Drug:4052,Protein:1567,1
26279,Drug:1500,Protein:3402,0
26280,Drug:682,Protein:934,0
26281,Drug:190,Protein:2027,0
26282,Drug:1439,Protein:86,1
26283,Drug:5839,Protein:3501,0
26284,Drug:5642,Protein:3972,1
26285,Drug:5968,Protein:2937,0
26286,Drug:4356,Protein:3662,0
26287,Drug:2571,Protein:1872,0
26288,Drug:338,Protein:2360,0
26289,Drug:2646,Protein:843,0
26290,Drug:4345,Protein:1149,1
26291,Drug:5844,Protein:2338,0
26292,Drug:1196,Protein:1725,0
26293,Drug:2617,Protein:4016,0
26294,Drug:1632,Protein:1624,0
26295,Drug:5431,Protein:725,0
26296,Drug:4656,Protein:4167,0
26297,Drug:4145,Protein:2789,1
26298,Drug:5612,Protein:624,0
26299,Drug:6413,Protein:2708,0
26300,Drug:3881,Protein:3057,1
26301,Drug:5255,Protein:410,1
26302,Drug:828,Protein:2757,0
26303,Drug:3419,Protein:1647,1
26304,Drug:3076,Protein:2189,0
26305,Drug:4215,Protein:580,0
26306,Drug:3404,Protein:2568,1
26307,Drug:974,Protein:3742,0
26308,Drug:616,Protein:2456,1
26309,Drug:5734,Protein:781,1
26310,Drug:774,Protein:1985,0
26311,Drug:1915,Protein:444,0
26312,Drug:1339,Protein:3566,0
26313,Drug:5502,Protein:715,0
26314,Drug:4489,Protein:360,1
26315,Drug:5343,Protein:3751,0
26316,Drug:5107,Protein:4229,1
26317,Drug:1754,Protein:518,0
26318,Drug:1207,Protein:2840,0
26319,Drug:3967,Protein:2349,1
26320,Drug:194,Protein:2276,0
26321,Drug:2882,Protein:937,0
26322,Drug:1892,Protein:3100,1
26323,Drug:2767,Protein:814,1
26324,Drug:3153,Protein:3016,0
26325,Drug:3073,Protein:4070,0
26326,Drug:1770,Protein:2649,1
26327,Drug:247,Protein:2220,0
26328,Drug:1792,Protein:1287,0
26329,Drug:4975,Protein:451,1
26330,Drug:3292,Protein:2076,1
26331,Drug:5247,Protein:4034,0
26332,Drug:973,Protein:1698,0
26333,Drug:1691,Protein:3096,1
26334,Drug:5534,Protein:2065,0
26335,Drug:4617,Protein:1185,0
26336,Drug:3719,Protein:4015,0
26337,Drug:1241,Protein:2371,1
26338,Drug:231,Protein:3560,0
26339,Drug:6336,Protein:2275,0
26340,Drug:2051,Protein:592,1
26341,Drug:1809,Protein:4257,0
26342,Drug:5346,Protein:1148,1
26343,Drug:5780,Protein:3921,1
26344,Drug:2430,Protein:1101,0
26345,Drug:5705,Protein:597,1
26346,Drug:4831,Protein:4065,0
26347,Drug:4462,Protein:3649,0
26348,Drug:6011,Protein:1156,1
26349,Drug:3611,Protein:995,0
26350,Drug:3897,Protein:1089,1
26351,Drug:803,Protein:1850,0
26352,Drug:2401,Protein:3013,1
26353,Drug:6302,Protein:993,1
26354,Drug:3274,Protein:4133,0
26355,Drug:5981,Protein:3754,1
26356,Drug:32,Protein:903,1
26357,Drug:3305,Protein:4327,0
26358,Drug:1094,Protein:671,0
26359,Drug:4834,Protein:3263,0
26360,Drug:445,Protein:2017,0
26361,Drug:3745,Protein:205,0
26362,Drug:1870,Protein:1287,0
26363,Drug:1191,Protein:4395,1
26364,Drug:4381,Protein:257,0
26365,Drug:3837,Protein:2861,0
26366,Drug:3501,Protein:833,0
26367,Drug:3877,Protein:1213,1
26368,Drug:459,Protein:2152,0
26369,Drug:3877,Protein:2069,1
26370,Drug:487,Protein:109,0
26371,Drug:6175,Protein:808,1
26372,Drug:1654,Protein:4041,0
26373,Drug:6619,Protein:4248,1
26374,Drug:4052,Protein:1562,1
26375,Drug:5346,Protein:1561,1
26376,Drug:5530,Protein:866,1
26377,Drug:6777,Protein:1442,0
26378,Drug:3119,Protein:3921,1
26379,Drug:6659,Protein:3097,0
26380,Drug:6772,Protein:694,0
26381,Drug:578,Protein:2045,0
26382,Drug:4052,Protein:2906,1
26383,Drug:5930,Protein:2169,1
26384,Drug:2106,Protein:3081,1
26385,Drug:2177,Protein:879,0
26386,Drug:5143,Protein:7,0
26387,Drug:1477,Protein:4045,0
26388,Drug:4747,Protein:4368,1
26389,Drug:5756,Protein:2435,0
26390,Drug:3869,Protein:2669,1
26391,Drug:9,Protein:1940,1
26392,Drug:1110,Protein:645,0
26393,Drug:2208,Protein:4174,1
26394,Drug:613,Protein:1674,0
26395,Drug:2613,Protein:3074,0
26396,Drug:4123,Protein:2004,0
26397,Drug:3181,Protein:255,0
26398,Drug:3441,Protein:2838,0
26399,Drug:1786,Protein:3901,0
26400,Drug:3189,Protein:211,0
26401,Drug:5937,Protein:274,0
26402,Drug:3169,Protein:647,0
26403,Drug:3123,Protein:1878,1
26404,Drug:1015,Protein:4145,0
26405,Drug:1071,Protein:388,0
26406,Drug:6268,Protein:1107,0
26407,Drug:5389,Protein:3473,0
26408,Drug:1520,Protein:1267,1
26409,Drug:2000,Protein:3656,1
26410,Drug:3704,Protein:4449,1
26411,Drug:383,Protein:1744,0
26412,Drug:6676,Protein:1525,1
26413,Drug:4711,Protein:1221,1
26414,Drug:4160,Protein:490,0
26415,Drug:323,Protein:3732,0
26416,Drug:3694,Protein:468,0
26417,Drug:5134,Protein:358,0
26418,Drug:3364,Protein:1731,0
26419,Drug:3250,Protein:4431,0
26420,Drug:955,Protein:158,0
26421,Drug:6422,Protein:1182,0
26422,Drug:5364,Protein:2657,0
26423,Drug:5601,Protein:1121,1
26424,Drug:6496,Protein:2073,0
26425,Drug:5681,Protein:4044,0
26426,Drug:5000,Protein:1567,1
26427,Drug:986,Protein:2199,0
26428,Drug:2187,Protein:1015,0
26429,Drug:3346,Protein:1010,0
26430,Drug:1254,Protein:2015,0
26431,Drug:49,Protein:3437,1
26432,Drug:343,Protein:2308,0
26433,Drug:403,Protein:63,0
26434,Drug:6128,Protein:3084,1
26435,Drug:4448,Protein:2701,0
26436,Drug:6232,Protein:902,0
26437,Drug:3904,Protein:1392,0
26438,Drug:1469,Protein:1808,0
26439,Drug:6077,Protein:1334,1
26440,Drug:2638,Protein:3724,0
26441,Drug:1819,Protein:2818,0
26442,Drug:5892,Protein:1388,0
26443,Drug:2979,Protein:2081,1
26444,Drug:5522,Protein:3,0
26445,Drug:5061,Protein:1448,1
26446,Drug:1038,Protein:428,1
26447,Drug:5693,Protein:80,1
26448,Drug:3364,Protein:4267,1
26449,Drug:2887,Protein:3205,0
26450,Drug:2150,Protein:952,0
26451,Drug:2306,Protein:2763,1
26452,Drug:5438,Protein:3498,1
26453,Drug:1626,Protein:1268,0
26454,Drug:5896,Protein:3327,0
26455,Drug:6714,Protein:258,1
26456,Drug:6320,Protein:1340,1
26457,Drug:1996,Protein:3918,0
26458,Drug:950,Protein:1810,1
26459,Drug:2556,Protein:3971,0
26460,Drug:5269,Protein:992,0
26461,Drug:1239,Protein:3842,0
26462,Drug:1652,Protein:1139,0
26463,Drug:404,Protein:3458,0
26464,Drug:2214,Protein:1237,1
26465,Drug:2399,Protein:2813,1
26466,Drug:6131,Protein:3160,1
26467,Drug:2381,Protein:3523,1
26468,Drug:4384,Protein:3266,0
26469,Drug:3225,Protein:4243,0
26470,Drug:3601,Protein:3482,1
26471,Drug:750,Protein:3177,0
26472,Drug:3380,Protein:3409,1
26473,Drug:295,Protein:1135,0
26474,Drug:521,Protein:3305,0
26475,Drug:2503,Protein:4417,0
26476,Drug:5740,Protein:1331,0
26477,Drug:2784,Protein:1049,1
26478,Drug:6427,Protein:1042,0
26479,Drug:5702,Protein:329,0
26480,Drug:3449,Protein:1272,0
26481,Drug:3494,Protein:216,1
26482,Drug:3264,Protein:1208,0
26483,Drug:3097,Protein:1507,0
26484,Drug:420,Protein:3181,0
26485,Drug:3232,Protein:2797,0
26486,Drug:3646,Protein:277,1
26487,Drug:4030,Protein:2563,0
26488,Drug:191,Protein:1801,0
26489,Drug:6408,Protein:4282,0
26490,Drug:776,Protein:4183,0
26491,Drug:4866,Protein:3318,0
26492,Drug:3263,Protein:608,1
26493,Drug:6589,Protein:4062,0
26494,Drug:1089,Protein:3941,0
26495,Drug:3115,Protein:533,0
26496,Drug:6069,Protein:3216,1
26497,Drug:698,Protein:3477,0
26498,Drug:5476,Protein:1084,0
26499,Drug:2042,Protein:1893,0
26500,Drug:1301,Protein:2264,0
26501,Drug:5890,Protein:2438,0
26502,Drug:92,Protein:38,0
26503,Drug:4551,Protein:1049,1
26504,Drug:6112,Protein:3293,1
26505,Drug:175,Protein:3571,0
26506,Drug:1693,Protein:1050,1
26507,Drug:6412,Protein:3876,0
26508,Drug:6186,Protein:2501,0
26509,Drug:321,Protein:2976,0
26510,Drug:4932,Protein:2165,0
26511,Drug:2223,Protein:1208,0
26512,Drug:2467,Protein:1513,0
26513,Drug:2918,Protein:3733,0
26514,Drug:6247,Protein:2304,1
26515,Drug:6218,Protein:1056,0
26516,Drug:1455,Protein:1573,1
26517,Drug:3335,Protein:3106,0
26518,Drug:3635,Protein:4235,1
26519,Drug:308,Protein:3934,0
26520,Drug:5195,Protein:1397,0
26521,Drug:2672,Protein:3668,0
26522,Drug:4036,Protein:3917,0
26523,Drug:676,Protein:522,1
26524,Drug:2154,Protein:3776,0
26525,Drug:6319,Protein:2648,0
26526,Drug:1055,Protein:3884,1
26527,Drug:1139,Protein:3013,1
26528,Drug:83,Protein:3420,1
26529,Drug:6675,Protein:980,0
26530,Drug:5895,Protein:1854,1
26531,Drug:3696,Protein:3208,1
26532,Drug:2394,Protein:2798,1
26533,Drug:1611,Protein:400,0
26534,Drug:5517,Protein:3444,0
26535,Drug:4587,Protein:4229,1
26536,Drug:6620,Protein:1647,1
26537,Drug:5504,Protein:1930,1
26538,Drug:3550,Protein:4308,0
26539,Drug:3646,Protein:623,1
26540,Drug:2488,Protein:2353,1
26541,Drug:4005,Protein:1560,1
26542,Drug:2211,Protein:3586,0
26543,Drug:3941,Protein:2267,0
26544,Drug:6435,Protein:3203,1
26545,Drug:2113,Protein:353,1
26546,Drug:3151,Protein:2160,0
26547,Drug:5353,Protein:4161,0
26548,Drug:5017,Protein:3957,0
26549,Drug:2436,Protein:903,1
26550,Drug:148,Protein:3293,1
26551,Drug:1497,Protein:3827,0
26552,Drug:3688,Protein:1933,0
26553,Drug:3784,Protein:2218,0
26554,Drug:845,Protein:216,1
26555,Drug:1478,Protein:4449,1
26556,Drug:1439,Protein:4134,0
26557,Drug:3877,Protein:3366,1
26558,Drug:5295,Protein:2603,1
26559,Drug:129,Protein:3409,1
26560,Drug:832,Protein:1050,1
26561,Drug:3265,Protein:4325,0
26562,Drug:3292,Protein:3221,1
26563,Drug:4900,Protein:1793,0
26564,Drug:2994,Protein:953,1
26565,Drug:254,Protein:3213,1
26566,Drug:5050,Protein:4286,0
26567,Drug:3601,Protein:2375,1
26568,Drug:4481,Protein:2861,0
26569,Drug:4186,Protein:354,1
26570,Drug:3237,Protein:3162,0
26571,Drug:3601,Protein:3670,1
26572,Drug:5865,Protein:1911,0
26573,Drug:5011,Protein:2684,0
26574,Drug:1000,Protein:728,1
26575,Drug:2106,Protein:3455,1
26576,Drug:3655,Protein:3534,1
26577,Drug:4647,Protein:1852,1
26578,Drug:962,Protein:1223,1
26579,Drug:4493,Protein:988,0
26580,Drug:5309,Protein:2201,0
26581,Drug:2774,Protein:1519,0
26582,Drug:2526,Protein:2347,0
26583,Drug:6280,Protein:843,0
26584,Drug:372,Protein:2023,1
26585,Drug:264,Protein:1051,0
26586,Drug:3520,Protein:298,0
26587,Drug:1473,Protein:222,0
26588,Drug:4897,Protein:246,1
26589,Drug:5987,Protein:3817,0
26590,Drug:3646,Protein:1629,1
26591,Drug:6036,Protein:451,1
26592,Drug:43,Protein:1085,1
26593,Drug:5429,Protein:1262,1
26594,Drug:1694,Protein:1056,0
26595,Drug:727,Protein:2103,0
26596,Drug:3136,Protein:1740,1
26597,Drug:2699,Protein:1513,0
26598,Drug:3298,Protein:2372,0
26599,Drug:5570,Protein:904,1
26600,Drug:5376,Protein:1740,1
26601,Drug:3756,Protein:1567,1
26602,Drug:6116,Protein:1391,1
26603,Drug:3541,Protein:2763,1
26604,Drug:2684,Protein:1673,0
26605,Drug:6373,Protein:3410,1
26606,Drug:5800,Protein:1740,1
26607,Drug:1228,Protein:1898,0
26608,Drug:4325,Protein:3495,0
26609,Drug:4431,Protein:3825,0
26610,Drug:5272,Protein:1359,0
26611,Drug:1723,Protein:2911,0
26612,Drug:3799,Protein:2240,1
26613,Drug:6005,Protein:1590,0
26614,Drug:264,Protein:1306,0
26615,Drug:5170,Protein:773,1
26616,Drug:3067,Protein:1049,1
26617,Drug:6508,Protein:3174,0
26618,Drug:5018,Protein:519,0
26619,Drug:3252,Protein:3509,0
26620,Drug:1138,Protein:1600,0
26621,Drug:3747,Protein:3087,0
26622,Drug:6230,Protein:2345,1
26623,Drug:689,Protein:2313,1
26624,Drug:772,Protein:3589,0
26625,Drug:2226,Protein:2444,1
26626,Drug:3902,Protein:2488,0
26627,Drug:6040,Protein:4084,0
26628,Drug:1993,Protein:1708,1
26629,Drug:4178,Protein:3196,0
26630,Drug:1074,Protein:2452,0
26631,Drug:597,Protein:1759,1
26632,Drug:2914,Protein:856,1
26633,Drug:2135,Protein:428,1
26634,Drug:1205,Protein:3668,0
26635,Drug:1965,Protein:528,1
26636,Drug:3446,Protein:2825,1
